,0
0,27
1,48
2,83
3,140
4,147
5,158
6,174
7,195
8,201
9,206
10,220
11,231
12,235
13,241
14,242
15,252
16,262
17,267
18,268
19,269
20,277
21,283
22,288
23,289
24,292
25,299
26,307
27,319
28,323
29,327
30,332
31,333
32,335
33,342
34,347
35,353
36,354
37,356
38,358
39,360
40,362
41,368
42,370
43,373
44,375
45,382
46,384
47,386
48,394
49,397
50,398
51,399
52,401
53,402
54,404
55,405
56,407
57,413
58,418
59,428
60,430
61,432
62,436
63,438
64,441
65,443
66,451
67,453
68,455
69,458
70,460
71,461
72,463
73,466
74,468
75,470
76,471
77,474
78,477
79,478
80,479
81,480
82,483
83,487
84,490
85,491
86,492
87,493
88,494
89,495
90,496
91,497
92,502
93,503
94,505
95,510
96,512
97,513
98,514
99,515
100,517
101,518
102,521
103,522
104,524
105,526
106,527
107,528
108,530
109,532
110,533
111,535
112,536
113,537
114,540
115,541
116,542
117,543
118,544
119,546
120,547
121,548
122,549
123,551
124,552
125,553
126,554
127,555
128,556
129,558
130,559
131,561
132,562
133,563
134,564
135,565
136,566
137,567
138,568
139,569
140,570
141,572
142,573
143,574
144,575
145,577
146,580
147,581
148,582
149,583
150,584
151,585
152,586
153,587
154,588
155,589
156,591
157,593
158,594
159,595
160,596
161,597
162,598
163,600
164,601
165,602
166,603
167,605
168,606
169,608
170,610
171,611
172,612
173,613
174,614
175,615
176,616
177,618
178,619
179,620
180,621
181,622
182,623
183,625
184,626
185,627
186,628
187,629
188,630
189,631
190,632
191,633
192,634
