,x,z,y_rot,ind
66,0.35989884,0.56604064,1.1302947,0
67,0.38561785,0.61897963,-0.04798901,0
68,0.41152525,0.6460533,-0.7929536,0
69,0.43648052,0.65586984,-1.4970857,0
70,0.46082914,0.65891874,-2.1876984,0
71,0.484051,0.65636396,-2.8401337,0
72,0.5049304,0.6500223,-3.3828278,0
73,0.52252305,0.64061314,-3.8707733,0
74,0.535849,0.6290782,-4.3515472,0
75,0.54448444,0.61618835,-4.8839874,0
76,0.5482469,0.6028531,-5.490616,0
77,0.5475273,0.58984303,-6.1686554,0
78,0.54312515,0.57785094,-6.8808746,0
79,0.5360924,0.5675692,-7.5545197,0
80,0.52730227,0.5597232,-8.142807,0
81,0.5174651,0.55484253,-8.625046,0
82,0.507347,0.55258536,-8.998856,0
83,0.49751022,0.5524726,-9.273636,0
84,0.48928735,0.55351734,-9.342545,0
85,0.48151878,0.5547868,-9.408188,0
86,0.4754678,0.555008,-9.287033,0
87,0.4708748,0.55332273,-9.005386,0
88,0.46782467,0.5509607,-8.580917,0
89,0.4647718,0.5448587,-8.019943,0
90,0.46301335,0.5399906,-7.299362,0
91,0.46031827,0.5320808,-6.573532,0
92,0.45823184,0.5245871,-5.8012238,0
93,0.45562875,0.51474094,-5.100357,0
94,0.45422986,0.5051486,-4.3559113,0
95,0.4527678,0.49323952,-3.6519623,0
96,0.4536961,0.4782628,-2.8378754,0
97,0.45774323,0.4649907,-1.8610382,0
98,0.46329823,0.4502542,-0.47642517,0
99,0.4712423,0.43761608,1.0712738,0
100,0.48215067,0.4273573,2.778171,0
101,0.5005016,0.41756818,4.5876794,0
102,0.5172156,0.4101958,6.2692857,0
103,0.5347626,0.40343413,7.8998914,0
104,0.5497078,0.39709792,9.3725395,0
105,0.56479615,0.39056137,10.747927,0
106,0.57335615,0.3846724,11.831657,0
107,0.5797181,0.3791299,12.564475,0
108,0.5811302,0.3733099,12.908673,0
109,0.5804915,0.36839995,12.886169,0
110,0.5777052,0.3625219,12.486535,0
111,0.5736495,0.35717282,11.819219,0
112,0.56715757,0.3511878,10.960293,0
113,0.55867165,0.34571943,10.09073,0
114,0.5491622,0.34130612,9.336731,0
115,0.53993946,0.33784917,8.696691,0
116,0.53180766,0.3353952,8.1315,0
117,0.5251597,0.3341488,7.649109,0
118,0.5201081,0.33476046,7.2408094,0
119,0.5166064,0.33619395,6.933336,0
120,0.5145396,0.33991536,6.707341,0
121,0.5136075,0.34566176,6.546726,0
122,0.51374257,0.3533178,6.450807,0
123,0.5148649,0.3633725,6.3835406,0
124,0.51703286,0.37576452,6.321201,0
125,0.52044547,0.39047194,6.24114,0
126,0.52531964,0.40744758,6.1200366,0
127,0.5317439,0.42687097,5.9809637,0
128,0.5396254,0.44917572,5.844889,0
129,0.54866415,0.4749136,5.7338405,0
130,0.5586712,0.50491977,5.6341004,0
131,0.56927395,0.5398356,5.529553,0
132,0.5799149,0.57999516,5.3689094,0
133,0.59042966,0.62520766,5.121618,0
134,0.6061196,0.67099607,4.7836804,0
135,0.6276043,0.7169305,4.310643,0
136,0.64646024,0.76853675,3.665839,0
137,0.6701712,0.8182446,2.8229997,0
138,0.6919298,0.87111634,1.8989633,0
139,0.71789277,0.92134094,0.77833116,0
140,0.74302083,0.9739773,-0.27150404,0
141,0.7697517,0.9993065,-0.94026625,0
142,0.7956984,1.0076181,-1.5816237,0
143,0.8204518,1.00789,-2.2397351,0
144,0.84309816,1.0051876,-2.8502088,0
145,0.86292326,0.9980552,-3.3526196,0
146,0.87867564,0.9879936,-3.8298535,0
147,0.88967055,0.9761721,-4.341603,0
148,0.8960733,0.9637323,-4.9326367,0
149,0.897768,0.9514362,-5.6060987,0
150,0.8952798,0.94,-6.3319592,0
151,0.8894768,0.9300532,-7.052815,0
152,0.88144386,0.9222222,-7.700917,0
153,0.8718462,0.91735643,-8.24477,0
154,0.8616049,0.91483474,-8.675983,0
155,0.8513124,0.9145489,-9.000294,0
156,0.84208816,0.91590947,-9.159687,0
157,0.8332809,0.9178963,-9.303425,0
158,0.8257527,0.9187842,-9.319416,0
159,0.820278,0.9180788,-9.0840645,0
160,0.81650585,0.91777337,-8.720875,0
161,0.8131811,0.9132696,-8.212971,0
162,0.81134725,0.90947175,-7.5334053,0
163,0.8086491,0.90241927,-6.8245735,0
164,0.806659,0.8957804,-6.0402412,0
165,0.8038287,0.88672376,-5.319355,0
166,0.80179006,0.87808484,-4.551655,0
167,0.7991327,0.8665583,-3.9190254,0
168,0.79949766,0.85340285,-3.2861214,0
169,0.8018688,0.83437014,-2.7207222,0
170,0.80763614,0.81849754,-2.105976,0
171,0.8147725,0.8026443,-1.1550484,0
172,0.8238021,0.7876907,-0.15102005,0
173,0.83933115,0.77340436,1.1348686,0
174,0.85276663,0.76110786,2.3935337,0
175,0.8678086,0.74842274,3.4673045,0
176,0.8814825,0.7365495,4.3427467,0
177,0.8925733,0.7237048,5.0035806,0
178,0.9000881,0.711078,5.377148,0
179,0.90394294,0.6975086,5.42042,0
180,0.9041643,0.6845222,5.1586037,0
181,0.90143067,0.6714263,4.60079,0
182,0.89648145,0.6589606,3.770649,0
183,0.88877946,0.6464644,2.7175477,0
184,0.878455,0.63392264,1.674198,0
185,0.86571354,0.62240875,0.77148426,0
186,0.8530515,0.612513,-0.020599484,0
187,0.8416465,0.6048754,-0.68985,0
188,0.83216494,0.5996037,-1.2710878,0
189,0.8247629,0.596821,-1.8090211,0
190,0.8195191,0.5963205,-2.2819824,0
191,0.81612056,0.59837663,-2.6735535,0
192,0.814324,0.60294807,-2.9729004,0
193,0.813876,0.6100672,-3.199646,0
194,0.8144025,0.6195682,-3.3737793,0
195,0.8157129,0.6317867,-3.4966736,0
196,0.8176823,0.64718467,-3.5928955,0
197,0.81981415,0.65097374,-3.6701965,0
198,0.82320404,0.64270586,-3.734192,0
199,0.8282645,0.6275935,-3.7878113,0
200,0.8348041,0.6080003,-3.8173828,0
201,0.8423389,0.595947,-3.8791199,0
202,0.85045344,0.59220314,-3.9500427,0
203,0.8587467,0.5968365,-4.028137,0
204,0.8667962,0.6094873,-4.1507263,0
205,0.8741244,0.6294956,-4.322754,0
206,0.8807656,0.6559118,-4.593567,0
207,0.89307904,0.68448347,-4.937378,0
208,0.91157997,0.71474767,-5.4089355,0
209,0.9263909,0.750575,-6.033661,0
210,0.9403992,0.7888483,-6.7668457,0
211,0.95976424,0.8265646,-7.63855,0
212,0.9779235,0.86670035,-8.5034485,0
213,0.99698853,0.90695596,-9.348175,0
214,1.0174439,0.9467117,-10.150116,0
215,1.0392684,0.98569626,-10.9253845,0
216,1.0614288,1.0233082,-11.619385,0
217,1.0829916,1.0586468,-12.211792,0
218,1.1026944,1.0912083,-12.692932,0
219,1.1195327,1.1207238,-13.0989685,0
220,1.1322273,1.1494662,-13.437378,0
221,1.14074,1.1781185,-13.678467,0
222,1.1447991,1.1867431,-14.221436,0
223,1.1441878,1.1855526,-14.843079,0
224,1.1401526,1.1810277,-15.4609375,0
225,1.1337975,1.1763157,-16.029999,0
226,1.1258595,1.1730188,-16.504852,0
227,1.1173279,1.170882,-16.871246,0
228,1.1087676,1.1693273,-17.150818,0
229,1.1016741,1.1686927,-17.21222,0
230,1.0949235,1.1676984,-17.275177,0
231,1.0903623,1.1657883,-17.1203,0
232,1.0874863,1.1600922,-16.783234,0
233,1.0859975,1.1555315,-16.30371,0
234,1.0849097,1.1469421,-15.709839,0
235,1.0844887,1.1391941,-14.993317,0
236,1.0833989,1.128397,-14.27475,0
237,1.0826439,1.1181539,-13.507385,0
238,1.0814894,1.1055616,-12.809021,0
239,1.0811117,1.0936035,-12.059387,0
240,1.0806485,1.0786008,-11.464478,0
241,1.0832425,1.0606015,-10.733398,0
242,1.0887097,1.0460545,-9.765717,0
243,1.095747,1.03085,-8.479492,0
244,1.1059307,1.0186864,-6.951599,0
245,1.1192681,1.009566,-5.2996216,0
246,1.1391793,1.0018411,-3.5186768,0
247,1.1572479,0.996151,-1.9143372,0
248,1.1762056,0.99102217,-0.43295288,0
249,1.190712,0.9860991,0.8448181,0
250,1.20556,0.98114824,2.0075665,0
251,1.2138944,0.97591627,2.8599322,0
252,1.2196606,0.9707302,3.348938,0
253,1.2207388,0.9643109,3.4194298,0
254,1.2197677,0.95868707,3.1773894,0
255,1.2160461,0.9517902,2.5596502,0
256,1.2101055,0.9451391,1.7123892,0
257,1.2016448,0.93752915,0.75765187,0
258,1.191561,0.9307035,-0.09070629,0
259,1.1816937,0.9250657,-0.8364338,0
260,1.1729693,0.92060184,-1.486794,0
261,1.1658089,0.9176699,-2.0625997,0
262,1.160238,0.9163899,-2.540505,0
263,1.1563765,0.91701084,-2.902596,0
264,1.1538016,0.91998804,-3.1757283,0
265,1.1522207,0.9251473,-3.3667378,0
266,1.1515034,0.93240386,-3.4783406,0
267,1.1515803,0.9418413,-3.5479512,0
268,1.1522783,0.9537131,-3.5903401,0
269,1.1536787,0.96807444,-3.626595,0
270,1.1559601,0.98495483,-3.691689,0
271,1.1591874,1.0044751,-3.7825093,0
272,1.163468,1.0268368,-3.8889852,0
273,1.1686337,1.0522816,-3.9917378,0
274,1.1742544,1.0816333,-4.076882,0
275,1.1800072,1.1155093,-4.1536336,0
276,1.185256,1.1546501,-4.2662435,0
277,1.1895946,1.1991276,-4.4444356,0
278,1.1930972,1.2485796,-4.72123,0
279,1.2016315,1.2992641,-5.112557,0
280,1.2156354,1.3508132,-5.6589437,0
281,1.2262124,1.407753,-6.364327,0
282,1.2392228,1.4415439,-6.9231954,0
283,1.258947,1.4569073,-7.576699,0
284,1.2762412,1.4778184,-8.317421,0
285,1.2937206,1.5010191,-9.114571,0
286,1.3149402,1.5103862,-9.781563,0
287,1.3362949,1.5215234,-10.482918,0
288,1.3599755,1.5226492,-11.114479,0
289,1.381924,1.5248865,-11.687325,0
290,1.4031059,1.5183526,-12.176857,0
291,1.4208995,1.5058904,-12.631477,0
292,1.434441,1.4892644,-13.099556,0
293,1.4433149,1.4699801,-13.620277,0
294,1.447568,1.4494722,-14.20002,0
295,1.4476203,1.429126,-14.808907,0
296,1.4443293,1.4103098,-15.395119,0
297,1.4385833,1.3938068,-15.916542,0
298,1.4311875,1.3807386,-16.33326,0
299,1.4228591,1.3711817,-16.629677,0
300,1.414199,1.3646708,-16.821724,0
301,1.4066135,1.3605498,-16.834877,0
302,1.3997328,1.3578626,-16.774208,0
303,1.3947412,1.3557332,-16.523506,0
304,1.3910856,1.352652,-16.16816,0
305,1.3887827,1.3498528,-15.674171,0
306,1.386644,1.3438029,-15.084541,0
307,1.3853813,1.3391962,-14.33387,0
308,1.3833922,1.3323996,-13.578102,0
309,1.3819205,1.3262845,-12.746681,0
310,1.3791742,1.3180178,-12.009041,0
311,1.3772875,1.3102098,-11.257057,0
312,1.3756034,1.2998983,-10.602425,0
313,1.3752459,1.2893789,-9.891121,0
314,1.377926,1.2757457,-9.1039505,0
315,1.3834176,1.2632108,-8.152168,0
316,1.3902409,1.2491722,-6.8122635,0
317,1.3992442,1.238365,-5.301796,0
318,1.4107091,1.2301986,-3.6254349,0
319,1.424485,1.2241852,-1.9456253,0
320,1.4437778,1.2179909,-0.4268875,0
321,1.4585749,1.2131239,0.8410263,0
322,1.4720521,1.2075509,1.8452803,0
323,1.4821383,1.2012441,2.5077658,0
324,1.4890302,1.1935022,2.7913096,0
325,1.4919847,1.1854275,2.7019596,0
326,1.4924124,1.1762849,2.2754443,0
327,1.490624,1.1671175,1.5470593,0
328,1.4873598,1.1572537,0.58387744,0
329,1.4818841,1.147013,-0.5272676,0
330,1.4741175,1.1365466,-1.5790864,0
331,1.46479,1.1270609,-2.4567719,0
332,1.4554381,1.1186852,-3.1703644,0
333,1.4470078,1.1116296,-3.779068,0
334,1.439936,1.1062144,-4.309952,0
335,1.4342144,1.102852,-4.7486115,0
336,1.4298382,1.1013695,-5.0791473,0
337,1.4265091,1.1025383,-5.324234,0
338,1.4239404,1.1060517,-5.498764,0
339,1.4220996,1.1117191,-5.604294,0
340,1.4208773,1.1199062,-5.6721344,0
341,1.4201945,1.1306803,-5.727066,0
342,1.4202219,1.1440904,-5.7903595,0
343,1.4211959,1.1601657,-5.893326,0
344,1.4231945,1.1790497,-6.0157013,0
345,1.4261343,1.201067,-6.1399994,0
346,1.4296595,1.2266985,-6.2499847,0
347,1.4333293,1.256691,-6.343033,0
348,1.4367272,1.2916479,-6.4358673,0
349,1.4392011,1.3319479,-6.5785065,0
350,1.4404937,1.3774115,-6.802414,0
351,1.446541,1.4247024,-7.10997,0
352,1.4580129,1.4735333,-7.5376434,0
353,1.4656832,1.527692,-8.13942,0
354,1.4783978,1.5810118,-8.950424,0
355,1.4883978,1.6373727,-9.852982,0
356,1.5023474,1.6934,-10.951035,0
357,1.5216252,1.7226521,-11.642838,0
358,1.5431134,1.7364876,-12.319992,0
359,1.5658816,1.7429438,-12.998306,0
360,1.5893543,1.7446948,-13.694229,0
361,1.6124979,1.7433568,-14.284988,0
362,1.634151,1.7387967,-14.807083,0
363,1.6527299,1.7313641,-15.294052,0
364,1.6673449,1.7215743,-15.793259,0
365,1.6773812,1.7101319,-16.358353,0
366,1.6826487,1.6978312,-17.007309,0
367,1.6834278,1.685398,-17.720596,0
368,1.6804423,1.673722,-18.453384,0
369,1.6746397,1.6634855,-19.127975,0
370,1.6666523,1.6556587,-19.708267,0
371,1.657283,1.6503618,-20.182602,0
372,1.6471757,1.6475582,-20.540756,0
373,1.6372806,1.6468307,-20.76323,0
374,1.627826,1.6472832,-20.918167,0
375,1.6205102,1.6477332,-20.856369,0
376,1.614798,1.6475668,-20.6884,0
377,1.6107417,1.6437765,-20.342178,0
378,1.6086075,1.6415007,-19.801926,0
379,1.6070505,1.6352403,-19.158401,0
380,1.6061319,1.6297926,-18.399002,0
381,1.604784,1.6215513,-17.655869,0
382,1.6038067,1.6138605,-16.864273,0
383,1.6028203,1.6037141,-16.16661,0
384,1.6031406,1.5940046,-15.432968,0
385,1.604242,1.5820348,-14.743179,0
386,1.6083742,1.5673904,-13.974167,0
387,1.6152052,1.554848,-12.963577,0
388,1.6234467,1.5401732,-11.656937,0
389,1.6340027,1.528197,-10.088913,0
390,1.6469138,1.5188859,-8.438217,0
391,1.666802,1.5109191,-6.722275,0
392,1.6836253,1.5050757,-5.0910797,0
393,1.7008499,1.4995124,-3.606308,0
394,1.7150843,1.493898,-2.3316193,0
395,1.7260826,1.486593,-1.291153,0
396,1.7326642,1.4789277,-0.65104675,0
397,1.7362181,1.4700087,-0.34046936,0
398,1.7367911,1.4614196,-0.4066925,0
399,1.7352527,1.4518311,-0.83921814,0
400,1.7321033,1.4424373,-1.5904083,0
401,1.7265912,1.4319904,-2.567337,0
402,1.7188326,1.4214422,-3.5702057,0
403,1.7089715,1.4114964,-4.4457245,0
404,1.6988803,1.4027398,-5.1753387,0
405,1.6896343,1.3953692,-5.799698,0
406,1.6817577,1.389898,-6.368515,0
407,1.675476,1.3857214,-6.8554535,0
408,1.6704416,1.3842833,-7.2418365,0
409,1.6666423,1.3851074,-7.5419464,0
410,1.6636565,1.388464,-7.7599335,0
411,1.6614871,1.394169,-7.9151154,0
412,1.65991,1.4022388,-8.02449,0
413,1.6587636,1.4129623,-8.099716,0
414,1.6582199,1.4264461,-8.1809845,0
415,1.6583465,1.4426047,-8.286514,0
416,1.6593298,1.4617263,-8.411423,0
417,1.661234,1.4838388,-8.554703,0
418,1.6637279,1.509419,-8.681747,0
419,1.6664425,1.5390805,-8.788986,0
420,1.6687167,1.573622,-8.905045,0
421,1.6700488,1.613571,-9.053513,0
422,1.6700877,1.6589174,-9.273209,0
423,1.6690353,1.7090915,-9.597641,0
424,1.6728472,1.7608849,-10.046768,0
425,1.6821765,1.8138807,-10.619003,0
426,1.6934724,1.8443532,-11.089981,0
427,1.7098153,1.8743057,-11.787155,0
428,1.722413,1.90562,-12.61882,0
429,1.7395154,1.9207356,-13.307297,0
430,1.7565948,1.9376371,-14.044693,0
431,1.7744133,1.9529757,-14.831741,0
432,1.7968761,1.9564215,-15.485245,0
433,1.818367,1.9615363,-16.143082,0
434,1.8417335,1.9569387,-16.682785,0
435,1.8636209,1.9453104,-17.151901,0
436,1.88171,1.9302541,-17.626633,0
437,1.8963835,1.9103967,-18.098862,0
438,1.9068537,1.8876045,-18.610336,0
439,1.9129404,1.8634155,-19.166885,0
440,1.9149542,1.8393941,-19.744919,0
441,1.9135542,1.8168536,-20.293777,0
442,1.909434,1.7968442,-20.784042,0
443,1.9035624,1.7803205,-21.160477,0
444,1.896782,1.7675451,-21.388687,0
445,1.8894231,1.7578955,-21.53334,0
446,1.882955,1.7507905,-21.504166,0
447,1.8772953,1.7453343,-21.370682,0
448,1.8731793,1.7406975,-21.093369,0
449,1.8706664,1.7336497,-20.650894,0
450,1.8697748,1.7288022,-20.04329,0
451,1.8688271,1.7217911,-19.392654,0
452,1.8683397,1.7156943,-18.60463,0
453,1.8670843,1.7074577,-17.821548,0
454,1.866114,1.700056,-16.982834,0
455,1.8640133,1.6904947,-16.246262,0
456,1.8624336,1.6814139,-15.508987,0
457,1.8604417,1.669673,-14.915115,0
458,1.8594202,1.6579416,-14.219986,0
459,1.8612337,1.6436839,-13.416214,0
460,1.86483,1.63161,-12.446732,0
461,1.8704356,1.6195815,-11.158798,0
462,1.8783863,1.6105945,-9.597244,0
463,1.8886478,1.6048429,-7.9549103,0
464,1.901346,1.6018256,-6.2656097,0
465,1.9145553,1.6006888,-4.5454865,0
466,1.9296689,1.5994656,-2.8696136,0
467,1.9384733,1.598831,-1.4661407,0
468,1.9450638,1.5965676,-0.29563904,0
469,1.948511,1.5945156,0.5150299,0
470,1.9493502,1.590879,0.937125,0
471,1.9476702,1.5875998,0.953369,0
472,1.9443356,1.5831571,0.61627173,0
473,1.9396936,1.579039,0.00080150366,0
474,1.9330565,1.5738589,-0.8051372,0
475,1.9246936,1.5689142,-1.6447673,0
476,1.9154344,1.5646065,-2.3802714,0
477,1.9065182,1.5613719,-3.0098796,0
478,1.8986158,1.5593684,-3.5564494,0
479,1.8920063,1.5593146,-4.0557475,0
480,1.8867856,1.560822,-4.4801555,0
481,1.8828079,1.5639071,-4.798515,0
482,1.8798231,1.5693485,-5.029289,0
483,1.8775774,1.5768914,-5.197471,0
484,1.8760586,1.58645,-5.298301,0
485,1.875143,1.598451,-5.361778,0
486,1.8748009,1.6129223,-5.413963,0
487,1.875136,1.6299084,-5.493156,0
488,1.8763381,1.6495765,-5.5918193,0
489,1.8785756,1.672063,-5.7087626,0
490,1.8817614,1.6975366,-5.8244853,0
491,1.8853261,1.7267878,-5.9293437,0
492,1.8890076,1.7604804,-6.0431743,0
493,1.8922997,1.7993582,-6.180015,0
494,1.894742,1.8437432,-6.3741984,0
495,1.8960783,1.8938323,-6.658561,0
496,1.9013996,1.9243026,-6.857902,0
497,1.9121495,1.9559815,-7.200126,0
498,1.9312181,1.9713626,-7.6077495,0
499,1.9563535,1.9883091,-8.174644,0
500,1.9759113,2.0032847,-8.923393,0
501,2.000795,2.0192578,-9.736717,0
502,2.0241454,2.0264556,-10.511742,0
503,2.0459142,2.0368829,-11.320824,0
504,2.0688848,2.0403523,-12.064781,0
505,2.093439,2.0372353,-12.776115,0
506,2.120546,2.0341225,-13.430351,0
507,2.1452525,2.023146,-13.993462,0
508,2.1665394,2.005194,-14.491722,0
509,2.1828043,1.98363,-14.977867,0
510,2.1941402,1.9601338,-15.465446,0
511,2.20119,1.9331858,-15.968681,0
512,2.2039144,1.9052411,-16.464134,0
513,2.2026162,1.8776934,-16.969109,0
514,2.1985116,1.8523307,-17.416527,0
515,2.1920276,1.8302182,-17.797142,0
516,2.1840944,1.8120488,-18.052666,0
517,2.175736,1.7976565,-18.14492,0
518,2.1674712,1.7863548,-18.129967,0
519,2.1600018,1.7772884,-17.974113,0
520,2.1538236,1.76955,-17.685692,0
521,2.1489654,1.7625954,-17.27343,0
522,2.1450882,1.7556151,-16.763786,0
523,2.1424222,1.7498858,-16.101952,0
524,2.1392977,1.7426621,-15.377251,0
525,2.1367288,1.7368095,-14.528648,0
526,2.1332722,1.729387,-13.715446,0
527,2.1301959,1.7229451,-12.878014,0
528,2.1258576,1.714715,-12.157524,0
529,2.122198,1.7069342,-11.42794,0
530,2.118056,1.6973087,-10.768822,0
531,2.1145542,1.6866755,-10.106834,0
532,2.1117089,1.6748128,-9.409599,0
533,2.1086326,1.6640143,-8.524315,0
534,2.1049871,1.6526585,-7.2850876,0
535,2.104285,1.6432879,-5.881584,0
536,2.1030798,1.635473,-4.364708,0
537,2.1053388,1.6289927,-2.887413,0
538,2.10951,1.6236058,-1.5054855,0
539,2.1129122,1.6181033,-0.2560959,0
540,2.1144176,1.6124835,0.74811554,0
541,2.113058,1.6065061,1.4301078,0
542,2.1085367,1.5994772,1.806297,0
543,2.1015456,1.5932409,1.802615,0
544,2.0929823,1.5864531,1.4811095,0
545,2.0821083,1.5807555,0.912723,0
546,2.0698292,1.5750126,0.22689241,0
547,2.0565436,1.5703033,-0.49722868,0
548,2.044538,1.5662651,-1.1690426,0
549,2.0344534,1.5644485,-1.7820797,0
550,2.0265694,1.5641912,-2.3461971,0
551,2.0207365,1.566281,-2.8523006,0
552,2.0169172,1.570333,-3.3023434,0
553,2.014823,1.5763974,-3.673254,0
554,2.0140705,1.5846485,-3.9491024,0
555,2.0145857,1.5951244,-4.1413937,0
556,2.0160358,1.608302,-4.2679195,0
557,2.0174267,1.610332,-4.3561153,0
558,2.018687,1.6014005,-4.4554806,0
559,2.020789,1.5833217,-4.5686398,0
560,2.0239396,1.5584012,-4.707098,0
561,2.0300431,1.5349352,-4.7257442,0
562,2.0373433,1.5190506,-4.7428646,0
563,2.0454392,1.5105731,-4.7354183,0
564,2.0541587,1.5095483,-4.7100887,0
565,2.0631952,1.5160428,-4.683172,0
566,2.0719707,1.5300783,-4.692602,0
567,2.0799522,1.5510776,-4.764929,0
568,2.087243,1.5781124,-4.936743,0
569,2.1000128,1.607181,-5.175329,0
570,2.1188745,1.6378212,-5.5426693,0
571,2.1337276,1.6739922,-6.097082,0
572,2.1475554,1.7126454,-6.780035,0
573,2.166811,1.750706,-7.5959835,0
574,2.1843102,1.7910655,-8.443731,0
575,2.2023015,1.8314899,-9.288183,0
576,2.2214599,1.8713452,-10.101263,0
577,2.241732,1.9104183,-10.886419,0
578,2.2624469,1.9480574,-11.605902,0
579,2.2828062,1.9835669,-12.225653,0
580,2.301621,2.0162892,-12.73728,0
581,2.317763,2.0459187,-13.161047,0
582,2.329967,2.073966,-13.523504,0
583,2.337849,2.1023154,-13.798559,0
584,2.341275,2.1110373,-14.33872,0
585,2.3404517,2.1092248,-14.950781,0
586,2.336454,2.10364,-15.560247,0
587,2.3302627,2.0976036,-16.119879,0
588,2.322541,2.0929594,-16.592413,0
589,2.314126,2.0896807,-16.95255,0
590,2.30566,2.0873961,-17.22135,0
591,2.2986581,2.0861084,-17.277655,0
592,2.2920306,2.0846608,-17.331488,0
593,2.287563,2.0824866,-17.163855,0
594,2.2845848,2.0787036,-16.852636,0
595,2.2828016,2.0748594,-16.412054,0
596,2.2814949,2.0673218,-15.849401,0
597,2.2809234,2.0611947,-15.145758,0
598,2.2798412,2.0519361,-14.440191,0
599,2.279078,2.0432253,-13.676062,0
600,2.2780886,2.0321734,-12.976019,0
601,2.2779782,2.0216572,-12.223486,0
602,2.2778456,2.0083508,-11.581518,0
603,2.2818594,1.9910625,-10.896215,0
604,2.2902164,1.9770226,-10.061346,0
605,2.301097,1.960838,-8.857031,0
606,2.3142953,1.9474572,-7.325018,0
607,2.3347049,1.9358225,-5.7084103,0
608,2.352699,1.926849,-4.0412045,0
609,2.3733182,1.9196295,-2.372778,0
610,2.391038,1.9138297,-0.81882286,0
611,2.4101887,1.9078804,0.6593876,0
612,2.422812,1.9020948,1.9101477,0
613,2.4329545,1.895748,2.8522668,0
614,2.4373817,1.8885627,3.4502401,0
615,2.439201,1.881505,3.6677434,0
616,2.4383004,1.8733033,3.5059354,0
617,2.4354117,1.8653992,3.0264258,0
618,2.429792,1.8566465,2.250924,0
619,2.4221585,1.8479173,1.3669844,0
620,2.4122066,1.8394618,0.53967917,0
621,2.4018548,1.8319359,-0.16118753,0
622,2.3923767,1.8256149,-0.78643167,0
623,2.3843243,1.8204107,-1.3230833,0
624,2.3777397,1.8174742,-1.7945493,0
625,2.3728898,1.8156571,-2.1642394,0
626,2.3693671,1.8164675,-2.4564147,0
627,2.3670626,1.8192935,-2.658441,0
628,2.365609,1.8244747,-2.7981505,0
629,2.3648758,1.8317667,-2.8904357,0
630,2.364767,1.8415197,-2.9389281,0
631,2.3653948,1.8538646,-2.9830565,0
632,2.3669224,1.8687081,-3.0492187,0
