,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0,0,1,1,3,1,3,4,6,3,3,3,1,2,0,0,0,0,0,0
1,0,0,0,2,2,2,3,3,2,3,2,2,1,2,2,1,3,0,0,0
2,1,3,3,3,3,3,2,5,4,2,5,2,5,5,3,3,1,1,1,0
3,1,2,5,3,5,2,1,3,4,7,4,5,7,1,3,4,3,1,0,0
4,3,2,4,4,6,6,4,3,5,6,3,4,4,4,4,3,2,1,1,1
5,2,2,5,3,2,4,5,4,6,5,3,4,3,7,3,2,4,2,1,1
6,3,3,3,4,8,7,7,5,4,4,7,4,6,4,7,9,2,3,1,1
7,4,5,6,3,5,5,4,3,3,6,5,3,8,7,3,1,6,4,3,1
8,2,3,5,8,8,6,5,7,4,7,8,7,5,3,6,2,7,3,2,3
9,4,3,4,7,3,3,2,5,9,11,8,6,8,2,5,6,3,3,2,2
10,1,3,4,6,5,8,3,8,4,6,7,5,3,7,7,3,4,3,2,1
11,4,8,4,5,4,3,5,7,7,4,9,4,3,8,3,4,3,3,3,2
12,2,3,5,2,2,4,6,6,4,5,5,9,4,5,6,4,3,4,2,2
13,2,6,5,3,3,4,4,6,6,4,6,6,6,3,3,4,3,6,2,0
14,3,5,5,5,3,4,6,5,6,4,6,5,2,5,4,6,6,1,1,2
15,4,2,3,1,4,1,3,4,5,4,6,4,9,4,4,5,2,0,2,1
16,3,3,3,5,5,4,2,4,5,1,5,3,2,5,4,2,3,1,1,1
17,3,2,2,1,4,3,7,2,1,5,4,4,3,3,2,2,1,1,1,1
18,3,1,2,1,3,2,6,3,6,4,3,3,3,3,2,1,1,0,0,1
19,0,2,1,1,3,3,3,3,2,3,2,1,0,0,3,0,1,0,0,0
