,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,"(0.6998064699720831,)","(0.5059031392914284,)","(0.563664337798515,)","(0.5955359447446502,)","(0.8100733954830608,)","(0.5635671632167585,)","(0.7946163865435761,)","(0.6839756869741422,)","(0.6487508882997806,)","(0.5168585769310192,)","(0.7473902183169243,)","(0.8874376844292954,)",,,,,,
1,,,,"(0.986302777970063,)","(0.9796486376401955,)","(0.883151437202174,)","(0.9955650391753221,)","(0.986074635236126,)","(0.7378085492111406,)","(0.929397143835931,)","(0.9460420809792243,)","(0.7675075123108006,)","(0.740953741628033,)","(0.6355703106243804,)","(0.5048440605934912,)","(0.7172804578798052,)","(0.6025330028144895,)",,,
2,"(0.8300710573148204,)","(0.9452418351577413,)","(0.9890469492028021,)","(0.8894771232931277,)","(0.9915023406204568,)","(0.9906060878727811,)","(0.9936146655503093,)","(0.9703961274291192,)","(0.9812429724866809,)","(0.9698375994024785,)","(0.9909630437331649,)","(0.7786647691675995,)","(0.9931739686964767,)","(0.8188349033874531,)","(0.6214797472158895,)","(0.8824113726703365,)","(0.1024486347375756,)","(0.23228056488426974,)","(0.7612031380739154,)",
3,"(0.7883309044778632,)","(0.9475739508244236,)","(0.8930835187031754,)","(0.9766051416095097,)","(0.9993825082517104,)","(0.9462328876243744,)","(0.9632198620974495,)","(0.9820539711486476,)","(0.9963630116149247,)","(0.9723698345523785,)","(0.9710067902505845,)","(0.9848503975319387,)","(0.9899464409069777,)","(0.9635926278638487,)","(0.972618378120619,)","(0.8444166885778249,)","(0.6390056875309148,)","(0.7621532699700253,)",,
4,"(0.989872004753171,)","(0.9726235872547374,)","(0.9798121098769783,)","(0.9861713905199622,)","(0.9861794944664838,)","(0.9949080816059057,)","(0.993692609549992,)","(0.9433877443305038,)","(0.9953914155887761,)","(0.9761012841454424,)","(0.9728035933647605,)","(0.980770328894283,)","(0.9964036606520554,)","(0.9808289486540932,)","(0.9886240737857988,)","(0.9769837647078943,)","(0.8918197831246264,)","(0.3463669021537953,)","(0.7255156463496355,)","(0.7076840048223646,)"
5,"(0.920478963231422,)","(0.996832660683074,)","(0.9994129290193979,)","(0.9866797770378355,)","(0.9964702178204246,)","(0.9708930925915252,)","(0.9832585626144397,)","(0.9974691766042203,)","(0.9848391293443588,)","(0.9760574333686622,)","(0.9989792429777247,)","(0.989282851612424,)","(0.987983504081369,)","(0.9957243734634852,)","(0.9647327704557341,)","(0.9992645716770666,)","(0.9117859209803088,)","(0.5733317563169047,)","(0.3424237564602739,)","(0.841801473977717,)"
6,"(0.9880358222324337,)","(0.992352106569476,)","(0.9811045646636797,)","(0.9610285797039262,)","(0.9869948600904377,)","(0.9981200220297302,)","(0.99912169183756,)","(0.9936189223576369,)","(0.997092500911944,)","(0.9968485150114301,)","(0.9983360193957382,)","(0.9979319950367704,)","(0.9930896697291296,)","(0.9963876012333768,)","(0.9912828560791351,)","(0.998335256281522,)","(0.9907018752162344,)","(0.9685820953109259,)","(0.9899069136469232,)","(0.7459247005239913,)"
7,"(0.9839871707208722,)","(0.9792735992007027,)","(0.9998990635216222,)","(0.9918696865681037,)","(0.9881691757488674,)","(0.9957765601921941,)","(0.9773816736135194,)","(0.9984191682716356,)","(0.9998819624666028,)","(0.9943489405451743,)","(0.9723820709118998,)","(0.9867753739958587,)","(0.98492680356169,)","(0.9912367149771474,)","(0.9988468048378087,)","(0.9932712098706064,)","(0.9599283520489371,)","(0.9918675178304195,)","(0.9482176960995118,)","(0.8747653199950423,)"
8,"(0.9772198054802391,)","(0.973138201946883,)","(0.9818017894142789,)","(0.9877507432903279,)","(0.9849411896661395,)","(0.9775075105079994,)","(0.9785907207089171,)","(0.9950394876438962,)","(0.9935006326863112,)","(0.9982812650728283,)","(0.9986844971970031,)","(0.9981736067729495,)","(0.9955553219010265,)","(0.9975138201751371,)","(0.9998036155988965,)","(0.9918147558873456,)","(0.9834392393772708,)","(0.8836776920204689,)","(0.9810204927044317,)","(0.8874389673282821,)"
9,"(0.9807427552398006,)","(0.9977941158698002,)","(0.9859429059095698,)","(0.9806352818398916,)","(0.9997356513080329,)","(0.9989668004739721,)","(0.9938195016904343,)","(0.9978926250829201,)","(0.9976314264164505,)","(0.9999042510986328,)","(0.9895975748697917,)","(0.9977935423759602,)","(0.9978904953075787,)","(0.9969095096255618,)","(0.9840041984221014,)","(0.9986294540587709,)","(0.9984073210899235,)","(0.9787081820106124,)","(0.9825300218870555,)","(0.9328513286990111,)"
10,"(0.9826341802558602,)","(0.9188504436138278,)","(0.988350290927556,)","(0.9911188929919029,)","(0.9912206053300063,)","(0.995595061993399,)","(0.9953760209244037,)","(0.9874685263347569,)","(0.9981356202314579,)","(0.9969207010118744,)","(0.999687745836046,)","(0.9865767993132073,)","(0.9865309143759676,)","(0.9878781344584625,)","(0.9990920082773675,)","(0.9941750357977571,)","(0.9872189577661467,)","(0.7564658818920497,)","(0.752875305997884,)","(0.8143771973372013,)"
11,"(0.9879382180348314,)","(0.9822919329114389,)","(0.9962350922509463,)","(0.9965144282693631,)","(0.9853748785202956,)","(0.9853433570561106,)","(0.9901418631231725,)","(0.9953415627882763,)","(0.9940739277709137,)","(0.9974208820366061,)","(0.9974110808365234,)","(0.9966775900391864,)","(0.9890942132341657,)","(0.9918464069354641,)","(0.9955156948790618,)","(0.9972332945084845,)","(0.9811330842485564,)","(0.8873046543885335,)","(0.8573095398872789,)","(0.7298130810249459,)"
12,"(0.9996452239797274,)","(0.9928489470412358,)","(0.9969844865840388,)","(0.9799952104401168,)","(0.9825430489163403,)","(0.9962118559484051,)","(0.9959889393034236,)","(0.974306829877639,)","(0.946809894271579,)","(0.9733474206870617,)","(0.9714258890278008,)","(0.9781826737438694,)","(0.9697920557088118,)","(0.9978941591256767,)","(0.9927978820204528,)","(0.987668150770997,)","(0.9721887508565399,)","(0.995229651120469,)","(0.9833850152353463,)","(0.7146611922444137,)"
13,"(0.9978460846150432,)","(0.998713156792483,)","(0.9985651048891122,)","(0.9687659861773047,)","(0.9987939404408861,)","(0.9990564918948388,)","(0.9831077829705246,)","(0.9950323262208536,)","(0.9775293517534798,)","(0.9690234746613817,)","(0.9920939727550524,)","(0.985662337218629,)","(0.9596786612671955,)","(0.9737322555266509,)","(0.999559089205719,)","(0.960251647009227,)","(0.975320764094043,)","(0.9534713914061502,)","(0.6217006969615355,)",
14,"(0.9466755796198334,)","(0.9943193165873058,)","(0.990936499097394,)","(0.9808891746467207,)","(0.9960672294702084,)","(0.9954688504542655,)","(0.9891396884938227,)","(0.9669073624655169,)","(0.9957842982531844,)","(0.9861979635911815,)","(0.9951420655955834,)","(0.98858992783693,)","(0.9334334812473908,)","(0.991850493371333,)","(0.9958267607162948,)","(0.9954518552320315,)","(0.9790568615312882,)","(0.9140021289188507,)","(0.6293406758864895,)","(0.5448812584700059,)"
