,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],"[(-9.013039, -7.2042465)]","[(-9.560881, -6.4635925)]","[(-9.562255, -5.1560807)]","[(-9.432687, -4.8820987)]","[(-9.22689, -3.9906766)]","[(-9.565911, -2.4151754)]","[(-9.112807, -1.4628321)]","[(-9.101956, -0.75085)]","[(-9.20724, 0.79939526)]","[(-9.91017, 1.7197082)]","[(-9.201433, 2.3165593)]","[(-9.768324, 3.5975966)]",[],[],[],[],[],[]
1,[],[],[],"[(-8.591999, -6.2151465)]","[(-8.340527, -5.176319)]","[(-8.997943, -4.254613)]","[(-8.887987, -3.1905012)]","[(-8.173844, -2.510437)]","[(-8.376171, -1.2003734)]","[(-8.860253, -0.03742022)]","[(-8.820548, 0.4019131)]","[(-8.26201, 1.3294529)]","[(-8.182429, 2.4090137)]","[(-8.048268, 3.3620162)]","[(-8.538767, 4.097728)]","[(-8.143417, 5.9429264)]","[(-8.3497505, 6.9116054)]",[],[],[]
2,"[(-7.649181, -9.631426)]","[(-7.8483524, -8.521077)]","[(-7.0241594, -7.070254)]","[(-7.507651, -6.834447)]","[(-7.4787393, -5.383408)]","[(-7.6514125, -4.717614)]","[(-7.883542, -3.6828797)]","[(-7.8983245, -2.7681162)]","[(-7.669352, -1.2007102)]","[(-7.363535, -0.77664775)]","[(-7.44127, 0.13962528)]","[(-7.8037686, 1.8022398)]","[(-7.276394, 2.5916238)]","[(-7.9149165, 3.6732717)]","[(-7.816399, 4.79414)]","[(-7.616534, 5.0048842)]","[(-7.529153, 6.463494)]","[(-7.831643, 7.799453)]","[(-7.546081, 8.19213)]",[]
3,"[(-6.355032, -9.410986)]","[(-6.777121, -8.138209)]","[(-6.14987, -7.8839912)]","[(-6.7947507, -6.0315146)]","[(-6.0192933, -5.081026)]","[(-6.9034495, -4.752132)]","[(-6.0214906, -3.494613)]","[(-6.5343924, -2.0480437)]","[(-6.6042147, -1.1302347)]","[(-6.0667133, -0.19961885)]","[(-6.0858903, 0.4187624)]","[(-6.1947784, 1.9384141)]","[(-6.4469833, 2.307941)]","[(-6.8316674, 3.5148783)]","[(-6.0954146, 4.8087416)]","[(-6.549794, 5.026901)]","[(-6.885589, 6.4597263)]","[(-6.4588714, 7.7222757)]",[],[]
4,"[(-5.4260435, -9.588657)]","[(-5.9104314, -8.4299965)]","[(-5.150418, -7.512527)]","[(-5.0420527, -6.5812)]","[(-5.812834, -5.418378)]","[(-5.538599, -4.5330744)]","[(-5.8032184, -3.095369)]","[(-5.918837, -2.5043144)]","[(-5.992547, -1.2185633)]","[(-5.582963, -0.12163344)]","[(-5.773952, 0.20768)]","[(-5.9052615, 1.9333918)]","[(-5.508626, 2.625209)]","[(-5.1859355, 3.3727598)]","[(-5.1773915, 4.084692)]","[(-5.704986, 5.107387)]","[(-5.2096643, 6.037416)]","[(-5.341941, 7.785054)]","[(-5.280809, 8.362621)]","[(-5.2810717, 9.004289)]"
5,"[(-4.065065, -9.204754)]","[(-4.591786, -8.0884)]","[(-4.7820344, -7.7052126)]","[(-4.2755, -6.9059477)]","[(-4.2551284, -5.807007)]","[(-4.352822, -4.3297668)]","[(-4.3077216, -3.5663877)]","[(-4.4502144, -2.3480973)]","[(-4.4889083, -1.9569633)]","[(-4.036404, -0.2897977)]","[(-4.7088585, 0.994704)]","[(-4.345227, 1.0455041)]","[(-4.013918, 2.7447221)]","[(-4.2040677, 3.7254462)]","[(-4.846625, 4.170574)]","[(-4.7454247, 5.4320264)]","[(-4.510225, 6.3110747)]","[(-4.436838, 7.390108)]","[(-4.2373586, 8.551077)]","[(-4.714411, 9.137521)]"
6,"[(-3.0975688, -9.017011)]","[(-3.832436, -8.977579)]","[(-3.3553214, -7.3885217)]","[(-3.4906158, -6.918264)]","[(-3.971216, -5.132612)]","[(-3.741256, -4.2384653)]","[(-3.6902127, -3.4387822)]","[(-3.1157293, -2.1659317)]","[(-3.0920973, -1.1362292)]","[(-3.2761943, -0.9091462)]","[(-3.6804678, 0.49139592)]","[(-3.000456, 1.2176443)]","[(-3.0874202, 2.499113)]","[(-3.343717, 3.8781083)]","[(-3.7192686, 4.187908)]","[(-3.293082, 5.6274676)]","[(-3.983056, 6.0162334)]","[(-3.3904805, 7.0538836)]","[(-3.3519087, 8.69152)]","[(-3.5099754, 9.133336)]"
7,"[(-2.9300776, -9.877532)]","[(-2.707772, -8.738022)]","[(-2.4277422, -7.972775)]","[(-2.1790378, -6.2866616)]","[(-2.4677353, -5.9476223)]","[(-2.3700647, -4.638668)]","[(-2.2141616, -3.1220577)]","[(-2.259785, -2.2635376)]","[(-2.1550927, -1.982074)]","[(-2.6056929, -0.5066969)]","[(-2.4989579, 0.77209103)]","[(-2.2405102, 1.098968)]","[(-2.558243, 2.781029)]","[(-2.3467278, 3.9930294)]","[(-2.3874002, 4.785369)]","[(-2.425574, 5.751774)]","[(-2.947338, 6.051571)]","[(-2.5717382, 7.8617077)]","[(-2.773775, 8.685338)]","[(-2.6773899, 9.714448)]"
8,"[(-1.9334258, -9.535904)]","[(-1.5654873, -8.402675)]","[(-1.0405253, -7.3273587)]","[(-1.9136808, -6.2742815)]","[(-1.6783922, -5.703128)]","[(-1.0637248, -4.7690516)]","[(-1.6878594, -3.8814907)]","[(-1.3089894, -2.6397827)]","[(-1.666286, -1.8769244)]","[(-1.845102, -0.95319045)]","[(-1.0992299, 0.41099477)]","[(-1.3551972, 1.6421325)]","[(-1.0483891, 2.0581467)]","[(-1.4927413, 3.6324449)]","[(-1.250036, 4.6984706)]","[(-1.8808038, 5.0151496)]","[(-1.2259052, 6.021778)]","[(-1.5028235, 7.249555)]","[(-1.2793472, 8.7314)]","[(-1.5847188, 9.455367)]"
9,"[(-0.4004767, -9.1992035)]","[(-0.024615971, -8.686198)]","[(-0.7687394, -7.0543876)]","[(-0.044112768, -6.889143)]","[(-0.3661125, -5.457961)]","[(-0.396997, -4.986217)]","[(-0.25659597, -3.2069314)]","[(-0.1472719, -2.0311105)]","[(-0.033331882, -1.1080071)]","[(-0.3380435, -0.28704298)]","[(-0.4461637, 0.07851966)]","[(-0.34782216, 1.0040833)]","[(-0.80141276, 2.269611)]","[(-0.98641324, 3.1595736)]","[(-0.8710337, 4.5772333)]","[(-0.42546475, 5.6244264)]","[(-0.9369817, 6.161555)]","[(-0.49809393, 7.9530354)]","[(-0.55466694, 8.001472)]","[(-0.25466666, 9.786564)]"
