,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,43/400,100,57,[0.6447],[0.2692],[0.0998],[0.9981],"[-7.5907,-4.8687]","[5.1129,5.3888]",27.72,934.73
1,algoQD,1,69/400,100,46,[0.6697],[0.2737],[0.0702],[0.9981],"[-8.0265,-4.8687]","[5.1129,5.3888]",46.21,473.19
2,algoQD,2,85/400,100,42,[0.723],[0.2532],[0.0702],[0.9981],"[-8.3904,-5.0368]","[7.1550,7.6290]",61.46,473.30
3,algoQD,3,100/400,100,30,[0.7526],[0.2427],[0.0394],[0.9981],"[-8.3904,-5.4144]","[7.1550,7.6290]",75.26,475.03
4,algoQD,4,117/400,100,31,[0.7669],[0.2356],[0.0394],[0.9981],"[-8.3904,-5.4144]","[8.4012,7.6290]",89.72,466.97
5,algoQD,5,133/400,100,27,[0.7599],[0.2376],[0.0277],[0.9982],"[-8.3904,-7.9896]","[8.4012,7.6290]",101.07,476.22
6,algoQD,6,141/400,100,25,[0.7798],[0.2204],[0.0277],[0.9982],"[-8.3904,-7.9896]","[8.4012,7.6290]",109.95,465.08
7,algoQD,7,160/400,100,34,[0.7781],[0.2232],[0.0277],[0.9982],"[-8.3904,-7.9896]","[8.4012,8.6379]",124.50,463.12
8,algoQD,8,173/400,100,22,[0.7784],[0.227],[0.0277],[0.9984],"[-9.2870,-8.2698]","[8.6360,8.6379]",134.67,463.80
9,algoQD,9,180/400,100,24,[0.7941],[0.214],[0.0277],[0.9997],"[-9.2870,-8.2698]","[8.6360,8.6379]",142.93,462.66
10,algoQD,10,191/400,100,24,[0.7956],[0.2146],[0.0277],[0.9997],"[-9.2870,-8.2698]","[9.5453,8.6379]",151.95,458.13
11,algoQD,11,198/400,100,26,[0.8105],[0.21],[0.0277],[0.9997],"[-9.2870,-8.2698]","[9.5453,8.6379]",160.47,457.45
12,algoQD,12,206/400,100,23,[0.8254],[0.1992],[0.0277],[0.9997],"[-9.7496,-8.5960]","[9.5453,9.4540]",170.03,452.91
13,algoQD,13,213/400,100,18,[0.8268],[0.1939],[0.0277],[0.9997],"[-9.7496,-8.5960]","[9.5453,9.4540]",176.10,452.12
14,algoQD,14,219/400,100,13,[0.8296],[0.1933],[0.0277],[0.9997],"[-9.7496,-8.5960]","[9.5453,9.4540]",181.69,463.38
15,algoQD,15,226/400,100,18,[0.8375],[0.177],[0.0277],[0.9997],"[-9.7496,-8.6567]","[9.5453,9.4540]",189.28,461.34
16,algoQD,16,231/400,100,21,[0.8421],[0.1753],[0.0277],[0.9997],"[-9.7496,-8.6567]","[9.5453,9.4540]",194.51,460.59
