,0
0,48
1,82
2,107
3,109
4,110
5,121
6,173
7,175
8,179
9,192
10,197
11,200
12,204
13,238
14,254
15,260
16,262
17,273
18,275
19,276
20,281
21,286
22,290
23,293
24,294
25,298
26,303
27,312
28,313
29,317
30,318
31,326
32,333
33,334
34,342
35,362
36,363
37,364
38,367
39,368
40,370
41,372
42,374
43,375
44,376
45,377
46,379
47,380
48,382
49,386
50,388
51,389
52,391
53,395
54,398
55,401
56,403
57,405
58,406
59,409
60,410
61,413
62,416
63,418
64,419
65,420
66,421
67,422
68,423
69,428
70,439
71,441
72,442
73,447
74,454
75,455
76,458
77,459
78,461
79,462
80,463
81,464
82,467
83,470
84,471
85,474
86,475
87,478
88,479
89,480
90,484
91,485
92,486
93,487
94,488
95,489
96,491
97,492
98,493
99,497
100,499
101,500
102,501
103,503
104,506
105,507
106,510
107,511
108,512
109,513
110,515
111,516
112,517
113,519
114,520
115,521
116,523
117,524
118,527
119,528
120,530
121,531
122,534
123,537
124,539
125,540
126,545
127,546
128,547
129,549
130,550
131,551
132,552
133,554
134,555
135,556
136,557
137,558
138,559
139,560
140,561
141,562
142,564
143,566
144,567
145,568
146,569
147,570
148,571
149,572
150,573
151,575
152,577
153,578
154,580
155,582
156,583
157,584
158,585
159,586
160,587
161,588
162,589
163,590
164,591
165,592
166,593
167,594
168,595
169,596
170,597
171,598
172,599
173,600
174,601
175,602
176,603
177,604
178,605
179,606
