,x,z,y_rot,ind
66,-0.16029736,0.40868098,-15.4357605,0
67,-0.17074814,0.43341875,-14.937042,0
68,-0.17761579,0.4579933,-14.36792,0
69,-0.18098971,0.48271358,-13.701691,0
70,-0.18131931,0.50865793,-12.986145,0
71,-0.17837423,0.5366929,-12.134369,0
72,-0.17261398,0.56663275,-11.202759,0
73,-0.16455364,0.59811366,-10.229736,0
74,-0.15463975,0.62993115,-9.284851,0
75,-0.14304486,0.66165125,-8.394318,0
76,-0.12904844,0.6931286,-7.5927124,0
77,-0.11260387,0.7244573,-6.955536,0
78,-0.09915897,0.754881,-6.6249695,0
79,-0.09178397,0.7842488,-6.656708,0
80,-0.09138014,0.81290644,-6.8965454,0
81,-0.09944816,0.8406444,-7.24823,0
82,-0.115793034,0.86741406,-7.6448975,0
83,-0.1398396,0.8926767,-8.124054,0
84,-0.16965935,0.9164266,-8.582123,0
85,-0.19967714,0.9378739,-8.971558,0
86,-0.2228542,0.9570981,-9.371765,0
87,-0.25306302,0.97566134,-9.73645,0
88,-0.27884018,0.9923401,-9.927704,0
89,-0.30443674,1.0079788,-10.087524,0
90,-0.32047758,1.0222548,-10.14975,0
91,-0.3441663,1.0369676,-10.29895,0
92,-0.37233102,1.0519274,-10.515045,0
93,-0.40123504,1.0655594,-10.620758,0
94,-0.41895503,1.0777824,-10.818817,0
95,-0.43096834,1.0902398,-11.046997,0
96,-0.43912315,1.1029465,-11.341278,0
97,-0.44402996,1.1159878,-11.671509,0
98,-0.44543326,1.1289448,-11.98587,0
99,-0.44314465,1.1420492,-12.226288,0
100,-0.4382743,1.1551083,-12.437866,0
101,-0.43141478,1.1681862,-12.581329,0
102,-0.42193037,1.1812449,-12.617004,0
103,-0.40923864,1.1943077,-12.542877,0
104,-0.3941685,1.2076335,-12.220642,0
105,-0.37750477,1.2187871,-11.894287,0
106,-0.35957742,1.2314628,-11.305176,0
107,-0.34441298,1.2419899,-10.698334,0
108,-0.3290197,1.255122,-9.827179,0
109,-0.30888718,1.2679446,-8.75235,0
110,-0.28554276,1.2812715,-7.5774536,0
111,-0.2687443,1.2938248,-6.328491,0
112,-0.25307387,1.3086712,-4.9547424,0
113,-0.23878449,1.3225421,-3.5558167,0
114,-0.22649819,1.3338501,-2.2173462,0
115,-0.22274265,1.345501,-0.84762573,0
116,-0.22669658,1.3550045,0.4697876,0
117,-0.22768234,1.367281,1.5679514,0
118,-0.22525549,1.382447,2.5312605,0
119,-0.22026107,1.3996378,3.3788345,0
120,-0.21345168,1.4184197,4.0945535,0
121,-0.20491068,1.4384916,4.6514506,0
122,-0.19577721,1.4600681,4.9986753,0
123,-0.18565407,1.4666334,5.267851,0
124,-0.17542729,1.4657558,5.3795137,0
125,-0.16553384,1.4616513,5.3181057,0
126,-0.15628944,1.4564787,5.158488,0
127,-0.14756137,1.4511877,4.9465766,0
128,-0.13877293,1.4462816,4.6946673,0
129,-0.1291652,1.4421636,4.402103,0
130,-0.1178945,1.4390148,4.0853033,0
131,-0.10401603,1.4366314,3.6897748,0
132,-0.08723749,1.4348769,3.2104714,0
133,-0.06759211,1.433623,2.6191635,0
134,-0.045471475,1.4329104,1.9044931,0
135,-0.021475438,1.4327661,1.0810355,0
136,0.003487086,1.4333829,0.1700527,0
137,0.02832264,1.4346845,-0.8221043,0
138,0.05199588,1.4366485,-1.8840854,0
139,0.073363535,1.4391893,-2.9981296,0
140,0.09165229,1.4420744,-4.1501684,0
141,0.10856139,1.4453591,-5.3209143,0
142,0.12321621,1.4489082,-6.5746374,0
143,0.13567653,1.4521649,-7.854636,0
144,0.14546272,1.4546335,-9.038871,0
145,0.152394,1.4560779,-10.167594,0
146,0.1560686,1.456711,-11.139731,0
147,0.15534371,1.4563028,-11.877585,0
148,0.15088448,1.4548851,-12.599448,0
149,0.14265904,1.452482,-13.240195,0
150,0.13054632,1.4491159,-13.770621,0
151,0.11451144,1.4443496,-14.080283,0
152,0.09537221,1.4382327,-14.378501,0
153,0.073709905,1.4312305,-14.5851965,0
154,0.04930155,1.4247073,-14.753837,0
155,0.02352049,1.4185963,-14.929801,0
156,-0.0046477625,1.4237176,-15.260978,0
157,-0.036540836,1.4419198,-15.579764,0
158,-0.07002227,1.4696963,-15.7466955,0
159,-0.1046828,1.5042,-15.745139,0
160,-0.13995275,1.5440924,-15.500022,0
161,-0.1753011,1.5877948,-15.062736,0
162,-0.20986634,1.6335948,-14.41381,0
163,-0.2436699,1.6802176,-13.676108,0
164,-0.2743324,1.7227328,-13.250785,0
165,-0.30094916,1.7618685,-12.915641,0
166,-0.32333028,1.7983038,-12.588431,0
167,-0.34156683,1.832769,-12.282584,0
168,-0.35496256,1.8654743,-11.903495,0
169,-0.3634754,1.8966901,-11.480735,0
170,-0.36709666,1.9268043,-11.00167,0
171,-0.366257,1.9574755,-10.419761,0
172,-0.36195418,1.989149,-9.729453,0
173,-0.3549472,2.0211456,-9.000815,0
174,-0.34550977,2.053227,-8.264274,0
175,-0.3337517,2.0853877,-7.546439,0
176,-0.31971094,2.1175046,-6.8965063,0
177,-0.30339438,2.149479,-6.3639746,0
178,-0.28469682,2.181423,-5.989127,0
179,-0.26393414,2.2124596,-5.883445,0
180,-0.2505073,2.2413614,-6.19979,0
181,-0.24704967,2.2698066,-6.775077,0
182,-0.25427577,2.2963111,-7.5047216,0
183,-0.270578,2.3217156,-8.359244,0
184,-0.2949112,2.3455203,-9.211265,0
185,-0.31332552,2.3674047,-10.080222,0
186,-0.34192622,2.3880422,-10.870566,0
187,-0.37326023,2.4070885,-11.507499,0
188,-0.39632887,2.4248426,-12.006431,0
189,-0.4143306,2.4409046,-12.494773,0
190,-0.44146943,2.456166,-13.025779,0
191,-0.46603435,2.4711974,-13.41558,0
192,-0.4886649,2.4847317,-13.721763,0
193,-0.51264167,2.497047,-14.127524,0
194,-0.5377673,2.5079396,-14.605735,0
195,-0.56231064,2.5174763,-15.117484,0
196,-0.5779954,2.5270836,-15.487388,0
197,-0.5883369,2.53773,-15.827903,0
198,-0.5941337,2.5493073,-16.13375,0
199,-0.59566325,2.5615823,-16.37185,0
200,-0.5931266,2.5746598,-16.516869,0
201,-0.58746517,2.5882835,-16.611687,0
202,-0.57921803,2.6024418,-16.613457,0
203,-0.5688146,2.617256,-16.496666,0
204,-0.55547804,2.6328943,-16.242455,0
205,-0.5402804,2.649457,-15.720848,0
206,-0.5268215,2.6639028,-15.200798,0
207,-0.5131491,2.6803322,-14.3960495,0
208,-0.50045925,2.6946082,-13.553764,0
209,-0.48558724,2.7104542,-12.379509,0
210,-0.4673059,2.7249072,-11.247917,0
211,-0.45928657,2.7388458,-9.989555,0
212,-0.45331806,2.748416,-8.774681,0
213,-0.45478255,2.757254,-7.529991,0
214,-0.45684105,2.765865,-6.3525314,0
215,-0.45674646,2.777814,-5.224388,0
216,-0.45481595,2.7928948,-4.1664963,0
217,-0.45120227,2.8106322,-3.1844406,0
218,-0.4462913,2.830766,-2.2719345,0
219,-0.44007424,2.8534229,-1.4808273,0
220,-0.4316237,2.8621027,-0.8518295,0
221,-0.421726,2.8610318,-0.42281342,0
222,-0.41212642,2.854719,-0.20830536,0
223,-0.40446225,2.8451245,-0.0411911,0
224,-0.39678448,2.8354802,-0.09877777,0
225,-0.38927642,2.8258197,-0.29912567,0
226,-0.38211268,2.816675,-0.55550385,0
227,-0.3750421,2.8088276,-0.82735443,0
228,-0.3673353,2.802812,-1.11129,0
229,-0.35843635,2.7986262,-1.4159775,0
230,-0.34770688,2.7961366,-1.7370224,0
231,-0.33427367,2.7949681,-2.1388168,0
232,-0.31791323,2.7948503,-2.6256943,0
233,-0.2987055,2.795568,-3.2203598,0
234,-0.2771133,2.7972293,-3.919609,0
235,-0.2538079,2.799709,-4.727562,0
236,-0.22962725,2.8029199,-5.6323776,0
237,-0.20565677,2.8068345,-6.609215,0
238,-0.18289822,2.811311,-7.6531906,0
239,-0.1625265,2.8161635,-8.745995,0
240,-0.14293554,2.8218126,-9.872856,0
241,-0.12493316,2.8280458,-11.047234,0
242,-0.10872986,2.834097,-12.233971,0
243,-0.09460197,2.83986,-13.418358,0
244,-0.08298704,2.8455439,-14.430656,0
245,-0.07443405,2.8512936,-15.29705,0
246,-0.069581725,2.856595,-15.963646,0
247,-0.069053136,2.8610315,-16.544579,0
248,-0.0726739,2.8637035,-17.082787,0
249,-0.08029685,2.8638237,-17.581718,0
250,-0.091607116,2.8607988,-18.029594,0
251,-0.10683981,2.8557131,-18.281334,0
252,-0.12513404,2.8490815,-18.51397,0
253,-0.14600022,2.8415809,-18.624168,0
254,-0.16852994,2.8342187,-18.797722,0
255,-0.19320838,2.8354762,-19.150444,0
256,-0.221728,2.8455114,-19.578667,0
257,-0.2529376,2.864247,-19.978325,0
258,-0.28650767,2.8904145,-20.25872,0
259,-0.32202205,2.92316,-20.356468,0
260,-0.35883206,2.9611797,-20.25048,0
261,-0.39601114,3.0027807,-19.840385,0
262,-0.4328695,3.046307,-19.216728,0
263,-0.46862692,3.0909443,-18.446678,0
264,-0.5027074,3.1361008,-17.564537,0
265,-0.5350658,3.1814904,-16.591301,0
266,-0.56550056,3.2240925,-15.73455,0
267,-0.5896143,3.2626748,-15.096184,0
268,-0.6084579,3.2990677,-14.516197,0
269,-0.6221594,3.3338213,-13.949791,0
270,-0.6306083,3.367323,-13.364006,0
271,-0.6337832,3.3992844,-12.755577,0
272,-0.6319512,3.4293733,-12.124748,0
273,-0.62710637,3.4591317,-11.470421,0
274,-0.61978555,3.4893029,-10.772453,0
275,-0.61008143,3.5198057,-10.096123,0
276,-0.59836483,3.5497816,-9.490654,0
277,-0.5847666,3.578979,-9.017235,0
278,-0.56931996,3.6076164,-8.726982,0
279,-0.55192274,3.6360703,-8.670982,0
280,-0.53246135,3.6646762,-8.878868,0
281,-0.5106363,3.693577,-9.349663,0
282,-0.48661694,3.7226274,-10.059227,0
283,-0.4597003,3.751557,-10.964989,0
284,-0.42983857,3.7802112,-11.986687,0
285,-0.39717495,3.808495,-13.062828,0
286,-0.36166608,3.835959,-14.1325,0
287,-0.32361484,3.86268,-15.101494,0
288,-0.28304604,3.888121,-15.989159,0
289,-0.24048454,3.9127316,-16.758507,0
290,-0.19694772,3.9348955,-17.369072,0
291,-0.15306608,3.9546893,-17.78341,0
292,-0.123629995,3.9664152,-15.780174,0
293,-0.10270547,3.9746597,-14.548119,0
294,-0.08091988,3.981663,-16.334526,0
295,-0.07199628,3.9844527,-17.7546,0
296,-0.07296211,3.987452,-18.978752,0
297,-0.08223673,3.9861624,-19.534935,0
298,-0.093934044,3.984058,-20.24163,0
299,-0.10090087,3.980723,-21.662468,0
300,-0.10237683,3.9776883,-22.668114,0
301,-0.09985563,3.9741664,-23.455833,0
302,-0.096024126,3.9702768,-24.027946,0
303,-0.09021878,3.9640648,-24.492912,0
304,-0.08224629,3.9524512,-24.914604,0
305,-0.07179606,3.932308,-25.565178,0
306,-0.056684203,3.9051282,-26.174828,0
307,-0.036389682,3.8739042,-26.745201,0
308,-0.011176949,3.8381002,-27.161888,0
309,0.018123165,3.7982712,-27.39904,0
310,0.049688175,3.7553468,-27.509422,0
311,0.08229992,3.7095144,-27.535088,0
312,0.11584103,3.6616642,-27.483055,0
313,0.14930011,3.612463,-27.375114,0
314,0.18087342,3.5627222,-27.278496,0
315,0.20788142,3.514879,-27.214836,0
316,0.23202837,3.47266,-27.206871,0
317,0.25317258,3.434676,-27.212059,0
318,0.27147248,3.400418,-27.225548,0
319,0.28855476,3.3683386,-27.206871,0
320,0.30509177,3.338014,-27.166924,0
321,0.32095063,3.3097935,-27.150932,0
322,0.33548194,3.2837472,-27.112022,0
323,0.34745687,3.2594242,-27.014702,0
324,0.35684863,3.2370737,-26.858208,0
325,0.36362636,3.2164574,-26.625572,0
326,0.36822343,3.1980245,-26.295128,0
327,0.37164977,3.1821585,-25.85302,0
328,0.37378365,3.1690018,-25.280113,0
329,0.3747955,3.1586003,-24.576347,0
330,0.37479383,3.149675,-23.699577,0
331,0.37301576,3.1422226,-23.047295,0
332,0.3725489,3.1347518,-22.728416,0
333,0.37565228,3.130433,-22.68322,0
334,0.38203764,3.1291356,-22.836723,0
335,0.3904379,3.1305492,-23.279015,0
336,0.39999437,3.1323702,-23.71389,0
337,0.40952346,3.136936,-24.385002,0
338,0.41828912,3.141484,-25.037285,0
339,0.42596745,3.1477823,-25.83181,0
340,0.43232322,3.1536844,-26.557213,0
341,0.435232,3.1602325,-27.344658,0
342,0.4353187,3.165599,-28.084557,0
343,0.43652615,3.1723788,-28.84896,0
344,0.43716592,3.1773498,-29.44152,0
345,0.43919522,3.1834383,-29.975883,0
346,0.44213963,3.1893098,-30.401909,0
347,0.4454498,3.1961007,-30.683372,0
348,0.44865012,3.203483,-30.811699,0
349,0.4510142,3.2115529,-30.734032,0
350,0.45203793,3.2146654,-31.145988,0
351,0.452465,3.2156367,-31.625938,0
352,0.45149735,3.2184694,-32.04357,0
353,0.44814488,3.2230694,-32.454735,0
354,0.44157928,3.2296405,-32.822136,0
355,0.43099597,3.2389038,-33.08239,0
356,0.4160367,3.251935,-33.32531,0
357,0.39722654,3.2700386,-33.429955,0
358,0.3748306,3.2929919,-33.34536,0
359,0.349466,3.3203516,-33.056725,0
360,0.32204062,3.3513925,-32.569206,0
361,0.29362226,3.3848898,-31.917229,0
362,0.2650211,3.4196818,-31.15136,0
363,0.23602736,3.4541123,-30.37075,0
364,0.2097243,3.4860158,-29.796867,0
365,0.18644112,3.5153875,-29.308586,0
366,0.16672027,3.5439315,-28.82772,0
367,0.15074432,3.5709145,-28.35662,0
368,0.13889241,3.5977054,-27.830162,0
369,0.13093022,3.6255348,-27.223686,0
370,0.12615258,3.654685,-26.552605,0
371,0.12392788,3.6849666,-25.831627,0
372,0.1236494,3.7161798,-25.058128,0
373,0.12481412,3.7478924,-24.274956,0
374,0.12727919,3.780118,-23.497673,0
375,0.131144,3.8129086,-22.748589,0
376,0.13659306,3.846121,-22.077843,0
377,0.1437529,3.8795798,-21.553307,0
378,0.1492513,3.9117205,-21.311485,0
379,0.15017791,3.941024,-21.40203,0
380,0.14535373,3.9679608,-21.752647,0
381,0.13281256,3.9918356,-22.207268,0
382,0.11215357,4.01234,-22.767174,0
383,0.084067196,4.029283,-23.38845,0
384,0.049978256,4.0431156,-24.032402,0
385,0.022377782,4.056736,-24.67965,0
386,0.00027241185,4.070075,-25.328941,0
387,-0.03218267,4.079883,-25.944756,0
388,-0.06722899,4.0879393,-26.471977,0
389,-0.09268331,4.0976157,-26.885307,0
390,-0.1181285,4.1073537,-27.225792,0
391,-0.14301588,4.116465,-27.546501,0
392,-0.17078327,4.1231084,-28.225304,0
393,-0.19160742,4.1316915,-28.608238,0
394,-0.20944665,4.1426086,-29.020287,0
395,-0.224458,4.1546135,-29.403496,0
396,-0.23720951,4.167768,-29.808067,0
397,-0.24783817,4.1816945,-30.21978,0
398,-0.25553736,4.196245,-30.576836,0
399,-0.25955743,4.2114215,-30.871147,0
400,-0.26067328,4.2270503,-31.070244,0
401,-0.25960958,4.2430296,-31.178001,0
402,-0.25639352,4.2594366,-31.187096,0
403,-0.25118458,4.2764215,-31.08294,0
404,-0.24452955,4.293978,-30.745628,0
405,-0.23683162,4.31076,-30.306541,0
406,-0.22720903,4.3269176,-29.72799,0
407,-0.21316452,4.3449984,-28.92257,0
408,-0.20239562,4.360337,-28.137566,0
409,-0.19300778,4.377713,-27.084099,0
410,-0.17858945,4.397112,-25.88198,0
411,-0.16548912,4.4127746,-24.69677,0
412,-0.16198649,4.4254975,-23.447899,0
413,-0.16484116,4.433364,-22.198723,0
414,-0.17184496,4.439706,-20.979973,0
415,-0.17665872,4.448952,-19.894829,0
416,-0.17912944,4.4624853,-18.86483,0
417,-0.17977306,4.479644,-17.891075,0
418,-0.17919593,4.4998155,-16.986229,0
419,-0.17843793,4.5225763,-16.18435,0
420,-0.1711316,4.5308957,-15.515648,0
421,-0.1610286,4.5318446,-15.063164,0
422,-0.15019464,4.5287976,-14.828178,0
423,-0.13920291,4.523673,-14.824852,0
424,-0.12898353,4.516337,-14.881645,0
425,-0.11946067,4.509047,-15.03759,0
426,-0.11041905,4.502306,-15.257225,0
427,-0.10153782,4.4969363,-15.518822,0
428,-0.09232852,4.493433,-15.852104,0
429,-0.082367696,4.4918046,-16.198692,0
430,-0.07092821,4.4922247,-16.560966,0
431,-0.057330288,4.494676,-16.963158,0
432,-0.04110598,4.498923,-17.456566,0
433,-0.022328593,4.5048046,-18.053825,0
434,-0.0014266707,4.512276,-18.75518,0
435,0.020980993,4.521018,-19.567528,0
436,0.04410389,4.5307217,-20.481895,0
437,0.06689061,4.541089,-21.471733,0
438,0.08837517,4.551691,-22.527458,0
439,0.10745488,4.562057,-23.630486,0
440,0.1254889,4.5729322,-24.773613,0
441,0.14178282,4.583886,-25.968925,0
442,0.15635566,4.5941434,-27.182274,0
443,0.1688905,4.6036344,-28.38366,0
444,0.17893556,4.6124783,-29.411217,0
445,0.18616802,4.6202826,-30.300102,0
446,0.18997033,4.626492,-31.01513,0
447,0.19008169,4.630573,-31.677391,0
448,0.18647912,4.631919,-32.25515,0
449,0.17950188,4.6299477,-32.767326,0
450,0.16939792,4.6241026,-33.19491,0
451,0.15578339,4.6151876,-33.423637,0
452,0.13948247,4.6037984,-33.640923,0
453,0.120850585,4.5907903,-33.735588,0
454,0.10039821,4.577461,-33.874626,0
455,0.07601102,4.570941,-34.18264,0
456,0.045657154,4.5721316,-34.54354,0
457,0.010258637,4.5814486,-34.905876,0
458,-0.029318692,4.5974746,-35.155754,0
459,-0.07251247,4.6194243,-35.23696,0
460,-0.11834254,4.6462626,-35.11651,0
461,-0.16547206,4.676521,-34.70455,0
462,-0.212766,4.7087755,-34.085747,0
463,-0.25925538,4.7424035,-33.32473,0
464,-0.30422613,4.776957,-32.45678,0
465,-0.34783074,4.811982,-31.512108,0
466,-0.38570467,4.8439107,-30.873894,0
467,-0.4177531,4.8745112,-30.33413,0
468,-0.4444584,4.9045115,-29.826805,0
469,-0.46586937,4.93431,-29.314812,0
470,-0.48196197,4.9643106,-28.770744,0
471,-0.4926525,4.994312,-28.188652,0
472,-0.49864537,5.0242095,-27.564964,0
473,-0.50190115,5.054696,-26.911797,0
474,-0.5029548,5.0860577,-26.221336,0
475,-0.5019573,5.1181207,-25.562248,0
476,-0.49900603,5.150176,-24.993279,0
477,-0.49416113,5.1819415,-24.545555,0
478,-0.48734462,5.2137756,-24.264397,0
479,-0.478541,5.2460523,-24.2174,0
480,-0.4678742,5.27897,-24.442223,0
481,-0.45498067,5.3127203,-24.925926,0
482,-0.44021612,5.347033,-25.65789,0
483,-0.42302763,5.3820143,-26.573387,0
484,-0.4031698,5.4176936,-27.58532,0
485,-0.3804983,5.4538,-28.649986,0
486,-0.35473436,5.4889913,-29.723595,0
487,-0.32635927,5.523724,-30.705193,0
488,-0.29527333,5.5580153,-31.606194,0
489,-0.26162142,5.592711,-32.336967,0
490,-0.22562817,5.6275864,-32.764183,0
491,-0.18822977,5.660634,-32.960014,0
492,-0.16278264,5.6812057,-30.684807,0
493,-0.14304245,5.6964645,-29.131737,0
494,-0.122165605,5.710736,-30.586937,0
495,-0.11247604,5.718313,-31.959648,0
496,-0.11256462,5.720507,-32.856712,0
497,-0.11833973,5.721407,-33.703453,0
498,-0.12384431,5.720501,-34.932274,0
499,-0.12901168,5.7161665,-36.181572,0
500,-0.1303392,5.71096,-37.15423,0
501,-0.12657976,5.7075243,-37.946922,0
502,-0.119879946,5.703851,-38.52706,0
503,-0.108579874,5.6992702,-39.085533,0
504,-0.0954303,5.691711,-39.60488,0
505,-0.07897425,5.6773868,-40.20327,0
506,-0.056886226,5.658225,-40.7651,0
507,-0.028299103,5.635534,-41.24389,0
508,0.0063721538,5.608415,-41.57775,0
509,0.04581534,5.5775504,-41.77572,0
510,0.08919162,5.5437946,-41.875114,0
511,0.13361807,5.5075874,-41.904778,0
512,0.17894568,5.469441,-41.866905,0
513,0.22443181,5.429999,-41.773857,0
514,0.26835445,5.389553,-41.697716,0
515,0.30735916,5.3498297,-41.660667,0
516,0.34216073,5.314858,-41.67785,0
517,0.37294698,5.28321,-41.705437,0
518,0.4000051,5.2544403,-41.74334,0
519,0.4231995,5.22855,-41.78057,0
520,0.44695732,5.204256,-41.75399,0
521,0.46940178,5.1809025,-41.721,0
522,0.4895401,5.158676,-41.68148,0
523,0.50683904,5.1373434,-41.60015,0
524,0.52130246,5.1170335,-41.45617,0
525,0.5332083,5.098084,-41.24566,0
526,0.5429526,5.0810723,-40.93032,0
527,0.55083686,5.066345,-40.501884,0
528,0.5567357,5.0539474,-39.936516,0
529,0.56075156,5.0438833,-39.238396,0
530,0.5632061,5.035528,-38.390953,0
531,0.5629313,5.027422,-37.760094,0
532,0.56361115,5.0189815,-37.41445,0
533,0.5673216,5.0143456,-37.29824,0
534,0.57340634,5.0138874,-37.434715,0
535,0.5813925,5.016913,-37.80892,0
536,0.5905099,5.020991,-38.216576,0
537,0.5988509,5.027807,-38.883446,0
538,0.60722697,5.035124,-39.500023,0
539,0.61404765,5.0441856,-40.313194,0
540,0.61863047,5.051347,-41.036034,0
541,0.6203897,5.0590796,-41.827324,0
542,0.62011725,5.0652423,-42.516167,0
543,0.62071675,5.072807,-43.232353,0
544,0.6224941,5.0793715,-43.861015,0
545,0.624652,5.0867715,-44.45031,0
546,0.62801605,5.0936165,-44.931023,0
547,0.6317166,5.101223,-45.31884,0
548,0.6356322,5.10858,-45.562157,0
549,0.6382251,5.115994,-45.63317,0
550,0.6393862,5.1197815,-46.1,0
551,0.6395268,5.1220055,-46.636192,0
552,0.6378473,5.125336,-47.104576,0
553,0.63321596,5.1300135,-47.64135,0
554,0.62451184,5.135565,-48.128014,0
555,0.6112967,5.142709,-48.576134,0
556,0.5927147,5.1523824,-48.9515,0
557,0.5687308,5.165619,-49.161644,0
558,0.53959894,5.1823115,-49.169853,0
559,0.50613993,5.2023916,-48.971886,0
560,0.46966136,5.2253294,-48.57415,0
561,0.4314486,5.25058,-47.865288,0
562,0.39265358,5.2771616,-47.001366,0
563,0.3541758,5.304916,-46.027153,0
564,0.31618342,5.333345,-44.98809,0
565,0.2816362,5.3582478,-44.268486,0
566,0.2514455,5.3819613,-43.66012,0
567,0.22547783,5.4055448,-43.09484,0
568,0.20363146,5.429615,-42.520958,0
569,0.1859987,5.454733,-41.911156,0
570,0.17214851,5.4813237,-41.253777,0
571,0.16086891,5.509287,-40.54928,0
572,0.1515073,5.538436,-39.79058,0
573,0.14359623,5.568478,-39.01467,0
574,0.13697545,5.5993037,-38.254692,0
575,0.1316522,5.631099,-37.517998,0
576,0.1278275,5.663756,-36.862663,0
577,0.125711,5.696643,-36.337456,0
578,0.1254462,5.7295923,-35.997276,0
579,0.12696427,5.7630043,-35.89834,0
580,0.13025841,5.797164,-36.076866,0
581,0.1354854,5.8323846,-36.52636,0
582,0.14217146,5.868531,-37.20568,0
583,0.1508596,5.905838,-38.059868,0
584,0.16216248,5.9438353,-39.02758,0
585,0.17676505,5.981941,-40.062828,0
586,0.19516847,6.019787,-41.116142,0
587,0.21590146,6.057808,-42.10009,0
588,0.23881495,6.095994,-42.973747,0
589,0.26391637,6.1344523,-43.637413,0
590,0.29151434,6.1728272,-44.051292,0
591,0.32097405,6.2102633,-44.314293,0
592,0.34109095,6.2332296,-42.294914,0
593,0.35523823,6.2489934,-41.139732,0
594,0.37233257,6.2656245,-42.348076,0
595,0.3825128,6.276238,-43.5606,0
596,0.38048592,6.2769504,-43.849236,0
597,0.37385857,6.2741823,-44.33486,0
598,0.36457133,6.268057,-44.995567,0
599,0.35430524,6.2596555,-45.790123,0
600,0.35066268,6.2530494,-47.32357,0
601,0.35003912,6.2448144,-48.626274,0
602,0.35586402,6.240846,-49.586998,0
603,0.36581975,6.2369065,-50.289482,0
604,0.380132,6.2298756,-50.949425,0
605,0.39917248,6.218877,-51.724663,0
606,0.42493442,6.204171,-52.434746,0
607,0.45782927,6.188056,-53.003563,0
608,0.49730915,6.1699853,-53.399406,0
609,0.5422824,6.149496,-53.6231,0
610,0.5904936,6.1267023,-53.753166,0
611,0.6411734,6.101624,-53.800377,0
612,0.6934476,6.0751095,-53.77633,0
613,0.74626666,6.047587,-53.709312,0
614,0.797118,6.018638,-53.64721,0
615,0.84266,5.989919,-53.59194,0
616,0.883291,5.9640656,-53.589684,0
617,0.91936314,5.940501,-53.603325,0
618,0.9546998,5.917983,-53.581444,0
619,0.9886744,5.89654,-53.567802,0
620,1.0204762,5.8764763,-53.583366,0
621,1.0495312,5.857237,-53.599205,0
622,1.0759065,5.8392425,-53.61605,0
623,1.0994086,5.8220468,-53.56826,0
624,1.1194892,5.8054557,-53.470726,0
625,1.1364383,5.789625,-53.28353,0
