,x,z,y_rot,ind
65,-0.174756,0.15891151,-5.5011597,0
66,-0.17098445,0.17448588,-5.018585,0
67,-0.16840409,0.19251236,-4.5884094,0
68,-0.16566472,0.2128348,-4.064911,0
69,-0.16377595,0.23437342,-3.5411987,0
70,-0.16214466,0.25703216,-2.9737854,0
71,-0.16098891,0.27990335,-2.3822327,0
72,-0.16029885,0.3016485,-1.7719727,0
73,-0.1596984,0.321855,-1.1383667,0
74,-0.15880813,0.34042418,-0.47436523,0
75,-0.15747806,0.35734046,0.21914673,0
76,-0.15549217,0.37261546,0.93403983,0
77,-0.1527925,0.3862825,1.660487,0
78,-0.14941293,0.3983709,2.3859892,0
79,-0.14539102,0.40919626,3.0995638,0
80,-0.1407219,0.41914895,3.790866,0
81,-0.13540705,0.428381,4.456932,0
82,-0.12955105,0.43697625,5.092855,0
83,-0.12318388,0.4448998,5.690682,0
84,-0.11638767,0.45219958,6.2461686,0
85,-0.10899307,0.45873672,6.7440276,0
86,-0.10112479,0.46470013,7.2056575,0
87,-0.09214188,0.46965882,7.6456575,0
88,-0.08121778,0.47437477,8.055908,0
89,-0.06983536,0.47951686,8.426036,0
90,-0.058364946,0.48593673,8.786063,0
91,-0.047812797,0.4941572,9.140262,0
92,-0.03880515,0.5040282,9.452746,0
93,-0.031642675,0.51475227,9.691631,0
94,-0.025220236,0.5255718,9.911641,0
95,-0.018305896,0.5353177,10.115495,0
96,-0.009865416,0.5447966,10.246826,0
97,-0.0005090907,0.553961,10.385329,0
98,0.010117375,0.5638752,10.421077,0
99,0.021957282,0.57491034,10.342717,0
100,0.03424761,0.5877012,10.2363405,0
101,0.046487838,0.6016443,10.031384,0
102,0.058676347,0.6159226,9.784154,0
103,0.07108917,0.63003105,9.450934,0
104,0.08370561,0.64331573,9.138908,0
105,0.09650927,0.6556598,8.791027,0
106,0.10954693,0.66688526,8.489705,0
107,0.122786336,0.6770216,8.19318,0
108,0.13606307,0.6860841,7.9489174,0
109,0.14926638,0.6941837,7.7770443,0
110,0.16286422,0.7011862,7.646039,0
111,0.17707309,0.706798,7.5563054,0
112,0.19182497,0.7109479,7.509767,0
113,0.20688394,0.7137588,7.5072074,0
114,0.22194539,0.71544963,7.546131,0
115,0.23672235,0.716284,7.626823,0
116,0.2509655,0.7164728,7.7331758,0
117,0.2643984,0.7164762,7.8901787,0
118,0.2764482,0.7169227,8.08166,0
119,0.28636253,0.71853495,8.282345,0
120,0.29315802,0.72203434,8.481574,0
121,0.29611272,0.72813195,8.647865,0
122,0.29491884,0.73736215,8.785758,0
123,0.28977817,0.7499266,8.87103,0
124,0.28147197,0.76590604,8.958528,0
125,0.2707477,0.7850981,9.045557,0
126,0.2584232,0.80714434,9.135159,0
127,0.24525593,0.8316347,9.227868,0
128,0.23193462,0.85814357,9.317379,0
129,0.21888533,0.8863316,9.395629,0
130,0.20654134,0.91588545,9.454813,0
131,0.19515452,0.9465843,9.48102,0
132,0.18496172,0.97825724,9.467369,0
133,0.17610088,1.0108037,9.400301,0
134,0.16861472,1.0441753,9.269147,0
135,0.1624717,1.0783912,9.064524,0
136,0.15753078,1.113491,8.769941,0
137,0.1535088,1.1495731,8.366434,0
138,0.15045156,1.1865983,7.8336315,0
139,0.14870653,1.227095,7.370602,0
140,0.14291336,1.2602402,6.894017,0
141,0.13253269,1.2714231,6.465165,0
142,0.12454887,1.2749811,6.1932883,0
143,0.11220994,1.2806337,5.9125924,0
144,0.10357191,1.2813051,5.693167,0
145,0.09247713,1.2854288,5.6220365,0
146,0.08397201,1.2867403,5.6363072,0
147,0.06930148,1.2935053,5.6793203,0
148,0.052001126,1.3002248,5.8670034,0
149,0.034545016,1.30345,6.241543,0
150,0.020512491,1.3013406,6.5595884,0
151,0.012271427,1.2975185,6.879161,0
152,0.009284712,1.2929492,7.237678,0
153,0.010799095,1.2889657,7.7045736,0
154,0.015803762,1.2863714,8.231625,0
155,0.023247741,1.2852055,8.749355,0
156,0.031942587,1.2854348,9.245052,0
157,0.04146186,1.2866485,9.698926,0
158,0.051282253,1.2885064,10.068672,0
159,0.06113582,1.2914298,10.300395,0
160,0.07141144,1.2940487,10.65376,0
161,0.0809913,1.2975054,10.833661,0
162,0.090103276,1.3022393,10.868367,0
163,0.099136725,1.3084285,10.953244,0
164,0.10848231,1.3159369,11.001336,0
165,0.11768778,1.3250717,11.05933,0
166,0.12730153,1.3359169,11.112687,0
167,0.13688533,1.3484399,11.165082,0
168,0.1464397,1.362905,11.186662,0
169,0.15607445,1.3784122,11.3039875,0
170,0.16545,1.3947759,11.429512,0
171,0.17463292,1.4112691,11.624155,0
172,0.1839593,1.4281037,11.886435,0
173,0.19354983,1.4447185,12.275324,0
174,0.20355009,1.4614342,12.82118,0
175,0.21340469,1.4774722,13.471137,0
176,0.22311789,1.4922389,14.180676,0
177,0.23270097,1.505623,14.941074,0
178,0.24247603,1.517773,15.724902,0
179,0.2523787,1.528785,16.511326,0
180,0.26227227,1.5386653,17.29187,0
181,0.2722705,1.5474942,18.051588,0
182,0.2822826,1.5554774,18.785284,0
183,0.29262158,1.5624992,19.45902,0
184,0.30259642,1.5689087,20.10326,0
185,0.31320977,1.5743254,20.671152,0
186,0.32332247,1.5791006,21.206861,0
187,0.3341797,1.5826234,21.64308,0
188,0.34513974,1.5856694,22.078703,0
189,0.35869905,1.5878015,22.46271,0
190,0.37288094,1.5909164,22.843624,0
191,0.38636082,1.5959972,23.224522,0
192,0.39852118,1.6034456,23.584919,0
193,0.40898395,1.6121471,23.909973,0
194,0.4177778,1.6211112,24.168238,0
195,0.42657956,1.6290438,24.389456,0
196,0.43647462,1.6364493,24.523777,0
197,0.44721326,1.6436411,24.631527,0
198,0.45891598,1.650836,24.66205,0
199,0.47180882,1.6583685,24.585705,0
200,0.48573923,1.666747,24.4349,0
201,0.5000303,1.6759107,24.191471,0
202,0.5146272,1.6853042,23.922686,0
203,0.5292895,1.6944078,23.584457,0
204,0.5438666,1.7028829,23.281643,0
205,0.55827206,1.7104207,22.955069,0
206,0.5725231,1.71691,22.623955,0
207,0.58651197,1.7226596,22.37006,0
208,0.6001159,1.7274526,22.146164,0
209,0.61369157,1.7310508,21.956203,0
210,0.6275715,1.7331823,21.806559,0
211,0.6418061,1.733774,21.705061,0
212,0.656311,1.7329332,21.652122,0
213,0.6708727,1.7308569,21.64606,0
214,0.68526083,1.7277995,21.681545,0
215,0.69924104,1.7240745,21.754856,0
216,0.71267784,1.7200006,21.852898,0
217,0.7253698,1.7159172,22.01992,0
218,0.73697597,1.7126491,22.200703,0
219,0.7466729,1.7110775,22.363617,0
220,0.75380474,1.7121845,22.51926,0
221,0.75786096,1.7167953,22.654484,0
222,0.75868785,1.7255542,22.765524,0
223,0.7563758,1.7385592,22.841078,0
224,0.7517775,1.7558745,22.910877,0
225,0.7454601,1.7769728,22.965813,0
226,0.73825926,1.8013476,23.037552,0
227,0.73076767,1.8284031,23.1179,0
228,0.72352934,1.8575647,23.196888,0
229,0.7169251,1.8883762,23.269083,0
230,0.7112744,1.9204305,23.324211,0
231,0.7067901,1.9534407,23.34918,0
232,0.70364344,1.9871957,23.334314,0
233,0.7019363,2.0215697,23.268377,0
234,0.70174444,2.0564857,23.142984,0
235,0.70311177,2.091936,22.945305,0
236,0.7059245,2.1280332,22.665245,0
237,0.7099931,2.164897,22.274155,0
238,0.7149295,2.202737,21.743307,0
239,0.721505,2.2427344,21.163416,0
240,0.72899103,2.2848868,20.586441,0
241,0.72321135,2.3116229,20.009024,0
242,0.7138894,2.323404,19.644402,0
243,0.7058938,2.3274827,19.372063,0
244,0.69402134,2.3364651,19.167217,0
245,0.6791908,2.3461978,18.94225,0
246,0.6631562,2.357287,18.81472,0
247,0.6462704,2.3687406,18.865705,0
248,0.62882626,2.3789456,19.116913,0
249,0.61085814,2.386005,19.471125,0
250,0.5939787,2.387097,19.863323,0
251,0.5828099,2.3845558,20.138412,0
252,0.57769006,2.3807998,20.446384,0
253,0.57736427,2.3768697,20.791246,0
254,0.58194876,2.3733375,21.20218,0
255,0.5901323,2.3708894,21.630657,0
256,0.6005683,2.369262,22.021477,0
257,0.61211497,2.3684459,22.364706,0
258,0.624278,2.3681018,22.646837,0
259,0.63635355,2.3676682,22.871264,0
260,0.6481847,2.3669972,23.093466,0
261,0.6603414,2.3667958,23.358938,0
262,0.6727258,2.368072,23.528872,0
263,0.68504626,2.3705013,23.704056,0
264,0.69861263,2.3746681,23.96212,0
265,0.7124086,2.3816583,24.03757,0
266,0.72735304,2.3909204,24.196215,0
267,0.74239266,2.4022915,24.259619,0
268,0.7575824,2.4151127,24.354708,0
269,0.77277094,2.4290414,24.471275,0
270,0.7883293,2.4441,24.642195,0
271,0.8038435,2.4597945,24.849236,0
272,0.8190381,2.4750853,25.146927,0
273,0.83358574,2.489549,25.546299,0
274,0.8475198,2.50312,26.070892,0
275,0.8607442,2.515451,26.680525,0
276,0.87344736,2.5264008,27.353985,0
277,0.88579404,2.5360124,28.068254,0
278,0.89791405,2.5444062,28.806791,0
279,0.90989536,2.551701,29.545914,0
280,0.92168635,2.5580835,30.272936,0
281,0.93340296,2.5634265,30.973597,0
282,0.9447587,2.5681055,31.651829,0
283,0.95629996,2.5715714,32.270515,0
284,0.96729535,2.574657,32.862434,0
285,0.97867084,2.576417,33.37611,0
286,0.98940855,2.5779572,33.86093,0
287,1.0009277,2.5778787,34.25859,0
288,1.0124235,2.5773299,34.66748,0
289,1.0253667,2.5762272,35.027637,0
290,1.0382339,2.5764534,35.381847,0
291,1.0504534,2.5787032,35.735718,0
292,1.0616962,2.5831904,36.05963,0
293,1.0714167,2.5886996,36.32058,0
294,1.0803107,2.5942156,36.51856,0
295,1.0896853,2.5982914,36.678658,0
296,1.1004295,2.6014056,36.757553,0
297,1.1123618,2.604271,36.82427,0
298,1.1253822,2.6069138,36.81561,0
299,1.1396863,2.6095276,36.713055,0
300,1.1553502,2.6128116,36.525093,0
301,1.1715608,2.616634,36.257202,0
302,1.1880373,2.6207268,35.91374,0
303,1.2040647,2.6248112,35.637905,0
304,1.2197633,2.6284342,35.315147,0
305,1.2350553,2.631329,34.961563,0
306,1.2497395,2.6339917,34.712936,0
307,1.2637985,2.6359947,34.48051,0
308,1.2774787,2.6370597,34.264236,0
309,1.2911292,2.636818,34.078472,0
310,1.3049293,2.6350849,33.93291,0
311,1.3189124,2.6318505,33.831345,0
312,1.3329556,2.6272376,33.774742,0
313,1.3468913,2.6214838,33.760715,0
314,1.3605323,2.614893,33.785427,0
315,1.3737155,2.6078312,33.833683,0
316,1.3863065,2.6006362,33.951405,0
317,1.3984674,2.5935674,34.098415,0
318,1.4096283,2.5876133,34.251038,0
319,1.4191164,2.5837245,34.383816,0
320,1.4265758,2.5830204,34.513447,0
321,1.4317085,2.5864604,34.627575,0
322,1.4343578,2.5946422,34.711655,0
323,1.4350591,2.6078877,34.780983,0
324,1.4342405,2.6259472,34.839104,0
325,1.4324422,2.6481717,34.88403,0
326,1.4304898,2.6739852,34.935993,0
327,1.4287418,2.7025552,34.980007,0
328,1.4277823,2.7332563,35.033016,0
329,1.4279064,2.765481,35.07967,0
330,1.429233,2.798837,35.108715,0
331,1.4319421,2.8329468,35.110626,0
332,1.4361209,2.86758,35.070675,0
333,1.4418848,2.9025433,34.981712,0
334,1.4492595,2.9377663,34.83089,0
335,1.4582573,2.9732604,34.609726,0
336,1.4688213,3.0090454,34.29433,0
337,1.4806787,3.0452945,33.864716,0
338,1.4938639,3.0818858,33.295418,0
339,1.5097227,3.1210287,32.768295,0
340,1.5261583,3.1612017,32.23418,0
341,1.5247017,3.1811035,31.75881,0
342,1.5183114,3.1924303,31.361568,0
343,1.5120412,3.196781,31.100239,0
344,1.5057065,3.200813,30.96352,0
345,1.4978151,3.2073433,30.769655,0
346,1.488893,3.2180047,30.705236,0
347,1.4791582,3.2253509,30.8164,0
348,1.4668461,3.2371333,31.04191,0
349,1.4523387,3.2488031,31.382547,0
350,1.4372033,3.2576594,31.916542,0
351,1.4243149,3.2610343,32.341278,0
352,1.4166697,3.261065,32.72092,0
353,1.4137243,3.259724,33.07171,0
354,1.4156592,3.2570932,33.468407,0
355,1.421515,3.2541597,33.904705,0
356,1.4300758,3.2512522,34.324413,0
357,1.4401577,3.2484305,34.69252,0
358,1.4509403,3.245812,35.007324,0
359,1.4618796,3.2433577,35.23124,0
360,1.4726899,3.2417018,35.316875,0
361,1.4840666,3.2403252,35.500328,0
362,1.4963288,3.2395997,35.747486,0
363,1.5095415,3.240909,35.88659,0
364,1.5232722,3.2439675,35.974342,0
365,1.5376972,3.2488406,36.006954,0
366,1.5530524,3.2559927,35.961758,0
367,1.569217,3.264526,36.000744,0
368,1.58579,3.2748675,35.991688,0
369,1.6028603,3.2859468,35.99705,0
370,1.6192186,3.2975636,36.03646,0
371,1.6354232,3.309091,36.126892,0
372,1.6513622,3.3202348,36.293972,0
373,1.6674331,3.33085,36.570686,0
374,1.6837966,3.3410132,36.98783,0
375,1.6999722,3.3508666,37.539616,0
376,1.7156557,3.3598845,38.165115,0
377,1.7309,3.3678927,38.852974,0
378,1.745728,3.3748498,39.580124,0
379,1.7601569,3.3807836,40.317448,0
380,1.7741785,3.3857343,41.04684,0
381,1.7877209,3.3897998,41.76006,0
382,1.8008982,3.3929467,42.432304,0
383,1.8135391,3.3954139,43.079597,0
384,1.8259848,3.396743,43.663563,0
385,1.83776,3.39779,44.225582,0
386,1.849507,3.3975325,44.70881,0
387,1.8605472,3.3971138,45.157913,0
388,1.8718995,3.3948917,45.53064,0
389,1.8827959,3.3929868,45.927933,0
390,1.8952136,3.3912792,46.30401,0
391,1.9078349,3.391437,46.669235,0
392,1.9198165,3.3939538,46.99556,0
393,1.9302499,3.3979409,47.24092,0
394,1.9403001,3.4018974,47.47704,0
395,1.9504244,3.4043324,47.663513,0
396,1.9615799,3.405666,47.76209,0
397,1.9738476,3.4066386,47.835957,0
398,1.9871292,3.407225,47.818,0
399,2.0015104,3.4075747,47.71701,0
400,2.017321,3.4082932,47.525265,0
401,2.0337756,3.4093578,47.26505,0
402,2.0505157,3.41077,46.920197,0
403,2.066794,3.4121854,46.592464,0
404,2.0824082,3.4134808,46.219063,0
405,2.0972106,3.4148374,45.91195,0
406,2.1111116,3.4156778,45.617573,0
407,2.124604,3.4154882,45.332436,0
408,2.137893,3.41409,45.081924,0
409,2.1511464,3.4112484,44.870235,0
410,2.1643198,3.4067452,44.7074,0
411,2.1773965,3.4005806,44.593773,0
412,2.190262,3.392931,44.528,0
413,2.2028117,3.384102,44.508865,0
414,2.2149222,3.3744442,44.52857,0
415,2.226439,3.364395,44.59265,0
416,2.2373745,3.3542566,44.666428,0
417,2.2477233,3.3444397,44.797325,0
418,2.257354,3.3359199,44.953842,0
419,2.265779,3.3297415,45.097958,0
420,2.272844,3.3271508,45.2318,0
421,2.2783642,3.3290527,45.353264,0
422,2.2824233,3.3361015,45.45288,0
423,2.2851243,3.3483667,45.518826,0
424,2.2872214,3.3655882,45.579815,0
425,2.2890096,3.3870466,45.634373,0
426,2.2910943,3.411982,45.695435,0
427,2.293753,3.439501,45.749996,0
428,2.2974105,3.468886,45.815453,0
429,2.302209,3.4995513,45.87773,0
430,2.3082876,3.5310018,45.927273,0
431,2.3157396,3.562895,45.95164,0
432,2.3246586,3.5949707,45.941463,0
433,2.3351197,3.6270628,45.88812,0
434,2.347197,3.6590817,45.78009,0
435,2.3608685,3.6910934,45.60967,0
436,2.3762245,3.72316,45.3608,0
437,2.3931217,3.755572,45.025097,0
438,2.41138,3.7886589,44.563206,0
439,2.4307733,3.8228512,43.932487,0
440,2.4521544,3.8586655,43.20156,0
441,2.4753368,3.8965428,42.534615,0
442,2.4798532,3.9263566,41.889748,0
443,2.4751952,3.9422233,41.53835,0
444,2.4694228,3.9495,41.28813,0
445,2.461595,3.962713,41.131573,0
446,2.4514635,3.9778812,40.979706,0
447,2.4398289,3.9937706,40.99612,0
448,2.426952,4.0091,41.222954,0
449,2.41275,4.0226007,41.612526,0
450,2.398058,4.033424,42.16398,0
451,2.3855326,4.0380545,42.568695,0
452,2.3782136,4.038434,42.951206,0
453,2.375739,4.036374,43.328285,0
454,2.3778417,4.0321827,43.737766,0
455,2.3832965,4.0274234,44.16274,0
456,2.3911726,4.022846,44.57265,0
457,2.4007282,4.018802,44.955784,0
458,2.4114325,4.015179,45.366924,0
459,2.422997,4.012832,45.66893,0
460,2.4355307,4.0108924,46.113514,0
461,2.4486976,4.01084,46.419006,0
462,2.4630148,4.0120187,46.798946,0
463,2.4788654,4.0152607,47.162167,0
464,2.4962454,4.0201035,47.6028,0
465,2.5148976,4.0272703,47.986496,0
466,2.5348313,4.0362167,48.42283,0
467,2.5554988,4.0467925,48.854565,0
468,2.5771606,4.0589495,49.311665,0
469,2.5989919,4.0715714,49.75736,0
470,2.6193674,4.0844665,50.21788,0
471,2.6381865,4.096922,50.6857,0
472,2.6555245,4.108681,51.184757,0
473,2.6715076,4.1193748,51.716995,0
474,2.6862447,4.1287794,52.284615,0
475,2.6997554,4.136807,52.882305,0
476,2.7121882,4.143334,53.505043,0
477,2.723647,4.1482987,54.13581,0
478,2.734171,4.15175,54.761776,0
479,2.7440584,4.1539326,55.371002,0
480,2.7536025,4.1550055,55.96783,0
481,2.7630348,4.155148,56.539154,0
482,2.7723892,4.15446,57.078632,0
483,2.781635,4.153106,57.58847,0
484,2.7907677,4.1508684,58.04686,0
485,2.799756,4.148193,58.48044,0
486,2.8087292,4.1444764,58.852604,0
487,2.8175323,4.1403775,59.195705,0
488,2.8265862,4.1344037,59.516613,0
489,2.8369632,4.127386,59.79939,0
490,2.8486743,4.1208215,60.088192,0
491,2.8611193,4.115944,60.375393,0
492,2.8736584,4.1132274,60.649483,0
493,2.8853385,4.112129,60.87468,0
494,2.8963284,4.111826,61.054848,0
495,2.9069273,4.110466,61.20458,0
496,2.918443,4.108379,61.312344,0
497,2.9309418,4.1055737,61.347904,0
498,2.944672,4.1024523,61.351326,0
499,2.9598005,4.0993223,61.23446,0
500,2.9766097,4.0966516,61.08873,0
501,2.9944136,4.0943704,60.862217,0
502,3.0120609,4.09276,60.623055,0
503,3.0296273,4.091038,60.29666,0
504,3.0466087,4.0890074,60.006344,0
505,3.0630007,4.086454,59.674767,0
506,3.0787563,4.0833254,59.38692,0
507,3.0937893,4.0795503,59.099247,0
508,3.1079977,4.075218,58.848606,0
509,3.1215558,4.0700107,58.6592,0
510,3.1347053,4.0635757,58.50959,0
511,3.1472437,4.05564,58.405083,0
512,3.1590974,4.046287,58.346104,0
513,3.1702158,4.0358057,58.331383,0
514,3.18055,4.0245705,58.35835,0
515,3.1900861,4.012987,58.42407,0
516,3.1988328,4.001394,58.524876,0
517,3.2068574,3.9902172,58.63657,0
518,3.2141752,3.9805903,58.805237,0
519,3.2211103,3.9734282,58.98203,0
520,3.2274568,3.9698932,59.129055,0
521,3.233357,3.970976,59.26684,0
522,3.2390122,3.9772432,59.38622,0
523,3.2447393,3.988701,59.490356,0
524,3.250767,4.004905,59.559235,0
525,3.2576303,4.0251036,59.639797,0
526,3.2654943,4.0483975,59.71044,0
527,3.2746122,4.0738373,59.797504,0
528,3.2850401,4.1007357,59.886932,0
529,3.2968345,4.128457,59.97108,0
530,3.3100376,4.156494,60.04175,0
531,3.324661,4.184497,60.087025,0
532,3.3407342,4.2122097,60.097904,0
533,3.3582904,4.239472,60.065834,0
534,3.3773708,4.2662153,59.981495,0
535,3.398016,4.2924476,59.82866,0
536,3.420209,4.3183713,59.6038,0
537,3.4439878,4.344282,59.284542,0
538,3.4692788,4.3705187,58.84061,0
539,3.4959137,4.397609,58.227066,0
540,3.5250435,4.425928,57.525867,0
541,3.5563297,4.455824,56.889378,0
542,3.5663016,4.477048,56.336266,0
543,3.565777,4.488307,55.908142,0
544,3.5621223,4.492429,55.64532,0
545,3.5585446,4.502456,55.48757,0
546,3.5535083,4.509318,55.37919,0
547,3.54962,4.524728,55.374702,0
548,3.544178,4.54237,55.625465,0
549,3.5351462,4.5584264,55.990387,0
550,3.5227795,4.569379,56.450386,0
551,3.512909,4.574139,56.806942,0
552,3.5068533,4.5741897,57.23915,0
553,3.5041177,4.570457,57.7275,0
554,3.5051224,4.5645375,58.263226,0
555,3.5087228,4.5574956,58.775387,0
556,3.5142221,4.5501504,59.257515,0
557,3.5209353,4.5426593,59.677094,0
558,3.5280929,4.534814,60.06811,0
559,3.536056,4.5274515,60.32279,0
560,3.5443141,4.52076,60.45519,0
561,3.5529447,4.51497,60.51618,0
562,3.5625412,4.510633,60.44284,0
563,3.5734115,4.506866,60.518364,0
564,3.586676,4.5034375,60.704983,0
565,3.601821,4.5022087,60.720154,0
566,3.6189806,4.501767,60.832054,0
567,3.6374922,4.5026617,60.872414,0
568,3.656957,4.5044436,60.955673,0
569,3.6769223,4.5070314,61.057888,0
570,3.6977856,4.5105495,61.16282,0
571,3.7189758,4.514495,61.320137,0
572,3.7405863,4.5183606,61.58283,0
573,3.7616055,4.5217676,61.962086,0
574,3.781679,4.524725,62.467384,0
575,3.800508,4.52708,63.05507,0
576,3.8180046,4.528589,63.705433,0
577,3.8343651,4.529173,64.40199,0
578,3.8497653,4.5288696,65.12052,0
579,3.8643355,4.5277777,65.84834,0
580,3.878182,4.525909,66.56229,0
581,3.8912978,4.523479,67.26174,0
582,3.9037812,4.5202312,67.914566,0
583,3.915557,4.5169106,68.54886,0
584,3.9267762,4.512403,69.11105,0
585,3.9372575,4.5080414,69.64773,0
586,3.9471633,4.5021,70.092415,0
587,3.9564548,4.496312,70.51424,0
588,3.9655323,4.4883747,70.86914,0
589,3.9752078,4.4789495,71.19262,0
590,3.9862041,4.4698467,71.52463,0
591,3.9981337,4.4627476,71.859215,0
592,4.0105243,4.45816,72.16733,0
593,4.0223966,4.4555526,72.42712,0
594,4.033516,4.4541287,72.60766,0
595,4.04403,4.451795,72.7591,0
596,4.055174,4.4481654,72.82606,0
597,4.0671186,4.443899,72.88676,0
598,4.079992,4.4388657,72.86288,0
599,4.0940766,4.4331326,72.73808,0
600,4.1097436,4.4272113,72.523445,0
601,4.1264124,4.421432,72.25982,0
602,4.1435685,4.4161925,71.96564,0
603,4.160544,4.4109063,71.611015,0
604,4.176758,4.4055223,71.31791,0
605,4.192249,4.3997765,70.990265,0
606,4.207057,4.3936634,70.69651,0
607,4.2209616,4.3870244,70.41019,0
608,4.2341514,4.380214,70.205025,0
609,4.246393,4.372726,70.03667,0
610,4.2577586,4.363945,69.89926,0
611,4.268244,4.3537498,69.80032,0
612,4.277832,4.342323,69.74705,0
613,4.2865205,4.3299584,69.73827,0
614,4.2943554,4.317009,69.770515,0
615,4.3013854,4.3038554,69.83853,0
616,4.3076434,4.290849,69.9443,0
617,4.313403,4.278357,70.07098,0
618,4.318898,4.2673798,70.24372,0
619,4.324278,4.258957,70.40456,0
620,4.3299136,4.254242,70.55885,0
621,4.3360353,4.254159,70.704895,0
622,4.34296,4.2592387,70.83293,0
623,4.3508677,4.2694707,70.91855,0
624,4.360248,4.284307,71.006645,0
625,4.3711653,4.3029647,71.085,0
626,4.383815,4.324503,71.172844,0
627,4.398105,4.348043,71.25098,0
628,4.414056,4.3727465,71.33656,0
629,4.431572,4.3979855,71.41789,0
630,4.450571,4.4233174,71.4779,0
631,4.471001,4.4483633,71.51624,0
632,4.4928217,4.4729033,71.51991,0
633,4.516059,4.4966764,71.476746,0
634,4.540699,4.5196867,71.38367,0
635,4.566778,4.5419064,71.220764,0
636,4.5943265,4.5635023,70.983955,0
637,4.6234202,4.5847354,70.64976,0
638,4.654023,4.605999,70.18428,0
639,4.6861033,4.6276784,69.55095,0
640,4.7212396,4.6500883,68.86697,0
641,4.7584076,4.673568,68.24613,0
642,4.7716317,4.692166,67.69842,0
643,4.7732296,4.702602,67.20018,0
644,4.7705255,4.7078443,66.90325,0
645,4.768066,4.714844,66.7482,0
646,4.7670946,4.729197,66.57817,0
647,4.7661014,4.7475553,66.574524,0
648,4.7632356,4.7668076,66.812416,0
649,4.757407,4.785438,67.20481,0
650,4.749752,4.8014636,67.84743,0
651,4.741635,4.8110456,68.25221,0
652,4.7359543,4.814648,68.68908,0
653,4.7328725,4.813439,69.1701,0
654,4.7329354,4.8089776,69.68271,0
655,4.735292,4.802761,70.18267,0
656,4.739433,4.7956605,70.644745,0
657,4.7447753,4.7881165,71.0489,0
658,4.7507434,4.7804255,71.368546,0
659,4.757675,4.7731843,71.52653,0
660,4.764583,4.7654076,71.79982,0
661,4.7723618,4.758248,71.985146,0
662,4.780554,4.751712,72.11838,0
663,4.789631,4.746008,72.21747,0
664,4.800041,4.7412114,72.293335,0
665,4.8121095,4.737298,72.36164,0
666,4.825894,4.734215,72.43431,0
667,4.8414598,4.731766,72.55363,0
