,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],"[(-9.508029, -7.8567314)]","[(-9.837452, -6.976669)]","[(-9.793128, -5.22291)]","[(-9.322794, -4.119111)]","[(-9.753527, -3.2310345)]","[(-9.409341, -2.3755066)]","[(-9.2034645, -1.8397548)]","[(-9.509806, -0.31472763)]","[(-9.048411, 0.3516771)]","[(-9.124494, 1.5290756)]","[(-9.591251, 2.4047716)]","[(-9.727901, 3.2389877)]","[(-9.623395, 4.2635407)]","[(-9.694292, 5.9812922)]",[],"[(-9.780854, 7.1589403)]",[],[]
1,[],"[(-8.02427, -8.565336)]","[(-8.31241, -7.0386786)]","[(-8.832459, -6.232174)]","[(-8.1942625, -5.3981485)]","[(-8.976709, -4.938959)]","[(-8.946912, -3.0272267)]","[(-8.919699, -2.8606973)]","[(-8.747658, -1.2128999)]","[(-8.531062, -0.9793174)]","[(-8.264253, 0.11804153)]","[(-8.408525, 1.3951837)]","[(-8.830259, 2.8881788)]","[(-8.330504, 3.7986157)]","[(-8.88732, 4.087889)]","[(-8.230274, 5.818876)]","[(-8.280026, 6.4419484)]","[(-8.699929, 7.9420924)]",[],"[(-8.704879, 9.460073)]"
2,"[(-7.1630855, -9.737525)]","[(-7.714543, -8.040208)]","[(-7.766793, -7.553887)]","[(-7.8157477, -6.269231)]","[(-7.919744, -5.2745333)]","[(-7.6355147, -4.227954)]","[(-7.193542, -3.8882132)]","[(-7.997567, -2.9160717)]","[(-7.6253095, -1.2604051)]","[(-7.216792, -0.7163287)]","[(-7.8207693, 0.21799944)]","[(-7.055515, 1.534597)]","[(-7.4731545, 2.3878706)]","[(-7.616926, 3.9805574)]","[(-7.4147577, 4.700125)]","[(-7.5684414, 5.3320765)]","[(-7.5539713, 6.6907415)]","[(-7.86184, 7.670939)]","[(-7.120436, 8.86534)]","[(-7.2439613, 9.304101)]"
3,"[(-6.0789585, -9.264648)]","[(-6.028581, -8.797812)]","[(-6.5599427, -7.4986987)]","[(-6.1981044, -6.5988545)]","[(-6.621978, -5.1004734)]","[(-6.4723196, -4.5063834)]","[(-6.021028, -3.7804265)]","[(-6.966554, -2.91294)]","[(-6.6402206, -1.7178302)]","[(-6.350187, -0.75401235)]","[(-6.3983808, 0.18904449)]","[(-6.371841, 1.2430013)]","[(-6.4580946, 2.9136407)]","[(-6.1829166, 3.8019392)]","[(-6.9207478, 4.523095)]","[(-6.3269973, 5.52559)]","[(-6.8239264, 6.205963)]","[(-6.538893, 7.37595)]","[(-6.334714, 8.548736)]","[(-6.66622, 9.931394)]"
4,"[(-5.697139, -9.318389)]","[(-5.0630116, -8.018523)]","[(-5.276051, -7.0136275)]","[(-5.881354, -6.5559907)]","[(-5.028419, -5.0712647)]","[(-5.506857, -4.526029)]","[(-5.7237496, -3.4833138)]","[(-5.3799534, -2.121098)]","[(-5.3768463, -1.4169505)]","[(-5.6085153, -0.7532898)]","[(-5.465044, 0.6541539)]","[(-5.3614, 1.2360345)]","[(-5.1798964, 2.9924502)]","[(-5.3364096, 3.4422653)]","[(-5.4677696, 4.55124)]","[(-5.219969, 5.808355)]","[(-5.182722, 6.9126234)]","[(-5.7091556, 7.2670646)]","[(-5.314429, 8.345203)]","[(-5.221515, 9.089779)]"
5,"[(-4.589628, -9.139154)]","[(-4.530444, -8.459858)]","[(-4.77492, -7.758929)]","[(-4.40124, -6.6737056)]","[(-4.2232466, -5.0974708)]","[(-4.44831, -4.265392)]","[(-4.4651504, -3.6386967)]","[(-4.2168713, -2.9256518)]","[(-4.4873786, -1.601583)]","[(-4.1316376, -0.71421814)]","[(-4.511656, 0.7554217)]","[(-4.444436, 1.4802682)]","[(-4.1033483, 2.4498193)]","[(-4.530011, 3.352078)]","[(-4.6139197, 4.017913)]","[(-4.79576, 5.748856)]","[(-4.204605, 6.4354773)]","[(-4.0243897, 7.4014425)]","[(-4.7249446, 8.226611)]","[(-4.759499, 9.162315)]"
6,"[(-3.2829585, -9.485563)]","[(-3.259971, -8.765347)]","[(-3.9114325, -7.5823436)]","[(-3.3588564, -6.637949)]","[(-3.096745, -5.9767184)]","[(-3.45257, -4.819074)]","[(-3.3635814, -3.3174508)]","[(-3.1366847, -2.2788448)]","[(-3.2328563, -1.9424185)]","[(-3.2678108, -0.6879318)]","[(-3.8134754, 0.013579354)]","[(-3.8738525, 1.126706)]","[(-3.4447439, 2.083027)]","[(-3.8289597, 3.6126852)]","[(-3.5889816, 4.383476)]","[(-3.7118516, 5.22455)]","[(-3.9923, 6.611944)]","[(-3.4805582, 7.72766)]","[(-3.5307975, 8.007031)]","[(-3.943444, 9.252436)]"
7,"[(-2.520013, -9.766958)]","[(-2.7930117, -8.060533)]","[(-2.4406676, -7.9671783)]","[(-2.4964142, -6.1054034)]","[(-2.970271, -5.2750425)]","[(-2.2912796, -4.3597274)]","[(-2.340339, -3.1837177)]","[(-2.1787004, -2.3579786)]","[(-2.9493766, -1.4296323)]","[(-2.159718, -0.72190917)]","[(-2.8048592, 0.92005515)]","[(-2.2370148, 1.294986)]","[(-2.0252059, 2.1623476)]","[(-2.4629662, 3.1256793)]","[(-2.7867253, 4.5894966)]","[(-2.1961224, 5.5197716)]","[(-2.774742, 6.95823)]","[(-2.6847496, 7.8489394)]","[(-2.4979367, 8.905555)]","[(-2.8709576, 9.547277)]"
8,"[(-1.7796353, -9.055814)]","[(-1.2017362, -8.447048)]","[(-1.1589527, -7.825226)]","[(-1.4176764, -6.173583)]","[(-1.1672211, -5.2353683)]","[(-1.6774495, -4.028348)]","[(-1.4000986, -3.0830324)]","[(-1.5637226, -2.872756)]","[(-1.5090775, -1.9027282)]","[(-1.4739752, -0.51697713)]","[(-1.5503446, 0.64414394)]","[(-1.4042438, 1.2771554)]","[(-1.1424904, 2.1898382)]","[(-1.0981927, 3.1811862)]","[(-1.2604107, 4.8197913)]","[(-1.3758298, 5.1615624)]","[(-1.9978187, 6.8657784)]","[(-1.884604, 7.885115)]","[(-1.5991999, 8.880727)]","[(-1.1405169, 9.630904)]"
9,"[(-0.57346386, -9.415452)]","[(-0.46899432, -8.406365)]","[(-0.8754908, -7.5393767)]","[(-0.15092286, -6.704625)]","[(-0.7104942, -5.134599)]","[(-0.08467246, -4.9265532)]","[(-0.8375237, -3.7852733)]","[(-0.5225655, -2.2044473)]","[(-0.91381466, -1.007198)]","[(-0.06031372, -0.011572093)]","[(-0.037385255, 0.23521332)]","[(-0.6274227, 1.8480091)]","[(-0.018262403, 2.0849264)]","[(-0.55387235, 3.1760674)]","[(-0.22049591, 4.735065)]","[(-0.52839196, 5.3862047)]","[(-0.24131379, 6.044519)]","[(-0.068911605, 7.7957416)]","[(-0.77824926, 8.901591)]","[(-0.56055385, 9.369435)]"
