,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,"(0.7111890157063803,)","(0.7301284578111437,)","(0.9571155283186171,)","(0.9321363237169054,)","(0.9518273035685221,)","(0.999306653605567,)","(0.8894993676079644,)","(0.9975764976607429,)","(0.9966067572434744,)","(0.969332914882236,)","(0.9643169350094265,)","(0.9821126421292623,)","(0.9616650581359864,)","(0.9400270038180881,)","(0.8481186654832628,)","(0.9148011048634846,)",,,
1,,"(0.65991333855523,)","(0.7946965111626519,)","(0.9839165515369839,)","(0.9706884331173367,)","(0.9789765437444051,)","(0.9981322983900706,)","(0.9583993540869818,)","(0.9762519094679091,)","(0.9931565523147583,)","(0.9845474733246697,)","(0.9816495445039537,)","(0.9862279640303717,)","(0.9736957629521688,)","(0.9417769379085965,)","(0.9974826739894019,)","(0.8866250356038411,)",,"(0.5034163581000434,)",
2,"(0.8625530984666612,)",,"(0.8882290522257487,)","(0.9058176252577039,)","(0.7470216751098633,)","(0.9739807393815783,)","(0.9369260999891493,)","(0.9718265904320611,)","(0.9831820911831326,)","(0.9874591509501139,)","(0.986122833357917,)","(0.9715395477082994,)","(0.9717147456275093,)","(0.9670318179660373,)","(0.9839396503236558,)","(0.9826491726769342,)","(0.8363417519463433,)","(0.9972068654166327,)","(0.450051032172309,)","(0.8545065773857965,)"
3,"(0.8812694019741483,)","(0.9803445219993592,)","(0.6832422044542101,)","(0.8855747328864203,)","(0.9784183555179172,)","(0.8915362464057075,)","(0.9870317048496671,)","(0.9356099764506022,)","(0.9931991325484382,)","(0.9775352054172092,)","(0.914387681749132,)","(0.9876569363805983,)","(0.9898983822928534,)","(0.9989529874589708,)","(0.9918676210774315,)","(0.9781426429748535,)","(0.9748831139670477,)","(0.9729482226901585,)","(0.9759989685482449,)",
4,"(0.6272288004557292,)","(0.7279374864366319,)","(0.8722234514024523,)","(0.8941172599792481,)","(0.8771240340338813,)","(0.992146192656623,)","(0.9623392317030165,)","(0.9701906204223633,)","(0.9799609078301323,)","(0.9933164384629991,)","(0.9933383915159437,)","(0.9961754884984758,)","(0.9955666525496377,)","(0.9875664035479228,)","(0.9779175917307535,)","(0.9997306330336465,)","(0.9646088971032036,)","(0.9439258416493733,)","(0.9104885313245985,)","(0.8870727327134874,)"
5,"(0.8757281515333387,)","(0.9082701047261555,)","(0.8984585020277235,)","(0.9617250866360134,)","(0.8069840537177192,)","(0.9955402824613783,)","(0.9960815631681018,)","(0.9906544579399956,)","(0.9978249020046658,)","(0.9853073332044814,)","(0.9987663216061062,)","(0.9791004167662727,)","(0.9955850571393967,)","(0.9701421472761366,)","(0.9916868613825904,)","(0.8644906573825413,)","(0.9352144983079699,)","(0.9234560754564073,)","(0.9001177787780762,)","(0.9714829100502862,)"
6,"(0.9138477272457547,)","(0.9785926236046685,)","(0.8734606636895074,)","(0.9000089539421929,)","(0.9368798520829943,)","(0.9763770421346029,)","(0.9869052728017171,)","(0.9897451241811116,)","(0.997037884261873,)","(0.9809851752387153,)","(0.9934334887398614,)","(0.9929851849873861,)","(0.9824349681536356,)","(0.9871622615390354,)","(0.9425961865319146,)","(0.9877831339836121,)","(0.955833739704556,)","(0.9589530415005154,)","(0.9890457610289256,)","(0.7584640502929687,)"
7,"(0.9446879757775201,)","(0.9574065526326497,)","(0.9750416517257691,)","(0.8797286881340874,)","(0.9957337237066692,)","(0.997760771214962,)","(0.9996001266770893,)","(0.9783532871140375,)","(0.9977940029568142,)","(0.9960226065582699,)","(0.9968136900001102,)","(0.9493682861328125,)","(0.9985257214970059,)","(0.9912549469206068,)","(0.9938976208368937,)","(0.9476529598236084,)","(0.9855021158854167,)","(0.9863658242755466,)","(0.9199103991190593,)","(0.9430246829986573,)"
8,"(0.999632003572252,)","(0.9737146880891588,)","(0.960849846733941,)","(0.97189392513699,)","(0.9918578545252482,)","(0.9994726985692978,)","(0.992150260342492,)","(0.9925232728322347,)","(0.9991017580032349,)","(0.9995126300387912,)","(0.9997233072916667,)","(0.9972851223415798,)","(0.9896208968427446,)","(0.9991579353809357,)","(0.9968149244785309,)","(0.9972507496674855,)","(0.9987197018331951,)","(0.9745748202006023,)","(0.9797658999760945,)","(0.9477153990003798,)"
9,"(0.9661106665929159,)","(0.9824472917450799,)","(0.9841797749201456,)","(0.9999306081069841,)","(0.9995514975653754,)","(0.9998770776722167,)","(0.9946738666958279,)","(0.9900353325737847,)","(0.996755318178071,)","(0.9956982142395443,)","(0.9992204378876421,)","(0.9910659710566203,)","(0.9899766504764557,)","(0.9971627414226532,)","(0.9864646116892497,)","(0.9814633011817933,)","(0.952624766031901,)","(0.9376197232140435,)","(0.9587309572431776,)","(0.9710206932491726,)"
