,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],"[(-9.042428, -8.070826)]","[(-9.297118, -7.127451)]","[(-9.9156, -6.3146367)]","[(-9.314106, -5.3148446)]","[(-9.59861, -4.3888974)]","[(-9.545076, -3.0173872)]","[(-9.228362, -2.9720826)]","[(-9.556457, -1.6014011)]","[(-9.432853, -0.7777812)]","[(-9.756166, 0.39728397)]","[(-9.013141, 1.9336386)]","[(-9.707206, 2.1409504)]","[(-9.728433, 3.3268378)]","[(-9.951958, 4.3130946)]","[(-9.325793, 5.2307277)]","[(-9.102017, 6.6617804)]",[],[],[]
1,[],"[(-8.593344, -8.018662)]","[(-8.1111355, -7.2248864)]","[(-8.997826, -6.80124)]","[(-8.275551, -5.698833)]","[(-8.122773, -4.709952)]","[(-8.383, -3.5310724)]","[(-8.962402, -2.7012768)]","[(-8.366769, -1.2114279)]","[(-8.33056, -0.46842468)]","[(-8.663601, 0.1928618)]","[(-8.358797, 1.7887137)]","[(-8.331846, 2.8860054)]","[(-8.662218, 3.5850558)]","[(-8.443145, 4.03071)]","[(-8.750155, 5.836066)]","[(-8.079015, 6.2960634)]",[],"[(-8.657913, 8.002905)]",[]
2,"[(-7.083913, -9.888989)]",[],"[(-7.3870263, -7.8729515)]","[(-7.98204, -6.131381)]","[(-7.173493, -5.3958197)]","[(-7.5651326, -4.557341)]","[(-7.043181, -3.3104515)]","[(-7.5990777, -2.6404338)]","[(-7.2170796, -1.5265945)]","[(-7.636214, -0.07860878)]","[(-7.6606026, 0.44479623)]","[(-7.702861, 1.3719457)]","[(-7.312791, 2.88372)]","[(-7.898042, 3.7515728)]","[(-7.2349176, 4.868031)]","[(-7.769744, 5.1482725)]","[(-7.4784737, 6.142875)]","[(-7.8752155, 7.150057)]","[(-7.6633253, 8.687374)]","[(-7.4164476, 9.856989)]"
3,"[(-6.692818, -9.313419)]","[(-6.1500773, -8.963312)]","[(-6.7671723, -7.6572514)]","[(-6.522026, -6.7326026)]","[(-6.854163, -5.000975)]","[(-6.275952, -4.249254)]","[(-6.7353325, -3.5657284)]","[(-6.6158247, -2.0463238)]","[(-6.0007133, -1.5864549)]","[(-6.456038, -0.6083937)]","[(-6.1235633, 0.57948065)]","[(-6.1026406, 1.2918922)]","[(-6.4028034, 2.4929574)]","[(-6.7456203, 3.0206413)]","[(-6.9299684, 4.0417886)]","[(-6.1971536, 5.6903243)]","[(-6.056313, 6.5464993)]","[(-6.951108, 7.358222)]","[(-6.9631696, 8.710293)]",[]
4,"[(-5.126447, -9.25418)]","[(-5.2409964, -8.899533)]","[(-5.9293056, -7.795046)]","[(-5.3094482, -6.678437)]","[(-5.8868384, -5.8060527)]","[(-5.069263, -4.2290707)]","[(-5.2172055, -3.4697528)]","[(-5.373956, -2.0007863)]","[(-5.1865306, -1.2800524)]","[(-5.9441056, -0.9643659)]","[(-5.051447, 0.031318475)]","[(-5.748098, 1.2478094)]","[(-5.4201674, 2.942542)]","[(-5.356756, 3.8172555)]","[(-5.114723, 4.9044504)]","[(-5.58025, 5.67286)]","[(-5.126304, 6.89781)]","[(-5.698619, 7.2332807)]","[(-5.145478, 8.53211)]","[(-5.536772, 9.168854)]"
5,"[(-4.49867, -9.06579)]","[(-4.229433, -8.785447)]","[(-4.4454136, -7.109085)]","[(-4.402378, -6.586798)]","[(-4.548362, -5.9467607)]","[(-4.478037, -4.4253364)]","[(-4.904627, -3.9674845)]","[(-4.171862, -2.4854116)]","[(-4.9259815, -1.6271561)]","[(-4.0212126, -0.16400164)]","[(-4.5190215, 0.33378896)]","[(-4.887483, 1.3651365)]","[(-4.3558106, 2.3311522)]","[(-4.0619135, 3.1822877)]","[(-4.8133016, 4.838692)]","[(-4.731278, 5.1846457)]","[(-4.6469374, 6.4414854)]","[(-4.049621, 7.4058027)]","[(-4.855052, 8.17834)]","[(-4.6364484, 9.917229)]"
6,"[(-3.356679, -9.254005)]","[(-3.876765, -8.324839)]","[(-3.5167942, -7.1222982)]","[(-3.169177, -6.1011734)]","[(-3.0376134, -5.9299912)]","[(-3.8186393, -4.3162704)]","[(-3.9329531, -3.1670172)]","[(-3.4901078, -2.537153)]","[(-3.682176, -1.964064)]","[(-3.7214491, -0.9283411)]","[(-3.8281336, 0.86656475)]","[(-3.5345118, 1.9941872)]","[(-3.3321443, 2.5833619)]","[(-3.3148842, 3.4169133)]","[(-3.6997902, 4.33751)]","[(-3.717629, 5.678013)]","[(-3.3320496, 6.0293193)]","[(-3.2279773, 7.2623177)]","[(-3.7172687, 8.9909935)]","[(-3.9669461, 9.45405)]"
7,"[(-2.221792, -9.529211)]","[(-2.126352, -8.4405775)]","[(-2.7427003, -7.3186026)]","[(-2.791028, -6.8775754)]","[(-2.2060454, -5.109253)]","[(-2.1016383, -4.218139)]","[(-2.0724607, -3.794273)]","[(-2.0003216, -2.4687934)]","[(-2.2606566, -1.0867962)]","[(-2.8903592, -0.6680734)]","[(-2.2898865, 0.9326721)]","[(-2.082077, 1.6985067)]","[(-2.0086608, 2.156779)]","[(-2.283118, 3.1859076)]","[(-2.2974694, 4.0861664)]","[(-2.3358984, 5.066666)]","[(-2.091249, 6.006824)]","[(-2.259946, 7.4195347)]","[(-2.7274475, 8.32378)]","[(-2.6165764, 9.231475)]"
8,"[(-1.1897064, -9.870555)]","[(-1.2697494, -8.341073)]","[(-1.7488761, -7.2157927)]","[(-1.4200312, -6.7480154)]","[(-1.8541586, -5.52167)]","[(-1.7990458, -4.8001714)]","[(-1.2000425, -3.4218092)]","[(-1.9333009, -2.8912609)]","[(-1.2787248, -1.734045)]","[(-1.70668, -0.78852236)]","[(-1.2787343, 0.88453364)]","[(-1.3390223, 1.6703041)]","[(-1.0406147, 2.748437)]","[(-1.1217614, 3.519411)]","[(-1.9740452, 4.0682087)]","[(-1.3945627, 5.068952)]","[(-1.0741744, 6.052784)]","[(-1.8753242, 7.841876)]","[(-1.3350403, 8.539569)]","[(-1.9255657, 9.299861)]"
9,"[(-0.06745815, -9.657032)]","[(-0.55306625, -8.844512)]","[(-0.73476803, -7.0682282)]","[(-0.43743917, -6.4453177)]","[(-0.029250387, -5.447054)]","[(-0.008054835, -4.1217604)]","[(-0.18645667, -3.2605314)]","[(-0.10679202, -2.2483346)]","[(-0.62982744, -1.2520931)]","[(-0.42777923, -0.054976977)]","[(-0.13007215, 0.048007306)]","[(-0.920925, 1.5998644)]","[(-0.6236597, 2.0865304)]","[(-0.63534623, 3.0755358)]","[(-0.4332699, 4.7929354)]","[(-0.39376882, 5.116976)]","[(-0.2957019, 6.448117)]","[(-0.072197646, 7.259542)]","[(-0.9384172, 8.481326)]","[(-0.45346022, 9.350236)]"
