,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],"[(-9.454997, -5.626997)]","[(-9.530585, -4.666978)]","[(-9.2964, -3.2743688)]","[(-9.038691, -2.6895034)]","[(-9.243333, -1.0441926)]","[(-9.916393, -0.53872955)]","[(-9.461602, 0.5921325)]","[(-9.787297, 1.7643293)]","[(-9.976287, 2.7656207)]","[(-9.062719, 3.467579)]","[(-9.876318, 4.5060124)]","[(-9.967876, 5.0264854)]","[(-9.171643, 6.25171)]",[],[],"[(-9.743929, 9.222655)]"
1,[],[],"[(-8.022207, -7.4272847)]","[(-8.606523, -6.047666)]","[(-8.588746, -5.162296)]","[(-8.786978, -4.578143)]","[(-8.077688, -3.3699434)]","[(-8.384382, -2.313116)]","[(-8.801323, -1.9429524)]","[(-8.8944645, -0.88209784)]","[(-8.266624, 0.07996165)]","[(-8.2785225, 1.8804449)]","[(-8.462076, 2.8739977)]","[(-8.410964, 3.1610909)]","[(-8.404741, 4.7009573)]","[(-8.21261, 5.790529)]","[(-8.125471, 6.938743)]","[(-8.1533165, 7.479384)]",[],[]
2,[],[],"[(-7.037063, -7.300062)]","[(-7.8598614, -6.624813)]","[(-7.6921716, -5.5837755)]","[(-7.8419967, -4.72158)]","[(-7.1713853, -3.2697887)]","[(-7.236941, -2.3539882)]","[(-7.2824492, -1.1689084)]","[(-7.592865, -0.31098515)]","[(-7.6672907, 0.89744544)]","[(-7.0638013, 1.5019375)]","[(-7.5603375, 2.1640391)]","[(-7.1571116, 3.685176)]","[(-7.6326275, 4.5079823)]","[(-7.048678, 5.968757)]","[(-7.968372, 6.6138577)]","[(-7.1548753, 7.428905)]","[(-7.6212907, 8.395642)]",[]
3,"[(-6.02538, -9.000571)]","[(-6.0444207, -8.412002)]","[(-6.897735, -7.7922463)]","[(-6.4106917, -6.3998685)]","[(-6.0429454, -5.0993047)]","[(-6.8390603, -4.8311534)]","[(-6.2462244, -3.4003813)]","[(-6.176091, -2.6183345)]","[(-6.172521, -1.576629)]","[(-6.509148, -0.0010059271)]","[(-6.033305, 0.29182544)]","[(-6.456491, 1.1799763)]","[(-6.0275054, 2.7098575)]","[(-6.4418073, 3.3371036)]","[(-6.9359984, 4.579261)]","[(-6.814639, 5.098435)]","[(-6.021048, 6.387024)]","[(-6.214373, 7.575476)]","[(-6.9836116, 8.303928)]",[]
4,"[(-5.399599, -9.343494)]","[(-5.8837533, -8.929087)]","[(-5.9161086, -7.464318)]","[(-5.1280675, -6.7971816)]","[(-5.3741026, -5.8661704)]","[(-5.958419, -4.203686)]","[(-5.1171947, -3.410385)]","[(-5.2895346, -2.2967107)]","[(-5.581886, -1.0425539)]","[(-5.335941, -0.6473669)]","[(-5.4002204, 0.83239)]","[(-5.678662, 1.9079608)]","[(-5.333602, 2.8112266)]","[(-5.3501735, 3.7834756)]","[(-5.0598397, 4.009703)]","[(-5.6818504, 5.0114226)]","[(-5.8737383, 6.311437)]","[(-5.5240655, 7.444461)]","[(-5.272921, 8.2705)]","[(-5.102383, 9.512619)]"
5,"[(-4.1994376, -9.213258)]","[(-4.247248, -8.026258)]","[(-4.4216022, -7.1206236)]","[(-4.6332316, -6.277974)]","[(-4.7020197, -5.4918675)]","[(-4.527367, -4.5224566)]","[(-4.9989533, -3.642651)]","[(-4.8522844, -2.4042354)]","[(-4.4405875, -1.1316177)]","[(-4.599826, -0.10849195)]","[(-4.715944, 0.62103444)]","[(-4.0553446, 1.4245222)]","[(-4.977672, 2.948294)]","[(-4.1578364, 3.3561146)]","[(-4.2477207, 4.6180315)]","[(-4.4297867, 5.797143)]","[(-4.4449964, 6.439662)]","[(-4.922424, 7.9054465)]","[(-4.955659, 8.446963)]","[(-4.1266913, 9.052607)]"
6,"[(-3.4785612, -9.192396)]","[(-3.715033, -8.252483)]","[(-3.286699, -7.0239444)]","[(-3.65188, -6.238738)]","[(-3.766188, -5.7096)]","[(-3.9441981, -4.5419374)]","[(-3.622323, -3.118142)]","[(-3.877912, -2.4868605)]","[(-3.137563, -1.0827776)]","[(-3.1873875, -0.2841189)]","[(-3.5938573, 0.594466)]","[(-3.564378, 1.629487)]","[(-3.6151166, 2.799117)]","[(-3.5349429, 3.7544293)]","[(-3.340862, 4.243272)]","[(-3.8974516, 5.598724)]","[(-3.6608596, 6.1799397)]","[(-3.5449524, 7.242295)]","[(-3.759521, 8.570722)]","[(-3.842645, 9.637257)]"
7,"[(-2.86265, -9.39141)]","[(-2.252224, -8.12405)]","[(-2.9558294, -7.785347)]","[(-2.3180041, -6.1943793)]","[(-2.9552202, -5.6802106)]","[(-2.184797, -4.2926545)]","[(-2.096344, -3.6217186)]","[(-2.107224, -2.0833735)]","[(-2.2481053, -1.0807269)]","[(-2.1113725, -0.6495993)]","[(-2.9894578, 0.51576585)]","[(-2.6488154, 1.1652752)]","[(-2.9839025, 2.287941)]","[(-2.7712553, 3.3210857)]","[(-2.9358482, 4.1715627)]","[(-2.2713223, 5.913598)]","[(-2.173747, 6.0289454)]","[(-2.2664995, 7.9383326)]","[(-2.7989433, 8.986747)]","[(-2.4481964, 9.947242)]"
8,"[(-1.4947, -9.545513)]","[(-1.5267775, -8.577318)]","[(-1.5317185, -7.116819)]","[(-1.1736042, -6.2903833)]","[(-1.6179222, -5.2592087)]","[(-1.3969003, -4.9515104)]","[(-1.9691001, -3.405843)]","[(-1.2818516, -2.054005)]","[(-1.3834735, -1.6594887)]","[(-1.900851, -0.27821797)]","[(-1.2951195, 0.7845278)]","[(-1.7690785, 1.1460074)]","[(-1.5912172, 2.1583257)]","[(-1.8652778, 3.7316794)]","[(-1.2792094, 4.041825)]","[(-1.005784, 5.037093)]","[(-1.2151926, 6.7132745)]","[(-1.25539, 7.1739607)]","[(-1.3305782, 8.671561)]","[(-1.1216329, 9.840225)]"
9,"[(-0.54773825, -9.009067)]","[(-0.03289373, -8.307536)]","[(-0.98887485, -7.7570014)]","[(-0.36142963, -6.539707)]","[(-0.5381042, -5.4097137)]","[(-0.88808745, -4.633289)]","[(-0.22128333, -3.9372315)]","[(-0.36972025, -2.2739604)]","[(-0.03115798, -1.0014529)]","[(-0.17221831, -0.41415703)]","[(-0.19970869, 0.23977579)]","[(-0.6374699, 1.0135016)]","[(-0.4258064, 2.0130768)]","[(-0.7279792, 3.430252)]","[(-0.32621896, 4.1036634)]","[(-0.2286275, 5.6210194)]","[(-0.17158474, 6.1479263)]","[(-0.49606574, 7.874479)]","[(-0.70796144, 8.413039)]","[(-0.82423025, 9.295488)]"
