,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,"[(-9.665628, -9.033869)]",[],[],"[(-9.315998, -6.785391)]","[(-9.559932, -5.609777)]","[(-9.267137, -4.952726)]","[(-9.95621, -3.7109432)]","[(-9.064661, -2.8573768)]","[(-9.184758, -1.4930899)]","[(-9.913254, -0.026880868)]","[(-9.080974, 0.24692547)]","[(-9.500111, 1.8420166)]","[(-9.868295, 2.6126144)]","[(-9.333016, 3.6343763)]","[(-9.39353, 4.3501596)]","[(-9.331628, 5.585196)]","[(-9.299546, 6.6271367)]","[(-9.154721, 7.805923)]","[(-9.935002, 8.806988)]","[(-9.905272, 9.376489)]"
1,[],"[(-8.944512, -8.589405)]","[(-8.576017, -7.0016546)]","[(-8.6520605, -6.069705)]","[(-8.523944, -5.2649374)]","[(-8.765531, -4.5679016)]",[],"[(-8.693484, -2.6696203)]","[(-8.615497, -1.0329734)]","[(-8.79045, -0.83499134)]","[(-8.459117, 0.6224095)]","[(-8.384272, 1.1639739)]","[(-8.952692, 2.8845844)]","[(-8.662239, 3.72011)]","[(-8.868753, 4.2443833)]","[(-8.30813, 5.5264072)]","[(-8.766786, 6.9367847)]","[(-8.232152, 7.874876)]","[(-8.388085, 8.240243)]","[(-8.036183, 9.621917)]"
2,"[(-7.778343, -9.619549)]","[(-7.2032595, -8.044961)]","[(-7.553289, -7.8851748)]","[(-7.084917, -6.6509295)]","[(-7.3843155, -5.1222153)]","[(-7.779996, -4.609782)]","[(-7.913532, -3.3450358)]","[(-7.709669, -2.5321863)]","[(-7.3320003, -1.613944)]","[(-7.9367423, -0.46497047)]","[(-7.21546, 0.26064333)]","[(-7.0180163, 1.0698675)]","[(-7.5808845, 2.157636)]","[(-7.1563044, 3.2446268)]","[(-7.53017, 4.114266)]","[(-7.072798, 5.4427795)]","[(-7.966448, 6.6846437)]","[(-7.14088, 7.333159)]","[(-7.897398, 8.700963)]","[(-7.44155, 9.1380415)]"
3,"[(-6.17225, -9.015551)]","[(-6.7315655, -8.522278)]","[(-6.943713, -7.0206327)]","[(-6.73497, -6.140584)]","[(-6.551564, -5.050614)]","[(-6.952307, -4.0867825)]","[(-6.8791747, -3.4396634)]","[(-6.9668307, -2.351316)]","[(-6.2326875, -1.3075732)]","[(-6.1425405, -0.59808135)]","[(-6.5408683, 0.059530664)]","[(-6.5484185, 1.3003409)]","[(-6.7467012, 2.3258553)]","[(-6.0613036, 3.6217902)]","[(-6.583562, 4.9001102)]","[(-6.39973, 5.9712086)]","[(-6.475309, 6.307343)]","[(-6.6152115, 7.8764744)]","[(-6.2053432, 8.046402)]","[(-6.8186116, 9.600017)]"
4,"[(-5.283825, -9.32812)]","[(-5.0757394, -8.888211)]","[(-5.950526, -7.447723)]","[(-5.7315326, -6.77886)]","[(-5.7873583, -5.432597)]","[(-5.7882066, -4.475345)]","[(-5.1110845, -3.5906856)]","[(-5.5992913, -2.8937082)]","[(-5.723965, -1.7913179)]","[(-5.665942, -0.9389632)]","[(-5.7491493, 0.37590486)]","[(-5.6557665, 1.259095)]","[(-5.2660627, 2.6173482)]","[(-5.737829, 3.2902315)]","[(-5.611602, 4.335264)]","[(-5.266222, 5.5544515)]","[(-5.3008018, 6.6176615)]","[(-5.2990694, 7.439518)]","[(-5.7185726, 8.0054035)]","[(-5.85493, 9.8174925)]"
5,"[(-4.2575717, -9.947025)]","[(-4.236402, -8.124704)]","[(-4.258914, -7.0232787)]","[(-4.5427294, -6.6832023)]","[(-4.6438093, -5.919158)]","[(-4.443832, -4.6574893)]","[(-4.8433576, -3.9907463)]","[(-4.744455, -2.5054243)]","[(-4.169281, -1.8458308)]","[(-4.889363, -0.53918564)]","[(-4.7214217, 0.20097607)]","[(-4.548041, 1.0609945)]","[(-4.174721, 2.8323274)]","[(-4.2054925, 3.9142063)]","[(-4.674674, 4.6378784)]","[(-4.0399365, 5.494917)]","[(-4.5732555, 6.9536524)]","[(-4.492606, 7.063491)]","[(-4.551201, 8.89381)]","[(-4.8796597, 9.020407)]"
6,"[(-3.1162505, -9.190648)]","[(-3.5748308, -8.4491415)]","[(-3.2573373, -7.3688955)]","[(-3.9736264, -6.590041)]","[(-3.0478497, -5.297393)]","[(-3.9308448, -4.7240105)]","[(-3.4250982, -3.0918424)]","[(-3.3664749, -2.979004)]","[(-3.9324472, -1.01742)]","[(-3.3252814, -0.029536135)]","[(-3.210983, 0.24705118)]","[(-3.808367, 1.093155)]","[(-3.55794, 2.2461402)]","[(-3.9213574, 3.7072582)]","[(-3.4518888, 4.144854)]","[(-3.3232179, 5.0043473)]","[(-3.5549111, 6.8115916)]","[(-3.514279, 7.9206)]","[(-3.5751598, 8.820578)]","[(-3.3854349, 9.47336)]"
7,"[(-2.9439049, -9.341931)]","[(-2.9987073, -8.275035)]","[(-2.9110756, -7.30828)]","[(-2.1335962, -6.1102057)]","[(-2.006671, -5.1030626)]","[(-2.6138396, -4.7620516)]","[(-2.2132094, -3.768414)]","[(-2.5315342, -2.563721)]","[(-2.62493, -1.8564124)]","[(-2.5974894, -0.32756954)]","[(-2.4937053, 0.5070035)]","[(-2.834324, 1.4235708)]","[(-2.1779666, 2.9485593)]","[(-2.2219434, 3.354785)]","[(-2.209282, 4.61893)]","[(-2.469493, 5.7262454)]","[(-2.945192, 6.699353)]","[(-2.0064383, 7.6361384)]","[(-2.5097816, 8.737272)]","[(-2.034118, 9.366037)]"
8,"[(-1.228586, -9.041798)]","[(-1.4082963, -8.8469715)]","[(-1.3049945, -7.795694)]","[(-1.0042598, -6.2495813)]","[(-1.3992116, -5.4821944)]","[(-1.6340127, -4.688439)]","[(-1.8247049, -3.23587)]","[(-1.9310541, -2.9081542)]","[(-1.9511026, -1.5155026)]","[(-1.144586, -0.75550014)]","[(-1.7536677, 0.1842291)]","[(-1.2317319, 1.1550277)]","[(-1.8196448, 2.7429812)]","[(-1.1021054, 3.7688165)]","[(-1.4642203, 4.82597)]","[(-1.3727897, 5.35598)]","[(-1.3282874, 6.266423)]","[(-1.0250167, 7.010678)]","[(-1.869292, 8.365664)]","[(-1.3070291, 9.009914)]"
9,"[(-0.57310426, -9.928002)]","[(-0.94501305, -8.21043)]","[(-0.18858352, -7.045058)]","[(-0.17977881, -6.648986)]","[(-0.9270771, -5.988218)]","[(-0.28324735, -4.9072556)]","[(-0.63044924, -3.4895632)]","[(-0.15448736, -2.3943257)]","[(-0.47555315, -1.1433098)]","[(-0.3416743, -0.85005677)]","[(-0.07488678, 0.48067534)]","[(-0.997625, 1.1605792)]","[(-0.12571639, 2.9621413)]","[(-0.06376217, 3.1134431)]","[(-0.24798188, 4.4241176)]","[(-0.5447892, 5.0668583)]","[(-0.20022586, 6.2269955)]","[(-0.20695665, 7.27195)]","[(-0.27761975, 8.965703)]","[(-0.28884664, 9.103514)]"
