,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],"[(-9.20708, -5.001708)]","[(-9.66894, -4.7444077)]","[(-9.040127, -3.3565004)]","[(-9.413894, -2.1561182)]","[(-9.155234, -1.9842532)]","[(-9.106777, -0.17900376)]","[(-9.644969, 0.13383391)]","[(-9.274104, 1.9451838)]","[(-9.492925, 2.7572873)]","[(-9.515992, 3.5347793)]","[(-9.285288, 4.8967705)]","[(-9.371192, 5.2836742)]","[(-9.03907, 6.9998255)]","[(-9.060092, 7.9833603)]","[(-9.207022, 8.005267)]","[(-9.462592, 9.966529)]"
1,[],"[(-8.701649, -8.166395)]",[],"[(-8.328415, -6.280851)]","[(-8.506426, -5.7411146)]","[(-8.2583685, -4.6984873)]","[(-8.356136, -3.0620275)]","[(-8.572539, -2.4243057)]","[(-8.765441, -1.0404826)]","[(-8.514745, -0.7200946)]","[(-8.126246, 0.66696215)]","[(-8.597145, 1.0754358)]","[(-8.8456335, 2.419452)]","[(-8.197969, 3.8711445)]","[(-8.596634, 4.506764)]","[(-8.963022, 5.774111)]","[(-8.541286, 6.398796)]","[(-8.37164, 7.1933494)]","[(-8.2216, 8.302905)]","[(-8.936281, 9.562292)]"
2,[],[],"[(-7.2962627, -7.172145)]","[(-7.2562623, -6.3935113)]","[(-7.8743267, -5.0786686)]","[(-7.13795, -4.858353)]","[(-7.030774, -3.530632)]","[(-7.106405, -2.2154934)]","[(-7.358747, -1.8307503)]","[(-7.7333097, -0.5567408)]","[(-7.596903, 0.9192671)]","[(-7.1173463, 1.434313)]","[(-7.2658195, 2.2790017)]","[(-7.786374, 3.7087767)]","[(-7.2810616, 4.667027)]","[(-7.167482, 5.5934505)]","[(-7.6046834, 6.0880556)]","[(-7.393197, 7.0144334)]","[(-7.736333, 8.928685)]","[(-7.8094277, 9.599445)]"
3,[],"[(-6.228041, -8.619741)]","[(-6.620284, -7.606212)]","[(-6.9320674, -6.47057)]","[(-6.671165, -5.835546)]","[(-6.319364, -4.107984)]","[(-6.4944344, -3.4186292)]","[(-6.442997, -2.9983978)]","[(-6.8057184, -1.6649809)]","[(-6.343982, -0.40013334)]","[(-6.7815604, 0.95404136)]","[(-6.5092707, 1.022277)]","[(-6.3997626, 2.4866674)]","[(-6.525695, 3.9218147)]","[(-6.225393, 4.66573)]","[(-6.2557316, 5.436726)]","[(-6.4208965, 6.17179)]","[(-6.3776636, 7.0921383)]","[(-6.058814, 8.865969)]","[(-6.756813, 9.058774)]"
4,"[(-5.254061, -9.018527)]","[(-5.522558, -8.211941)]","[(-5.3207526, -7.991505)]","[(-5.373305, -6.746424)]","[(-5.436736, -5.7855387)]","[(-5.6915717, -4.1210775)]","[(-5.6762853, -3.4990275)]","[(-5.2933006, -2.1065874)]","[(-5.477884, -1.6116747)]","[(-5.2796173, -0.54954064)]","[(-5.6559668, 0.7760404)]","[(-5.033122, 1.386401)]","[(-5.101721, 2.45305)]","[(-5.724391, 3.5952413)]","[(-5.041233, 4.7965436)]","[(-5.590174, 5.540366)]","[(-5.121226, 6.6819468)]","[(-5.667763, 7.4661956)]","[(-5.944465, 8.405233)]","[(-5.076908, 9.65323)]"
5,"[(-4.4405847, -9.894336)]","[(-4.1679897, -8.016858)]","[(-4.656691, -7.8559446)]","[(-4.346261, -6.376828)]","[(-4.9894114, -5.9410467)]","[(-4.0141783, -4.9876585)]","[(-4.1095376, -3.4593682)]","[(-4.164008, -2.9545803)]","[(-4.837537, -1.0928587)]","[(-4.30523, -0.7717051)]","[(-4.35504, 0.849976)]","[(-4.1693544, 1.078708)]","[(-4.242726, 2.587674)]","[(-4.5574427, 3.5273423)]","[(-4.1353188, 4.2828035)]","[(-4.752036, 5.0148964)]","[(-4.3536572, 6.7488422)]","[(-4.7890825, 7.6887913)]","[(-4.037586, 8.347672)]","[(-4.0556655, 9.596601)]"
6,"[(-3.5533288, -9.149395)]","[(-3.078286, -8.354188)]","[(-3.526875, -7.864496)]","[(-3.2625294, -6.6198196)]","[(-3.2459352, -5.5751715)]","[(-3.5449934, -4.772638)]","[(-3.16462, -3.4024746)]","[(-3.5862424, -2.6234882)]","[(-3.4698813, -1.1813357)]","[(-3.8267972, -0.7620482)]","[(-3.5040672, 0.99796647)]","[(-3.2150884, 1.8036306)]","[(-3.069831, 2.193568)]","[(-3.762955, 3.107566)]","[(-3.5805016, 4.3165817)]","[(-3.4526863, 5.688613)]","[(-3.8529024, 6.595901)]","[(-3.456654, 7.1070166)]","[(-3.8616014, 8.259018)]","[(-3.998789, 9.343526)]"
7,"[(-2.3225918, -9.404471)]","[(-2.7349968, -8.651288)]","[(-2.6071315, -7.74763)]","[(-2.8198307, -6.527653)]","[(-2.758048, -5.7381783)]","[(-2.71102, -4.211765)]","[(-2.6358774, -3.5150476)]","[(-2.3920038, -2.9378195)]","[(-2.408153, -1.3760436)]","[(-2.5840235, -0.057602216)]","[(-2.3164027, 0.6346526)]","[(-2.4998167, 1.8147136)]","[(-2.8690662, 2.3136306)]","[(-2.0565004, 3.6275723)]","[(-2.922942, 4.5624657)]","[(-2.7829874, 5.0146203)]","[(-2.2265897, 6.905147)]","[(-2.6172278, 7.0411515)]","[(-2.7502186, 8.940839)]","[(-2.9727252, 9.501365)]"
8,"[(-1.6769757, -9.510305)]","[(-1.4793057, -8.732921)]","[(-1.9864981, -7.241201)]","[(-1.5721577, -6.0510325)]","[(-1.7751611, -5.096119)]","[(-1.7415535, -4.4536324)]","[(-1.7995534, -3.5743382)]","[(-1.377678, -2.5490582)]","[(-1.6652334, -1.1607436)]","[(-1.8242736, -0.62108946)]","[(-1.4534482, 0.040679757)]","[(-1.7662729, 1.6241016)]","[(-1.1792792, 2.9595098)]","[(-1.7362336, 3.4639084)]","[(-1.1754768, 4.7776675)]","[(-1.0004367, 5.8992953)]","[(-1.5363437, 6.6400166)]","[(-1.7966012, 7.950535)]","[(-1.5456088, 8.194307)]","[(-1.1090171, 9.925602)]"
9,"[(-0.6208567, -9.851235)]","[(-0.700822, -8.969696)]","[(-0.0032233447, -7.581688)]","[(-0.7159332, -6.016233)]","[(-0.5139501, -5.5696406)]","[(-0.39737472, -4.539244)]","[(-0.1337898, -3.6532307)]","[(-0.94182247, -2.5419552)]","[(-0.38126156, -1.0928242)]","[(-0.18315357, -0.11022184)]","[(-0.010178382, 0.07119511)]","[(-0.35797742, 1.9829645)]","[(-0.90970254, 2.9798274)]","[(-0.9030045, 3.5493689)]","[(-0.049417235, 4.5927896)]","[(-0.72360295, 5.5166945)]","[(-0.463804, 6.1435547)]","[(-0.12496847, 7.500016)]","[(-0.8138269, 8.540329)]","[(-0.123503864, 9.448163)]"
