,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,-0.13826345194587764,-0.7146027210052104,0.22411541924061273,-0.5971572394489908,-0.27819240551834556,0.19761380849970722,0.29567886828914647,0.16544831362295742,0.23186595813053623,0.923860456572895,-0.32171388941407164,0.4631911960078372,0.5187926172850399,-0.2315351262263643,0.4088806995893721,-0.6667443646158364,0.07417309455651555,0.9212240144935975,0.8894327858866615,0.3670827862091701,-0.4820949014720275,-0.25719673698590584,-0.9913422100141014,-0.07411633125895256,0.8342485189792108
1,0.13261482490723986,-0.42379944319567997,-0.20872408934458986,0.8594322288964333,0.8940862242574223,-0.03489508927038942,0.0068196829881308485,-0.31407255528920897,0.14879432156588934,0.22128053451935115,0.101210032279625,0.875070855498332,0.11336571437669285,0.15722821282722466,-0.06044042890844015,-0.9935229069830254,-0.4199655459753482,-0.1988122388597624,0.047881783720802984,-0.011723499113778901,0.09887648579244113,0.758989746368792,0.33762337807661846,0.9756934281163592,0.5777343368785439
2,0.6334209825222583,-0.26412635041426413,0.596538700885979,-0.21959613711887993,0.42428477688842414,-0.4967184174371069,-0.6137763589005742,-0.0279627884277851,-0.01649435751948669,0.24406583555794437,0.14716977704456546,-0.29679039193905465,-0.210578989264963,0.36264030267162317,0.16516417456414012,-0.21002949717232,-0.9224989753937693,0.4330573047685804,-0.5315915807609324,-0.06087129212638365,-0.08080601862102843,0.5273844362138236,0.7314472917134347,-0.6749006228775709,0.6850529799491625
3,-0.9448473635871348,-0.9880128118500497,0.34065784156993106,0.5033853589647692,-0.2744628420895452,-0.21199945834682965,-0.688352385188757,-0.10299408631201312,0.13375864195224296,-0.09111586705037866,-0.7546244253516032,0.14479321785828625,-0.9729514402395334,-0.3216002526395374,0.7323936440219918,-0.4959575563644385,0.6312810742024892,-0.8910192430205677,-0.3666005235385219,0.5321650489857153,0.5579034990016103,-0.6277464214109691,0.39361308195056255,-0.9424475052929515,0.4774052362667709
4,0.6334209825222583,-0.26412635041426413,0.596538700885979,-0.44289941275799816,0.42428477688842414,-0.4967184174371069,-0.5852184480791005,-0.0279627884277851,-0.01649435751948669,0.27411499742231804,0.13719331238681365,-0.29679039193905465,-0.18823341799317683,0.36264030267162317,0.1256409284000155,-0.21002949717232,-0.9224989753937693,0.4330573047685804,-0.5315915807609324,-0.06087129212638365,-0.08080601862102843,0.5273844362138236,0.7314472917134347,-0.6749006228775709,0.6250814063900143
5,0.5171399762760747,0.682374163335735,-0.42764282390761577,-0.6125437492466772,-0.45309494930408145,0.2932304790296647,0.5907197383434915,-0.7412454935222099,-0.866638668222603,0.9427014014004897,0.18663212256946804,0.7212791400484422,-0.6869581874673714,-0.7228076696278309,0.26131631628218077,-0.6531311964943018,0.4964428508877594,0.7182163467973903,0.6367402883354767,0.7719003479167148,-0.2336358911625045,-0.6253129813216995,-0.28307644999233617,-0.5465085104616341,0.715486148836346
6,0.2579075498397385,0.6607072455106946,-0.9317538391123159,0.07008221538850412,0.3991981273459624,0.8722498826326479,0.6120853268278408,-0.27844804585728755,-0.0009835581879384936,0.6249291003104218,0.27767622118567026,-0.3933104452950571,0.3873161734038615,0.06964594571540195,-0.6860075190865857,-0.4607639609834171,0.18366375783573075,-0.7942978192763541,-0.875993466399259,-0.9106558941217859,-0.8777813046603662,0.24012182506027568,-0.331390818891633,-0.6109731244761716,0.2152969109280476
7,0.8209067386387263,-0.8399756460497845,0.4609147066075314,-0.5715771429852778,0.8618816265424636,-0.5775804347592255,0.008560220623894166,0.8875894783213985,0.036915280489980606,0.17199371889788306,-0.9912939845851307,-0.5961410870297998,0.21008833229499113,-0.5767224047265656,-0.998366163636049,0.16775682274599713,-0.8925697074659196,0.8837449327492513,0.7598716332535986,-0.002204231805212231,-0.11719074962838283,-0.5506492528437177,-0.25457285672808894,-0.3451933235731326,0.7401575713638138
8,0.507011209380192,0.8548822445469244,-0.46884511490615965,0.007879647122659872,0.17047326569783672,0.23964038988415726,0.617726346729367,0.5122196260978209,-0.3835349101093093,0.9910114581231859,0.2021500423063496,-0.7717949497505305,-0.08626491425377347,0.15545907286411365,0.14321391192159583,0.7450101662379627,0.10415517376453787,0.07699454686164309,-0.9322213390084282,-0.10587341745338064,-0.8779056962510696,0.3841728709320873,-0.7057193821242407,-0.515952000956875,-0.6572119356166881
9,-0.05490377614065034,-0.9855746289199308,-0.48434184451165607,-0.12644793088101736,0.010592832524432216,0.020964047286082144,0.3582877812582208,-0.8975741374636783,0.2798816410189664,-0.24395418527210677,-0.7445067728815213,-0.9937530431702901,0.7424436114193991,0.4907686018509472,0.9901629587388803,0.760438054138393,0.9755902102739684,0.9940476253013519,-0.1173082664399181,0.9842480405418073,0.17756821712708715,0.37093297412891846,-0.7363083537356074,0.24901784057494458,-0.5465645559372685
