,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,44/400,100,53,[0.4867],[0.3339],[0.0108],[0.9992],"[-9.1480,-5.7174]","[6.8635,8.2168]",21.42,1093.51
1,algoQD,1,71/400,100,43,[0.585],[0.3236],[0.0108],[0.9992],"[-9.1480,-8.6136]","[6.8635,8.2168]",41.54,556.07
2,algoQD,2,89/400,100,34,[0.6073],[0.3142],[0.0093],[0.9992],"[-9.1480,-8.6136]","[7.3555,8.2168]",54.05,568.32
3,algoQD,3,109/400,100,43,[0.6401],[0.3063],[0.0093],[0.9992],"[-9.1480,-8.6136]","[7.3555,8.6075]",69.77,565.20
4,algoQD,4,124/400,100,32,[0.6541],[0.2941],[0.0093],[0.9992],"[-9.1480,-8.7591]","[8.9382,8.6075]",81.10,562.07
5,algoQD,5,139/400,100,29,[0.6457],[0.2977],[0.0108],[0.9992],"[-9.1480,-8.7591]","[8.9382,8.6075]",89.75,561.81
6,algoQD,6,150/400,100,29,[0.6542],[0.299],[0.0108],[0.9992],"[-9.1480,-8.7591]","[8.9382,8.6075]",98.13,561.05
7,algoQD,7,170/400,100,34,[0.6525],[0.3017],[0.0108],[0.9992],"[-9.1480,-8.9311]","[8.9382,8.6075]",110.92,557.05
8,algoQD,8,185/400,100,26,[0.6566],[0.2973],[0.0108],[0.9992],"[-9.1480,-9.8951]","[8.9382,9.0025]",121.46,579.67
9,algoQD,9,194/400,100,33,[0.6764],[0.2932],[0.0108],[0.9992],"[-9.1480,-9.8951]","[8.9382,9.0025]",131.21,558.09
10,algoQD,10,206/400,100,27,[0.6907],[0.2821],[0.0108],[0.9992],"[-9.5083,-9.8951]","[8.9382,9.0025]",142.28,549.46
11,algoQD,11,213/400,100,31,[0.71],[0.2735],[0.0378],[0.9992],"[-9.5083,-9.8951]","[9.7584,9.0025]",151.23,570.33
12,algoQD,12,220/400,100,27,[0.7297],[0.2665],[0.0199],[0.9992],"[-9.5083,-9.8951]","[9.7584,9.2478]",160.53,566.56
13,algoQD,13,228/400,100,22,[0.7339],[0.2676],[0.0199],[0.9992],"[-9.5083,-9.6440]","[9.7584,9.2478]",167.34,570.18
14,algoQD,14,236/400,100,29,[0.7413],[0.264],[0.0199],[0.9992],"[-9.8162,-9.6440]","[9.7584,9.2478]",174.94,568.85
15,algoQD,15,244/400,100,18,[0.7453],[0.2643],[0.0199],[0.9999],"[-9.8162,-9.6440]","[9.7584,9.7142]",181.86,544.71
16,algoQD,16,250/400,100,25,[0.7603],[0.2539],[0.0253],[0.9999],"[-9.8162,-9.8999]","[9.7584,9.7142]",190.06,560.81
17,algoQD,17,262/400,100,25,[0.7669],[0.2429],[0.0565],[0.9999],"[-9.8162,-9.6483]","[9.7584,9.7142]",200.92,543.70
18,algoQD,18,269/400,100,17,[0.7649],[0.2446],[0.0565],[0.9999],"[-9.9979,-9.6483]","[9.7584,9.7142]",205.76,538.39
19,algoQD,19,278/400,100,19,[0.7662],[0.244],[0.0565],[0.9999],"[-9.9979,-9.6483]","[9.7584,9.9640]",213.00,566.53
20,algoQD,20,284/400,100,23,[0.7753],[0.2378],[0.0033],[0.9999],"[-9.9979,-9.9869]","[9.7584,9.9640]",220.18,544.45
21,algoQD,21,288/400,100,18,[0.7835],[0.2324],[0.0033],[0.9999],"[-9.9979,-9.9869]","[9.7584,9.9640]",225.66,568.51
22,algoQD,22,293/400,100,17,[0.7835],[0.2333],[0.0033],[0.9999],"[-9.9979,-9.9869]","[9.7584,9.9640]",229.57,547.22
23,algoQD,23,299/400,100,22,[0.794],[0.2273],[0.0033],[0.9999],"[-9.9979,-9.9869]","[9.7584,9.9640]",237.40,535.43
24,algoQD,24,302/400,100,18,[0.7975],[0.228],[0.0033],[0.9999],"[-9.9979,-9.9869]","[9.7584,9.9640]",240.83,565.21
25,algoQD,25,307/400,100,16,[0.7998],[0.2263],[0.0033],[0.9999],"[-9.9979,-9.9869]","[9.7584,9.9640]",245.54,566.92
26,algoQD,26,315/400,100,24,[0.8017],[0.2252],[0.0033],[0.9999],"[-9.9979,-9.9869]","[9.7584,9.9711]",252.53,553.22
27,algoQD,27,314/400,100,16,[0.8115],[0.2182],[0.0033],[0.9999],"[-9.9979,-9.9869]","[9.7584,9.9711]",254.80,541.76
28,algoQD,28,318/400,100,15,[0.8145],[0.2135],[0.0033],[0.9999],"[-9.9979,-9.9869]","[9.7584,9.9711]",259.02,551.51
29,algoQD,29,318/400,100,16,[0.8235],[0.2061],[0.0033],[0.9999],"[-9.9979,-9.9869]","[9.7584,9.9766]",261.86,554.67
30,algoQD,30,319/400,100,13,[0.8255],[0.2041],[0.0033],[0.9999],"[-9.9979,-9.9869]","[9.7584,9.9766]",263.32,541.78
31,algoQD,31,321/400,100,15,[0.8269],[0.2038],[0.0033],[0.9999],"[-9.9979,-9.9869]","[9.7584,9.9766]",265.45,551.32
32,algoQD,32,325/400,100,12,[0.8272],[0.2024],[0.0033],[0.9999],"[-9.9979,-9.9924]","[9.7584,9.9766]",268.86,542.34
33,algoQD,33,330/400,100,18,[0.8233],[0.2103],[0.0033],[0.9999],"[-9.9979,-9.9924]","[9.7584,9.9766]",271.70,545.87
34,algoQD,34,333/400,100,16,[0.8271],[0.2109],[0.0537],[0.9999],"[-9.9979,-9.9924]","[9.7584,9.9766]",275.41,556.43
35,algoQD,35,336/400,100,13,[0.8341],[0.2041],[0.0537],[0.9999],"[-9.9979,-9.9924]","[9.6993,9.9766]",280.25,536.80
36,algoQD,36,335/400,100,8,[0.8397],[0.1994],[0.0537],[0.9999],"[-9.9979,-9.9924]","[9.6993,9.9766]",281.30,552.85
37,algoQD,37,339/400,100,19,[0.8417],[0.2024],[0.0537],[0.9999],"[-9.9979,-9.9924]","[9.6993,9.9766]",285.34,561.41
38,algoQD,38,339/400,100,6,[0.8419],[0.2028],[0.0537],[0.9999],"[-9.9979,-9.9924]","[9.6993,9.9766]",285.40,555.51
39,algoQD,39,339/400,100,16,[0.8459],[0.2013],[0.0537],[0.9999],"[-9.9979,-9.9924]","[9.6993,9.9766]",286.75,529.11
40,algoQD,40,341/400,100,12,[0.8468],[0.2013],[0.0537],[0.9999],"[-9.9979,-9.9924]","[9.6993,9.9766]",288.76,541.06
41,algoQD,41,343/400,100,15,[0.8535],[0.192],[0.0537],[0.9999],"[-9.9979,-9.9924]","[9.6993,9.9766]",292.74,553.75
42,algoQD,42,345/400,100,12,[0.8544],[0.1909],[0.0537],[0.9999],"[-9.9979,-9.9924]","[9.6993,9.9766]",294.76,552.30
43,algoQD,43,346/400,100,19,[0.8616],[0.1831],[0.0563],[0.9999],"[-9.9979,-9.9924]","[9.6993,9.9766]",298.11,529.25
44,algoQD,44,348/400,100,9,[0.8636],[0.18],[0.0563],[0.9999],"[-9.9979,-9.9924]","[9.6993,9.9766]",300.53,557.69
45,algoQD,45,350/400,100,10,[0.8656],[0.1781],[0.0563],[0.9999],"[-9.9979,-9.9924]","[9.6993,9.9766]",302.95,552.09
46,algoQD,46,351/400,100,8,[0.8668],[0.1778],[0.0563],[0.9999],"[-9.9979,-9.9924]","[9.6993,9.9766]",304.25,545.69
47,algoQD,47,354/400,100,10,[0.8695],[0.1756],[0.0563],[0.9999],"[-9.9979,-9.9973]","[9.6993,9.9766]",307.80,533.57
48,algoQD,48,356/400,100,16,[0.8735],[0.1691],[0.0563],[0.9999],"[-9.9979,-9.9924]","[9.6170,9.9766]",310.98,553.60
49,algoQD,49,358/400,100,18,[0.8745],[0.1691],[0.0563],[0.9999],"[-9.9979,-9.9924]","[9.6170,9.9766]",313.07,565.50
