,alg_name,iteration,cont_size,max0,elapsed
0,algoQD,0,1,0.99404296875,5.875632495153695
1,algoQD,0,2,0.99404296875,5.519220027141273
2,algoQD,0,3,0.99404296875,5.05177255300805
3,algoQD,0,4,0.99404296875,5.107789780944586
4,algoQD,0,5,0.99404296875,5.40466174390167
5,algoQD,0,6,0.99404296875,5.3972601080313325
6,algoQD,0,7,0.99404296875,5.08862980781123
7,algoQD,0,7,0.9991807835797469,5.310529075097293
8,algoQD,0,7,0.9991807835797469,5.367267556022853
9,algoQD,0,8,0.9991807835797469,5.08937668800354
10,algoQD,0,9,0.9991807835797469,5.0919609209522605
11,algoQD,0,10,0.9991807835797469,6.346953817177564
12,algoQD,0,11,0.9991807835797469,5.1332563809119165
13,algoQD,0,11,0.9991807835797469,5.250031592790037
14,algoQD,0,11,0.9991807835797469,5.210191233083606
15,algoQD,0,12,0.9991807835797469,5.555788998026401
16,algoQD,0,13,0.9991807835797469,5.734062662348151
17,algoQD,0,14,0.9991807835797469,5.435354079119861
18,algoQD,0,15,0.9991807835797469,5.520188415888697
19,algoQD,0,16,0.9991807835797469,5.112329269293696
20,algoQD,0,17,0.9991807835797469,5.525850967038423
21,algoQD,0,17,0.9991807835797469,6.158174732234329
22,algoQD,0,18,0.9991807835797469,5.168991264421493
23,algoQD,0,18,0.9991807835797469,5.642375495284796
24,algoQD,0,19,0.9991807835797469,5.644129539839923
25,algoQD,0,19,0.9991807835797469,5.081378085073084
26,algoQD,0,19,0.9991807835797469,6.327891448978335
27,algoQD,0,19,0.9991807835797469,5.060058210976422
28,algoQD,0,20,0.9991807835797469,5.969209844246507
29,algoQD,0,21,0.9991807835797469,5.4183428240939975
30,algoQD,0,21,0.9991807835797469,5.2702513500116765
31,algoQD,0,22,0.9991807835797469,5.344343098811805
32,algoQD,0,23,0.9991807835797469,5.870205841958523
33,algoQD,0,23,0.9991807835797469,5.1698926468379796
34,algoQD,0,23,0.9991807835797469,5.362339074257761
35,algoQD,0,23,0.9991807835797469,5.279093286022544
36,algoQD,0,23,0.9991807835797469,5.30705027282238
37,algoQD,0,23,0.9991807835797469,4.837983249686658
38,algoQD,0,23,0.9991807835797469,5.310889436863363
39,algoQD,0,24,0.9991807835797469,5.881821468938142
40,algoQD,0,24,0.9991807835797469,5.18143560923636
41,algoQD,0,25,0.9991807835797469,5.120412641670555
42,algoQD,0,25,0.9991807835797469,5.985874882899225
43,algoQD,0,26,0.9991807835797469,5.085006311070174
44,algoQD,0,26,0.9991807835797469,5.386401259806007
45,algoQD,0,26,0.9991807835797469,4.923582774121314
46,algoQD,0,26,0.9991807835797469,5.536865457892418
47,algoQD,0,26,0.9991807835797469,4.756287812720984
48,algoQD,0,27,0.9991807835797469,5.783437788020819
49,algoQD,0,27,0.9991807835797469,5.76306884130463
50,algoQD,0,27,0.9991807835797469,5.158193801995367
51,algoQD,0,27,0.9991807835797469,5.034169381950051
52,algoQD,0,27,0.9991807835797469,4.96019915305078
53,algoQD,0,28,0.9991807835797469,5.818976962938905
54,algoQD,0,28,0.9991807835797469,5.663006958086044
55,algoQD,0,28,0.9991807835797469,5.740114477928728
56,algoQD,0,28,0.9991807835797469,5.283068718854338
57,algoQD,0,28,0.9991807835797469,5.276278098113835
58,algoQD,0,28,0.9991807835797469,5.351149531081319
59,algoQD,0,28,0.9991807835797469,4.928176573943347
60,algoQD,0,28,0.9991807835797469,4.972595015075058
61,algoQD,0,29,0.9991807835797469,5.579592804890126
62,algoQD,0,29,0.9991807835797469,5.453979462850839
63,algoQD,0,29,0.9991807835797469,5.158335549756885
64,algoQD,0,29,0.9991807835797469,5.186588115058839
65,algoQD,0,30,0.9991807835797469,5.610619961749762
66,algoQD,0,31,0.9991807835797469,5.703186590690166
67,algoQD,0,31,0.9991807835797469,5.3877014559693635
68,algoQD,0,32,0.9991807835797469,5.801682122983038
69,algoQD,0,33,0.9991807835797469,5.402911426965147
70,algoQD,0,33,0.9991807835797469,4.931539868935943
71,algoQD,0,33,0.9991807835797469,5.1764002540148795
72,algoQD,0,34,0.9991807835797469,5.3857108959928155
73,algoQD,0,34,0.9991807835797469,4.938169646076858
74,algoQD,0,34,0.9991807835797469,5.204610749147832
75,algoQD,0,34,0.9991807835797469,5.287954700645059
76,algoQD,0,34,0.9991807835797469,5.95681087533012
77,algoQD,0,34,0.9991807835797469,5.568442084826529
78,algoQD,0,34,0.9991807835797469,5.433010611217469
79,algoQD,0,34,0.9991807835797469,5.20139326993376
80,algoQD,0,35,0.9991807835797469,5.638171471655369
81,algoQD,0,35,0.9991807835797469,5.2400690680369735
82,algoQD,0,35,0.9991807835797469,5.469000335317105
