,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,"[(-9.508267, -9.643962)]",[],"[(-9.417422, -7.3500953)]","[(-9.314196, -6.3767915)]","[(-9.020605, -5.544874)]","[(-9.256456, -4.325983)]","[(-9.379075, -3.836761)]","[(-9.119713, -2.4397643)]","[(-9.063371, -1.212472)]","[(-9.228015, -0.83295405)]","[(-9.423292, 0.19849555)]",[],"[(-9.815, 2.4865806)]","[(-9.415477, 3.1232316)]","[(-9.36382, 4.845273)]","[(-9.478901, 5.4708405)]","[(-9.776145, 6.3791018)]",[],"[(-9.001477, 8.056187)]","[(-9.048779, 9.19192)]"
1,"[(-8.899215, -9.311915)]",[],"[(-8.954982, -7.0437975)]","[(-8.393036, -6.669953)]","[(-8.2436905, -5.6904926)]","[(-8.499491, -4.630209)]","[(-8.985062, -3.612636)]","[(-8.778069, -2.8614767)]","[(-8.433384, -1.9855963)]","[(-8.220849, -0.048296943)]","[(-8.604013, 0.08152872)]","[(-8.072137, 1.5139058)]","[(-8.575546, 2.0952137)]","[(-8.695995, 3.6494696)]","[(-8.587105, 4.8055096)]","[(-8.198588, 5.5605707)]","[(-8.960028, 6.745531)]","[(-8.280413, 7.2279434)]","[(-8.363028, 8.715514)]","[(-8.078269, 9.51728)]"
2,[],"[(-7.141205, -8.92688)]","[(-7.2280974, -7.79357)]","[(-7.079513, -6.3435063)]","[(-7.6536856, -5.7410817)]","[(-7.309853, -4.1114783)]","[(-7.8154025, -3.008188)]","[(-7.2822948, -2.2454324)]","[(-7.6411014, -1.6939716)]","[(-7.1534534, -0.3758404)]","[(-7.063842, 0.5518649)]","[(-7.5118613, 1.9240279)]","[(-7.857482, 2.0370586)]","[(-7.3813653, 3.6606505)]","[(-7.082979, 4.463299)]","[(-7.288893, 5.1393876)]","[(-7.7841997, 6.0039945)]","[(-7.07787, 7.300994)]","[(-7.86901, 8.4465275)]","[(-7.6322255, 9.310955)]"
3,"[(-6.7796755, -9.9833355)]","[(-6.9444685, -8.147968)]","[(-6.2060485, -7.546365)]","[(-6.0483603, -6.230364)]","[(-6.427273, -5.4495616)]","[(-6.0876703, -4.8447084)]","[(-6.3525434, -3.3495846)]","[(-6.196488, -2.6924307)]","[(-6.7605243, -1.8239211)]","[(-6.3740463, -0.81794477)]","[(-6.2461267, 0.87777704)]","[(-6.382083, 1.4065127)]","[(-6.1880403, 2.4009182)]","[(-6.198102, 3.48482)]","[(-6.800817, 4.773502)]","[(-6.40216, 5.5978575)]","[(-6.406165, 6.901596)]","[(-6.178593, 7.3171344)]","[(-6.0883126, 8.112807)]",[]
4,"[(-5.8280873, -9.766465)]","[(-5.9657173, -8.645499)]","[(-5.7875075, -7.8735127)]","[(-5.1761565, -6.534497)]","[(-5.2837863, -5.4437623)]","[(-5.015028, -4.2306237)]","[(-5.674158, -3.5381331)]","[(-5.814126, -2.5116787)]","[(-5.420225, -1.3991967)]","[(-5.711114, -0.4817147)]","[(-5.8757544, 0.9648953)]","[(-5.1194825, 1.1747396)]","[(-5.1593466, 2.483851)]","[(-5.5834665, 3.3268151)]","[(-5.5550876, 4.2857)]","[(-5.2096624, 5.3741503)]","[(-5.642862, 6.1650395)]","[(-5.4516835, 7.1106668)]","[(-5.085434, 8.305219)]",[]
5,"[(-4.3417964, -9.32709)]","[(-4.3202634, -8.273891)]","[(-4.9705873, -7.3373723)]","[(-4.749984, -6.35185)]","[(-4.7526746, -5.546793)]","[(-4.7495203, -4.251495)]","[(-4.815288, -3.542921)]","[(-4.0624204, -2.4837558)]","[(-4.607309, -1.3601413)]","[(-4.2318993, -0.56371796)]","[(-4.702147, 0.9517149)]","[(-4.2386913, 1.1067178)]","[(-4.074937, 2.1576545)]","[(-4.390644, 3.5897794)]","[(-4.8826723, 4.669725)]","[(-4.9852896, 5.3042254)]","[(-4.746902, 6.239228)]","[(-4.4994855, 7.9818144)]","[(-4.0256143, 8.86629)]","[(-4.0456023, 9.212058)]"
6,"[(-3.2127156, -9.398023)]","[(-3.3993697, -8.944923)]","[(-3.7861118, -7.2259927)]","[(-3.2090466, -6.3765464)]","[(-3.2691646, -5.220486)]","[(-3.6416845, -4.8361626)]","[(-3.3072262, -3.6415606)]","[(-3.9794428, -2.6819658)]","[(-3.6432464, -1.7875363)]","[(-3.4138794, -0.05470336)]","[(-3.2729344, 0.5668248)]","[(-3.4733756, 1.2964462)]","[(-3.3341312, 2.2934427)]","[(-3.111863, 3.4594805)]","[(-3.5911577, 4.599901)]","[(-3.3257914, 5.9126644)]","[(-3.1277506, 6.873079)]","[(-3.8025842, 7.065603)]","[(-3.3695052, 8.886779)]","[(-3.995248, 9.613595)]"
7,"[(-2.9505765, -9.753519)]","[(-2.2362406, -8.385246)]","[(-2.0606139, -7.352687)]","[(-2.2461498, -6.678223)]","[(-2.930054, -5.84027)]","[(-2.92525, -4.66136)]","[(-2.1679204, -3.7798402)]","[(-2.1737258, -2.0963144)]","[(-2.6233103, -1.4601239)]","[(-2.3814454, -0.4441305)]","[(-2.6084275, 0.012480728)]","[(-2.431345, 1.0407104)]","[(-2.3711123, 2.7637327)]","[(-2.5656147, 3.9343016)]","[(-2.6769657, 4.7015615)]","[(-2.511499, 5.7459507)]","[(-2.492459, 6.467391)]","[(-2.886399, 7.7696285)]","[(-2.924895, 8.664775)]","[(-2.0627806, 9.38674)]"
8,"[(-1.2450067, -9.237339)]","[(-1.0015708, -8.964719)]","[(-1.5120839, -7.548147)]","[(-1.5348955, -6.4088407)]","[(-1.1610281, -5.753114)]","[(-1.6158711, -4.2269826)]","[(-1.5059927, -3.1725187)]","[(-1.4602501, -2.3516445)]","[(-1.3992563, -1.4041003)]","[(-1.6013625, -0.83381855)]","[(-1.5361953, 0.3642378)]","[(-1.0611223, 1.941235)]","[(-1.4719206, 2.4270632)]","[(-1.8784765, 3.9335625)]","[(-1.012617, 4.0310855)]","[(-1.3874018, 5.980664)]","[(-1.4502437, 6.054282)]","[(-1.852177, 7.3658357)]","[(-1.5334442, 8.406411)]","[(-1.2600625, 9.868909)]"
9,"[(-0.4525522, -9.166332)]","[(-0.2318731, -8.385988)]","[(-0.78141654, -7.76998)]","[(-0.39523175, -6.9596357)]","[(-0.7867197, -5.285068)]","[(-0.6197232, -4.17726)]","[(-0.07241379, -3.9790986)]","[(-0.22826402, -2.0010571)]","[(-0.2621849, -1.1073064)]","[(-0.5239614, -0.37726974)]","[(-0.83202714, 0.9086802)]","[(-0.89564943, 1.8730773)]","[(-0.95068395, 2.5066135)]","[(-0.6633734, 3.560716)]","[(-0.5050555, 4.6494136)]","[(-0.04006256, 5.01434)]","[(-0.64875, 6.265317)]","[(-0.26664805, 7.0253625)]","[(-0.3441904, 8.796167)]","[(-0.9637352, 9.427134)]"
10,"[(0.3334006, -9.129734)]","[(0.2754409, -8.321256)]","[(0.4672213, -7.1894317)]","[(0.23880127, -6.846909)]","[(0.2761973, -5.4411716)]","[(0.59973085, -4.9804616)]","[(0.5245757, -3.6781168)]","[(0.30773807, -2.8931882)]","[(0.9332612, -1.6995647)]","[(0.55163705, -0.35348296)]","[(0.024019111, 0.03564062)]","[(0.6254573, 1.4208368)]","[(0.08618618, 2.16127)]","[(0.693773, 3.7874959)]","[(0.45830947, 4.8641205)]","[(0.9921217, 5.0272818)]","[(0.08299816, 6.375841)]","[(0.27881193, 7.4592667)]","[(0.7940199, 8.943622)]","[(0.71324605, 9.449968)]"
11,"[(1.6801652, -9.003594)]","[(1.7225876, -8.720699)]","[(1.8721412, -7.506892)]","[(1.3064831, -6.5013437)]","[(1.5715382, -5.627519)]","[(1.8469791, -4.60687)]","[(1.6911604, -3.3258255)]","[(1.0989889, -2.2810683)]","[(1.6480017, -1.5504553)]","[(1.8990693, -0.39699945)]","[(1.4990689, 0.4405997)]","[(1.4583076, 1.450616)]","[(1.3192217, 2.8541858)]","[(1.5243871, 3.9790082)]","[(1.0533019, 4.850663)]","[(1.2867678, 5.077749)]","[(1.1829578, 6.322493)]","[(1.4420781, 7.4679937)]","[(1.1306342, 8.310349)]","[(1.1915077, 9.192786)]"
