,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,,"(0.5586114671495226,)",,"(0.8449245770772298,)","(0.7770338482326932,)","(0.9500645531548394,)","(0.6986531575520833,)","(0.7268932766384548,)","(0.8256251441107856,)","(0.9251194424099393,)",,"(0.7905466715494791,)",,,
1,"(0.3765584733751085,)",,,"(0.41328985426161025,)",,"(0.2590467664930556,)","(0.26825027465820306,)","(0.6942300584581163,)","(0.7411781311035156,)","(0.9707852734459771,)","(0.8620446311102973,)","(0.9727629767523871,)","(0.9311122470431857,)","(0.9163184059990777,)","(0.9186391724480523,)","(0.877326774597168,)","(0.8249464458889432,)",,,
2,,,"(0.7434659957885742,)","(0.624619632297092,)","(0.4926037258572048,)","(0.6455792321099175,)","(0.670414564344618,)","(0.9110893249511719,)","(0.5996530320909288,)","(0.9039703792995877,)","(0.8905836317274305,)","(0.8748117658827039,)","(0.9812383664978875,)","(0.9958384106556575,)","(0.9948035743501451,)","(0.9696712176005046,)","(0.9789605339368185,)","(0.9057079527113172,)",,
3,,,"(0.6671831130981445,)","(0.7208633422851562,)","(0.938601271311442,)","(0.8224984486897786,)","(0.9497705777486165,)","(0.7881691190931532,)","(0.9364290449354383,)","(0.9718590974807739,)","(0.9745327684614393,)","(0.9959991878933376,)","(0.9896526998943753,)","(0.9835272471110026,)","(0.9988833904266358,)","(0.9869178666008843,)","(0.971835568216112,)","(0.9626539654201931,)",,
4,"(0.86196928024292,)","(0.7815563837687174,)","(0.9330787446763781,)","(0.784124861823188,)","(0.8758276833428277,)","(0.7445955912272135,)","(0.9824549661742317,)","(0.9724123398462932,)","(0.9651959498723348,)","(0.9418531629774306,)","(0.9448967986636692,)","(0.9868360175026788,)","(0.9747685697343614,)","(0.9697762807210286,)","(0.9429531892140707,)","(0.9892991734875574,)","(0.8835011800130208,)","(0.9766842418246799,)",,
5,"(0.6823284361097548,)","(0.5284727308485243,)","(0.9154060575697157,)","(0.9865995645523071,)","(0.9535479439629448,)","(0.9973398241731856,)","(0.914385732014974,)","(0.9855293538835314,)","(0.9897309925821093,)","(0.969586025344001,)","(0.9983274671766493,)","(0.9757259792751736,)","(0.9999268237087462,)","(0.9943080696794722,)","(0.9455115265316434,)","(0.998704359266493,)","(0.9536071671379938,)","(0.9437410407596164,)","(0.9955288237995572,)",
6,,"(0.9647510316636827,)","(0.9981344487931993,)","(0.9688317086961534,)","(0.9982451491885715,)","(0.9556725634468927,)","(0.9950340843862957,)","(0.9970647934410307,)","(0.9976955837673611,)","(0.9970913343959384,)","(0.9957912723223369,)","(0.9958310746484332,)","(0.9866512060165405,)","(0.9996803177727593,)","(0.9842760430441962,)","(0.8737351205613878,)","(0.9836433476871914,)","(0.9666544437408447,)","(0.976266516579522,)","(0.8660428047180175,)"
7,"(0.9060965538024902,)","(0.9634731690088908,)","(0.9474313100179036,)","(0.995192735724979,)","(0.9312580108642579,)","(0.9834495054350959,)","(0.9891160302691989,)","(0.9990942160288493,)","(0.9865900463528103,)","(0.9959874325328403,)","(0.9957910716533661,)","(0.9904116484853956,)","(0.9974748902850681,)","(0.9940328756968181,)","(0.9969650149345398,)","(0.9500321706136068,)","(0.933419058057997,)","(0.9950559188922247,)","(0.9911665923065609,)",
8,"(0.8180906507703993,)","(0.9597050746281942,)","(0.9816809919145372,)","(0.935009511311849,)","(0.9702583365970188,)","(0.996272435453203,)","(0.996406971083747,)","(0.9947309109899732,)","(0.9961955255932278,)","(0.9977431694666544,)","(0.9929877228207058,)","(0.9911972403526306,)","(0.9928124162885877,)","(0.9973973380194769,)","(0.988944571548038,)","(0.9917163848876953,)","(0.9940214077631633,)","(0.9529867861005995,)","(0.7925921969943577,)",
9,,"(0.8914734416537815,)","(0.9348380406697592,)","(0.9667841672897339,)","(0.9951400240262349,)","(0.9898542894257439,)","(0.9790503157509698,)","(0.9991494801309374,)","(0.998191304008166,)","(0.9998010148604711,)","(0.9991775300767687,)","(0.9968720773855845,)","(0.9973102599382401,)","(0.9933850844701131,)","(0.956039137310452,)","(0.9860471937391493,)","(0.933155812157525,)","(0.9092678917778863,)","(0.854105716281467,)","(0.6605720096164279,)"
10,,"(0.9019024742974175,)","(0.9383508682250976,)","(0.9385030958387587,)","(0.9938261191050212,)","(0.9777658568488227,)","(0.9938782797919379,)","(0.9943195799986522,)","(0.990580940246582,)","(0.9998246875074175,)","(0.9993489795260959,)","(0.9991779380374485,)","(0.993854382303026,)","(0.9906580997837915,)","(0.9866960578494601,)","(0.9958605653709836,)","(0.9789701541264851,)","(0.8629669401380751,)","(0.702552858988444,)","(0.9927749984794193,)"
11,,"(0.8162524753146702,)","(0.9578757074144152,)","(0.9653801679611206,)","(0.9837452782524957,)","(0.9989513412117959,)","(0.9941676530573104,)","(0.9961658110221226,)","(0.9982146658831172,)","(0.9968197239769829,)","(0.9981418291727702,)","(0.9963772018750509,)","(0.9953185028500027,)","(0.9960731870598263,)","(0.9864782121446397,)","(0.9972759458753798,)","(0.9912859810723199,)","(0.8765370157029894,)","(0.9432744026184082,)",
12,,,"(0.9402889516618517,)","(0.7716522216796875,)","(0.992916335662206,)","(0.9757446077134874,)","(0.9939318974812825,)","(0.9918784783946143,)","(0.9972450176874796,)","(0.9999461948871613,)","(0.9992688092920515,)","(0.9991009606255425,)","(0.9932200723224216,)","(0.9768827332390679,)","(0.9852254430452982,)","(0.9901742193433973,)","(0.6939429389105902,)","(0.6813750161064995,)","(0.7154888153076171,)",
