,alg_name,iteration,cont_size,max0,elapsed
0,algoQD,0,1,0.05620260185515158,7.049786445684731
1,algoQD,0,2,0.7220427421809275,6.993271842133254
2,algoQD,0,3,0.7220427421809275,6.239362420979887
3,algoQD,0,4,0.8107145521375868,5.9745948519557714
4,algoQD,0,5,0.8107145521375868,6.219423213042319
5,algoQD,0,6,0.9382720823947829,6.242684298194945
6,algoQD,0,7,0.9382720823947829,6.1984324879013
7,algoQD,0,8,0.9382720823947829,6.34868968417868
8,algoQD,0,9,0.9652489450242784,6.106078761164099
9,algoQD,0,10,0.9652489450242784,5.984833830036223
10,algoQD,0,10,0.9904557572470771,5.437852261587977
11,algoQD,0,11,0.9904557572470771,6.319293273612857
12,algoQD,0,12,0.9904557572470771,6.160447699949145
13,algoQD,0,13,0.9904557572470771,6.166594875976443
14,algoQD,0,14,0.9904557572470771,6.400823297910392
15,algoQD,0,14,0.9904557572470771,5.377897307742387
16,algoQD,0,14,0.9904557572470771,5.599829093087465
17,algoQD,0,14,0.9904557572470771,5.424331462942064
18,algoQD,0,15,0.9904557572470771,5.45797179127112
19,algoQD,0,16,0.9904557572470771,6.087145674042404
20,algoQD,0,17,0.9963188196874637,6.139846642035991
21,algoQD,0,18,0.9963188196874637,6.2880304479040205
22,algoQD,0,19,0.9963188196874637,6.084313562139869
23,algoQD,0,19,0.9963188196874637,5.332242103759199
24,algoQD,0,19,0.9963188196874637,6.072702542878687
25,algoQD,0,20,0.9963188196874637,6.491368027403951
26,algoQD,0,20,0.9963188196874637,6.436000130139291
27,algoQD,0,20,0.9963188196874637,5.238874325994402
28,algoQD,0,20,0.9963188196874637,6.645497675985098
29,algoQD,0,20,0.9963188196874637,6.118816228117794
30,algoQD,0,20,0.9963188196874637,5.819180988706648
31,algoQD,0,21,0.9963188196874637,6.177758919075131
32,algoQD,0,21,0.9963188196874637,5.984698649961501
33,algoQD,0,21,0.9963188196874637,5.567948895972222
34,algoQD,0,21,0.9963188196874637,5.940149448812008
35,algoQD,0,21,0.9963188196874637,6.29147043498233
