,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,
2,,,,,,"(0.6065318637424044,)",,"(0.5338239034016927,)","(0.8888396581013998,)","(0.9317431661817762,)","(0.9943453159597185,)","(0.9931981941064199,)","(0.9060680389404296,)",,"(0.97743788295322,)",,,,,
3,,,,"(0.775904655456543,)",,"(0.8057332356770833,)","(0.6287061479356554,)","(0.6797676722208659,)","(0.8933023664686415,)","(0.9941879934734769,)","(0.9926261835628085,)","(0.9964653405878279,)","(0.9890714797708723,)","(0.9685001558727688,)","(0.9517995410495335,)","(0.9620343155331081,)","(0.7055693732367622,)","(0.7942932764689128,)",,
4,,,,"(0.8244191699557835,)","(0.7664271672566731,)","(0.7429994583129882,)","(0.7561053805881076,)","(0.7116962432861328,)","(0.9384268442789714,)","(0.9611073546939426,)","(0.9992169683178266,)","(0.9946189456515842,)","(0.9826368888219198,)","(0.9976860880851746,)","(0.992871548069848,)","(0.9815352426634895,)","(0.8850827111138238,)","(0.7424009958902995,)",,
5,,,"(0.9181507269541422,)","(0.9174620310465494,)","(0.7877376132541233,)","(0.7676281399197049,)","(0.8711214913262262,)","(0.9834728731049431,)","(0.8085450066460503,)","(0.9996816591256195,)","(0.99873079939021,)","(0.9922384606467353,)","(0.9937038057380252,)","(0.9974984996848636,)","(0.9791103972329034,)","(0.9247122446695963,)","(0.8712654537624783,)","(0.8750065485636394,)","(0.887941402859158,)",
6,,,"(0.9789409107632108,)","(0.9629945622550117,)","(0.9338672214084202,)","(0.8648720741271972,)","(0.7061308966742621,)","(0.9810849097039964,)","(0.9993762440151639,)","(0.9848845428890652,)","(0.9846914874182807,)","(0.9932306210199991,)","(0.9921236680613623,)","(0.9910196357303196,)","(0.9759618017408583,)","(0.9680397563510471,)","(0.9375272962782119,)","(0.9378025478786892,)","(0.8494966718885634,)",
7,,"(0.9878803359137641,)","(0.9830673668119643,)","(0.9918235884772406,)","(0.998277448117733,)","(0.9984446154700385,)","(0.8742201063368056,)","(0.9976308749781715,)","(0.9916423082351684,)","(0.999365183379915,)","(0.9798789156807793,)","(0.950154627694024,)","(0.9686060825983683,)","(0.9690726677576701,)","(0.9973287953270806,)","(0.9172606786092122,)","(0.9948511706458197,)","(0.988979901207818,)","(0.9702759424845377,)","(0.9631566206614176,)"
8,"(0.9691597488191392,)","(0.9793519934018453,)","(0.9922387017144098,)","(0.9971524404154883,)","(0.9955233020914925,)","(0.9829270256890191,)","(0.9732955243852404,)","(0.9789122793409559,)","(0.9934575895468394,)","(0.9999116877714793,)","(0.9987890879313152,)","(0.9865214175648159,)","(0.9925957573784723,)","(0.988804202609592,)","(0.9858746157752143,)","(0.9996410810285145,)","(0.9987419813871383,)","(0.9963567945692274,)","(0.9933111031850179,)","(0.9970552921295166,)"
9,,"(0.9725602043999566,)","(0.9898698170979817,)","(0.9906784163581001,)","(0.9986551042232249,)","(0.9977519777086046,)","(0.9961982674068874,)","(0.9949178917540444,)","(0.9999823676215278,)","(0.9999665790134006,)","(0.9998967518409093,)","(0.9999301675293181,)","(0.9967516084512075,)","(0.9997555255889893,)","(0.9958928836716546,)","(0.9879963239034016,)","(0.9946407953898112,)","(0.9950636545817058,)","(0.9960289637247721,)","(0.9961319075690376,)"
