,x,z,y_rot,ind
17,0.11715391,0.100458965,-0.43029785,"[-0.5963957876198613, 0.4695086000380162, 0.9407905239483205, -0.6858387898677787, -0.06165833029927881, 0.33802096298251394, 0.5681195126908247, -0.5269671040385822, 0.27611869352398344, -0.769219029610311, 0.02419538497394136, -0.4123890368166685, 0.45583240119061164, -0.9170317706212325, -0.584944556260111, -0.6042053259231552, 0.9216746100831312, -0.5185803191121909, 0.8996120670177361, 0.4554768260225135, -0.04693367729785192, 0.4498153346482483, 0.8596640797384809, -0.4223704514884421, 0.8858683481062257, 0.3970162800801611, 0.8899771593519579]"
18,0.121691294,0.10018253,-0.37145996,"[-0.5963957876198613, 0.4695086000380162, 0.9407905239483205, -0.6858387898677787, -0.06165833029927881, 0.33802096298251394, 0.5681195126908247, -0.5269671040385822, 0.27611869352398344, -0.769219029610311, 0.02419538497394136, -0.4123890368166685, 0.45583240119061164, -0.9170317706212325, -0.584944556260111, -0.6042053259231552, 0.9216746100831312, -0.5185803191121909, 0.8996120670177361, 0.4554768260225135, -0.04693367729785192, 0.4498153346482483, 0.8596640797384809, -0.4223704514884421, 0.8858683481062257, 0.3970162800801611, 0.8899771593519579]"
19,0.1285909,0.10162999,-0.38198853,"[-0.5963957876198613, 0.4695086000380162, 0.9407905239483205, -0.6858387898677787, -0.06165833029927881, 0.33802096298251394, 0.5681195126908247, -0.5269671040385822, 0.27611869352398344, -0.769219029610311, 0.02419538497394136, -0.4123890368166685, 0.45583240119061164, -0.9170317706212325, -0.584944556260111, -0.6042053259231552, 0.9216746100831312, -0.5185803191121909, 0.8996120670177361, 0.4554768260225135, -0.04693367729785192, 0.4498153346482483, 0.8596640797384809, -0.4223704514884421, 0.8858683481062257, 0.3970162800801611, 0.8899771593519579]"
20,0.13709962,0.10502708,-0.38046265,"[-0.5963957876198613, 0.4695086000380162, 0.9407905239483205, -0.6858387898677787, -0.06165833029927881, 0.33802096298251394, 0.5681195126908247, -0.5269671040385822, 0.27611869352398344, -0.769219029610311, 0.02419538497394136, -0.4123890368166685, 0.45583240119061164, -0.9170317706212325, -0.584944556260111, -0.6042053259231552, 0.9216746100831312, -0.5185803191121909, 0.8996120670177361, 0.4554768260225135, -0.04693367729785192, 0.4498153346482483, 0.8596640797384809, -0.4223704514884421, 0.8858683481062257, 0.3970162800801611, 0.8899771593519579]"
21,0.14387304,0.10696599,-0.35882568,"[-0.5963957876198613, 0.4695086000380162, 0.9407905239483205, -0.6858387898677787, -0.06165833029927881, 0.33802096298251394, 0.5681195126908247, -0.5269671040385822, 0.27611869352398344, -0.769219029610311, 0.02419538497394136, -0.4123890368166685, 0.45583240119061164, -0.9170317706212325, -0.584944556260111, -0.6042053259231552, 0.9216746100831312, -0.5185803191121909, 0.8996120670177361, 0.4554768260225135, -0.04693367729785192, 0.4498153346482483, 0.8596640797384809, -0.4223704514884421, 0.8858683481062257, 0.3970162800801611, 0.8899771593519579]"
22,0.14919402,0.109215766,-0.33078003,"[-0.5963957876198613, 0.4695086000380162, 0.9407905239483205, -0.6858387898677787, -0.06165833029927881, 0.33802096298251394, 0.5681195126908247, -0.5269671040385822, 0.27611869352398344, -0.769219029610311, 0.02419538497394136, -0.4123890368166685, 0.45583240119061164, -0.9170317706212325, -0.584944556260111, -0.6042053259231552, 0.9216746100831312, -0.5185803191121909, 0.8996120670177361, 0.4554768260225135, -0.04693367729785192, 0.4498153346482483, 0.8596640797384809, -0.4223704514884421, 0.8858683481062257, 0.3970162800801611, 0.8899771593519579]"
23,0.1511594,0.11000927,-0.38983154,"[-0.5963957876198613, 0.4695086000380162, 0.9407905239483205, -0.6858387898677787, -0.06165833029927881, 0.33802096298251394, 0.5681195126908247, -0.5269671040385822, 0.27611869352398344, -0.769219029610311, 0.02419538497394136, -0.4123890368166685, 0.45583240119061164, -0.9170317706212325, -0.584944556260111, -0.6042053259231552, 0.9216746100831312, -0.5185803191121909, 0.8996120670177361, 0.4554768260225135, -0.04693367729785192, 0.4498153346482483, 0.8596640797384809, -0.4223704514884421, 0.8858683481062257, 0.3970162800801611, 0.8899771593519579]"
24,0.15230864,0.110686176,-0.4335022,"[-0.5963957876198613, 0.4695086000380162, 0.9407905239483205, -0.6858387898677787, -0.06165833029927881, 0.33802096298251394, 0.5681195126908247, -0.5269671040385822, 0.27611869352398344, -0.769219029610311, 0.02419538497394136, -0.4123890368166685, 0.45583240119061164, -0.9170317706212325, -0.584944556260111, -0.6042053259231552, 0.9216746100831312, -0.5185803191121909, 0.8996120670177361, 0.4554768260225135, -0.04693367729785192, 0.4498153346482483, 0.8596640797384809, -0.4223704514884421, 0.8858683481062257, 0.3970162800801611, 0.8899771593519579]"
25,0.1518695,0.11004771,-0.5482178,"[-0.5963957876198613, 0.4695086000380162, 0.9407905239483205, -0.6858387898677787, -0.06165833029927881, 0.33802096298251394, 0.5681195126908247, -0.5269671040385822, 0.27611869352398344, -0.769219029610311, 0.02419538497394136, -0.4123890368166685, 0.45583240119061164, -0.9170317706212325, -0.584944556260111, -0.6042053259231552, 0.9216746100831312, -0.5185803191121909, 0.8996120670177361, 0.4554768260225135, -0.04693367729785192, 0.4498153346482483, 0.8596640797384809, -0.4223704514884421, 0.8858683481062257, 0.3970162800801611, 0.8899771593519579]"
26,0.15227857,0.10841825,-0.58743286,"[-0.5963957876198613, 0.4695086000380162, 0.9407905239483205, -0.6858387898677787, -0.06165833029927881, 0.33802096298251394, 0.5681195126908247, -0.5269671040385822, 0.27611869352398344, -0.769219029610311, 0.02419538497394136, -0.4123890368166685, 0.45583240119061164, -0.9170317706212325, -0.584944556260111, -0.6042053259231552, 0.9216746100831312, -0.5185803191121909, 0.8996120670177361, 0.4554768260225135, -0.04693367729785192, 0.4498153346482483, 0.8596640797384809, -0.4223704514884421, 0.8858683481062257, 0.3970162800801611, 0.8899771593519579]"
27,0.15476602,0.106377184,-0.6205139,"[-0.5963957876198613, 0.4695086000380162, 0.9407905239483205, -0.6858387898677787, -0.06165833029927881, 0.33802096298251394, 0.5681195126908247, -0.5269671040385822, 0.27611869352398344, -0.769219029610311, 0.02419538497394136, -0.4123890368166685, 0.45583240119061164, -0.9170317706212325, -0.584944556260111, -0.6042053259231552, 0.9216746100831312, -0.5185803191121909, 0.8996120670177361, 0.4554768260225135, -0.04693367729785192, 0.4498153346482483, 0.8596640797384809, -0.4223704514884421, 0.8858683481062257, 0.3970162800801611, 0.8899771593519579]"
28,0.15860786,0.103559345,-0.69055176,"[-0.5963957876198613, 0.4695086000380162, 0.9407905239483205, -0.6858387898677787, -0.06165833029927881, 0.33802096298251394, 0.5681195126908247, -0.5269671040385822, 0.27611869352398344, -0.769219029610311, 0.02419538497394136, -0.4123890368166685, 0.45583240119061164, -0.9170317706212325, -0.584944556260111, -0.6042053259231552, 0.9216746100831312, -0.5185803191121909, 0.8996120670177361, 0.4554768260225135, -0.04693367729785192, 0.4498153346482483, 0.8596640797384809, -0.4223704514884421, 0.8858683481062257, 0.3970162800801611, 0.8899771593519579]"
29,0.16393493,0.10475487,-0.7938843,"[-0.5963957876198613, 0.4695086000380162, 0.9407905239483205, -0.6858387898677787, -0.06165833029927881, 0.33802096298251394, 0.5681195126908247, -0.5269671040385822, 0.27611869352398344, -0.769219029610311, 0.02419538497394136, -0.4123890368166685, 0.45583240119061164, -0.9170317706212325, -0.584944556260111, -0.6042053259231552, 0.9216746100831312, -0.5185803191121909, 0.8996120670177361, 0.4554768260225135, -0.04693367729785192, 0.4498153346482483, 0.8596640797384809, -0.4223704514884421, 0.8858683481062257, 0.3970162800801611, 0.8899771593519579]"
30,0.17035955,0.10574477,-0.91781616,"[-0.5963957876198613, 0.4695086000380162, 0.9407905239483205, -0.6858387898677787, -0.06165833029927881, 0.33802096298251394, 0.5681195126908247, -0.5269671040385822, 0.27611869352398344, -0.769219029610311, 0.02419538497394136, -0.4123890368166685, 0.45583240119061164, -0.9170317706212325, -0.584944556260111, -0.6042053259231552, 0.9216746100831312, -0.5185803191121909, 0.8996120670177361, 0.4554768260225135, -0.04693367729785192, 0.4498153346482483, 0.8596640797384809, -0.4223704514884421, 0.8858683481062257, 0.3970162800801611, 0.8899771593519579]"
31,0.17674282,0.09994399,-0.9606323,"[-0.5963957876198613, 0.4695086000380162, 0.9407905239483205, -0.6858387898677787, -0.06165833029927881, 0.33802096298251394, 0.5681195126908247, -0.5269671040385822, 0.27611869352398344, -0.769219029610311, 0.02419538497394136, -0.4123890368166685, 0.45583240119061164, -0.9170317706212325, -0.584944556260111, -0.6042053259231552, 0.9216746100831312, -0.5185803191121909, 0.8996120670177361, 0.4554768260225135, -0.04693367729785192, 0.4498153346482483, 0.8596640797384809, -0.4223704514884421, 0.8858683481062257, 0.3970162800801611, 0.8899771593519579]"
32,0.18439741,0.095216945,-1.1189575,"[-0.5963957876198613, 0.4695086000380162, 0.9407905239483205, -0.6858387898677787, -0.06165833029927881, 0.33802096298251394, 0.5681195126908247, -0.5269671040385822, 0.27611869352398344, -0.769219029610311, 0.02419538497394136, -0.4123890368166685, 0.45583240119061164, -0.9170317706212325, -0.584944556260111, -0.6042053259231552, 0.9216746100831312, -0.5185803191121909, 0.8996120670177361, 0.4554768260225135, -0.04693367729785192, 0.4498153346482483, 0.8596640797384809, -0.4223704514884421, 0.8858683481062257, 0.3970162800801611, 0.8899771593519579]"
33,0.19024676,0.093277276,-1.3791199,"[-0.5963957876198613, 0.4695086000380162, 0.9407905239483205, -0.6858387898677787, -0.06165833029927881, 0.33802096298251394, 0.5681195126908247, -0.5269671040385822, 0.27611869352398344, -0.769219029610311, 0.02419538497394136, -0.4123890368166685, 0.45583240119061164, -0.9170317706212325, -0.584944556260111, -0.6042053259231552, 0.9216746100831312, -0.5185803191121909, 0.8996120670177361, 0.4554768260225135, -0.04693367729785192, 0.4498153346482483, 0.8596640797384809, -0.4223704514884421, 0.8858683481062257, 0.3970162800801611, 0.8899771593519579]"
34,0.19748674,0.09494591,-1.8293457,"[-0.5963957876198613, 0.4695086000380162, 0.9407905239483205, -0.6858387898677787, -0.06165833029927881, 0.33802096298251394, 0.5681195126908247, -0.5269671040385822, 0.27611869352398344, -0.769219029610311, 0.02419538497394136, -0.4123890368166685, 0.45583240119061164, -0.9170317706212325, -0.584944556260111, -0.6042053259231552, 0.9216746100831312, -0.5185803191121909, 0.8996120670177361, 0.4554768260225135, -0.04693367729785192, 0.4498153346482483, 0.8596640797384809, -0.4223704514884421, 0.8858683481062257, 0.3970162800801611, 0.8899771593519579]"
35,0.20493975,0.09651103,-2.2797546,"[-0.5963957876198613, 0.4695086000380162, 0.9407905239483205, -0.6858387898677787, -0.06165833029927881, 0.33802096298251394, 0.5681195126908247, -0.5269671040385822, 0.27611869352398344, -0.769219029610311, 0.02419538497394136, -0.4123890368166685, 0.45583240119061164, -0.9170317706212325, -0.584944556260111, -0.6042053259231552, 0.9216746100831312, -0.5185803191121909, 0.8996120670177361, 0.4554768260225135, -0.04693367729785192, 0.4498153346482483, 0.8596640797384809, -0.4223704514884421, 0.8858683481062257, 0.3970162800801611, 0.8899771593519579]"
36,0.21143727,0.100903474,-2.7816162,"[-0.5963957876198613, 0.4695086000380162, 0.9407905239483205, -0.6858387898677787, -0.06165833029927881, 0.33802096298251394, 0.5681195126908247, -0.5269671040385822, 0.27611869352398344, -0.769219029610311, 0.02419538497394136, -0.4123890368166685, 0.45583240119061164, -0.9170317706212325, -0.584944556260111, -0.6042053259231552, 0.9216746100831312, -0.5185803191121909, 0.8996120670177361, 0.4554768260225135, -0.04693367729785192, 0.4498153346482483, 0.8596640797384809, -0.4223704514884421, 0.8858683481062257, 0.3970162800801611, 0.8899771593519579]"
37,0.2167524,0.099396884,-3.088623,"[-0.5963957876198613, 0.4695086000380162, 0.9407905239483205, -0.6858387898677787, -0.06165833029927881, 0.33802096298251394, 0.5681195126908247, -0.5269671040385822, 0.27611869352398344, -0.769219029610311, 0.02419538497394136, -0.4123890368166685, 0.45583240119061164, -0.9170317706212325, -0.584944556260111, -0.6042053259231552, 0.9216746100831312, -0.5185803191121909, 0.8996120670177361, 0.4554768260225135, -0.04693367729785192, 0.4498153346482483, 0.8596640797384809, -0.4223704514884421, 0.8858683481062257, 0.3970162800801611, 0.8899771593519579]"
38,0.2203011,0.10166164,-3.38385,"[-0.5963957876198613, 0.4695086000380162, 0.9407905239483205, -0.6858387898677787, -0.06165833029927881, 0.33802096298251394, 0.5681195126908247, -0.5269671040385822, 0.27611869352398344, -0.769219029610311, 0.02419538497394136, -0.4123890368166685, 0.45583240119061164, -0.9170317706212325, -0.584944556260111, -0.6042053259231552, 0.9216746100831312, -0.5185803191121909, 0.8996120670177361, 0.4554768260225135, -0.04693367729785192, 0.4498153346482483, 0.8596640797384809, -0.4223704514884421, 0.8858683481062257, 0.3970162800801611, 0.8899771593519579]"
39,0.2209433,0.10438938,-3.624817,"[-0.5963957876198613, 0.4695086000380162, 0.9407905239483205, -0.6858387898677787, -0.06165833029927881, 0.33802096298251394, 0.5681195126908247, -0.5269671040385822, 0.27611869352398344, -0.769219029610311, 0.02419538497394136, -0.4123890368166685, 0.45583240119061164, -0.9170317706212325, -0.584944556260111, -0.6042053259231552, 0.9216746100831312, -0.5185803191121909, 0.8996120670177361, 0.4554768260225135, -0.04693367729785192, 0.4498153346482483, 0.8596640797384809, -0.4223704514884421, 0.8858683481062257, 0.3970162800801611, 0.8899771593519579]"
40,0.22182065,0.1088054,-3.722412,"[-0.5963957876198613, 0.4695086000380162, 0.9407905239483205, -0.6858387898677787, -0.06165833029927881, 0.33802096298251394, 0.5681195126908247, -0.5269671040385822, 0.27611869352398344, -0.769219029610311, 0.02419538497394136, -0.4123890368166685, 0.45583240119061164, -0.9170317706212325, -0.584944556260111, -0.6042053259231552, 0.9216746100831312, -0.5185803191121909, 0.8996120670177361, 0.4554768260225135, -0.04693367729785192, 0.4498153346482483, 0.8596640797384809, -0.4223704514884421, 0.8858683481062257, 0.3970162800801611, 0.8899771593519579]"
41,0.2216011,0.114593536,-3.6790771,"[-0.5963957876198613, 0.4695086000380162, 0.9407905239483205, -0.6858387898677787, -0.06165833029927881, 0.33802096298251394, 0.5681195126908247, -0.5269671040385822, 0.27611869352398344, -0.769219029610311, 0.02419538497394136, -0.4123890368166685, 0.45583240119061164, -0.9170317706212325, -0.584944556260111, -0.6042053259231552, 0.9216746100831312, -0.5185803191121909, 0.8996120670177361, 0.4554768260225135, -0.04693367729785192, 0.4498153346482483, 0.8596640797384809, -0.4223704514884421, 0.8858683481062257, 0.3970162800801611, 0.8899771593519579]"
42,0.21758455,0.12208315,-3.55719,"[-0.5963957876198613, 0.4695086000380162, 0.9407905239483205, -0.6858387898677787, -0.06165833029927881, 0.33802096298251394, 0.5681195126908247, -0.5269671040385822, 0.27611869352398344, -0.769219029610311, 0.02419538497394136, -0.4123890368166685, 0.45583240119061164, -0.9170317706212325, -0.584944556260111, -0.6042053259231552, 0.9216746100831312, -0.5185803191121909, 0.8996120670177361, 0.4554768260225135, -0.04693367729785192, 0.4498153346482483, 0.8596640797384809, -0.4223704514884421, 0.8858683481062257, 0.3970162800801611, 0.8899771593519579]"
43,0.20854579,0.12477912,-3.3359375,"[-0.5963957876198613, 0.4695086000380162, 0.9407905239483205, -0.6858387898677787, -0.06165833029927881, 0.33802096298251394, 0.5681195126908247, -0.5269671040385822, 0.27611869352398344, -0.769219029610311, 0.02419538497394136, -0.4123890368166685, 0.45583240119061164, -0.9170317706212325, -0.584944556260111, -0.6042053259231552, 0.9216746100831312, -0.5185803191121909, 0.8996120670177361, 0.4554768260225135, -0.04693367729785192, 0.4498153346482483, 0.8596640797384809, -0.4223704514884421, 0.8858683481062257, 0.3970162800801611, 0.8899771593519579]"
44,0.19749211,0.124705985,-3.2791443,"[-0.5963957876198613, 0.4695086000380162, 0.9407905239483205, -0.6858387898677787, -0.06165833029927881, 0.33802096298251394, 0.5681195126908247, -0.5269671040385822, 0.27611869352398344, -0.769219029610311, 0.02419538497394136, -0.4123890368166685, 0.45583240119061164, -0.9170317706212325, -0.584944556260111, -0.6042053259231552, 0.9216746100831312, -0.5185803191121909, 0.8996120670177361, 0.4554768260225135, -0.04693367729785192, 0.4498153346482483, 0.8596640797384809, -0.4223704514884421, 0.8858683481062257, 0.3970162800801611, 0.8899771593519579]"
45,0.18579622,0.12308517,-3.2478943,"[-0.5963957876198613, 0.4695086000380162, 0.9407905239483205, -0.6858387898677787, -0.06165833029927881, 0.33802096298251394, 0.5681195126908247, -0.5269671040385822, 0.27611869352398344, -0.769219029610311, 0.02419538497394136, -0.4123890368166685, 0.45583240119061164, -0.9170317706212325, -0.584944556260111, -0.6042053259231552, 0.9216746100831312, -0.5185803191121909, 0.8996120670177361, 0.4554768260225135, -0.04693367729785192, 0.4498153346482483, 0.8596640797384809, -0.4223704514884421, 0.8858683481062257, 0.3970162800801611, 0.8899771593519579]"
46,0.17607269,0.12393146,-3.2937622,"[-0.5963957876198613, 0.4695086000380162, 0.9407905239483205, -0.6858387898677787, -0.06165833029927881, 0.33802096298251394, 0.5681195126908247, -0.5269671040385822, 0.27611869352398344, -0.769219029610311, 0.02419538497394136, -0.4123890368166685, 0.45583240119061164, -0.9170317706212325, -0.584944556260111, -0.6042053259231552, 0.9216746100831312, -0.5185803191121909, 0.8996120670177361, 0.4554768260225135, -0.04693367729785192, 0.4498153346482483, 0.8596640797384809, -0.4223704514884421, 0.8858683481062257, 0.3970162800801611, 0.8899771593519579]"
