,0
0,94
1,142
2,147
3,167
4,172
5,197
6,202
7,207
8,210
9,211
10,216
11,218
12,227
13,286
14,292
15,295
16,300
17,301
18,316
19,322
20,331
21,352
22,353
23,359
24,366
25,367
26,371
27,386
28,389
29,390
30,391
31,399
32,425
33,428
34,433
35,435
36,442
37,448
38,450
39,451
40,452
41,460
42,465
43,468
44,471
45,482
46,487
47,489
48,503
49,504
50,506
51,511
52,512
53,515
54,541
55,544
56,545
57,553
58,555
59,563
60,565
61,566
62,569
63,570
64,571
65,572
66,577
67,578
68,579
69,582
70,585
71,588
72,590
73,591
74,592
75,600
76,605
77,609
78,613
79,614
80,616
81,618
82,620
83,621
84,623
85,626
86,637
87,638
88,639
89,641
90,642
91,645
92,646
93,659
94,661
95,663
96,665
97,666
98,668
99,670
100,676
101,678
102,680
103,699
104,703
105,704
106,705
107,706
108,710
109,715
110,718
111,724
112,726
113,727
114,732
115,733
116,734
117,735
118,737
119,740
120,743
121,747
122,748
123,750
124,752
125,755
126,756
127,759
128,760
129,761
130,764
131,765
132,767
133,770
134,774
135,775
136,776
137,777
138,779
139,780
140,781
141,782
142,786
143,787
144,788
145,790
146,792
147,794
148,798
149,803
150,806
151,808
152,810
153,811
154,814
155,815
156,816
157,818
158,819
159,820
160,823
161,824
162,826
163,827
164,828
165,829
166,831
167,836
168,837
169,848
170,851
171,852
172,854
173,855
174,858
175,859
176,868
177,870
178,876
179,878
180,880
181,881
182,883
183,887
184,888
185,891
186,892
187,893
188,894
189,895
190,899
191,901
192,902
193,904
194,905
195,907
196,909
197,913
198,914
199,915
200,917
201,918
202,919
203,920
204,923
205,924
206,925
207,926
208,927
209,930
210,934
211,937
212,938
213,940
214,943
215,944
216,946
217,947
218,949
219,950
220,951
221,952
222,954
223,955
224,957
225,958
226,959
227,961
228,963
229,964
230,965
231,969
232,970
233,971
234,973
235,975
236,976
237,977
238,978
239,980
240,981
241,982
242,984
243,985
244,986
245,987
246,991
247,992
248,994
249,995
250,996
251,997
252,998
253,999
254,1000
255,1001
256,1002
257,1003
258,1004
259,1005
260,1007
261,1008
262,1009
263,1014
264,1015
265,1016
266,1018
267,1019
268,1020
269,1021
270,1025
271,1027
272,1028
273,1030
274,1031
275,1033
276,1034
277,1035
278,1036
279,1037
280,1038
281,1039
282,1040
283,1041
284,1042
285,1043
286,1046
287,1047
288,1048
289,1049
290,1051
291,1052
292,1053
293,1054
294,1055
295,1056
296,1057
297,1058
298,1059
299,1060
300,1061
301,1062
302,1063
303,1064
304,1065
305,1066
306,1067
307,1068
308,1069
309,1071
310,1072
311,1073
312,1074
313,1075
314,1076
315,1077
316,1078
317,1079
318,1080
319,1081
320,1082
321,1083
322,1084
323,1085
324,1086
325,1087
326,1088
327,1089
328,1090
329,1091
330,1092
331,1093
332,1094
333,1095
334,1096
335,1097
336,1098
337,1099
338,1100
