,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,"(0.5395042843288845,)",,,"(0.9211960739559597,)","(0.9375585079193115,)","(0.9450402948591444,)","(0.9404551770952013,)","(0.9443262736002604,)","(0.9738086567984687,)","(0.6848424699571398,)","(0.8714384396870931,)","(0.6789718416002062,)","(0.7293539259168837,)","(0.8961373964945475,)",,,,,
1,,"(0.8346288469102647,)","(0.9853077583842808,)","(0.9049024369981554,)","(0.9928952839639452,)","(0.9536149554782444,)","(0.9649188015196059,)","(0.9781868325339423,)","(0.9088397026062012,)","(0.8679138077629938,)","(0.852520063188341,)",,"(0.8273292435540094,)",,,,,,,"(0.4326763153076172,)"
2,"(0.7972070058186849,)","(0.924861823187934,)",,"(0.9856892532772488,)","(0.8408080206976997,)","(0.9835299849510193,)","(0.9994761398269071,)","(0.8806175020005967,)","(0.9754877514309354,)","(0.9643358442518446,)","(0.9031886418660482,)","(0.8326114654541016,)","(0.6767267439100477,)","(0.8749787436591254,)","(0.43561125861273864,)",,,"(0.9510467317369249,)",,
3,"(0.7478168063693577,)","(0.9911561038759019,)","(0.9697266472710504,)","(0.999903894133038,)","(0.9996393701268567,)","(0.968106296327379,)","(0.9575411531660292,)","(0.9957149379783207,)","(0.9838972846666972,)","(0.9966722700330947,)","(0.9773399353027343,)","(0.9780959632661608,)","(0.9683355808258056,)","(0.9675919002956814,)","(0.9868818375799391,)","(0.440632332695855,)",,,,
4,"(0.6904693603515625,)","(0.9326861911349826,)","(0.8999881320529514,)","(0.7594650268554688,)","(0.9592036697599623,)","(0.9908514115545485,)","(0.9929434246487088,)","(0.9800099346372816,)","(0.9785634477933248,)","(0.9582067410151164,)","(0.980278287993537,)","(0.9989232864644793,)","(0.9767641279432508,)","(0.9887430164549086,)","(0.9633132961061266,)","(0.7449752807617187,)",,,,"(0.20052812364366313,)"
5,"(0.6220430162217883,)","(0.9970524946848551,)","(0.9454399956597223,)","(0.9603383382161458,)","(0.9786896016862657,)","(0.9902452733781603,)","(0.9947413365046184,)","(0.9872099982367621,)","(0.9834970235824585,)","(0.997171821196874,)","(0.9838868326610989,)","(0.9913634571764204,)","(0.9684998167885674,)","(0.963588473531935,)","(0.9919950882593791,)","(0.9529690795474582,)","(0.8760077370537652,)","(0.938664436340332,)",,
6,"(0.7846710205078125,)","(0.9025905185275608,)","(0.7122337765163845,)","(0.9727213541666667,)","(0.9714039246241252,)","(0.9705432891845703,)","(0.9996729065974553,)","(0.9912293606334263,)","(0.9884504583146837,)","(0.9992490662468805,)","(0.9855793476104736,)","(0.99194352361891,)","(0.9904199812147353,)","(0.9654182487063938,)","(0.9792156828774347,)","(0.9093203438652886,)","(0.9260200924343533,)","(0.9625593132442898,)",,
7,,"(0.9007487932840983,)","(0.8935468885633681,)","(0.9929958085219065,)","(0.9899721748299068,)","(0.9924637469980452,)","(0.9749324798583985,)","(0.9952211303843392,)","(0.9958450658453836,)","(0.9998281561666065,)","(0.9948073705037435,)","(0.9983683897389306,)","(0.9996289253234864,)","(0.997199273109436,)","(0.9557125012079875,)","(0.9820212046305339,)","(0.9490192890167236,)","(0.34190885755750866,)","(0.5808736165364583,)",
8,"(0.9457802666558159,)",,"(0.9536699665917291,)","(0.9813812043931749,)","(0.9997445212470161,)","(0.9896210915512509,)","(0.9975746207767062,)","(0.9993501140011681,)","(0.9969756017128627,)","(0.9951243632369571,)","(0.9987529860602484,)","(0.99821767359972,)","(0.9998320791456434,)","(0.99860660135746,)","(0.8758712874518501,)","(0.9991840681268109,)","(0.9787782430648804,)","(0.9960154003567165,)","(0.9160041809082031,)","(0.9654336505466037,)"
9,"(0.9924782368871901,)","(0.9661104732089573,)","(0.9817470126681858,)","(0.9896393669976129,)","(0.9980378905932109,)","(0.9952645321687063,)","(0.9964080058866077,)","(0.9961657987700568,)","(0.9990777590208584,)","(0.9997321976555719,)","(0.9990726189480887,)","(0.996427180369695,)","(0.999716561080681,)","(0.9814570042822096,)","(0.9825298998090956,)","(0.9669431342018975,)","(0.7931524912516276,)","(0.9890966018040975,)","(0.845517094930013,)",
