,0
0,84
1,101
2,112
3,134
4,159
5,196
6,204
7,215
8,261
9,264
10,269
11,285
12,296
13,297
14,301
15,307
16,311
17,314
18,319
19,328
20,336
21,338
22,340
23,350
24,353
25,358
26,372
27,375
28,383
29,384
30,390
31,410
32,417
33,420
34,432
35,434
36,436
37,438
38,439
39,444
40,448
41,449
42,464
43,465
44,469
45,480
46,483
47,487
48,495
49,499
50,504
51,510
52,521
53,529
54,532
55,535
56,537
57,539
58,540
59,541
60,545
61,548
62,550
63,553
64,556
65,557
66,559
67,561
68,565
69,566
70,568
71,573
72,579
73,580
74,585
75,588
76,593
77,594
78,596
79,598
80,599
81,600
82,603
83,607
84,612
85,615
86,616
87,617
88,619
89,623
90,624
91,626
92,628
93,630
94,634
95,638
96,639
97,645
98,646
99,650
100,652
101,655
102,658
103,659
104,662
105,669
106,671
107,679
108,680
109,681
110,682
111,686
112,691
113,692
114,693
115,696
116,699
117,701
118,707
119,708
120,710
121,713
122,714
123,716
124,719
125,723
126,724
127,726
128,729
129,731
130,732
131,734
132,735
133,736
134,738
135,739
136,741
137,742
138,745
139,746
140,747
141,748
142,751
143,754
144,756
145,757
146,759
147,761
148,762
149,765
150,769
151,770
152,772
153,774
154,775
155,777
156,781
157,782
158,784
159,788
160,789
161,793
162,794
163,795
164,798
165,800
166,801
167,802
168,804
169,809
170,810
171,812
172,813
173,814
174,815
175,817
176,820
177,823
178,824
179,825
180,826
181,827
182,830
183,834
184,835
185,836
186,837
187,838
188,839
189,842
190,844
191,845
192,846
193,848
194,850
195,851
196,853
197,854
198,856
199,860
200,861
201,862
202,865
203,867
204,868
205,869
206,871
207,872
208,873
209,874
210,875
211,876
212,877
213,879
214,882
215,883
216,884
217,885
218,887
219,888
220,892
221,893
222,895
223,897
224,898
225,902
226,903
227,905
228,907
229,909
230,910
231,913
232,916
233,917
234,919
235,920
236,921
237,922
238,925
239,926
240,928
241,929
242,930
243,931
244,934
245,935
246,936
247,937
248,938
249,939
250,940
251,941
252,942
253,943
254,944
255,946
256,947
257,950
258,952
259,953
260,954
261,955
262,956
263,957
264,958
265,959
266,960
267,961
268,963
269,964
270,965
271,967
272,968
273,969
274,971
275,972
276,973
277,974
278,975
279,976
280,977
281,978
282,979
283,982
284,983
285,984
286,985
287,986
288,987
289,988
290,990
291,991
292,994
293,995
294,996
295,997
296,998
297,999
298,1000
299,1001
300,1002
301,1003
302,1004
303,1005
304,1007
305,1008
306,1009
307,1010
308,1011
309,1012
310,1013
311,1015
312,1016
313,1017
314,1018
315,1019
316,1020
317,1021
318,1022
319,1023
320,1024
321,1025
322,1026
323,1027
324,1028
325,1029
326,1030
327,1031
328,1032
329,1033
