,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,"(0.7811060587565104,)","(0.8959201812744141,)",,"(0.906430361005995,)","(0.9371694564819336,)","(0.9884352684020996,)","(0.9958506902058919,)","(0.9886856993039449,)","(0.8954728656344944,)","(0.873094728257921,)","(0.95559118853675,)","(0.895482889811198,)","(0.9721637407938639,)","(0.8168121337890625,)","(0.9969070355097452,)","(0.8306060579087999,)","(0.9908867716789246,)","(0.8535217709011502,)",,
1,,"(0.8989196035597059,)","(0.923380258348253,)","(0.9843365139431424,)","(0.966748317082723,)","(0.9638032674789428,)","(0.8499362733629015,)","(0.9466867764790853,)","(0.9360566880967882,)","(0.9621920294231838,)","(0.8797043588426378,)","(0.9167959425184462,)","(0.8523211373223198,)","(0.9018494182162815,)","(0.9281930181715223,)","(0.8016389634874131,)","(0.983788730038537,)","(0.9858212365044488,)",,
2,"(0.9006599426269531,)","(0.9447223716311984,)","(0.9383534325493706,)","(0.9846289171112909,)","(0.9954900599188274,)","(0.9848362498813206,)","(0.919676759507921,)","(0.9696686691708035,)","(0.9930356131659613,)","(0.9852662762006124,)","(0.9939629892508189,)","(0.9544180340237087,)","(0.9474705643124051,)","(0.9999348460386197,)","(0.7401927947998046,)","(0.977423800362481,)","(0.9808906184302436,)","(0.7048053953382705,)","(0.803163825141059,)",
3,"(0.6982309977213541,)","(0.6446329328748914,)","(0.9554399384392632,)","(0.9069029172261556,)","(0.993517377641466,)","(0.8998897870381674,)","(0.9853640503353542,)","(0.9410449822743734,)","(0.9711063358518812,)","(0.9624069425794813,)","(0.9885255283779568,)","(0.998938735988405,)","(0.9380968093872071,)","(0.9532798873053656,)","(0.9581906769010756,)","(0.9322747548421224,)","(0.7427283604939778,)","(0.9468703005048964,)","(0.8364981969197591,)",
4,"(0.9330383989546034,)","(0.9626400868097941,)","(0.9762991057501899,)","(0.9880382219950358,)","(0.9416629261440701,)","(0.9951001061333551,)","(0.9940349049038357,)","(0.9115115642547608,)","(0.9662903759214613,)","(0.9774090237087674,)","(0.998193375269572,)","(0.9399530410766601,)","(0.9802486419677734,)","(0.9982842928833432,)","(0.9662426657146878,)","(0.993182553185357,)","(0.9922343115011851,)","(0.9654385672675239,)","(0.38489468892415357,)",
5,"(0.8136572943793403,)","(0.980562088224623,)","(0.9553767098320856,)","(0.9784789350297716,)","(0.9690726386176215,)","(0.9803511831495497,)","(0.9661008569929335,)","(0.995306036538548,)","(0.9738763040966458,)","(0.9946362300051583,)","(0.9955138312445746,)","(0.8157427681816949,)","(0.968040222591824,)","(0.9752758264541626,)","(0.9572188536326091,)","(0.9991812494066027,)","(0.9858413577079773,)","(0.999685099389818,)","(0.9613092766867743,)","(0.8719457626342774,)"
6,"(0.9693605264027914,)","(0.9772138012780084,)","(0.9258096430036756,)","(0.9936693575647142,)","(0.9793100873629252,)","(0.9503002590603299,)","(0.9706301265292697,)","(0.9937404579586453,)","(0.9868435594770644,)","(0.9989353140195211,)","(0.9916005439228481,)","(0.9990448527865939,)","(0.9887298954857721,)","(0.9594740867614746,)","(0.964392450120714,)","(0.9217745039198133,)","(0.9608770953284369,)","(0.9936064018143548,)","(0.9601114908854167,)",
7,"(0.8772568596733941,)","(0.9950170252058241,)","(0.9847639507717556,)","(0.9776754909091525,)","(0.9661864360173543,)","(0.9901649051242405,)","(0.9928315480550131,)","(0.9830457819832696,)","(0.9885928683810764,)","(0.9957258860270183,)","(0.9856119473775228,)","(0.9947703255547418,)","(0.9624312506781684,)","(0.9676261795891656,)","(0.9773199187384711,)","(0.9962093379762438,)","(0.9807974682913886,)","(0.9901290992895763,)","(0.9235486560397678,)","(0.9537923071119521,)"
8,"(0.9615392367045085,)","(0.9557119554943508,)","(0.9922856847445171,)","(0.904600567287869,)","(0.8671632766723633,)","(0.9939747068617079,)","(0.9949496053987079,)","(0.9965610875023736,)","(0.9995378032326698,)","(0.9999649590916104,)","(0.9985736522409651,)","(0.9804698334799873,)","(0.9979962893658214,)","(0.9953247573640611,)","(0.9672343360053168,)","(0.9510232236650255,)","(0.9723780314127605,)","(0.994536222351922,)","(0.7556294759114583,)","(0.6785138448079426,)"
9,"(0.8533799065483941,)","(0.9520182079739041,)","(0.9888645463519626,)","(0.930362786187066,)","(0.9451922469668919,)","(0.9561824162801107,)","(0.9949859841002359,)","(0.9978518830405341,)","(0.9822103977203369,)","(0.9982152700424194,)","(0.9997146606445313,)","(0.9966500421365102,)","(0.9993165559238858,)","(0.9971480343076918,)","(0.9985128929217656,)","(0.940861988067627,)","(0.9854630920622084,)","(0.9906752857897017,)","(0.9330432150099013,)","(0.9507246017456055,)"
