,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,"(0.962145103348626,)","(0.8973795572916666,)","(0.9895355867014991,)","(0.8744218508402506,)","(0.9693752262327406,)","(0.9242096636030409,)","(0.9831365002526178,)","(0.9790053394105699,)","(0.9607858048544989,)","(0.9386005613538954,)","(0.9691518677605523,)","(0.887524668375651,)","(0.6196246676974826,)",,,,,"(0.9314374287923177,)",
1,"(0.9322952694363065,)",,"(0.9743140750461154,)","(0.9956819862127304,)","(0.8433717303805881,)","(0.8590682135687934,)","(0.9159275955624051,)","(0.9241046481662326,)","(0.989279047648112,)","(0.9241651005215115,)","(0.9719081878662109,)","(0.9186588234371609,)","(0.8274936570061577,)","(0.9067391607496473,)","(0.9695244789123535,)","(0.9534609847598605,)","(0.9281107584635416,)","(0.9909374660915798,)",,"(0.8863160557217068,)"
2,"(0.961210060119629,)",,"(0.8762602594163683,)","(0.8573712878757053,)","(0.9639972978168063,)","(0.9536727163526747,)","(0.9948604073789384,)","(0.9806351767645942,)","(0.9154645125071208,)","(0.9978169068694115,)","(0.9819312466515435,)","(0.9826380517747667,)","(0.9932884249422286,)","(0.6883246527777778,)","(0.849063343471951,)","(0.9842461268107097,)","(0.8649143324957953,)","(0.9888602402475145,)","(0.9157060570187039,)","(0.8039908091227214,)"
3,"(0.9196513070000543,)","(0.3753295050726996,)","(0.6474387698703341,)","(0.9769184403949314,)","(0.9696436723073324,)","(0.9847399592399597,)","(0.9436203320821126,)","(0.8309866587320963,)","(0.9423812442355686,)","(0.9956021149953206,)","(0.9982250207000308,)","(0.9795834170447455,)","(0.9234504805670845,)","(0.9205443488226996,)","(0.9250193913777669,)","(0.9417521370781793,)","(0.9597937054104275,)","(0.9526965088314481,)","(0.9907231231530508,)","(0.7720925649007162,)"
4,"(0.8796519915262858,)","(0.9941345267825656,)","(0.9974038759867351,)","(0.9907347884443071,)","(0.957808600531684,)","(0.9091647677951389,)","(0.8901305834452311,)","(0.9709271881315443,)","(0.9949572129382027,)","(0.9986052460140652,)","(0.9582514656914605,)","(0.9719527297549777,)","(0.9806593736012776,)","(0.9849342796537611,)","(0.9583455536100599,)","(0.810922008090549,)","(0.9853920459747314,)","(0.9862248553170099,)","(0.9818829006618923,)","(0.8627714898851182,)"
5,"(0.909309270646837,)","(0.9838144116931491,)","(0.9609636624654134,)","(0.9875001284811232,)","(0.9914907296498616,)","(0.9988434321350521,)","(0.9788572178946601,)","(0.9696987364027235,)","(0.9757008234659831,)","(0.9772777848773533,)","(0.9885994222429063,)","(0.9803361839718289,)","(0.9889417456256019,)","(0.9927300241258409,)","(0.9879232989417182,)","(0.9900486052036286,)","(0.8824870215521918,)","(0.9222056865692139,)","(0.8461472617255317,)","(0.9268274625142415,)"
6,"(0.8626466327243381,)","(0.9290650685628256,)","(0.9995059879289733,)","(0.9775401486290826,)","(0.9641805251439413,)","(0.995746397309833,)","(0.9860221332973904,)","(0.9708518372641669,)","(0.9706535127427843,)","(0.9972792373763191,)","(0.9765484677420722,)","(0.9763138771057129,)","(0.9832977294921875,)","(0.9378445678287082,)","(0.9937297913763258,)","(0.9681770510143703,)","(0.9415325005849202,)","(0.9133789115481906,)","(0.9904891120062934,)","(0.9110449896918402,)"
7,"(0.9744858317905002,)","(0.9927452087402344,)","(0.893490833706326,)","(0.948243776957194,)","(0.9761102199554443,)","(0.9922546810574002,)","(0.991261190838284,)","(0.9996729585859511,)","(0.9868387460708619,)","(0.9877440373102824,)","(0.990563901927736,)","(0.9364610460069445,)","(0.964762642648485,)","(0.9917820089393192,)","(0.9461559560563829,)","(0.9888199170430502,)","(0.9494469006856282,)","(0.9794829898410373,)","(0.9040187941657172,)","(0.8319035000271268,)"
8,"(0.9493617799546984,)","(0.9810016261206733,)","(0.9865224877993266,)","(0.9949844466315375,)","(0.9893110738860236,)","(0.9851685166358948,)","(0.9837036927541097,)","(0.9914301402038999,)","(0.9972671508789063,)","(0.9886074490017361,)","(0.9956627739800348,)","(0.9972020890977648,)","(0.9978256861368815,)","(0.9978739102681478,)","(0.9830927530924479,)","(0.9899839864836799,)","(0.9894403245713975,)","(0.9577522648705377,)","(0.9543979644775391,)","(0.8935570928785536,)"
9,"(0.9865568108028836,)","(0.9545540597703722,)","(0.9863104237450494,)","(0.9957759708166123,)","(0.9947629504733615,)","(0.9894231955210367,)","(0.972459348042806,)","(0.9846665316157871,)","(0.999892340766059,)","(0.9999854235185517,)","(0.9999424044042826,)","(0.9907816780938042,)","(0.9978629324171279,)","(0.9888318141301473,)","(0.9775856918758816,)","(0.9982130262586806,)","(0.7113284852769639,)","(0.8154256820678711,)","(0.852248297797309,)","(0.8079455057779947,)"
10,"(0.8617713080512153,)","(0.9751654254065619,)","(0.9940448549058702,)","(0.9992319742838541,)","(0.9989564480880896,)","(0.9768797662523058,)","(0.9991826023492548,)","(0.9929676956600613,)","(0.9993589931064182,)","(0.9994990305768119,)","(0.9999975946214464,)","(0.9939225481616126,)","(0.9917090733846029,)","(0.9993596659766303,)","(0.9751859452989367,)","(0.9143924024369982,)","(0.9377043512132432,)","(0.9191795825958252,)","(0.9743631256951226,)","(0.8977359135945638,)"
11,"(0.6314303504096137,)","(0.9867980109320746,)","(0.9788950602213542,)","(0.995614210764567,)","(0.8941512001885308,)","(0.9966057433022393,)","(0.9841218868891398,)","(0.9862769736184014,)","(0.9953872733645969,)","(0.9997627725203831,)","(0.9982746137513054,)","(0.9979653252495659,)","(0.9901661435763042,)","(0.9739880879720052,)","(0.9481848398844401,)","(0.979303679201338,)","(0.9227526452806261,)","(0.9425516658359103,)","(0.9225622495015462,)","(0.865346654256185,)"
12,"(0.9945050133599176,)","(0.9863288243611653,)","(0.9875065591600206,)","(0.992143079969618,)","(0.9743854999542236,)","(0.9732160992092557,)","(0.9965259667899874,)","(0.99791282845868,)","(0.9930997212727865,)","(0.9973314815097385,)","(0.99385128153695,)","(0.989200046327379,)","(0.9884867615169949,)","(0.9726585997475519,)","(0.9554974238077799,)","(0.9973968323734071,)","(0.8572411325242784,)","(0.9597292317284478,)","(0.9784237066904704,)","(0.6041051228841146,)"
13,,"(0.8818953196207682,)","(0.919980960422092,)","(0.9900173253483242,)","(0.9820648789405823,)","(0.991807492574056,)","(0.9845931702189975,)","(0.9833787507481045,)","(0.9569474909040663,)","(0.989276123046875,)","(0.9897041691674127,)","(0.9599163585238987,)","(0.9890366289350722,)","(0.9910786946614584,)","(0.972742207845052,)","(0.9808044619030423,)","(0.9884793016645643,)","(0.9836101783646478,)","(0.843378406100803,)","(0.930588796403673,)"
14,"(0.9890807681613498,)","(0.9892604404025608,)","(0.9433913654751248,)","(0.8692702399359808,)","(0.9504163000318739,)","(0.9671328650580512,)","(0.8383374002244737,)","(0.944060844845242,)","(0.9906876881917318,)","(0.9851951652103,)","(0.9950454678800371,)","(0.9935086647669474,)","(0.9958016756508086,)","(0.980046198103163,)","(0.9972944445080227,)","(0.9962173461914062,)","(0.9937225924597846,)","(0.996599958340327,)","(0.9848878992928399,)","(0.926739501953125,)"
15,"(0.847047381930881,)","(0.8789479149712457,)","(0.8975908703274197,)",,"(0.9731043126848009,)","(0.9918282435999977,)","(0.999559858110216,)","(0.9515076107449002,)","(0.9756465726428561,)","(0.9793669806586371,)","(0.9948606650034587,)","(0.99752410252889,)","(0.9880826354026795,)","(0.9509074793921577,)","(0.9735018359290228,)","(0.9913704554239909,)","(0.9522154066297743,)","(0.8818508148193359,)","(0.6527384440104167,)",
16,"(0.9656438615587023,)","(0.632297134399414,)","(0.9885998196072049,)","(0.8833754433525933,)","(0.9375955846574572,)","(0.9432211134168836,)","(0.8697286393907335,)","(0.968133725060357,)","(0.9571296718385485,)","(0.9935601274172465,)","(0.9989235507117378,)","(0.9727669503953722,)","(0.9955054812961155,)","(0.9448889944288466,)","(0.9906415164470672,)","(0.9582059754265679,)","(0.9927129473951127,)","(0.9264305962456597,)","(0.7387134128146702,)","(0.6080432467990451,)"
17,,"(0.9247133043077257,)","(0.9515395906236437,)","(0.8948740641276042,)","(0.7541962517632379,)","(0.9942248344421387,)","(0.9907171580526564,)","(0.9196527798970541,)","(0.9678609318203396,)","(0.8835437880622016,)","(0.9791843838161892,)","(0.9852728737725152,)","(0.9809361775716146,)","(0.9720636738671197,)","(0.9790813128153483,)","(0.9080680847167969,)","(0.9371429761250814,)","(0.6690085940890842,)","(0.981775516933865,)","(0.827610609266493,)"
18,,"(0.9736757649315728,)","(0.8326513078477648,)","(0.8856761190626357,)","(0.7706012090047201,)","(0.6883728451199002,)","(0.980618213282691,)","(0.7522976133558485,)","(0.9760671271218194,)","(0.9960795826382107,)","(0.9673495345645481,)","(0.9902948379516602,)","(0.9917079289754231,)","(0.9027226342095269,)","(0.8310764524671767,)","(0.9805218113793267,)","(0.988875044716729,)","(0.9957934273613824,)","(0.7750041113959418,)","(0.7039216783311633,)"
19,,"(0.9395351833767361,)","(0.8326327217949762,)","(0.9010618845621745,)",,,,"(0.9984877773457104,)","(0.9352835284339057,)","(0.9488238387637669,)","(0.9698200146357219,)","(0.9993485556708441,)","(0.9859161906772189,)","(0.9354624801211887,)","(0.9169511159261068,)","(0.802769046359592,)",,"(0.8929608450995551,)","(0.9353613694508871,)","(0.691984600490994,)"
