,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],"[(-9.6142435, -8.519456)]","[(-9.13067, -7.4315476)]","[(-9.855814, -6.224073)]","[(-9.845257, -5.8162174)]","[(-9.830361, -4.584711)]","[(-9.130528, -3.109005)]","[(-9.35429, -2.4900286)]","[(-9.320722, -1.3115598)]","[(-9.179593, -0.52308846)]","[(-9.754886, 0.97820413)]","[(-9.261586, 1.6258875)]","[(-9.418785, 2.588252)]","[(-9.692623, 3.0247412)]",[],[],[],[],"[(-9.969669, 8.373348)]",[]
1,"[(-8.976522, -9.369523)]",[],"[(-8.055166, -7.654112)]","[(-8.725649, -6.832155)]","[(-8.703442, -5.3785806)]","[(-8.339425, -4.0286293)]","[(-8.220719, -3.1094227)]","[(-8.927034, -2.2458913)]","[(-8.472918, -1.066726)]","[(-8.3677225, -0.103750005)]","[(-8.276661, 0.7629769)]","[(-8.441939, 1.9210557)]","[(-8.873553, 2.5826595)]","[(-8.373201, 3.976892)]","[(-8.19896, 4.7992253)]","[(-8.090941, 5.0782847)]","[(-8.935294, 6.563641)]","[(-8.567904, 7.8965163)]",[],"[(-8.574873, 9.295972)]"
2,"[(-7.202333, -9.544854)]",[],"[(-7.921486, -7.0960326)]","[(-7.7554307, -6.240107)]","[(-7.8433304, -5.8906713)]","[(-7.8734922, -4.823128)]","[(-7.039993, -3.6243536)]","[(-7.2434587, -2.8474433)]","[(-7.2404857, -1.1637274)]","[(-7.434277, -0.49939746)]","[(-7.1498604, 0.97904783)]","[(-7.198842, 1.2469462)]","[(-7.828003, 2.5898542)]","[(-7.2222276, 3.8696055)]","[(-7.1829557, 4.8620305)]","[(-7.583652, 5.660393)]","[(-7.558426, 6.8711505)]","[(-7.016005, 7.3512335)]","[(-7.972222, 8.867813)]","[(-7.4310246, 9.098028)]"
3,"[(-6.844298, -9.458012)]","[(-6.866934, -8.2486515)]","[(-6.7569985, -7.686327)]","[(-6.6472135, -6.7109385)]","[(-6.492179, -5.954553)]","[(-6.0742517, -4.1393266)]","[(-6.064712, -3.1968985)]","[(-6.431568, -2.861587)]","[(-6.764443, -1.7009043)]","[(-6.3181257, -0.5433252)]","[(-6.7833023, 0.5824946)]","[(-6.2368984, 1.5603603)]","[(-6.457118, 2.279698)]","[(-6.048692, 3.8031547)]","[(-6.8523397, 4.680252)]","[(-6.889169, 5.749808)]","[(-6.6349106, 6.549441)]","[(-6.2847414, 7.5982704)]","[(-6.5405917, 8.430987)]","[(-6.018247, 9.289862)]"
4,"[(-5.245002, -9.084969)]","[(-5.111656, -8.906193)]","[(-5.66394, -7.3873606)]","[(-5.447846, -6.76198)]","[(-5.1335692, -5.9006205)]","[(-5.7443604, -4.2129183)]","[(-5.402868, -3.7701955)]","[(-5.499765, -2.376368)]","[(-5.8807163, -1.366415)]","[(-5.434471, -0.34860045)]","[(-5.559782, 0.15975745)]","[(-5.560686, 1.8800925)]","[(-5.3500304, 2.1410372)]","[(-5.378963, 3.6110125)]","[(-5.0274305, 4.4034286)]","[(-5.2809124, 5.7920117)]","[(-5.3074746, 6.210288)]","[(-5.987898, 7.6738577)]","[(-5.7692556, 8.021647)]","[(-5.810801, 9.459187)]"
5,"[(-4.1098, -9.285662)]","[(-4.2755623, -8.904293)]","[(-4.2725005, -7.921396)]","[(-4.213681, -6.4575815)]","[(-4.8852143, -5.723345)]","[(-4.1386447, -4.3959346)]","[(-4.7585263, -3.3719747)]","[(-4.826241, -2.3665233)]","[(-4.5415883, -1.9122025)]","[(-4.644096, -0.74165034)]","[(-4.968729, 0.15894517)]","[(-4.6518, 1.550129)]","[(-4.4778256, 2.350891)]","[(-4.630063, 3.2052166)]","[(-4.264122, 4.19109)]","[(-4.56135, 5.775517)]","[(-4.844369, 6.7564354)]","[(-4.7769723, 7.4328704)]","[(-4.8498964, 8.101278)]","[(-4.8611045, 9.008794)]"
6,"[(-3.599565, -9.428772)]","[(-3.676095, -8.5898485)]","[(-3.677814, -7.367174)]","[(-3.6312895, -6.1030173)]","[(-3.495795, -5.242458)]","[(-3.7871554, -4.5581045)]","[(-3.282909, -3.6096613)]","[(-3.0775754, -2.239733)]","[(-3.4434907, -1.7538974)]","[(-3.6145988, -0.110256635)]","[(-3.6147323, 0.609863)]","[(-3.032519, 1.1544541)]","[(-3.56274, 2.568919)]","[(-3.0904584, 3.438326)]","[(-3.7359514, 4.3576336)]","[(-3.305511, 5.2233553)]","[(-3.2238142, 6.546121)]","[(-3.7129903, 7.2547836)]","[(-3.7888794, 8.752302)]","[(-3.1335561, 9.088212)]"
7,"[(-2.8187947, -9.36109)]","[(-2.365947, -8.31018)]","[(-2.502566, -7.034472)]","[(-2.2466884, -6.018267)]","[(-2.1747081, -5.746301)]","[(-2.762107, -4.9872527)]","[(-2.8475466, -3.2477913)]","[(-2.905118, -2.3391976)]","[(-2.5766287, -1.679541)]","[(-2.2785497, -0.42157063)]","[(-2.0874991, 0.8978532)]","[(-2.587845, 1.7132452)]","[(-2.640909, 2.774237)]","[(-2.106995, 3.3257341)]","[(-2.8357882, 4.0934873)]","[(-2.8564894, 5.6269703)]","[(-2.6507883, 6.3460016)]","[(-2.3887055, 7.3333826)]","[(-2.1973517, 8.3114395)]","[(-2.2119477, 9.172331)]"
8,"[(-1.8035353, -9.312082)]","[(-1.6648483, -8.35076)]","[(-1.8775915, -7.791187)]","[(-1.827335, -6.8074565)]","[(-1.8183153, -5.249196)]","[(-1.8910321, -4.178489)]","[(-1.215742, -3.7085645)]","[(-1.8814324, -2.616392)]","[(-1.5726795, -1.5398128)]","[(-1.2743814, -0.15173483)]","[(-1.2185687, 0.23510352)]","[(-1.791812, 1.2462529)]","[(-1.1909957, 2.3345222)]","[(-1.6672957, 3.9329004)]","[(-1.1079245, 4.0449953)]","[(-1.5563574, 5.6229)]","[(-1.2720522, 6.2865877)]","[(-1.0706643, 7.743868)]","[(-1.882123, 8.1211195)]","[(-1.0315095, 9.978655)]"
9,"[(-0.55340105, -9.361802)]","[(-0.7125275, -8.85444)]","[(-0.028652776, -7.853069)]","[(-0.4933365, -6.586124)]","[(-0.6214387, -5.3917365)]","[(-0.30648023, -4.2918653)]","[(-0.27970576, -3.5346801)]","[(-0.98119485, -2.3729017)]","[(-0.33051878, -1.7499759)]","[(-0.75500077, -0.19846223)]","[(-0.11418058, 0.09523366)]","[(-0.37522602, 1.743685)]","[(-0.34677562, 2.2040083)]","[(-0.045461915, 3.5479312)]","[(-0.79756206, 4.096265)]","[(-0.31346592, 5.6489954)]","[(-0.9546451, 6.306177)]","[(-0.25307775, 7.65466)]","[(-0.25956297, 8.342673)]","[(-0.6903871, 9.516312)]"
