,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,"(0.8715341567993165,)","(0.9345915847354465,)","(0.8717407438490126,)","(0.9799219449361165,)","(0.9937073369820912,)","(0.9923324816756778,)","(0.9749206013149685,)","(0.9399786207411024,)","(0.9979352108306355,)","(0.7824966854519314,)","(0.9411006503634982,)","(0.9542985757191976,)","(0.7062151802910699,)","(0.9451397736867269,)",,"(0.7622287114461264,)","(0.9447622934977213,)",
1,,,,"(0.8050127665201823,)","(0.9958793368604448,)","(0.9860853009753757,)","(0.9971848345465131,)","(0.9992318441470464,)","(0.9902653694152832,)","(0.9826374689737956,)","(0.7366294225056966,)","(0.996418003572358,)","(0.9819877200656467,)","(0.9914912753634982,)","(0.6702782736884223,)","(0.618131595187717,)","(0.610036595662435,)","(0.8872310744391547,)",,"(0.6700057983398438,)"
2,,,"(0.5768271976047092,)","(0.9367967976464165,)","(0.9627519607543945,)","(0.9530729081895616,)","(0.9821087559064229,)","(0.9756566921869914,)","(0.9942663510640463,)","(0.975555239783393,)","(0.9996470593743854,)","(0.8664484659830729,)","(0.8812196519639757,)","(0.8547775480482314,)","(0.9795786049630907,)","(0.9887767288419935,)","(0.9924190117253198,)","(0.6969180213080512,)","(0.22428495619032118,)","(0.7255226771036783,)"
3,,,"(0.849775038825141,)","(0.914448086420695,)","(0.9183880964914958,)","(0.9996455828348796,)","(0.9484165191650391,)","(0.9348224057091608,)","(0.9928027828534444,)","(0.9771077209048801,)","(0.9540407604641384,)","(0.9957835720645056,)","(0.9567569096883138,)","(0.9501092380947537,)","(0.9780323028564453,)","(0.9988608678181966,)","(0.9404102590348985,)","(0.8442291153801812,)","(0.9849629600842794,)","(0.9554507944318983,)"
4,"(0.8408711751302083,)","(0.9705125172932942,)","(0.9087963634067111,)","(0.9992395081453853,)","(0.9760834773381551,)","(0.9713777091768053,)","(0.955711473359002,)","(0.9886031866073608,)","(0.9584355168872409,)","(0.9508048587375217,)","(0.9938383122285207,)","(0.9836591243743896,)","(0.989067217376497,)","(0.9700324376424153,)","(0.9778645621405707,)","(0.9971840692891015,)","(0.9802369554837544,)","(0.9804396986961365,)","(0.916587675942315,)","(0.682251845465766,)"
5,,"(0.9216746648152669,)","(0.9030840979682074,)","(0.9563945770263672,)","(0.9902244832780626,)","(0.917873642179701,)","(0.9968826317124897,)","(0.9991098547975222,)","(0.9902762724293603,)","(0.998288944694731,)","(0.99072142706977,)","(0.9805078890588549,)","(0.9921731524997287,)","(0.9587646855248345,)","(0.9341586007012261,)","(0.9970752292209202,)","(0.943855349222819,)","(0.9659825245539347,)","(0.9759809388054742,)","(0.9369797865549723,)"
6,"(0.9041625658671061,)","(0.9944061054123773,)","(0.9769521686765883,)","(0.9935649798976051,)","(0.9867056687672933,)","(0.9877288540204366,)","(0.9677992794248793,)","(0.9686792585584852,)","(0.9980403665039275,)","(0.9997279104259279,)","(0.9936222288343641,)","(0.9985644179913733,)","(0.9956483436955346,)","(0.9981678833564123,)","(0.9906958242257436,)","(0.964825439453125,)","(0.944874021742079,)","(0.9585184945000542,)","(0.9706098000208537,)","(0.7907783508300781,)"
7,"(0.9479353957706027,)","(0.9971774256891675,)","(0.9854662458101908,)","(0.9846885124842326,)","(0.9973965379926893,)","(0.9736334376864964,)","(0.9662455134921604,)","(0.9958028237024943,)","(0.9924471537272136,)","(0.9811516218715244,)","(0.9993953625361125,)","(0.9947157277001275,)","(0.9813420957989163,)","(0.9871677266226875,)","(0.9996307946327659,)","(0.9663534694247775,)","(0.8472697469923232,)","(0.8904192924499512,)","(0.9037139786614312,)","(0.8736957126193576,)"
8,"(0.9392372343275283,)","(0.9991779931717448,)","(0.9598172240787082,)","(0.9969447427325778,)","(0.9767622974183824,)","(0.9862087554401822,)","(0.9979371163580153,)","(0.9668185763888889,)","(0.9982121871577369,)","(0.9979851298862034,)","(0.9999350229899089,)","(0.9933642301294539,)","(0.9862602445814345,)","(0.9944870051410463,)","(0.9783043318324619,)","(0.9874427689446343,)","(0.9685397201114231,)","(0.9195038477579752,)","(0.9196684625413682,)","(0.8998823695712619,)"
9,"(0.9660063717100356,)","(0.9620524909761217,)","(0.9896542867024739,)","(0.989728354745441,)","(0.9982899778419071,)","(0.9956216547224257,)","(0.9958707478311327,)","(0.9906553559833102,)","(0.9868486324946085,)","(0.9972531874974568,)","(0.9951895521746741,)","(0.9997464461459054,)","(0.9997998535012206,)","(0.9976868152618408,)","(0.9786332342359755,)","(0.9960167249043782,)","(0.9798993322584364,)","(0.8415543450249566,)","(0.824677488538954,)","(0.9756489674250285,)"
