,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,46/400,100,64,[0.7039],[0.287],[0.0095],[0.9995],"[-5.0698,-4.8049]","[5.7138,6.4106]",32.38,2067.31
1,algoQD,1,67/400,100,42,[0.7552],[0.2329],[0.0303],[0.9996],"[-6.3874,-6.6101]","[7.0356,6.4106]",50.60,1040.31
2,algoQD,2,89/400,100,38,[0.7864],[0.1973],[0.1769],[0.9996],"[-8.7048,-7.5629]","[7.0356,7.8097]",69.99,1038.96
3,algoQD,3,102/400,100,35,[0.8008],[0.2002],[0.1413],[0.9996],"[-8.7048,-7.5629]","[8.1954,7.8097]",81.68,1039.24
4,algoQD,4,115/400,100,29,[0.819],[0.1906],[0.1413],[0.9996],"[-8.7048,-7.5629]","[8.1954,7.8097]",94.19,1038.91
5,algoQD,5,130/400,100,23,[0.7913],[0.2317],[0.0018],[0.9996],"[-8.7048,-7.5629]","[8.1954,7.8097]",102.87,1039.30
6,algoQD,6,145/400,100,24,[0.7828],[0.2291],[0.0018],[0.9996],"[-9.0088,-7.6227]","[8.1954,7.8934]",113.51,1038.40
7,algoQD,7,156/400,100,24,[0.7824],[0.2278],[0.0018],[0.9996],"[-9.0088,-9.2968]","[8.9000,7.8948]",122.06,1038.29
8,algoQD,8,160/400,100,12,[0.7842],[0.232],[0.0018],[0.9996],"[-9.0088,-9.2968]","[8.9000,7.8948]",125.47,1039.60
9,algoQD,9,168/400,100,22,[0.7812],[0.2354],[0.0018],[0.9996],"[-9.0088,-9.3920]","[8.9000,7.8948]",131.23,1038.31
10,algoQD,10,174/400,100,20,[0.784],[0.2347],[0.0018],[0.9996],"[-9.0088,-9.3920]","[8.9000,9.2593]",136.42,1039.53
11,algoQD,11,186/400,100,28,[0.7918],[0.2249],[0.0018],[0.9996],"[-9.0088,-9.3920]","[9.7070,9.2593]",147.28,1038.98
12,algoQD,12,202/400,100,26,[0.7949],[0.2144],[0.1413],[0.9996],"[-9.3704,-9.3920]","[9.7070,9.2593]",160.58,1038.50
13,algoQD,13,209/400,100,20,[0.7976],[0.2173],[0.0022],[0.9996],"[-9.3704,-9.3920]","[9.7070,9.2593]",166.71,1039.40
14,algoQD,14,214/400,100,14,[0.8071],[0.2113],[0.0022],[0.9996],"[-9.3704,-9.3920]","[9.7070,9.2593]",172.72,1038.47
15,algoQD,15,218/400,100,17,[0.8185],[0.1973],[0.1725],[0.9996],"[-9.3704,-9.3920]","[9.7070,9.2593]",178.43,1039.19
16,algoQD,16,227/400,100,22,[0.822],[0.1992],[0.1725],[0.9996],"[-9.3704,-9.3920]","[9.7070,9.2593]",186.58,1037.84
17,algoQD,17,229/400,100,12,[0.8281],[0.1957],[0.1725],[0.9996],"[-9.3704,-9.3920]","[9.7070,9.2593]",189.63,1040.61
18,algoQD,18,233/400,100,15,[0.831],[0.1951],[0.1725],[0.9996],"[-9.3704,-9.3920]","[9.7070,9.2593]",193.63,1037.97
19,algoQD,19,240/400,100,19,[0.837],[0.1854],[0.1979],[0.9996],"[-9.4299,-9.3920]","[9.7070,9.2593]",200.89,1037.42
20,algoQD,20,248/400,100,21,[0.8403],[0.1823],[0.1979],[0.9996],"[-9.9368,-9.3920]","[9.5955,9.2593]",208.40,1040.54
21,algoQD,21,251/400,100,17,[0.8516],[0.1709],[0.1979],[0.9996],"[-9.9368,-9.2968]","[9.5955,9.2593]",213.74,1037.15
22,algoQD,22,259/400,100,17,[0.8521],[0.1679],[0.1979],[0.9996],"[-9.8799,-9.2968]","[9.6688,9.2593]",220.68,1037.47
23,algoQD,23,265/400,100,17,[0.849],[0.1763],[0.0315],[0.9996],"[-9.8799,-9.2968]","[9.6688,9.2593]",224.99,1039.89
24,algoQD,24,272/400,100,17,[0.8484],[0.18],[0.0315],[0.9996],"[-9.8799,-9.2968]","[9.6688,9.2593]",230.76,1037.59
25,algoQD,25,275/400,100,12,[0.8529],[0.1726],[0.1979],[0.9996],"[-9.8799,-9.2968]","[9.6688,9.2593]",234.56,1039.30
26,algoQD,26,275/400,100,11,[0.858],[0.1686],[0.1979],[0.9996],"[-9.8799,-9.2968]","[9.6688,9.2593]",235.94,1038.07
27,algoQD,27,275/400,100,9,[0.8614],[0.1667],[0.1979],[0.9996],"[-9.8799,-9.2968]","[9.6688,9.2593]",236.88,1038.80
28,algoQD,28,279/400,100,12,[0.8604],[0.1701],[0.0782],[0.9996],"[-9.8799,-9.2968]","[9.6688,9.2593]",240.06,1038.23
29,algoQD,29,283/400,100,13,[0.8645],[0.1641],[0.0782],[0.9996],"[-9.8799,-9.2968]","[9.6688,9.3891]",244.64,1038.23
30,algoQD,30,289/400,100,15,[0.8655],[0.1639],[0.0782],[0.9996],"[-9.8799,-9.2968]","[9.6688,9.3891]",250.13,1038.42
31,algoQD,31,292/400,100,12,[0.8661],[0.1663],[0.0782],[0.9996],"[-9.8814,-9.2968]","[9.6688,9.3891]",252.90,1037.78
32,algoQD,32,293/400,100,4,[0.8674],[0.1653],[0.0782],[0.9996],"[-9.8814,-9.2968]","[9.6688,9.3891]",254.14,1038.20
33,algoQD,33,295/400,100,13,[0.875],[0.1582],[0.0782],[0.9996],"[-9.8814,-9.7580]","[9.6688,9.3891]",258.14,1037.56
34,algoQD,34,299/400,100,9,[0.8708],[0.1641],[0.0782],[0.9996],"[-9.8814,-9.7580]","[9.6688,9.3891]",260.38,1038.09
35,algoQD,35,301/400,100,14,[0.8723],[0.1635],[0.0782],[0.9997],"[-9.9020,-9.7580]","[9.6688,9.3891]",262.56,1037.44
36,algoQD,36,301/400,100,9,[0.8756],[0.1612],[0.0782],[0.9997],"[-9.9020,-9.7580]","[9.6688,9.3891]",263.56,1039.15
37,algoQD,37,304/400,100,10,[0.8763],[0.1611],[0.0782],[0.9997],"[-9.9020,-9.7580]","[9.6688,9.3891]",266.39,1039.59
38,algoQD,38,306/400,100,18,[0.881],[0.1584],[0.0782],[0.9997],"[-9.9020,-9.7580]","[9.6688,9.3891]",269.58,1037.53
39,algoQD,39,310/400,100,12,[0.8781],[0.1641],[0.0782],[0.9997],"[-9.9020,-9.7580]","[9.6688,9.3891]",272.20,1038.30
40,algoQD,40,310/400,100,7,[0.8787],[0.164],[0.0782],[0.9997],"[-9.9020,-9.7580]","[9.6688,9.3891]",272.39,1038.98
41,algoQD,41,311/400,100,9,[0.8819],[0.1603],[0.0782],[0.9997],"[-9.9020,-9.7580]","[9.6688,9.3891]",274.27,1038.14
42,algoQD,42,314/400,100,5,[0.8825],[0.1548],[0.1979],[0.9997],"[-9.9020,-9.7580]","[9.7722,9.3891]",277.10,1040.19
43,algoQD,43,316/400,100,13,[0.8849],[0.1548],[0.1979],[0.9997],"[-9.9020,-9.7580]","[9.7722,9.3891]",279.64,1038.56
44,algoQD,44,318/400,100,8,[0.8854],[0.1546],[0.1979],[0.9997],"[-9.9020,-9.7580]","[9.7722,9.7115]",281.55,1038.86
45,algoQD,45,318/400,100,8,[0.8876],[0.1525],[0.1979],[0.9997],"[-9.9020,-9.7580]","[9.6688,9.7115]",282.26,1039.04
46,algoQD,46,321/400,100,13,[0.8914],[0.1475],[0.1979],[0.9997],"[-9.9020,-9.7580]","[9.6688,9.7115]",286.13,1036.96
47,algoQD,47,323/400,100,9,[0.8923],[0.146],[0.1979],[0.9997],"[-9.9020,-9.7580]","[9.6688,9.7115]",288.22,1038.19
