,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],"[(-9.958305, -7.6157064)]","[(-9.512766, -6.8234625)]","[(-9.706832, -5.6985917)]","[(-9.731996, -4.133665)]","[(-9.297814, -3.4977798)]","[(-9.576695, -2.7898655)]","[(-9.463863, -1.55369)]","[(-9.893767, -0.8869128)]","[(-9.881437, 0.2627854)]","[(-9.879905, 1.0548943)]","[(-9.546253, 2.8483014)]","[(-9.747517, 3.3855247)]","[(-9.404072, 4.8176823)]","[(-9.008832, 5.254278)]",[],"[(-9.067154, 7.1269765)]","[(-9.326506, 8.620833)]",[]
1,[],[],[],"[(-8.271636, -6.9975038)]","[(-8.634428, -5.3390565)]","[(-8.200826, -4.978334)]","[(-8.477925, -3.1206508)]","[(-8.615847, -2.0137181)]","[(-8.249807, -1.0429208)]","[(-8.345172, -0.91364527)]","[(-8.145293, 0.2218845)]","[(-8.652922, 1.7885914)]","[(-8.441145, 2.5923781)]","[(-8.837238, 3.4428816)]","[(-8.030719, 4.835421)]","[(-8.868765, 5.20823)]","[(-8.127225, 6.5797195)]","[(-8.131612, 7.8003755)]",[],"[(-8.303383, 9.729007)]"
2,[],[],"[(-7.4197974, -7.554984)]","[(-7.3349257, -6.4296646)]","[(-7.682903, -5.557247)]","[(-7.367465, -4.4762707)]","[(-7.417359, -3.547382)]","[(-7.0426893, -2.4156117)]","[(-7.9547343, -1.4094259)]","[(-7.153774, -0.5122603)]","[(-7.838645, 0.2778622)]","[(-7.0626664, 1.442875)]","[(-7.4588585, 2.9143386)]","[(-7.8283973, 3.1687458)]","[(-7.4205837, 4.068153)]","[(-7.4822884, 5.556391)]","[(-7.602285, 6.514388)]","[(-7.8883195, 7.48676)]","[(-7.0108523, 8.253016)]","[(-7.213202, 9.321703)]"
3,[],[],"[(-6.8009815, -7.7252526)]","[(-6.387422, -6.6101246)]","[(-6.110876, -5.842977)]","[(-6.820237, -4.0107093)]","[(-6.977717, -3.2763228)]","[(-6.9295483, -2.320267)]","[(-6.033714, -1.5895985)]","[(-6.565985, -0.040854163)]","[(-6.2459574, 0.56588674)]","[(-6.333491, 1.2240002)]","[(-6.608581, 2.0327854)]","[(-6.113993, 3.3822172)]","[(-6.3549204, 4.14709)]","[(-6.9120593, 5.2872524)]","[(-6.048343, 6.6060243)]","[(-6.0880923, 7.968052)]","[(-6.1037116, 8.5024605)]","[(-6.4516354, 9.911807)]"
4,"[(-5.0826645, -9.422132)]","[(-5.4129577, -8.699294)]","[(-5.0067263, -7.3044686)]","[(-5.5803485, -6.6005993)]","[(-5.8171477, -5.190454)]","[(-5.830252, -4.2914295)]","[(-5.6992, -3.2693236)]","[(-5.620779, -2.193088)]","[(-5.458549, -1.115329)]","[(-5.360631, -0.17729302)]","[(-5.6208982, 0.1731042)]","[(-5.2695827, 1.9187403)]","[(-5.2444177, 2.833519)]","[(-5.2912545, 3.4702523)]","[(-5.4728355, 4.981576)]","[(-5.2781334, 5.52987)]","[(-5.5658817, 6.2540913)]","[(-5.865343, 7.7621374)]","[(-5.2704544, 8.038879)]","[(-5.5264826, 9.64823)]"
5,[],"[(-4.79926, -8.205098)]","[(-4.8813367, -7.1650095)]","[(-4.0605993, -6.533856)]","[(-4.4960833, -5.7234473)]","[(-4.417816, -4.317553)]","[(-4.207598, -3.04669)]","[(-4.7286935, -2.4994576)]","[(-4.3464017, -1.3067288)]","[(-4.5455837, -0.28639132)]","[(-4.1568856, 0.19781655)]","[(-4.6134515, 1.999742)]","[(-4.743305, 2.6710181)]","[(-4.40148, 3.2559168)]","[(-4.6859913, 4.2804866)]","[(-4.61709, 5.229838)]","[(-4.815857, 6.0953155)]","[(-4.2870145, 7.3429546)]","[(-4.784581, 8.280824)]","[(-4.363431, 9.117402)]"
6,"[(-3.0525331, -9.202902)]","[(-3.246927, -8.501859)]","[(-3.8566864, -7.499047)]","[(-3.745723, -6.803053)]","[(-3.29685, -5.541988)]","[(-3.790587, -4.252503)]","[(-3.6096911, -3.6675317)]","[(-3.4419398, -2.4759843)]","[(-3.206778, -1.245007)]","[(-3.346904, -0.9763034)]","[(-3.8066769, 0.17593835)]","[(-3.3541145, 1.0380782)]","[(-3.2169213, 2.845927)]","[(-3.0927763, 3.493034)]","[(-3.0331755, 4.0422006)]","[(-3.1621935, 5.1581697)]","[(-3.0004396, 6.616077)]","[(-3.2323947, 7.376738)]","[(-3.464852, 8.545333)]","[(-3.9874134, 9.098785)]"
7,"[(-2.962713, -9.303546)]","[(-2.278495, -8.191533)]","[(-2.346683, -7.9811482)]","[(-2.3142655, -6.5180373)]","[(-2.877877, -5.2384014)]","[(-2.5346508, -4.4115734)]","[(-2.2878313, -3.8609943)]","[(-2.9937537, -2.4843426)]","[(-2.0300655, -1.1873251)]","[(-2.992087, -0.26340497)]","[(-2.384673, 0.10002114)]","[(-2.734788, 1.7420065)]","[(-2.6481063, 2.8604827)]","[(-2.5026052, 3.7033691)]","[(-2.8582535, 4.312368)]","[(-2.6504083, 5.1794972)]","[(-2.5291026, 6.815775)]","[(-2.9919086, 7.599935)]","[(-2.0002964, 8.9767275)]","[(-2.3670716, 9.059065)]"
8,"[(-1.1841794, -9.030399)]","[(-1.2544138, -8.607711)]","[(-1.9612095, -7.4215384)]","[(-1.9628091, -6.5350337)]","[(-1.0055052, -5.568302)]","[(-1.5720835, -4.631205)]","[(-1.2292843, -3.0675197)]","[(-1.7649277, -2.4775164)]","[(-1.4090974, -1.5623764)]","[(-1.1677492, -0.2563204)]","[(-1.2198604, 0.8057946)]","[(-1.1006297, 1.127888)]","[(-1.3130317, 2.406155)]","[(-1.3367819, 3.6380322)]","[(-1.4417399, 4.601628)]","[(-1.5605533, 5.424214)]","[(-1.4670819, 6.1786766)]","[(-1.989425, 7.787199)]","[(-1.0093043, 8.102861)]","[(-1.0080359, 9.558427)]"
9,"[(-0.1472444, -9.01472)]","[(-0.45259172, -8.160126)]","[(-0.52693623, -7.0699162)]","[(-0.23193358, -6.7937574)]","[(-0.502072, -5.186106)]","[(-0.19300504, -4.055384)]","[(-0.8820267, -3.4566205)]","[(-0.69420284, -2.2862294)]","[(-0.34924197, -1.9957106)]","[(-0.13173477, -0.9824089)]","[(-0.81007785, 0.20869288)]","[(-0.4548775, 1.4586061)]","[(-0.35711086, 2.0867424)]","[(-0.03225675, 3.4034348)]","[(-0.8838695, 4.0770254)]","[(-0.84350836, 5.1310706)]","[(-0.675243, 6.9140053)]","[(-0.39255822, 7.7430634)]","[(-0.35419935, 8.0356655)]","[(-0.99082875, 9.306132)]"
10,"[(0.72362906, -9.758023)]","[(0.7168956, -8.037514)]","[(0.10133518, -7.3725476)]","[(0.3547111, -6.409392)]","[(0.42031053, -5.229928)]","[(0.16953306, -4.090251)]","[(0.9603767, -3.015962)]","[(0.7964429, -2.996509)]","[(0.90868044, -1.4412822)]","[(0.07595694, -0.61361474)]","[(0.49691805, 0.7440075)]","[(0.050181277, 1.2863623)]","[(0.8021669, 2.1370885)]","[(0.29163432, 3.552369)]","[(0.13085942, 4.1433187)]","[(0.43678263, 5.8856783)]","[(0.43557423, 6.6622095)]","[(0.47148684, 7.5122013)]","[(0.54671013, 8.8071)]",[]
11,"[(1.2542558, -9.870841)]","[(1.9080006, -8.777958)]","[(1.8355808, -7.264082)]","[(1.7131419, -6.182212)]","[(1.4405944, -5.9137425)]","[(1.3039901, -4.9951243)]","[(1.8790596, -3.3122318)]","[(1.6709592, -2.3916457)]","[(1.6594616, -1.7702566)]","[(1.8605744, -0.9362898)]","[(1.8567661, 0.32055706)]","[(1.3859273, 1.1341313)]","[(1.8141986, 2.1758406)]","[(1.3941454, 3.3637142)]","[(1.2588483, 4.0022182)]","[(1.9446442, 5.965941)]","[(1.1567911, 6.5018783)]","[(1.0697135, 7.6598954)]","[(1.5908896, 8.436353)]","[(1.2816597, 9.107954)]"
12,"[(2.760791, -9.173612)]","[(2.7993073, -8.417631)]","[(2.6027744, -7.376004)]","[(2.8417337, -6.020898)]","[(2.6093807, -5.505957)]","[(2.536179, -4.386137)]","[(2.5890808, -3.3688927)]","[(2.5994413, -2.187912)]","[(2.302771, -1.227948)]","[(2.0036447, -0.32245117)]","[(2.5576692, 0.6447159)]","[(2.0121143, 1.7451386)]","[(2.6403027, 2.6818812)]","[(2.9758272, 3.1366963)]","[(2.4943569, 4.6576333)]","[(2.5007758, 5.135237)]","[(2.1717353, 6.598987)]","[(2.8965204, 7.7100067)]","[(2.9388947, 8.996491)]",[]
13,"[(3.268424, -9.2944355)]","[(3.5038338, -8.540191)]","[(3.1283786, -7.3351707)]","[(3.6719918, -6.7299128)]","[(3.4950147, -5.110653)]","[(3.7173424, -4.234057)]","[(3.2087278, -3.013358)]","[(3.4913962, -2.3134453)]","[(3.6620712, -1.7081659)]","[(3.6029005, -0.45812872)]","[(3.5122042, 0.8754301)]","[(3.0994153, 1.1707398)]","[(3.2868254, 2.1398456)]","[(3.9554012, 3.736433)]","[(3.660245, 4.142913)]","[(3.793954, 5.103626)]","[(3.685674, 6.538624)]","[(3.711473, 7.0571465)]","[(3.9956002, 8.114389)]","[(3.9344108, 9.506629)]"
14,"[(4.8971844, -9.757355)]","[(4.2897487, -8.098508)]","[(4.066757, -7.6972976)]","[(4.794026, -6.381089)]","[(4.7428784, -5.731438)]","[(4.670528, -4.822089)]","[(4.250201, -3.37504)]","[(4.354254, -2.9720678)]","[(4.3959947, -1.8166914)]","[(4.7931533, -0.4106768)]","[(4.423757, 0.14827675)]","[(4.861125, 1.4229496)]","[(4.915365, 2.4603393)]","[(4.9438877, 3.9578037)]","[(4.3852444, 4.0193276)]","[(4.0777445, 5.6620846)]","[(4.34617, 6.4589777)]","[(4.964004, 7.3878026)]","[(4.3134084, 8.082825)]","[(4.368636, 9.501533)]"
15,[],"[(5.797531, -8.432657)]","[(5.504021, -7.5471992)]","[(5.1673517, -6.3253875)]","[(5.320213, -5.378907)]","[(5.863699, -4.4940515)]","[(5.617331, -3.3575637)]","[(5.2391567, -2.0902603)]","[(5.0521393, -1.1399693)]","[(5.551904, -0.05961527)]","[(5.1962795, 0.08270833)]","[(5.573467, 1.4806893)]","[(5.6772833, 2.0539966)]","[(5.369822, 3.355451)]","[(5.6783113, 4.2987204)]","[(5.4655347, 5.6446633)]","[(5.6935587, 6.40856)]","[(5.0007334, 7.531411)]","[(5.307151, 8.75025)]",[]
16,[],[],"[(6.6649704, -7.383061)]","[(6.91922, -6.693833)]","[(6.6295595, -5.9983783)]","[(6.2029214, -4.229295)]","[(6.164991, -3.5753038)]","[(6.76808, -2.5954776)]","[(6.133192, -1.7310292)]","[(6.0606394, -0.5034351)]","[(6.831155, 0.20914477)]","[(6.2693987, 1.0407857)]","[(6.793671, 2.4977798)]","[(6.249407, 3.2416017)]","[(6.6818976, 4.8846335)]","[(6.3824744, 5.598054)]","[(6.239438, 6.5689983)]","[(6.4435315, 7.004945)]",[],"[(6.1928453, 9.444389)]"
17,[],[],"[(7.2575006, -7.8229957)]","[(7.3528166, -6.312772)]","[(7.6852984, -5.791768)]","[(7.571255, -4.7157035)]","[(7.4813347, -3.1136472)]","[(7.215754, -2.315892)]","[(7.439237, -1.2002087)]","[(7.653595, -0.013259031)]","[(7.877702, 0.887708)]","[(7.334666, 1.4235936)]","[(7.067981, 2.9349134)]","[(7.7584004, 3.2875636)]","[(7.4759207, 4.221507)]","[(7.2319126, 5.673723)]","[(7.05411, 6.957711)]","[(7.517259, 7.4807763)]","[(7.395529, 8.194218)]",[]
18,[],[],"[(8.466914, -7.370782)]","[(8.269356, -6.292459)]","[(8.701927, -5.406202)]","[(8.256136, -4.709558)]","[(8.883149, -3.301727)]","[(8.65721, -2.1043384)]","[(8.846688, -1.4818408)]","[(8.287894, -0.27816945)]","[(8.246046, 0.53634506)]","[(8.565271, 1.3684514)]","[(8.645819, 2.5916755)]","[(8.680729, 3.3961904)]","[(8.52686, 4.969914)]","[(8.877918, 5.672814)]","[(8.748921, 6.20304)]","[(8.679992, 7.2126956)]",[],"[(8.001022, 9.285871)]"
19,[],[],[],"[(9.681744, -6.762447)]","[(9.637945, -5.723554)]","[(9.840983, -4.473071)]",[],"[(9.178267, -2.0324736)]","[(9.41863, -1.3361715)]","[(9.745831, -0.52022016)]","[(9.577105, 0.17299625)]","[(9.686533, 1.3634838)]","[(9.869188, 2.1030416)]","[(9.668794, 3.4948106)]","[(9.589793, 4.5614343)]","[(9.151271, 5.747526)]","[(9.251053, 6.067049)]",[],[],[]
