,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],"[(-9.252919, -8.651678)]",[],[],[],"[(-9.343687, -4.1212077)]",[],"[(-9.20136, -2.6135058)]","[(-9.320035, -1.6093202)]","[(-9.463461, -0.22331008)]",[],"[(-9.061746, 1.2362577)]","[(-9.045444, 2.985054)]","[(-9.79509, 3.2273297)]",[],[],[],[],[],[]
1,[],[],[],[],[],[],"[(-8.805559, -3.9377496)]","[(-8.323657, -2.1726162)]","[(-8.029384, -1.2297481)]","[(-8.762954, -0.81141454)]","[(-8.58304, 0.2874609)]","[(-8.557509, 1.2634028)]","[(-8.723239, 2.8988843)]","[(-8.46737, 3.7903695)]",[],"[(-8.407973, 5.2243323)]",[],[],[],[]
2,[],[],"[(-7.5492635, -7.3529453)]","[(-7.423494, -6.0321045)]","[(-7.2558804, -5.643599)]","[(-7.131289, -4.82119)]","[(-7.8148994, -3.3965285)]","[(-7.0649695, -2.6201608)]","[(-7.404287, -1.5142713)]","[(-7.9878664, -0.43100077)]","[(-7.9590836, 0.19876903)]","[(-7.069407, 1.3476343)]","[(-7.491425, 2.3296757)]","[(-7.7821527, 3.3820517)]","[(-7.6536894, 4.0916758)]","[(-7.039578, 5.185509)]","[(-7.3703976, 6.4320083)]",[],[],[]
3,[],"[(-6.1530075, -8.160085)]","[(-6.2747073, -7.322099)]","[(-6.3425603, -6.0338182)]","[(-6.48561, -5.588839)]","[(-6.798414, -4.8203874)]","[(-6.896793, -3.8615875)]","[(-6.2180715, -2.2080889)]","[(-6.1361246, -1.4302367)]","[(-6.460073, -0.3922499)]","[(-6.4389176, 0.83910024)]","[(-6.7134533, 1.4070238)]","[(-6.567929, 2.889398)]","[(-6.491664, 3.480156)]","[(-6.226401, 4.27069)]","[(-6.0806913, 5.97309)]","[(-6.4127192, 6.137786)]",[],"[(-6.784991, 8.524704)]",[]
4,[],"[(-5.3009048, -8.956457)]","[(-5.3211675, -7.4646673)]","[(-5.4102626, -6.7073193)]","[(-5.630864, -5.8321834)]","[(-5.935017, -4.500186)]","[(-5.434534, -3.5785487)]","[(-5.5981636, -2.9348307)]","[(-5.1376796, -1.0727587)]","[(-5.0903254, -0.7301869)]","[(-5.4193416, 0.7768686)]","[(-5.8309565, 1.0757158)]","[(-5.76628, 2.683273)]","[(-5.569367, 3.479122)]","[(-5.4931273, 4.5120616)]","[(-5.3167644, 5.9571533)]","[(-5.97176, 6.018551)]","[(-5.2841372, 7.4648747)]","[(-5.7860546, 8.390853)]",[]
5,"[(-4.9952803, -9.16913)]","[(-4.3931093, -8.22126)]","[(-4.011318, -7.235104)]","[(-4.987784, -6.340306)]","[(-4.33001, -5.8239317)]","[(-4.3047023, -4.063117)]","[(-4.042011, -3.3307977)]","[(-4.5235887, -2.4685178)]","[(-4.5427604, -1.4120328)]","[(-4.245453, -0.44334394)]","[(-4.485101, 0.34500217)]","[(-4.2861123, 1.7744099)]","[(-4.4127307, 2.7946508)]","[(-4.127508, 3.713574)]","[(-4.664595, 4.4933434)]","[(-4.2102394, 5.5373664)]","[(-4.441382, 6.795357)]","[(-4.096747, 7.835062)]","[(-4.6087246, 8.774226)]","[(-4.1692567, 9.334673)]"
6,"[(-3.5587785, -9.244766)]","[(-3.169612, -8.304775)]","[(-3.987567, -7.4410496)]","[(-3.4717925, -6.210862)]","[(-3.956111, -5.6414003)]","[(-3.1349833, -4.290081)]","[(-3.7761683, -3.2657092)]","[(-3.5910022, -2.9828482)]","[(-3.5735803, -1.950274)]","[(-3.0928311, -0.69384325)]","[(-3.1477928, 0.7235397)]","[(-3.2163796, 1.586386)]","[(-3.939983, 2.9254622)]","[(-3.6819785, 3.4905841)]","[(-3.9017158, 4.9535894)]","[(-3.8461602, 5.2265162)]","[(-3.7342103, 6.3092194)]","[(-3.684384, 7.4385986)]","[(-3.3675253, 8.322065)]","[(-3.1546407, 9.467331)]"
7,"[(-2.4557054, -9.872539)]","[(-2.7725055, -8.176549)]","[(-2.382079, -7.9839897)]","[(-2.5554411, -6.161419)]","[(-2.7755423, -5.5959077)]","[(-2.596121, -4.062429)]","[(-2.2375104, -3.6980314)]","[(-2.0377078, -2.3289988)]","[(-2.6682317, -1.5052521)]","[(-2.9172008, -0.98213565)]","[(-2.5567448, 0.040513545)]","[(-2.2073274, 1.0717906)]","[(-2.8860981, 2.3778913)]","[(-2.7724106, 3.0230541)]","[(-2.7543867, 4.6509657)]","[(-2.0583332, 5.1710296)]","[(-2.09392, 6.6224465)]","[(-2.2372174, 7.6960196)]","[(-2.7709064, 8.292448)]","[(-2.5092, 9.097528)]"
8,"[(-1.6257957, -9.287521)]","[(-1.145764, -8.045793)]","[(-1.6782438, -7.7184887)]","[(-1.2295076, -6.4691644)]","[(-1.380187, -5.3692293)]","[(-1.0224216, -4.1428185)]","[(-1.2591186, -3.561765)]","[(-1.9111577, -2.8710926)]","[(-1.3422737, -1.1077613)]","[(-1.3452635, -0.955445)]","[(-1.1099688, 0.325169)]","[(-1.1285343, 1.5515208)]","[(-1.661821, 2.2601902)]","[(-1.6509613, 3.795878)]","[(-1.0693853, 4.9002748)]","[(-1.9397984, 5.4457936)]","[(-1.2222984, 6.762295)]","[(-1.0362108, 7.8819985)]","[(-1.6337181, 8.106544)]","[(-1.1924098, 9.370288)]"
9,"[(-0.58568543, -9.008658)]","[(-0.06295257, -8.634403)]","[(-0.597464, -7.245534)]","[(-0.46157545, -6.0387077)]","[(-0.62239933, -5.9174547)]","[(-0.87089384, -4.0654407)]","[(-0.029750105, -3.4178214)]","[(-0.7500306, -2.8207154)]","[(-0.06560069, -1.5505764)]","[(-0.8811, -0.13660336)]","[(-0.051208854, 0.7893468)]","[(-0.6398807, 1.3924001)]","[(-0.6578454, 2.3403838)]","[(-0.42994717, 3.47848)]","[(-0.3483073, 4.7237225)]","[(-0.77910185, 5.918982)]","[(-0.54884446, 6.089241)]","[(-0.06386769, 7.797675)]","[(-0.4940196, 8.668549)]","[(-0.37084574, 9.142057)]"
