,0
0,54
1,72
2,87
3,97
4,196
5,211
6,215
7,218
8,278
9,282
10,295
11,324
12,339
13,370
14,373
15,380
16,385
17,398
18,404
19,428
20,431
21,439
22,441
23,450
24,482
25,485
26,486
27,503
28,520
29,527
30,528
31,531
32,543
33,551
34,556
35,567
36,576
37,579
38,580
39,585
40,601
41,608
42,610
43,613
44,615
45,623
46,631
47,633
48,639
49,643
50,650
51,653
52,655
53,662
54,667
55,671
56,681
57,684
58,690
59,694
60,695
61,699
62,711
63,714
64,718
65,727
66,738
67,745
68,751
69,755
70,760
71,770
72,771
73,774
74,776
75,794
76,807
77,808
78,811
79,812
80,813
81,819
82,837
83,838
84,839
85,841
86,846
87,853
88,857
89,859
90,863
91,865
92,869
93,884
94,887
95,888
96,893
97,894
98,898
99,901
100,902
101,905
102,906
103,909
104,911
105,922
106,929
107,930
108,931
109,932
110,935
111,938
112,940
113,943
114,949
115,951
116,953
117,956
118,960
119,961
120,964
121,965
122,967
123,968
124,976
125,977
126,979
127,980
128,982
129,983
130,984
131,997
132,998
133,1002
134,1003
135,1004
136,1005
137,1007
138,1011
139,1013
140,1015
141,1021
142,1023
143,1025
144,1026
145,1029
146,1031
147,1032
148,1042
149,1044
150,1045
151,1047
152,1049
153,1051
154,1052
155,1054
156,1055
157,1058
158,1059
159,1060
160,1061
161,1062
162,1065
163,1066
164,1067
165,1068
166,1070
167,1073
168,1074
169,1075
170,1077
171,1078
172,1082
173,1083
174,1084
175,1092
176,1094
177,1098
178,1101
179,1104
180,1105
181,1107
182,1108
183,1111
184,1113
185,1114
186,1116
187,1118
188,1119
189,1122
190,1123
191,1124
192,1125
193,1128
194,1129
195,1130
196,1140
197,1142
198,1143
199,1148
200,1149
201,1154
202,1155
203,1156
204,1160
205,1162
206,1168
207,1171
208,1175
209,1176
210,1178
211,1179
212,1181
213,1183
214,1184
215,1185
216,1186
217,1187
218,1188
219,1189
220,1190
221,1191
222,1192
223,1196
224,1200
225,1201
226,1202
227,1203
228,1204
229,1206
230,1207
231,1208
232,1209
233,1211
234,1213
235,1214
236,1215
237,1216
238,1218
239,1220
240,1223
241,1225
242,1226
243,1229
244,1230
245,1231
246,1232
247,1235
248,1237
249,1238
250,1239
251,1240
252,1241
253,1243
254,1245
255,1246
256,1248
257,1249
258,1251
259,1253
260,1254
261,1255
262,1256
263,1257
264,1258
265,1259
266,1263
267,1264
268,1265
269,1267
270,1268
271,1269
272,1270
273,1271
274,1272
275,1273
276,1274
277,1276
278,1278
279,1279
280,1281
281,1282
282,1283
283,1285
284,1286
285,1287
286,1288
287,1289
288,1291
289,1292
290,1293
291,1294
292,1295
293,1296
294,1297
295,1298
296,1299
297,1300
298,1301
299,1302
300,1303
301,1305
302,1306
303,1307
304,1309
305,1311
306,1312
307,1313
308,1314
309,1315
310,1316
311,1317
312,1318
313,1319
314,1321
315,1322
316,1323
317,1324
318,1325
319,1326
320,1327
321,1328
322,1329
323,1330
324,1331
325,1332
326,1333
327,1334
328,1335
329,1336
330,1337
331,1338
332,1339
333,1340
334,1341
335,1342
336,1343
337,1344
338,1345
339,1346
340,1347
341,1348
342,1350
343,1351
344,1353
345,1355
346,1356
347,1357
348,1358
349,1359
350,1360
351,1361
352,1362
353,1363
354,1364
355,1365
356,1366
357,1367
358,1368
359,1369
360,1370
361,1371
362,1372
363,1373
364,1374
365,1375
366,1376
367,1377
368,1378
369,1380
370,1381
371,1382
372,1383
373,1384
374,1385
375,1386
376,1387
377,1388
378,1389
379,1390
380,1391
381,1392
382,1393
383,1394
384,1395
385,1396
386,1397
387,1398
388,1399
389,1400
