,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,"(0.8617455778357379,)","(0.6997755681030695,)","(0.7880109062164496,)","(0.9910664753536864,)","(0.9501985540250278,)","(0.8826184435389883,)","(0.7394415851539624,)","(0.7617094495085104,)","(0.9557717054174109,)","(0.9436937390609416,)","(0.19809883947550333,)","(0.9195495193674765,)",,"(0.9383068716005327,)",,
1,"(0.5721050626242805,)","(0.7115006098312839,)",,"(0.7153278945575079,)","(0.7191616174099853,)","(0.6034864609246965,)","(0.8411461199680016,)","(0.9112634789511256,)","(0.9157853060405667,)","(0.9928253649186448,)","(0.6952432345460813,)","(0.9913532107017939,)","(0.9511306767306871,)","(0.9522893127203026,)","(0.9394701941040131,)",,"(0.9203524432947884,)","(0.9319700748606616,)",,
2,"(0.7746138902822224,)","(0.8985722998797634,)","(0.9231770223300226,)","(0.9028835133622388,)","(0.8747756601747989,)","(0.9910790732165388,)","(0.8444036965792986,)","(0.9295480674877765,)","(0.9989733859319838,)","(0.8932744347610518,)","(0.9639249981341307,)","(0.9806602774536931,)","(0.9746713024615742,)","(0.9762640753660893,)","(0.9676830765415354,)","(0.9817858330856969,)","(0.9928418998005671,)","(0.9265622792300794,)","(0.8989213271155932,)",
3,"(0.8288959255053396,)","(0.8296260684853871,)","(0.9808295711510502,)","(0.9966512274279015,)","(0.9737968524576456,)","(0.952976134493208,)","(0.912848553887471,)","(0.9913462887088087,)","(0.9832527983611145,)","(0.9929564728143087,)","(0.9414139156231499,)","(0.9786983350950127,)","(0.9733138703494904,)","(0.9920426540890601,)","(0.990708604846411,)","(0.9780421570290305,)","(0.9826868263219486,)","(0.9816863848312516,)","(0.9492579311478895,)",
4,,"(0.9439386938002741,)","(0.9022575973942024,)","(0.9964356137116996,)","(0.9906606896527987,)","(0.9547726840984769,)","(0.981926988988015,)","(0.9999770536949586,)","(0.9994033126977079,)","(0.9837356076802012,)","(0.9806987686636515,)","(0.9991110263758944,)","(0.992409251289037,)","(0.9801845760667763,)","(0.9994645383339218,)","(0.998137893232252,)","(0.9934677107419557,)","(0.990321253946225,)","(0.8772027965559529,)",
5,"(0.8688727626384455,)","(0.9841731669649497,)","(0.9977418142601984,)","(0.9891739965938888,)","(0.9938484421027375,)","(0.9770479805007621,)","(0.9821297482333357,)","(0.9995610589015181,)","(0.9758397047731397,)","(0.9209697745178241,)","(0.9751327861502153,)","(0.9932875163531233,)","(0.9852371807141834,)","(0.9585290296766193,)","(0.9867171202162758,)","(0.9784386058907043,)","(0.9878934648391812,)","(0.999582802919385,)","(0.9936434463303556,)","(0.9294268072379531,)"
6,"(0.8500480339983421,)","(0.9963171089961688,)","(0.8679969574388459,)","(0.977165981851363,)","(0.964426288457461,)","(0.9995129270979732,)","(0.9888423216942036,)","(0.9855209902766502,)","(0.9765089156140215,)","(0.9660928685961057,)","(0.9378941988895676,)","(0.9873206585803523,)","(0.9743990739373996,)","(0.9880313574439804,)","(0.9983940396035258,)","(0.9860573393600279,)","(0.9959638609364773,)","(0.9551127812805953,)","(0.9931208578361561,)","(0.9559862109996983,)"
7,"(0.9879305474498694,)","(0.8933482544638346,)","(0.9469593482642366,)","(0.999410509305271,)","(0.963914724583689,)","(0.9821968618839529,)","(0.9998476312369184,)","(0.9854249405948496,)","(0.9985490631181345,)","(0.995270215415627,)","(0.9994278040196107,)","(0.9988255194798497,)","(0.9902048907018007,)","(0.9957387049550707,)","(0.9500159864065574,)","(0.9781930991283837,)","(0.9886394086054692,)","(0.9857344703408153,)","(0.9882812447758867,)","(0.9872136327413772,)"
8,"(0.9920581989193897,)","(0.9985483623870137,)","(0.8399930179409424,)","(0.9753701168352169,)","(0.999461513002987,)","(0.9981523301304057,)","(0.99101274299391,)","(0.9861958862506762,)","(0.9973982881216521,)","(0.9988823602711094,)","(0.9936600295781595,)","(0.9996899037553438,)","(0.9906948512811261,)","(0.9775928272441162,)","(0.9956399820193967,)","(0.9955277086057802,)","(0.9768417675335115,)","(0.9658867538071914,)","(0.9974970491319229,)","(0.9472134282351388,)"
9,"(0.9972997688545187,)","(0.976502531282277,)","(0.9538386948307318,)","(0.9468920382638879,)","(0.9950296719411108,)","(0.9986301597044034,)","(0.9882683238316912,)","(0.9704227518502123,)","(0.9997234629391755,)","(0.9999012205335829,)","(0.9973918951358491,)","(0.9997743404013135,)","(0.9926597055244473,)","(0.9955887931440746,)","(0.9945601675483962,)","(0.9807376653317426,)","(0.9367927241965706,)","(0.9802210633655926,)","(0.9606829477912129,)","(0.9782927003275504,)"
10,"(0.9959022212985651,)","(0.9458223670470842,)","(0.9637208298163544,)","(0.8922940661117754,)","(0.9639712220683543,)","(0.9942542803211053,)","(0.9992436905520302,)","(0.9967833842077207,)","(0.9932285841205442,)","(0.9994451734754775,)","(0.9999855798151758,)","(0.9995700501763058,)","(0.997855220080997,)","(0.9910199804211076,)","(0.9804833252362696,)","(0.9958280195604178,)","(0.991333846309422,)","(0.9883909203447648,)","(0.9946923439664593,)","(0.9996485369073368,)"
11,"(0.9953740187358449,)","(0.9367165714429923,)","(0.9970867522113237,)","(0.9906280756542647,)","(0.9714652952822911,)","(0.9556192811716459,)","(0.9928906343889938,)","(0.9980658094942271,)","(0.9977824955287338,)","(0.9954771279127468,)","(0.9923835361816253,)","(0.9958600583457851,)","(0.9938898359925588,)","(0.9990277728236159,)","(0.9877226037635196,)","(0.9648198472061592,)","(0.9976339730380334,)","(0.9574493879132565,)","(0.9894406736188972,)","(0.9797418284929762,)"
12,"(0.8685772441877999,)","(0.9589974731007879,)","(0.9939384500638337,)","(0.9952903730765273,)","(0.9954084933182726,)","(0.9877762285408241,)","(0.99019493994837,)","(0.99974178079338,)","(0.9997809411396973,)","(0.999441732163056,)","(0.9920636296873002,)","(0.9983816787986719,)","(0.9886210026246363,)","(0.9856561771726974,)","(0.9777496327779035,)","(0.9911605102251484,)","(0.9824770008717689,)","(0.9835546486846491,)","(0.9230517211458248,)","(0.9049887789641137,)"
