,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],"[(-9.210221, -5.0742927)]","[(-9.561956, -4.3872414)]","[(-9.152573, -3.2882564)]","[(-9.32356, -2.9534938)]","[(-9.763964, -1.2484432)]","[(-9.276758, -0.6706229)]","[(-9.225333, 0.13290939)]","[(-9.233587, 1.5374244)]","[(-9.149074, 2.5382392)]","[(-9.266834, 3.1374297)]","[(-9.269006, 4.9970946)]","[(-9.498148, 5.1022305)]",[],"[(-9.16316, 7.5841475)]",[],[]
1,"[(-8.492568, -9.446036)]","[(-8.677237, -8.499129)]",[],"[(-8.695839, -6.6762877)]","[(-8.502347, -5.4352484)]","[(-8.917426, -4.4764385)]","[(-8.753723, -3.3115144)]","[(-8.886883, -2.2314725)]","[(-8.58485, -1.2893534)]","[(-8.614633, -0.026720345)]","[(-8.093407, 0.3833053)]","[(-8.0496645, 1.9898673)]","[(-8.852189, 2.5672002)]","[(-8.746547, 3.7239103)]","[(-8.0838995, 4.8087683)]",[],"[(-8.8977165, 6.634071)]","[(-8.194698, 7.0552406)]",[],[]
2,"[(-7.5405974, -9.883597)]","[(-7.022419, -8.511466)]","[(-7.0723424, -7.2596965)]","[(-7.2311974, -6.2220855)]","[(-7.4877305, -5.020311)]","[(-7.424055, -4.5864477)]","[(-7.598956, -3.2292295)]","[(-7.945243, -2.2563586)]","[(-7.122085, -1.8452094)]","[(-7.2558746, -0.8146259)]","[(-7.502428, 0.32986876)]","[(-7.8578753, 1.1096082)]","[(-7.2883816, 2.2856865)]","[(-7.8290606, 3.4314985)]","[(-7.531071, 4.7337065)]","[(-7.3926964, 5.784646)]","[(-7.136286, 6.7922435)]","[(-7.1895494, 7.2403626)]","[(-7.1331987, 8.321837)]",[]
3,"[(-6.3626895, -9.2625675)]","[(-6.1219296, -8.082449)]","[(-6.160741, -7.1140695)]","[(-6.000737, -6.4580984)]","[(-6.0611973, -5.8951225)]","[(-6.3960466, -4.5860596)]","[(-6.596151, -3.1175425)]","[(-6.811112, -2.923564)]","[(-6.4559994, -1.4156623)]","[(-6.0854354, -0.97211075)]","[(-6.481617, 0.25226668)]","[(-6.739877, 1.1982627)]","[(-6.3942995, 2.374277)]","[(-6.248906, 3.934154)]","[(-6.7394605, 4.1802597)]","[(-6.758139, 5.071564)]","[(-6.662049, 6.675105)]","[(-6.2091355, 7.490656)]","[(-6.8239245, 8.036422)]",[]
4,[],"[(-5.8802347, -8.362798)]","[(-5.9077125, -7.4152365)]","[(-5.8710914, -6.3055105)]","[(-5.215668, -5.467454)]","[(-5.276505, -4.226177)]","[(-5.792548, -3.5279076)]","[(-5.30623, -2.9896977)]","[(-5.5578375, -1.3416567)]","[(-5.6790333, -0.7357335)]","[(-5.9104013, 0.7484291)]","[(-5.3289475, 1.4510865)]","[(-5.5072074, 2.411536)]","[(-5.0397396, 3.4304423)]","[(-5.9285808, 4.1564264)]","[(-5.5576015, 5.7931786)]","[(-5.1992936, 6.588736)]","[(-5.4968424, 7.1158834)]","[(-5.308523, 8.082445)]",[]
5,"[(-4.361351, -9.103209)]","[(-4.392035, -8.807483)]","[(-4.9658127, -7.3676972)]","[(-4.270368, -6.7605524)]","[(-4.8562293, -5.6019707)]","[(-4.818606, -4.8554654)]","[(-4.8381124, -3.1500762)]","[(-4.3691273, -2.2084682)]","[(-4.3802576, -1.6573176)]","[(-4.1288247, -0.3620521)]","[(-4.9506626, 0.47453666)]","[(-4.986943, 1.1528772)]","[(-4.561171, 2.5828912)]","[(-4.714811, 3.1149175)]","[(-4.591816, 4.6220956)]","[(-4.8517723, 5.073854)]","[(-4.9914145, 6.634952)]","[(-4.1722383, 7.4167275)]","[(-4.2017407, 8.08415)]","[(-4.5686336, 9.864232)]"
6,"[(-3.2635646, -9.094351)]","[(-3.8798776, -8.069771)]","[(-3.836835, -7.116246)]","[(-3.2780962, -6.6654587)]","[(-3.2300043, -5.0402637)]","[(-3.7846663, -4.9175444)]","[(-3.9058852, -3.4987485)]","[(-3.9503174, -2.777464)]","[(-3.083823, -1.5381329)]","[(-3.0214558, -0.67935276)]","[(-3.1110332, 0.03822483)]","[(-3.1866858, 1.2488986)]","[(-3.4776049, 2.7920246)]","[(-3.943938, 3.4171288)]","[(-3.9310744, 4.5092645)]","[(-3.0773506, 5.4267793)]","[(-3.4167197, 6.557558)]","[(-3.5453632, 7.122831)]","[(-3.302474, 8.281801)]","[(-3.2354028, 9.822645)]"
7,"[(-2.6228573, -9.059858)]","[(-2.2972207, -8.535809)]","[(-2.151787, -7.2565126)]","[(-2.582577, -6.6255627)]","[(-2.7110326, -5.1286626)]","[(-2.9620357, -4.723427)]","[(-2.5627737, -3.9180982)]","[(-2.703796, -2.7384722)]","[(-2.4379132, -1.9588797)]","[(-2.9095173, -0.9934707)]","[(-2.9792614, 0.8537738)]","[(-2.4020808, 1.4313093)]","[(-2.2284012, 2.2459345)]","[(-2.702119, 3.836865)]","[(-2.8487136, 4.5072265)]","[(-2.365628, 5.652285)]","[(-2.6437247, 6.9716706)]","[(-2.004689, 7.6236916)]","[(-2.3028948, 8.386578)]","[(-2.3168669, 9.706822)]"
8,"[(-1.3840476, -9.378044)]","[(-1.3513608, -8.897818)]","[(-1.9111907, -7.5096183)]","[(-1.8564844, -6.76149)]","[(-1.8520923, -5.2693872)]","[(-1.8575226, -4.3097367)]","[(-1.6895251, -3.4877076)]","[(-1.4964185, -2.9606876)]","[(-1.5691285, -1.1426625)]","[(-1.2384503, -0.68538475)]","[(-1.8197688, 0.70199317)]","[(-1.2161639, 1.6117531)]","[(-1.1003549, 2.3642528)]","[(-1.6887794, 3.8721402)]","[(-1.9800942, 4.2696824)]","[(-1.942211, 5.2393174)]","[(-1.9596916, 6.5271883)]","[(-1.7225697, 7.9884787)]","[(-1.7514403, 8.510439)]","[(-1.6668842, 9.845471)]"
9,"[(-0.9998828, -9.198796)]","[(-0.21567586, -8.24785)]","[(-0.338517, -7.6857157)]","[(-0.40612417, -6.0151315)]","[(-0.2650631, -5.5713496)]","[(-0.4002126, -4.648574)]","[(-0.7886296, -3.8955634)]","[(-0.529448, -2.3076508)]","[(-0.7557963, -1.8416095)]","[(-0.2698624, -0.034296595)]","[(-0.76703256, 0.96905196)]","[(-0.053243153, 1.5735402)]","[(-0.18234213, 2.8346696)]","[(-0.7790262, 3.5465875)]","[(-0.6122243, 4.371558)]","[(-0.42071724, 5.3879037)]","[(-0.34840822, 6.025563)]","[(-0.98637134, 7.546148)]","[(-0.42913994, 8.236432)]","[(-0.17580408, 9.081224)]"
10,"[(0.27103397, -9.454902)]","[(0.66076314, -8.023787)]","[(0.49228495, -7.352653)]","[(0.12978734, -6.057347)]","[(0.16776901, -5.976046)]","[(0.85323375, -4.8238688)]","[(0.95311755, -3.4644458)]","[(0.5566492, -2.1086187)]","[(0.4461242, -1.382137)]","[(0.76030874, -0.2637413)]","[(0.5200714, 0.79341996)]","[(0.092609465, 1.0048932)]","[(0.79771197, 2.0651798)]","[(0.7575189, 3.419789)]","[(0.11838442, 4.597176)]","[(0.81296545, 5.4268923)]","[(0.8264595, 6.641267)]","[(0.951362, 7.8022733)]","[(0.523507, 8.156598)]","[(0.09205182, 9.077323)]"
11,"[(1.48155, -9.590622)]","[(1.0347954, -8.427064)]","[(1.3665042, -7.301021)]","[(1.7549654, -6.2623873)]","[(1.1103632, -5.4726014)]","[(1.2086254, -4.389382)]","[(1.2382976, -3.1075704)]","[(1.6372678, -2.5430622)]","[(1.7605633, -1.5385151)]","[(1.5236351, -0.058767054)]","[(1.5679526, 0.588413)]","[(1.8155133, 1.583744)]","[(1.5979688, 2.6580353)]","[(1.1959428, 3.2063222)]","[(1.5889345, 4.3635974)]","[(1.1568776, 5.8857474)]","[(1.8963366, 6.4051046)]","[(1.8676213, 7.7913904)]","[(1.8975813, 8.530268)]","[(1.2262825, 9.72209)]"
12,"[(2.3408165, -9.308941)]","[(2.613346, -8.576747)]","[(2.3501928, -7.609052)]","[(2.6759894, -6.415256)]","[(2.431525, -5.3414116)]","[(2.367046, -4.634213)]","[(2.0356176, -3.2308047)]","[(2.410286, -2.190561)]","[(2.5524457, -1.3774606)]","[(2.7435913, -0.5520669)]","[(2.8548152, 0.31693006)]","[(2.7433941, 1.4309994)]","[(2.9658523, 2.214988)]","[(2.795925, 3.8097744)]","[(2.192652, 4.3184576)]","[(2.182257, 5.848521)]","[(2.773925, 6.2971253)]","[(2.2624931, 7.787621)]","[(2.558139, 8.454202)]","[(2.6056867, 9.245089)]"
13,"[(3.4723482, -9.196364)]","[(3.0839632, -8.446018)]","[(3.804222, -7.8817225)]","[(3.4175947, -6.6650276)]","[(3.1546838, -5.595721)]","[(3.4636936, -4.4259214)]","[(3.4776382, -3.9728775)]","[(3.3298745, -2.1396532)]","[(3.1855795, -1.1858262)]","[(3.1105733, -0.6650963)]","[(3.8954713, 0.8706171)]","[(3.890093, 1.0816678)]","[(3.883514, 2.562051)]","[(3.3140223, 3.0682561)]","[(3.037974, 4.852182)]","[(3.0760202, 5.395876)]","[(3.4596004, 6.5424814)]","[(3.710096, 7.005402)]",[],"[(3.1828969, 9.78969)]"
14,[],"[(4.7839456, -8.620541)]","[(4.712381, -7.4814)]","[(4.849905, -6.8177595)]","[(4.9598436, -5.553694)]","[(4.4922457, -4.697003)]","[(4.837227, -3.1869502)]","[(4.0909534, -2.769655)]","[(4.916764, -1.5520948)]","[(4.2602615, -0.4142193)]","[(4.059896, 0.53368104)]","[(4.27138, 1.3754957)]","[(4.9482718, 2.971025)]","[(4.5862384, 3.9700623)]","[(4.6627026, 4.9239554)]","[(4.2277384, 5.871)]","[(4.1218815, 6.6577697)]","[(4.103799, 7.6341195)]","[(4.3030224, 8.007471)]","[(4.5269976, 9.469235)]"
15,"[(5.1993375, -9.322601)]","[(5.7676754, -8.170863)]","[(5.472674, -7.943715)]","[(5.7352724, -6.91498)]","[(5.489137, -5.978683)]","[(5.9643245, -4.816581)]","[(5.674586, -3.0511682)]","[(5.726731, -2.6719174)]","[(5.6999907, -1.7540156)]","[(5.1915684, -0.16770586)]","[(5.8908052, 0.03326013)]","[(5.440261, 1.9833425)]","[(5.4726043, 2.4831483)]","[(5.900257, 3.355924)]","[(5.4646173, 4.9598284)]","[(5.444845, 5.5467567)]","[(5.7440763, 6.129645)]","[(5.816822, 7.889253)]",[],"[(5.4657187, 9.162869)]"
16,[],[],[],"[(6.5651474, -6.5024676)]","[(6.229265, -5.0236588)]","[(6.3176885, -4.492772)]","[(6.762278, -3.6958046)]","[(6.5513325, -2.6880164)]","[(6.351961, -1.8038409)]","[(6.016195, -0.66347015)]","[(6.32809, 0.7807692)]","[(6.34882, 1.0203043)]","[(6.985262, 2.5662973)]","[(6.98702, 3.9970207)]","[(6.5578594, 4.2495894)]","[(6.3740196, 5.606354)]","[(6.253122, 6.0164866)]",[],"[(6.436325, 8.397764)]","[(6.5640492, 9.221525)]"
17,[],[],"[(7.8957915, -7.13359)]","[(7.3123446, -6.8720083)]","[(7.066386, -5.063814)]","[(7.09975, -4.4083104)]","[(7.638865, -3.1556878)]","[(7.184158, -2.2782366)]","[(7.2463655, -1.4423268)]","[(7.623442, -0.13146733)]","[(7.3737497, 0.69515187)]","[(7.0975943, 1.4528017)]","[(7.3647184, 2.3184018)]","[(7.7080126, 3.2373805)]","[(7.916188, 4.226686)]","[(7.4663267, 5.3928194)]",[],"[(7.1966767, 7.120588)]",[],[]
18,[],[],[],"[(8.358649, -6.6848335)]",[],"[(8.257428, -4.456332)]","[(8.875395, -3.6819794)]","[(8.822263, -2.5251124)]","[(8.656719, -1.7353202)]","[(8.340892, -0.8699315)]","[(8.002978, 0.031550992)]","[(8.325793, 1.5844405)]","[(8.025195, 2.924089)]","[(8.661617, 3.3856854)]","[(8.663052, 4.755603)]","[(8.094236, 5.3168564)]",[],[],[],"[(8.312055, 9.459324)]"
19,[],[],[],[],"[(9.766546, -5.6948366)]",[],[],"[(9.7294655, -2.7589703)]","[(9.154865, -1.0358815)]","[(9.022588, -0.91371167)]","[(9.329896, 0.6291526)]","[(9.924064, 1.1098826)]","[(9.753158, 2.9625537)]","[(9.148096, 3.9600227)]","[(9.434345, 4.5346513)]","[(9.507772, 5.605762)]",[],[],[],[]
