,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],"[(-9.462345, -8.286365)]","[(-9.092703, -7.1278796)]","[(-9.644157, -6.392385)]","[(-9.216392, -5.11371)]",[],"[(-9.925693, -3.0639925)]","[(-9.369806, -2.0479007)]","[(-9.642347, -1.6614453)]","[(-9.906341, -0.17305797)]","[(-9.42108, 0.34157553)]","[(-9.162232, 1.9945095)]","[(-9.134085, 2.4965332)]","[(-9.842909, 3.098796)]","[(-9.79618, 4.346861)]","[(-9.205603, 5.1823463)]",[],"[(-9.815003, 7.174989)]","[(-9.832063, 8.240976)]",[]
1,[],"[(-8.3264, -8.727553)]","[(-8.735691, -7.322613)]","[(-8.313672, -6.1120386)]","[(-8.150835, -5.8551493)]","[(-8.042502, -4.7819467)]","[(-8.886491, -3.8236396)]","[(-8.082348, -2.5150294)]","[(-8.79655, -1.9602735)]","[(-8.743151, -0.014832281)]","[(-8.569638, 0.3816014)]","[(-8.601347, 1.1221534)]","[(-8.772351, 2.3672955)]","[(-8.841407, 3.516355)]","[(-8.714538, 4.1379366)]","[(-8.219352, 5.1134706)]","[(-8.429164, 6.086653)]","[(-8.563616, 7.0690722)]","[(-8.64832, 8.104004)]","[(-8.780083, 9.573372)]"
2,[],"[(-7.19168, -8.752436)]","[(-7.460218, -7.2467976)]","[(-7.8049607, -6.0583305)]","[(-7.7698436, -5.015046)]","[(-7.937609, -4.2854013)]","[(-7.7458653, -3.16429)]","[(-7.554874, -2.2677891)]","[(-7.79363, -1.8498375)]","[(-7.8256164, -0.9010493)]","[(-7.242445, 0.9412194)]","[(-7.461283, 1.1953264)]","[(-7.201777, 2.115293)]","[(-7.483227, 3.5487587)]","[(-7.5579057, 4.9257917)]","[(-7.435389, 5.277436)]","[(-7.1847305, 6.1196404)]","[(-7.6043563, 7.4524384)]","[(-7.833222, 8.181497)]","[(-7.407525, 9.114194)]"
3,"[(-6.3991613, -9.212673)]","[(-6.7555985, -8.421428)]","[(-6.58837, -7.5587854)]","[(-6.579639, -6.423267)]","[(-6.380712, -5.0968375)]","[(-6.3628497, -4.360983)]","[(-6.8939376, -3.147792)]","[(-6.545473, -2.0497527)]","[(-6.048284, -1.469269)]","[(-6.219027, -0.5171848)]","[(-6.95596, 0.45057267)]","[(-6.178165, 1.025908)]","[(-6.6387334, 2.7580664)]","[(-6.500983, 3.2610662)]","[(-6.5967174, 4.7969284)]","[(-6.259846, 5.7161326)]","[(-6.814246, 6.5431747)]","[(-6.866832, 7.0631466)]","[(-6.501332, 8.876928)]","[(-6.114396, 9.103287)]"
4,"[(-5.6038427, -9.182776)]","[(-5.130485, -8.928656)]","[(-5.987354, -7.1316867)]","[(-5.973526, -6.773443)]","[(-5.522431, -5.23314)]","[(-5.008759, -4.6482)]","[(-5.3288145, -3.1844735)]","[(-5.2231536, -2.918432)]","[(-5.942971, -1.3652611)]","[(-5.356157, -0.9951684)]","[(-5.0669355, 0.79537255)]","[(-5.873177, 1.0504317)]","[(-5.2330403, 2.0287905)]","[(-5.80908, 3.9260728)]","[(-5.6425934, 4.8908496)]","[(-5.3731837, 5.6756997)]","[(-5.516457, 6.1143184)]","[(-5.031582, 7.280338)]","[(-5.4289713, 8.1168375)]","[(-5.6097155, 9.585056)]"
5,"[(-4.6723332, -9.844269)]","[(-4.1855564, -8.47329)]","[(-4.6920724, -7.8376064)]","[(-4.518398, -6.2681675)]","[(-4.9437046, -5.377383)]","[(-4.596418, -4.7226505)]","[(-4.007111, -3.1027932)]","[(-4.8694663, -2.2095764)]","[(-4.380964, -1.0181952)]","[(-4.0868797, -0.7221727)]","[(-4.0057993, 0.96441704)]","[(-4.861561, 1.23434)]","[(-4.728729, 2.965232)]","[(-4.0929966, 3.8314893)]","[(-4.344383, 4.3418083)]","[(-4.215821, 5.1864014)]","[(-4.1514344, 6.657345)]","[(-4.4445214, 7.446165)]","[(-4.2983074, 8.933269)]","[(-4.1968956, 9.396267)]"
6,"[(-3.556163, -9.455551)]","[(-3.9729412, -8.098091)]","[(-3.4059656, -7.4324565)]","[(-3.441536, -6.0320473)]","[(-3.6453328, -5.7693443)]","[(-3.6365979, -4.71719)]","[(-3.9153147, -3.0057797)]","[(-3.0773838, -2.715404)]","[(-3.0902872, -1.7628425)]","[(-3.654699, -0.25201553)]","[(-3.7127538, 0.6471463)]","[(-3.485934, 1.4392617)]","[(-3.9483209, 2.8787904)]","[(-3.8884065, 3.8085387)]","[(-3.8608959, 4.659392)]","[(-3.4944432, 5.509505)]","[(-3.5472295, 6.4102387)]","[(-3.7724974, 7.910003)]","[(-3.455514, 8.128874)]","[(-3.1280828, 9.194905)]"
7,"[(-2.5756302, -9.1927595)]","[(-2.8682508, -8.364229)]","[(-2.3713338, -7.316773)]","[(-2.9052367, -6.370245)]","[(-2.5729225, -5.0029883)]","[(-2.6465435, -4.961971)]","[(-2.6149454, -3.3346589)]","[(-2.5573277, -2.05113)]","[(-2.0869596, -1.4084806)]","[(-2.4470923, -0.36764368)]","[(-2.1109679, 0.40914816)]","[(-2.264046, 1.3156289)]","[(-2.9610095, 2.0285275)]","[(-2.7591445, 3.7943215)]","[(-2.5921435, 4.4971313)]","[(-2.8782952, 5.736861)]","[(-2.1169653, 6.134742)]","[(-2.6375072, 7.7149034)]","[(-2.2039557, 8.085195)]","[(-2.160932, 9.330728)]"
8,"[(-1.4577091, -9.572664)]","[(-1.583886, -8.654416)]","[(-1.1716548, -7.279984)]","[(-1.3330859, -6.4456787)]","[(-1.6228509, -5.5097957)]","[(-1.268748, -4.882758)]","[(-1.6795582, -3.7449193)]","[(-1.1407332, -2.4226997)]","[(-1.4797056, -1.4935899)]","[(-1.0301015, -0.7773861)]","[(-1.0194798, 0.24675733)]","[(-1.5551215, 1.4173508)]","[(-1.2221978, 2.2383347)]","[(-1.2980858, 3.9268024)]","[(-1.4705666, 4.5038414)]","[(-1.8488445, 5.0390725)]","[(-1.7784516, 6.0425577)]","[(-1.0938245, 7.5231433)]","[(-1.7492111, 8.762055)]","[(-1.5965797, 9.581438)]"
9,"[(-0.056101967, -9.372203)]","[(-0.11896647, -8.602046)]","[(-0.46815524, -7.713618)]","[(-0.3494396, -6.0801096)]","[(-0.3690453, -5.107693)]","[(-0.010331649, -4.7881646)]","[(-0.28291503, -3.2086213)]","[(-0.09869244, -2.1502964)]","[(-0.833483, -1.1308302)]","[(-0.22034496, -0.17180622)]","[(-0.93049854, 0.29616022)]","[(-0.32062468, 1.0055909)]","[(-0.47984517, 2.919826)]","[(-0.11441392, 3.9409919)]","[(-0.4332444, 4.0639367)]","[(-0.3493956, 5.035135)]","[(-0.5868233, 6.0939994)]","[(-0.19968982, 7.090574)]","[(-0.8349993, 8.778821)]","[(-0.5801646, 9.807304)]"
