,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0,1,0,1,2,2,1,1,2,2,1,2,4,3,3,2,2,1,1,2
1,1,0,3,2,4,2,1,2,2,2,6,3,5,5,3,3,1,4,1,3
2,0,1,1,4,3,3,2,4,3,5,3,2,5,5,3,4,3,4,2,0
3,1,2,0,5,4,4,5,3,5,6,2,4,3,4,5,3,6,2,1,3
4,1,1,1,3,2,3,5,4,5,4,2,8,7,5,4,4,2,5,4,3
5,3,5,4,4,3,3,4,8,7,6,6,6,4,2,2,3,5,3,1,1
6,3,2,1,5,4,2,5,3,6,7,8,5,5,6,4,5,3,2,3,3
7,1,2,1,5,2,4,4,7,4,6,3,5,4,5,4,4,4,4,3,3
8,1,3,2,3,5,6,2,6,4,10,8,6,5,4,2,3,3,4,2,1
9,1,3,1,4,6,3,2,7,6,11,9,10,7,5,4,4,3,2,3,3
10,3,1,7,5,5,3,3,6,6,8,6,6,7,5,4,4,2,4,2,1
11,2,3,3,4,4,5,8,6,6,5,5,6,6,5,4,1,4,4,2,4
12,2,3,3,3,4,7,5,4,6,7,8,5,8,5,2,2,6,5,3,1
13,3,1,2,4,6,3,3,4,5,3,6,2,3,3,7,4,5,2,4,3
14,2,3,1,4,3,5,1,4,5,3,6,3,3,3,5,6,1,3,4,1
15,0,4,3,2,5,2,5,6,5,4,2,4,2,2,1,4,1,4,2,1
16,1,1,2,2,3,2,2,4,2,4,4,5,2,4,1,1,1,2,2,2
17,4,1,2,2,3,1,4,3,3,3,3,5,4,3,2,5,4,4,2,1
18,2,1,1,2,1,2,2,2,4,3,3,5,7,4,3,2,1,1,2,1
19,1,0,1,3,1,2,1,3,4,3,2,1,2,2,3,2,3,2,3,0
