,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]
1,[],[],[],[],[],[],[],[],"[(-8.082637, -1.5523969)]",[],[],[],[],[],[],[],[],[],[],[]
2,[],[],[],[],[],[],"[(-7.722321, -3.928327)]","[(-7.0742245, -2.6620517)]","[(-7.3123326, -1.6215243)]","[(-7.0899873, -0.6125686)]","[(-7.0154824, 0.89176345)]","[(-7.885513, 1.7609254)]","[(-7.0187545, 2.5059197)]",[],[],[],[],[],[],[]
3,[],[],[],[],"[(-6.155112, -5.057591)]","[(-6.6745687, -4.3068666)]","[(-6.776326, -3.5994427)]","[(-6.5066466, -2.560752)]","[(-6.244981, -1.6834726)]","[(-6.1228914, -0.8802677)]","[(-6.8719697, 0.5249377)]","[(-6.3697066, 1.6770606)]","[(-6.130167, 2.3324485)]","[(-6.6838436, 3.9001799)]",[],[],"[(-6.3691974, 6.1412416)]",[],[],[]
4,[],[],[],"[(-5.143413, -6.104063)]","[(-5.4273934, -5.87968)]","[(-5.973474, -4.021937)]","[(-5.0682445, -3.1917267)]","[(-5.2650294, -2.7281373)]","[(-5.3574357, -1.533138)]","[(-5.297903, -0.45075488)]","[(-5.458056, 0.08620596)]","[(-5.0833955, 1.8885751)]","[(-5.1402917, 2.2896445)]","[(-5.4349113, 3.2819905)]","[(-5.1596127, 4.575197)]",[],[],[],[],[]
5,[],[],"[(-4.7987423, -7.00481)]","[(-4.818033, -6.32009)]","[(-4.609549, -5.2181673)]","[(-4.134753, -4.7875896)]","[(-4.9666023, -3.439159)]","[(-4.7287326, -2.900559)]","[(-4.5510545, -1.8497915)]","[(-4.6811614, -0.4902053)]","[(-4.0741124, 0.4044321)]","[(-4.5949974, 1.2893856)]","[(-4.0393105, 2.0252135)]","[(-4.8726816, 3.3824728)]","[(-4.1774564, 4.019614)]","[(-4.6046915, 5.3759236)]",[],[],[],[]
6,[],[],"[(-3.0270877, -7.5235987)]","[(-3.5661385, -6.1486053)]","[(-3.6605475, -5.211214)]","[(-3.232432, -4.045435)]","[(-3.4267073, -3.014244)]","[(-3.620663, -2.307581)]","[(-3.4438732, -1.1157823)]","[(-3.7501535, -0.19763249)]","[(-3.078334, 0.7409583)]","[(-3.931835, 1.4386063)]","[(-3.5378501, 2.3227663)]","[(-3.0142174, 3.0947573)]","[(-3.071996, 4.2085185)]","[(-3.467653, 5.0427155)]",[],"[(-3.6648698, 7.737301)]",[],[]
7,[],[],[],"[(-2.609219, -6.685026)]","[(-2.8603683, -5.237002)]","[(-2.7546978, -4.3924456)]","[(-2.7543786, -3.1917112)]","[(-2.6468282, -2.1975884)]","[(-2.3612015, -1.159184)]","[(-2.12822, -0.28959665)]","[(-2.6477242, 0.35164955)]","[(-2.2303097, 1.8357533)]","[(-2.8712447, 2.7172472)]","[(-2.9807014, 3.2848985)]","[(-2.0587175, 4.3548183)]","[(-2.2196226, 5.4730005)]","[(-2.1091456, 6.6834154)]",[],[],[]
8,[],[],[],"[(-1.393242, -6.7317824)]","[(-1.9002781, -5.141043)]","[(-1.1346867, -4.0891438)]","[(-1.2859069, -3.3016052)]","[(-1.3900781, -2.3908758)]","[(-1.6131384, -1.2879298)]","[(-1.4820763, -0.59526813)]","[(-1.4648776, 0.3344206)]","[(-1.0685952, 1.0582659)]","[(-1.4790827, 2.7613652)]","[(-1.2942915, 3.4919221)]","[(-1.2624719, 4.6359134)]","[(-1.1005754, 5.3644786)]","[(-1.6144246, 6.149564)]",[],[],[]
9,[],[],[],"[(-0.9613282, -6.368171)]","[(-0.76082385, -5.088957)]","[(-0.039960776, -4.048999)]","[(-0.81482255, -3.0223434)]","[(-0.7663697, -2.0721898)]","[(-0.004929386, -1.7175288)]","[(-0.23830822, -0.38592938)]","[(-0.30473936, 0.21819086)]","[(-0.38834655, 1.1716089)]","[(-0.2198768, 2.8591893)]","[(-0.029210925, 3.0719924)]","[(-0.55754405, 4.664675)]","[(-0.7478663, 5.417965)]","[(-0.5018757, 6.5033617)]","[(-0.9179551, 7.629291)]",[],[]
10,[],[],[],[],"[(0.8799074, -5.396203)]","[(0.24680057, -4.1574855)]","[(0.24384013, -3.060678)]","[(0.66670525, -2.5004587)]","[(0.5707533, -1.0961933)]","[(0.6486209, -0.077395484)]","[(0.19300902, 0.36417243)]","[(0.38334697, 1.4163663)]","[(0.6525894, 2.9923365)]","[(0.28151426, 3.254876)]","[(0.5149608, 4.984978)]","[(0.63093555, 5.305888)]","[(0.742595, 6.8252974)]",[],[],[]
