,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],[],"[(-9.936245, -4.093157)]",[],"[(-9.345322, -2.7108715)]",[],[],"[(-9.565973, 0.84283316)]","[(-9.012825, 1.1495373)]","[(-9.72357, 2.013198)]","[(-9.399973, 3.0651968)]","[(-9.4001255, 4.655132)]","[(-9.314248, 5.1833067)]","[(-9.2662945, 6.477019)]",[],[],[]
1,[],[],[],[],"[(-8.984593, -5.130791)]","[(-8.139169, -4.5030565)]","[(-8.617969, -3.1028938)]","[(-8.265305, -2.864858)]","[(-8.655551, -1.5197914)]","[(-8.428603, -0.2836135)]","[(-8.527201, 0.8102467)]","[(-8.700414, 1.9410528)]","[(-8.605608, 2.060573)]","[(-8.89542, 3.2383525)]","[(-8.196891, 4.9802475)]","[(-8.54219, 5.167847)]",[],[],[],[]
2,[],[],[],[],"[(-7.001439, -5.92633)]","[(-7.141053, -4.9398093)]","[(-7.7385406, -3.0909555)]","[(-7.1812263, -2.9312506)]","[(-7.3703594, -1.3022581)]","[(-7.5963936, -0.82187474)]","[(-7.262247, 0.029439978)]","[(-7.292781, 1.1156634)]","[(-7.6333795, 2.4710405)]","[(-7.183486, 3.0371468)]","[(-7.627333, 4.5947394)]","[(-7.49564, 5.8237824)]","[(-7.669821, 6.932034)]",[],[],[]
3,[],"[(-6.324535, -8.221182)]","[(-6.316178, -7.3423233)]","[(-6.0687323, -6.994845)]","[(-6.8812165, -5.452735)]","[(-6.1245184, -4.347193)]","[(-6.612779, -3.3926642)]","[(-6.152338, -2.7969327)]","[(-6.3420935, -1.0403405)]","[(-6.227788, -0.30259827)]","[(-6.37976, 0.16228607)]","[(-6.626442, 1.000242)]","[(-6.5834856, 2.87802)]","[(-6.119737, 3.9757187)]","[(-6.1307154, 4.4275985)]","[(-6.084018, 5.0656247)]","[(-6.185531, 6.9676533)]","[(-6.7846465, 7.635074)]",[],[]
4,[],"[(-5.7154274, -8.282949)]","[(-5.3084154, -7.4632287)]","[(-5.188798, -6.713931)]","[(-5.5419097, -5.270614)]","[(-5.583016, -4.807256)]","[(-5.4425898, -3.505898)]","[(-5.60851, -2.2663434)]","[(-5.000679, -1.3998821)]","[(-5.2690825, -0.27149367)]","[(-5.290086, 0.9005323)]","[(-5.9783506, 1.1579664)]","[(-5.466253, 2.7989383)]","[(-5.2955103, 3.597486)]","[(-5.517466, 4.2178254)]","[(-5.975594, 5.583207)]",[],"[(-5.6328416, 7.795175)]",[],"[(-5.9206953, 9.320341)]"
5,[],"[(-4.49679, -8.113978)]","[(-4.362014, -7.4028006)]","[(-4.148943, -6.378509)]","[(-4.281808, -5.576323)]","[(-4.963122, -4.7012525)]","[(-4.1602154, -3.0615785)]","[(-4.6069045, -2.183834)]","[(-4.3209686, -1.8968102)]","[(-4.445533, -0.28115165)]","[(-4.933458, 0.8367804)]","[(-4.919077, 1.1052741)]","[(-4.010724, 2.9714115)]","[(-4.0108647, 3.1624808)]","[(-4.611343, 4.4196672)]","[(-4.2910504, 5.2634435)]","[(-4.75894, 6.087524)]","[(-4.249454, 7.5324273)]",[],"[(-4.7434187, 9.425877)]"
6,[],"[(-3.585579, -8.610751)]","[(-3.1256647, -7.269634)]","[(-3.9724987, -6.854449)]","[(-3.6482668, -5.8853703)]","[(-3.8382263, -4.714307)]","[(-3.4550662, -3.6500838)]","[(-3.3157647, -2.2942092)]","[(-3.2197528, -1.1862067)]","[(-3.2522798, -0.01822098)]","[(-3.242499, 0.34083566)]","[(-3.9962783, 1.7985146)]","[(-3.8053017, 2.4245334)]","[(-3.4909153, 3.793476)]","[(-3.89272, 4.208289)]","[(-3.4174423, 5.371522)]","[(-3.9400628, 6.014522)]",[],[],[]
7,"[(-2.3038013, -9.286158)]","[(-2.7390897, -8.169725)]","[(-2.4033077, -7.5547423)]","[(-2.695528, -6.75091)]","[(-2.8174322, -5.8877316)]","[(-2.5338156, -4.384702)]","[(-2.2388213, -3.3831062)]","[(-2.8003962, -2.5384204)]","[(-2.0071862, -1.9667207)]","[(-2.0845068, -0.64515454)]","[(-2.1017473, 0.30397755)]","[(-2.331128, 1.393502)]","[(-2.5066166, 2.0214918)]","[(-2.176044, 3.91299)]","[(-2.9325294, 4.290966)]","[(-2.5379524, 5.347014)]","[(-2.6465418, 6.4506574)]","[(-2.5931354, 7.267222)]","[(-2.368733, 8.263818)]",[]
8,"[(-1.545923, -9.099972)]","[(-1.9681492, -8.418523)]","[(-1.4692206, -7.3658295)]","[(-1.5910318, -6.828052)]","[(-1.514188, -5.013305)]","[(-1.7893572, -4.8043113)]","[(-1.5306267, -3.4377756)]","[(-1.6340506, -2.0371432)]","[(-1.0401804, -1.1371832)]","[(-1.9120963, -0.74883103)]","[(-1.1545745, 0.9138892)]","[(-1.4290435, 1.0357583)]","[(-1.5747502, 2.945963)]","[(-1.1125484, 3.2051811)]","[(-1.619332, 4.344531)]","[(-1.2865815, 5.771308)]","[(-1.7483628, 6.1966834)]","[(-1.8633112, 7.892857)]","[(-1.1691133, 8.275373)]","[(-1.9537793, 9.102089)]"
9,"[(-0.47059363, -9.0979185)]","[(-0.60474956, -8.495021)]","[(-0.8361039, -7.750177)]","[(-0.5258459, -6.4353414)]","[(-0.19069833, -5.1026607)]","[(-0.24896204, -4.400974)]","[(-0.5868947, -3.3800817)]","[(-0.075914234, -2.3568513)]","[(-0.21194674, -1.4530746)]","[(-0.20818497, -0.2269734)]","[(-0.6267327, 0.90719414)]","[(-0.3460945, 1.075185)]","[(-0.61556107, 2.0947623)]","[(-0.057045005, 3.2171292)]","[(-0.033590633, 4.8346105)]","[(-0.21164648, 5.54077)]","[(-0.2949305, 6.174794)]","[(-0.14082827, 7.2046885)]","[(-0.77227455, 8.366304)]",[]
10,"[(0.67743814, -9.794083)]","[(0.10254568, -8.701216)]","[(0.7035019, -7.208554)]","[(0.4342757, -6.2844486)]","[(0.64145917, -5.206393)]","[(0.98489517, -4.641678)]","[(0.61647195, -3.2707584)]","[(0.46473858, -2.7191925)]","[(0.28256825, -1.1914216)]","[(0.30769488, -0.028996121)]","[(0.3365687, 0.3670541)]","[(0.31770286, 1.4729091)]","[(0.5167598, 2.0713036)]","[(0.24727151, 3.9754193)]","[(0.5850685, 4.4615417)]","[(0.1752424, 5.9309926)]","[(0.9253769, 6.1607256)]","[(0.72131157, 7.2711515)]","[(0.33812517, 8.867695)]","[(0.34464747, 9.50516)]"
11,"[(1.2559538, -9.437189)]","[(1.4724638, -8.468191)]","[(1.987299, -7.1549797)]","[(1.8694457, -6.451422)]","[(1.9850467, -5.3964143)]","[(1.3136079, -4.8188353)]","[(1.7751521, -3.8946674)]","[(1.564308, -2.077068)]","[(1.8719325, -1.3212562)]","[(1.242968, -0.07769567)]","[(1.3984708, 0.09895015)]","[(1.9044166, 1.525546)]","[(1.0985564, 2.316231)]","[(1.381746, 3.5322158)]","[(1.6165645, 4.1670837)]","[(1.1657915, 5.454392)]","[(1.5729605, 6.20956)]","[(1.1794995, 7.290456)]","[(1.4230121, 8.087018)]","[(1.538351, 9.012824)]"
12,[],"[(2.1798313, -8.977037)]","[(2.4078214, -7.285871)]","[(2.5853696, -6.128656)]","[(2.7427564, -5.2115726)]","[(2.2149777, -4.767859)]","[(2.3159347, -3.3173425)]","[(2.418442, -2.8324127)]","[(2.0185146, -1.448604)]","[(2.9526162, -0.43943042)]","[(2.4680593, 0.7005045)]","[(2.7763102, 1.6693698)]","[(2.2313156, 2.648625)]","[(2.2292647, 3.5685277)]","[(2.135317, 4.0807023)]","[(2.4097793, 5.5191073)]","[(2.7272549, 6.642988)]","[(2.9653897, 7.1038737)]","[(2.9583378, 8.837015)]",[]
13,"[(3.9205356, -9.541304)]","[(3.8959079, -8.5487175)]","[(3.3943183, -7.1236463)]","[(3.3969796, -6.0499506)]","[(3.1117933, -5.3530083)]","[(3.4524171, -4.992015)]","[(3.887848, -3.8055453)]","[(3.2618234, -2.1461828)]","[(3.5164154, -1.2778412)]","[(3.1424103, -0.30485004)]","[(3.408304, 0.64555365)]","[(3.7120836, 1.3911803)]","[(3.1443603, 2.9130223)]","[(3.7551615, 3.9662564)]","[(3.4432814, 4.311099)]","[(3.1998985, 5.6313167)]","[(3.738647, 6.72716)]","[(3.4430344, 7.1726904)]","[(3.5735447, 8.110906)]",[]
14,"[(4.8424983, -9.309582)]","[(4.6261415, -8.537836)]","[(4.332291, -7.8835144)]","[(4.8327146, -6.3209095)]","[(4.7062945, -5.342344)]","[(4.661441, -4.8840103)]","[(4.557548, -3.828642)]","[(4.0925555, -2.6858954)]","[(4.402342, -1.3050407)]","[(4.3096976, -0.70376956)]","[(4.0361204, 0.1520471)]","[(4.8302007, 1.3566277)]","[(4.849416, 2.4119127)]","[(4.4702034, 3.296473)]","[(4.1993136, 4.121771)]","[(4.526781, 5.044265)]","[(4.8790607, 6.107292)]","[(4.6431737, 7.653357)]","[(4.064256, 8.108575)]",[]
15,"[(5.180623, -9.519683)]","[(5.6488323, -8.967819)]","[(5.2131004, -7.010217)]","[(5.682838, -6.6116967)]","[(5.54339, -5.65969)]","[(5.389738, -4.807732)]","[(5.512758, -3.1087532)]","[(5.6502714, -2.4282062)]","[(5.9066477, -1.0556514)]","[(5.5419736, -0.82474464)]","[(5.7407136, 0.989669)]","[(5.3993306, 1.5585753)]","[(5.091386, 2.0698156)]","[(5.458026, 3.3869715)]","[(5.754635, 4.6851654)]","[(5.7232437, 5.3913827)]","[(5.8851466, 6.193962)]","[(5.253054, 7.3765354)]",[],[]
