,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,"(0.5007455613878038,)","(0.5459176805284288,)","(0.4456050025092231,)","(0.5547452290852865,)","(0.5864223904079862,)","(0.9086301803588868,)","(0.7963218477037217,)","(0.6821162753634982,)","(0.7974584155612522,)","(0.8507527457343207,)","(0.9837333374553257,)","(0.9922878079944186,)","(0.9790987730026245,)","(0.8621732923719618,)","(0.9830105516645643,)","(0.8912574344211155,)","(0.9954054517878427,)",
1,"(0.2588954501681857,)","(0.5749298095703125,)","(0.9150045924716526,)","(0.5888709174262152,)","(0.7134451124403212,)","(0.9213729858398437,)","(0.666185082329644,)","(0.9603849437501696,)","(0.767817391289605,)","(0.9975957724783155,)","(0.859448750813802,)","(0.9068229675292969,)","(0.9660373528798422,)","(0.9218830956353081,)","(0.9972923888100518,)","(0.9872166567378574,)","(0.9632087310155233,)","(0.9990092347065608,)","(0.7328919940524631,)","(0.7832610236273871,)"
2,,"(0.7435603247748481,)","(0.9189922438727485,)","(0.947201919555664,)","(0.9875034199820625,)","(0.8692458364698622,)","(0.9862909317016602,)","(0.6782411363389758,)","(0.9911878214942085,)","(0.9959492302603192,)","(0.9206579738193088,)","(0.9965475026104186,)","(0.9388379044002957,)","(0.9894336687193976,)","(0.9775539848539564,)","(0.952662542131212,)","(0.9819233920839098,)","(0.9879070520401001,)","(0.9593707323074341,)","(0.9652052164077759,)"
3,"(0.9638544082641601,)","(0.986092476050059,)","(0.8545326656765408,)","(0.9031812138027615,)","(0.9957565095689561,)","(0.9698023637135823,)","(0.9578815460205078,)","(0.9456501642862956,)","(0.9488521787855361,)","(0.9825857943958707,)","(0.9514325247870551,)","(0.9038611518012153,)","(0.9482694731818305,)","(0.9833398275905185,)","(0.9862311124801636,)","(0.9868427435557048,)","(0.9991876572370529,)","(0.9990427576833301,)","(0.9255073282453748,)","(0.9075295554267035,)"
4,"(0.886214468214247,)","(0.9845431433783637,)","(0.9642811457316081,)","(0.982694329155816,)","(0.9958226521809895,)","(0.9505859586927626,)","(0.9676869948705037,)","(0.9695433696111043,)","(0.9912771840890249,)","(0.969950368669298,)","(0.9921981109513177,)","(0.9994084563520219,)","(0.9426540003882514,)","(0.9925907784038119,)","(0.9729776488410102,)","(0.9946734617153804,)","(0.9907226787673102,)","(0.9202622201707628,)","(0.8773076163397895,)","(0.8964229265848795,)"
5,"(0.935682291454739,)","(0.7652692794799805,)","(0.9694682041803996,)","(0.9642403629091051,)","(0.9192660119798448,)","(0.9198780377705892,)","(0.9989110377099779,)","(0.9454371134440104,)","(0.992982992861006,)","(0.9840852949354384,)","(0.9748387548658582,)","(0.9496373335520426,)","(0.9856396940019395,)","(0.9862223757637871,)","(0.9846449322170682,)","(0.9726027674145169,)","(0.9744984494315253,)","(0.9962905214892493,)","(0.9829499668545193,)","(0.951952780617608,)"
6,"(0.9676555845472548,)","(0.9965248319837782,)","(0.9718303574456109,)","(0.9934118933147854,)","(0.9344308588239881,)","(0.9806337753931681,)","(0.9760852760738796,)","(0.9930000927713182,)","(0.9938870158460406,)","(0.9435662534501817,)","(0.9965363926357693,)","(0.9790242155392964,)","(0.974403961499532,)","(0.969971481959025,)","(0.9452090634240045,)","(0.9886875748634338,)","(0.9883133305443658,)","(0.9841977781719632,)","(0.8739664607577854,)","(0.8195023430718316,)"
7,"(0.9735877037048339,)","(0.9936655309465197,)","(0.9692079120212131,)","(0.9737987279891968,)","(0.9546454535590277,)","(0.9995151711834802,)","(0.9954662455452813,)","(0.9944600164890289,)","(0.9925008568498823,)","(0.9982892226841714,)","(0.9965214676327175,)","(0.9929187383916643,)","(0.9942923141850366,)","(0.9869345876905653,)","(0.9812376393212212,)","(0.9600102371639676,)","(0.9819982051849365,)","(0.9753386444515653,)","(0.946159405178494,)","(0.6854915195041232,)"
8,"(0.9413334952460395,)","(0.9979682500163715,)","(0.9989765283134249,)","(0.9982903977235158,)","(0.9961540924178229,)","(0.9954949143860076,)","(0.9879062652587891,)","(0.9952243798308902,)","(0.9951440390613344,)","(0.9958986434671614,)","(0.9927748607264625,)","(0.9881396121448941,)","(0.973945426940918,)","(0.9913035286797418,)","(0.9975443522135417,)","(0.99198792775472,)","(0.9576900376213922,)","(0.9961214121845033,)","(0.9884033891889784,)","(0.8983521249559191,)"
9,"(0.9808079613579644,)","(0.9942934678660499,)","(0.9985302792655097,)","(0.9815613256560431,)","(0.9950021392769284,)","(0.9992400681806936,)","(0.976296779844496,)","(0.9963336328665415,)","(0.9957524369160334,)","(0.9997453606790967,)","(0.9996212641398112,)","(0.9995682826058732,)","(0.9997275190220939,)","(0.9848999341328939,)","(0.985604382885827,)","(0.9853859371609158,)","(0.9718091593848335,)","(0.9960519790649414,)","(0.9116691536373562,)","(0.7505692376030816,)"
10,"(0.9460362328423394,)","(0.9609751012590196,)","(0.9838601284556918,)","(0.9870661867989434,)","(0.988049778673384,)","(0.9982208437389798,)","(0.9984752068916957,)","(0.9962174733479817,)","(0.9990813228819105,)","(0.999892340766059,)","(0.9991792466905381,)","(0.9998531268702613,)","(0.9941176036993663,)","(0.9928006761603885,)","(0.9757372273339165,)","(0.9742112318674724,)","(0.9798332201109992,)","(0.9569054285685221,)","(0.9970031493239933,)","(0.8066674126519098,)"
11,"(0.9803945753309462,)","(0.9893772456381056,)","(0.9139005872938368,)","(0.9486654069688585,)","(0.9336937798394097,)","(0.9996050821410285,)","(0.985421872138977,)","(0.9937114106284247,)","(0.9966631571451823,)","(0.9961932877699534,)","(0.9998781522115071,)","(0.9989582379659017,)","(0.9935370710160997,)","(0.9944050788879395,)","(0.975503060552809,)","(0.9544233640034994,)","(0.9902231733004252,)","(0.9552274545033773,)","(0.8937495337592231,)","(0.24449064466688364,)"
12,"(0.7564605500962999,)","(0.8940809885660808,)","(0.9762063238355848,)","(0.9244920518663194,)","(0.9141297923194037,)","(0.9804014788733588,)","(0.9984976768493652,)","(0.988584221733941,)","(0.9983583450317383,)","(0.9995940532949236,)","(0.9992753346761067,)","(0.9906406270133125,)","(0.9874858525064256,)","(0.9965469261010488,)","(0.9771791987948948,)","(0.9268722428215874,)","(0.9908923043145074,)","(0.9940861801306407,)","(0.9409264352586534,)",
13,"(0.7949299706353081,)","(0.8420489841037326,)","(0.9988423632250891,)","(0.9162292692396375,)","(0.8753964636060927,)","(0.9849135504828559,)","(0.9516174157460531,)","(0.9835137579176161,)","(0.9996933297978507,)","(0.9988023665216234,)","(0.9957474496629503,)","(0.9858827273050944,)","(0.9568443112903171,)","(0.9960052056445016,)","(0.9750011656019423,)","(0.9576068772210016,)","(0.9812711821662055,)","(0.9877931780285305,)","(0.7015962388780381,)",
14,,"(0.7573936250474718,)","(0.9805008331934612,)","(0.8899715211656358,)","(0.9951144211822086,)","(0.9799733506308661,)","(0.9990508513318168,)","(0.9308531125386557,)","(0.9943182786305745,)","(0.9860967410935296,)","(0.9972856543130345,)","(0.9990242004394532,)","(0.9983270098765691,)","(0.9695825921164618,)","(0.9726671907636855,)","(0.9763048834270901,)","(0.8971932729085287,)","(0.8079278733995225,)","(0.8246292008293999,)","(0.9598316219117906,)"
15,,"(0.8060286839803059,)","(0.8746052318149142,)","(0.9629534032609728,)","(0.9844546106126574,)","(0.9887393130196466,)","(0.9895533773634169,)","(0.990603870815701,)","(0.98955749935574,)","(0.9515887048509386,)","(0.9921608289082845,)","(0.9984669764836629,)","(0.9871001667446561,)","(0.980585417482588,)","(0.9918623758686913,)","(0.8698720296223958,)","(0.7800840589735243,)","(0.7186434427897135,)","(0.4623560163709852,)",
16,,,"(0.8465468830532498,)","(0.9121435907151964,)","(0.9811467130978903,)","(0.9746349944008721,)","(0.9978782779640621,)","(0.9958783725897471,)","(0.9232032352023655,)","(0.9800042536523607,)","(0.9917292767100864,)","(0.9256319893731011,)","(0.9950171497133043,)","(0.9839861551920573,)","(0.9613938781950209,)","(0.9416397942437066,)","(0.8179298612806531,)",,"(0.7469399770100911,)",
17,,,,"(0.9436836030748156,)","(0.9968865238957935,)","(0.9385780652364095,)","(0.9893188304371304,)","(0.9806311872270372,)","(0.978804001543257,)","(0.9616182645161947,)","(0.9845270421769884,)","(0.985348637898763,)","(0.9852075576782227,)","(0.9384462144639757,)","(0.9200886514451768,)","(0.934404542711046,)",,"(0.6847441567314996,)",,
18,,,,,"(0.6171431647406684,)","(0.9881294555134243,)","(0.997789998849233,)","(0.982755876912011,)","(0.9951536552773581,)","(0.7845538669162326,)","(0.7900258170233833,)","(0.9119405428568522,)","(0.9679288943608602,)","(0.9534783257378472,)","(0.9519979212019178,)","(0.6853579415215386,)","(0.761927858988444,)",,,
