,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,53/400,100,70,[0.6398],[0.2746],[0.0081],[0.9893],"[-7.0523,-5.9422]","[3.9792,5.4958]",33.91,2064.34
1,algoQD,1,76/400,100,38,[0.6492],[0.2767],[0.0119],[0.9893],"[-7.0523,-5.9945]","[7.8730,8.0084]",49.34,1036.23
2,algoQD,2,95/400,100,39,[0.6594],[0.2824],[0.0119],[0.9897],"[-7.8117,-6.0035]","[8.3044,8.0084]",62.64,1036.27
3,algoQD,3,115/400,100,39,[0.6827],[0.2745],[0.0119],[0.9995],"[-7.8117,-9.7439]","[8.3044,8.0084]",78.51,1036.71
4,algoQD,4,130/400,100,34,[0.7016],[0.2673],[0.0119],[0.9995],"[-7.8117,-9.7439]","[8.3044,8.0084]",91.21,1033.25
5,algoQD,5,149/400,100,40,[0.7201],[0.253],[0.0508],[0.9995],"[-8.1863,-9.7439]","[8.3044,8.0084]",107.30,1025.80
6,algoQD,6,160/400,100,28,[0.7279],[0.2445],[0.0508],[0.9995],"[-9.0165,-9.7439]","[8.3044,8.0084]",116.46,1024.68
7,algoQD,7,175/400,100,35,[0.7401],[0.2392],[0.0508],[0.9995],"[-9.0165,-9.7439]","[8.5211,8.0084]",129.52,1025.66
8,algoQD,8,185/400,100,21,[0.7577],[0.2225],[0.0736],[0.9995],"[-9.0165,-9.7439]","[8.5211,8.0084]",140.18,1026.58
9,algoQD,9,194/400,100,26,[0.7645],[0.2186],[0.1057],[0.9996],"[-9.0165,-9.7439]","[8.5211,8.0084]",148.32,1024.38
10,algoQD,10,204/400,100,26,[0.7851],[0.203],[0.1057],[0.9996],"[-9.0165,-9.7439]","[9.7450,8.0084]",160.16,1025.60
11,algoQD,11,208/400,100,20,[0.7984],[0.1999],[0.1057],[0.9996],"[-9.0165,-9.7439]","[9.7450,8.0084]",166.07,1028.53
12,algoQD,12,221/400,100,29,[0.8032],[0.1929],[0.1057],[0.9996],"[-9.0165,-9.7963]","[9.7450,8.1726]",177.52,1025.44
