,alg_name,iteration,cont_size,max0,elapsed
0,algoQD,0,1,0.6611451754018356,4.819049865938723
1,algoQD,0,2,0.9968714531327764,4.5200815899297595
2,algoQD,0,3,0.9968714531327764,4.702426156029105
3,algoQD,0,4,0.9968714531327764,4.883692083880305
4,algoQD,0,4,0.9968714531327764,4.143347930163145
5,algoQD,0,5,0.9968714531327764,4.614581185858697
6,algoQD,0,5,0.9968714531327764,4.725797537714243
7,algoQD,0,6,0.9968714531327764,4.6215203469619155
8,algoQD,0,7,0.9968714531327764,4.298468763940036
9,algoQD,0,8,0.9968714531327764,4.383188989944756
10,algoQD,0,9,0.9968714531327764,4.532027873210609
11,algoQD,0,10,0.9968714531327764,5.124723413027823
12,algoQD,0,11,0.9968714531327764,4.637553693726659
13,algoQD,0,12,0.9968714531327764,4.940697410143912
14,algoQD,0,13,0.9968714531327764,4.787682643625885
15,algoQD,0,14,0.9968714531327764,4.17049107933417
16,algoQD,0,14,0.9968714531327764,4.353893673047423
17,algoQD,0,14,0.9968714531327764,4.388867310248315
18,algoQD,0,14,0.9968714531327764,4.467579963617027
19,algoQD,0,15,0.9968714531327764,4.193877338897437
20,algoQD,0,15,0.9968714531327764,4.007263064850122
21,algoQD,0,15,0.9968714531327764,4.250584272202104
22,algoQD,0,15,0.9968714531327764,4.310712018050253
23,algoQD,0,16,0.9968714531327764,4.457804190926254
24,algoQD,0,16,0.9968714531327764,4.798225836828351
25,algoQD,0,16,0.9968714531327764,4.213130310177803
26,algoQD,0,17,0.9968714531327764,4.461207232903689
27,algoQD,0,18,0.9968714531327764,4.432382238097489
28,algoQD,0,18,0.9968714531327764,4.533307012170553
29,algoQD,0,19,0.9968714531327764,4.742826756089926
30,algoQD,0,20,0.9968714531327764,4.385444751940668
31,algoQD,0,21,0.9968714531327764,4.4556485479697585
32,algoQD,0,22,0.9968714531327764,4.395281398668885
33,algoQD,0,22,0.9968714531327764,4.133546319324523
34,algoQD,0,22,0.9968714531327764,4.263254283927381
35,algoQD,0,23,0.9968714531327764,4.478996266145259
36,algoQD,0,23,0.9968714531327764,4.903459936380386
37,algoQD,0,24,0.9968714531327764,4.690507493913174
38,algoQD,0,24,0.9968714531327764,4.333503776229918
39,algoQD,0,24,0.9968714531327764,4.447576336096972
40,algoQD,0,24,0.9968714531327764,3.8559550759382546
41,algoQD,0,24,0.9968714531327764,4.765163263306022
42,algoQD,0,24,0.9968714531327764,4.268311149906367
43,algoQD,0,24,0.9968714531327764,4.885605831164867
44,algoQD,0,25,0.9968714531327764,4.339744147844613
45,algoQD,0,26,0.9968714531327764,4.955902722198516
46,algoQD,0,27,0.9968714531327764,4.390335474163294
47,algoQD,0,27,0.9968714531327764,5.01976456400007
48,algoQD,0,27,0.9968714531327764,4.145166466012597
49,algoQD,0,27,0.9968714531327764,4.566524208057672
50,algoQD,0,27,0.9968714531327764,4.836387878283858
51,algoQD,0,28,0.9968714531327764,4.759326704312116
52,algoQD,0,28,0.9968714531327764,4.741577466018498
53,algoQD,0,28,0.9968714531327764,4.568096949253231
54,algoQD,0,29,0.9968714531327764,4.411334855016321
55,algoQD,0,30,0.9968714531327764,4.965964854229242
56,algoQD,0,30,0.9968714531327764,4.9675281890667975
57,algoQD,0,30,0.9968714531327764,4.280069305095822
58,algoQD,0,30,0.9968714531327764,4.6512969438917935
59,algoQD,0,31,0.9968714531327764,4.868504957295954
60,algoQD,0,31,0.9968714531327764,5.007006135769188
61,algoQD,0,31,0.9968714531327764,4.7570081520825624
62,algoQD,0,32,0.9968714531327764,5.1882691672071815
63,algoQD,0,32,0.9968714531327764,4.8788927854038775
64,algoQD,0,33,0.9968714531327764,5.189807264134288
65,algoQD,0,33,0.9968714531327764,4.7071406240575016
66,algoQD,0,33,0.9968714531327764,4.710669293068349
67,algoQD,0,33,0.9968714531327764,4.483855247031897
68,algoQD,0,34,0.9968714531327764,5.3225233922712505
69,algoQD,0,34,0.9968714531327764,4.892362858168781
70,algoQD,0,34,0.9968714531327764,4.68019709084183
71,algoQD,0,34,0.9968714531327764,5.159416078124195
72,algoQD,0,34,0.9968714531327764,4.8555709649808705
73,algoQD,0,35,0.9968714531327764,4.584582571871579
74,algoQD,0,36,0.9968714531327764,4.531903550028801
75,algoQD,0,37,0.9968714531327764,4.984388438053429
76,algoQD,0,38,0.9968714531327764,5.253709211945534
77,algoQD,0,39,0.9968714531327764,4.736365786753595
78,algoQD,0,40,0.9968714531327764,4.793007587082684
79,algoQD,0,40,0.9968714531327764,4.9229440139606595
80,algoQD,0,40,0.9968714531327764,4.40500217769295
81,algoQD,0,41,0.9968714531327764,4.688617022242397
82,algoQD,0,41,0.9968714531327764,4.60619833599776
83,algoQD,0,41,0.9968714531327764,4.325559753924608
84,algoQD,0,41,0.9968714531327764,5.016939876135439
85,algoQD,0,41,0.9968714531327764,4.496225412003696
86,algoQD,0,42,0.9968714531327764,4.2623316696844995
87,algoQD,0,42,0.9968714531327764,4.538473843131214
88,algoQD,0,42,0.9968714531327764,4.3312246510759
89,algoQD,0,43,0.9968714531327764,4.6626397566869855
90,algoQD,0,43,0.9968714531327764,4.34639177005738
91,algoQD,0,43,0.9968714531327764,5.139316617976874
