,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,30/400,100,49,[0.7478],[0.2718],[0.0573],[0.9944],"[-4.4278,-5.0819]","[5.4169,3.4182]",22.44,1230.71
1,algoQD,1,45/400,100,31,[0.7767],[0.2615],[0.0573],[0.9996],"[-4.4278,-5.0819]","[5.4169,3.9061]",34.95,617.23
2,algoQD,2,54/400,100,19,[0.7833],[0.2495],[0.0573],[0.9996],"[-4.4278,-5.0819]","[5.4169,3.9061]",42.30,625.15
3,algoQD,3,62/400,100,24,[0.8206],[0.2319],[0.0573],[0.9996],"[-4.4278,-5.2472]","[5.4169,3.9061]",50.88,615.17
4,algoQD,4,69/400,100,20,[0.8352],[0.2304],[0.0573],[0.9996],"[-4.4278,-5.2472]","[5.4169,5.0879]",57.63,622.55
5,algoQD,5,73/400,100,14,[0.8355],[0.2353],[0.0573],[0.9996],"[-4.4278,-5.2472]","[5.4169,5.6101]",60.99,620.08
6,algoQD,6,78/400,100,11,[0.827],[0.2413],[0.0573],[0.9996],"[-4.4278,-5.8613]","[5.4169,5.6101]",64.50,620.16
7,algoQD,7,83/400,100,13,[0.8299],[0.2406],[0.0573],[0.9996],"[-4.4278,-5.8613]","[5.4169,5.6101]",68.88,620.22
8,algoQD,8,85/400,100,13,[0.8518],[0.2309],[0.0573],[0.9996],"[-4.4278,-5.8613]","[5.4169,5.6101]",72.40,615.14
9,algoQD,9,92/400,100,21,[0.8565],[0.224],[0.0573],[0.9996],"[-5.0249,-5.8613]","[7.4644,5.6101]",78.80,622.15
10,algoQD,10,95/400,100,11,[0.8676],[0.2057],[0.0573],[0.9996],"[-5.0249,-5.8613]","[7.4644,5.6101]",82.42,622.96
11,algoQD,11,98/400,100,8,[0.8625],[0.2183],[0.0573],[0.9996],"[-5.0249,-5.8613]","[7.4644,5.6101]",84.52,620.04
12,algoQD,12,100/400,100,11,[0.8648],[0.2162],[0.0573],[0.9996],"[-5.8736,-5.8613]","[7.4644,5.6101]",86.48,616.63
