,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,-0.8220060619788891,0.34352865224464413,-0.6931609251588484,-0.0790816853944869,0.7300357438453435,0.3094352797329005,0.39842451669367884,-0.8013380255121165,-0.20132740863744236,0.1954750862725989,0.5854693013662824,-0.029359869120771265,0.1984692138724644,-0.417846288607842,-0.2945413575270883,0.447379650366601,0.854642152602836,-0.7270854236715965,-0.3921110840911004,0.4500791139360838,0.48181088206001443,0.9442793446939286,-0.7525079289723624,0.4404330862011163,-0.7923355768444442,-0.17046517092474134,0.7748793174015296,-0.15976153140490545,-0.8476061495073128,0.7765186524807481,0.21254828048118113,-0.6629850580709642,-0.6698388488967713,0.805626956015854,-0.4956745819872692,-0.30429702204252407,0.7601458107880148,0.5103286784169891,-0.9851825061541244,-0.6931305963445056,-0.008372557882920795,-0.5876102880285763,0.5956333770076425,0.4832198421402216,0.4237860322800162,-0.39956455130237334,-0.4712831461948195,-0.40641809037257337
1,0.08558310399396585,-0.1492011022691906,-0.7791846578930928,0.3983437663415328,0.6205540178258941,-0.17944113223729974,0.8977440614962724,0.822528088712374,-0.9169522308043216,-0.7462815049795997,-0.5852914915768814,0.3510453554926576,0.8133879187564781,0.239872491569038,-0.6451724547657678,-0.9826419419227252,-0.26347186897309127,-0.7335282224117563,-0.63818298036649,-0.7594589442133488,0.4913933548475229,-0.3011481231745343,-0.7355773446875258,0.558188297237278,-0.7188488484994113,0.1957952047260545,-0.2485341224505917,-0.09130454542380084,-0.8831030826253246,0.39347266123114966,-0.4600616180949495,0.7283157743636026,0.6663260158903379,0.14155262494814802,-0.7095987809297344,0.7105760563291283,0.8844442986114733,0.6914611246920817,0.1594850336352227,0.39970274829422237,0.4002915649497476,-0.0739534780870732,-0.34192311492440286,0.9672713380500788,0.8895609993023235,0.4998910240940837,-0.941668990587565,0.947855919698197
2,-0.2569056566705439,0.8779054490919587,-0.5464182630783985,-0.052838496624920905,-0.681917223274418,0.7079347245157241,0.4596448974375529,0.2286852075245316,-0.4245881398488418,-0.12489206037661882,-0.34546543319515677,0.1647621976923821,0.16996879964340894,0.2449240693647532,0.1375805136060959,0.8453261914373886,0.22018530554342353,0.2815437866406125,0.4868820023470435,0.4030762089371227,-0.17119889542739397,-0.18813911969098607,-0.48213781541377876,-0.3677395811716344,0.255485430513668,-0.22686235784728725,-0.9804851203128113,-0.09053599370930243,0.5042710287839212,-0.36745530063288445,-0.44221206224151266,0.6212170188883699,-0.8307451791932674,-0.24014999220055921,-0.6217859462240709,-0.31024713532826476,-0.19421684316762144,0.5165693716055897,0.6057440238040281,0.340067854663862,0.9423976191411609,-0.9210728654146931,0.6782617359143843,0.015682294240330297,-0.836259369021191,0.35730265913164483,-0.9421065940973541,-0.4497144675651985
3,0.26109288739213476,0.48728172921160806,0.49520093181106306,0.15917762900144217,-0.6690235502693507,0.6908689182989098,0.3657171908219641,0.7916094468117998,0.08004949350426194,0.7091044005193621,-0.10634161682478993,-0.047218746400026435,0.40874421692062146,0.43111093785001375,0.9474105707567135,-0.08252713662668532,-0.09727519994680844,0.2749720184628528,0.7776351289742434,0.6537139568933503,0.4700726758338498,0.725479288951618,0.6577400799047834,-0.20502432946644955,-0.6893097127095515,0.7805257991195871,0.7044157487062261,-0.641034405991906,-0.6436798511229294,-0.06648325617586681,-0.2744219668517345,0.4436228374973983,-0.2936330233176754,0.7612472330896687,0.6513979391532234,-0.16252928249450438,0.7841519171193376,0.38801411993701196,-0.3119736751547113,0.4518676436422955,0.6222587542629878,0.8821713911253619,-0.2921147028080546,0.6321943437727284,0.5174037008623453,-0.3630693286501998,-0.090937939242834,-0.8381881814497074
4,-0.18103829752057465,0.0271869469981616,0.0640168001678354,-0.7859128782255014,-0.17162360839230684,-0.895794779028469,-0.032078615037691494,0.7182572732175101,-0.5995030610926093,0.4707825658659359,-0.8211143113608947,0.98935970256503,-0.8672492516987376,0.37494533325989865,-0.48571365149216894,0.4170178678366028,-0.948321008194986,0.9845646336001808,0.7026427853096173,-0.14690443581640755,0.2089830016940577,-0.5336296685158568,-0.15287048253363422,0.20820887800935606,-0.6147266575876618,-0.011422542494130772,-0.2913145922125211,-0.9885319405248516,0.6379501608301206,0.38202257867776446,-0.9026006035818523,0.052939248238541126,0.339350616340254,0.7204460068936744,-0.12851717325690193,0.5970913432155158,-0.8999436290140994,-0.632923093661865,0.8776567962063073,0.591030695257992,0.9375274314141018,-0.5541522555416933,-0.4182578594188704,0.18715946248628534,0.47279137004215,-0.2439713288261285,-0.6290904099426864,-0.10009120167720131
5,0.33854270925638374,-0.5647791414989369,-0.3123717385020419,-0.06525213314084954,-0.11098058201727357,-0.1683059487540599,-0.132907993771745,0.29596967645445993,-0.06837329624514088,-0.022701583091292,0.627911755121489,0.5198929655147251,0.8846546656856902,0.47246932965182165,0.8672963837827585,-0.798867579299271,-0.08783696515616524,-0.9188304448448632,-0.763287729476348,0.19648348068644617,0.06476292496430269,0.2397132409770768,0.8311071408927675,0.7779625326260426,0.8234748871995488,0.2433288772341986,0.8698611126273303,-0.2830948180256543,-0.2527972578427211,0.8217282655339042,-0.4036240137996179,-0.1556595606264699,0.02266571138262341,-0.02554870435829648,-0.05456116751331708,-0.3416082352059766,-0.6846720902230163,0.6802904837923796,0.4428092580567935,-0.4515483781856706,0.2941694785084632,0.42998128586785733,0.2797719381964874,-0.965898326861826,0.5068661237399406,0.11902994430681657,0.3922421970615091,0.3337471804767034
6,-0.13123349760746517,0.0271869469981616,0.0640168001678354,-0.7859128782255014,-0.05058090596169906,-0.8294961146090669,-0.09979863205022221,0.7182572732175101,-0.6209596787767249,0.46032401048707117,-0.6109582482261116,0.98935970256503,-0.9852459675127019,0.33788855320194067,-0.46461787814166877,0.2905924204766661,-0.9041330150704225,0.8920688915614408,0.6529314921349527,-0.2508073607141359,0.18445241147507319,-0.5054182671823322,-0.15287048253363422,0.20820887800935606,-0.6419866319737642,-0.27334348735286107,-0.22864916597794593,-0.9399289955234846,0.46123908314106954,0.31953817995858724,-0.8921741983756457,0.052939248238541126,0.4208487041184814,0.6907413486563845,-0.05896986021882844,0.5398912801960674,-0.8999436290140994,-0.4427119950238887,0.840412686506077,0.618775610377627,0.9375274314141018,-0.5541522555416933,-0.40910179402428515,0.18715946248628534,0.5837779474177089,-0.35181699964861535,-0.6290904099426864,-0.09579551239385231
7,0.2803444925468723,0.6956279181840557,0.733907463223487,0.07656707286618492,-0.9185744762725816,0.6294289991430295,-0.710216826686092,0.6675686975121895,0.17482712532129052,-0.003703184015859229,0.46308416817549647,-0.13060046472941056,0.6583864893372569,0.10355968033850727,0.5482003285355244,0.12982953979257195,-0.34405406029560126,-0.44143764239481253,-0.029831038978533675,-0.6793875910610263,0.2706306601470023,0.9047407755941725,0.6146541101494634,0.8128108615221354,0.9558468579108368,0.7755379317740663,0.05930865237819938,0.8103075113211271,-0.7430009822115373,0.3296641137484384,0.8790373964853517,0.3879139145039614,-0.9424728390226127,-0.9402333539585197,-0.882172056034052,-0.8702232007864097,-0.9406913839740079,-0.9518242540556283,0.7669060371487928,0.9348220801541489,-0.5490856854886677,-0.3399522973531319,-0.2415453593065704,-0.5874949631175448,0.6709913727918435,-0.8980833143288511,-0.4980666787543395,0.1842676202270228
8,0.08558310399396585,0.06094031191276228,-0.7080015817550149,0.2554878668844729,0.6205540178258941,-0.13786809499052932,0.8977440614962724,0.822528088712374,-0.7072033751643405,-0.9144220766697759,-0.5402045621818747,0.43065946386922827,0.8133879187564781,0.10913823694523517,-0.6451724547657678,-0.9741629510987333,-0.25587932185887796,-0.7335282224117563,-0.63818298036649,-0.7594589442133488,0.5222431799197294,-0.3629134787130417,-0.7355773446875258,0.558188297237278,-0.7505310004405437,0.1957952047260545,-0.2485341224505917,-0.09130454542380084,-0.851516163353921,0.13081374800798717,-0.4600616180949495,0.7627716832319422,0.5210631025879644,0.09527517439973066,-0.7313508606790442,0.6729978440703477,0.8844442986114733,0.7509540017467458,0.1594850336352227,0.39970274829422237,0.4002915649497476,-0.0739534780870732,-0.34192311492440286,0.8956529376856266,0.8812682955890807,0.44780102128222565,-0.941668990587565,0.8805070378386157
9,0.08558310399396585,-0.1492011022691906,-0.7823973576337293,0.3983437663415328,0.6443694645420897,-0.17944113223729974,0.8977440614962724,0.822528088712374,-0.9055256231449584,-0.7462815049795997,-0.5852914915768814,0.3813629476585749,0.8133879187564781,0.22953991435802545,-0.6451724547657678,-0.9826419419227252,-0.26347186897309127,-0.7737057658725328,-0.63818298036649,-0.7594589442133488,0.4913933548475229,-0.11041106074911267,-0.6748368327377834,0.558188297237278,-0.7188488484994113,0.1957952047260545,-0.3043342946145291,-0.09331701041160079,-0.8831030826253246,0.5614126144247793,-0.48991195810260146,0.7283283648979306,0.6663260158903379,0.14155262494814802,-0.7095987809297344,0.7105760563291283,0.8844442986114733,0.8556156081015662,0.17617320463612662,0.5291279968844449,0.4002915649497476,-0.07177901720177471,-0.34576047458899195,0.9716766367762146,0.8981674851798875,0.4998910240940837,-0.941668990587565,0.947855919698197
