,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,34/400,100,45,[0.5848],[0.329],[0.0269],[0.9995],"[-5.1916,-4.6051]","[8.9598,7.1216]",19.88,996.49
1,algoQD,1,62/400,100,40,[0.6291],[0.3189],[0.0158],[0.9997],"[-5.1916,-6.8279]","[8.9598,8.9969]",39.00,508.98
2,algoQD,2,90/400,100,43,[0.6365],[0.3118],[0.0068],[0.9997],"[-6.7592,-8.0177]","[8.9598,8.9969]",57.29,509.50
3,algoQD,3,106/400,100,30,[0.6461],[0.319],[0.0068],[0.9997],"[-6.7592,-8.0177]","[8.9598,8.9969]",68.49,511.66
4,algoQD,4,121/400,100,25,[0.6621],[0.3131],[0.0068],[0.9997],"[-7.0425,-8.0177]","[8.9598,9.0087]",80.12,505.45
5,algoQD,5,139/400,100,32,[0.6715],[0.3036],[0.0158],[0.9997],"[-7.0425,-8.0177]","[8.9598,9.0087]",93.35,503.23
6,algoQD,6,151/400,100,24,[0.6767],[0.3022],[0.0251],[0.9997],"[-7.0425,-8.6458]","[8.9598,9.0087]",102.18,504.86
7,algoQD,7,159/400,100,21,[0.6866],[0.2943],[0.0006],[0.9997],"[-7.0425,-8.6458]","[8.9598,9.0087]",109.17,501.36
8,algoQD,8,173/400,100,28,[0.6839],[0.2956],[0.0006],[0.9997],"[-8.2750,-8.8735]","[8.9598,9.0087]",118.31,498.91
9,algoQD,9,185/400,100,29,[0.6946],[0.292],[0.0006],[0.9997],"[-8.2750,-8.8735]","[8.9598,9.0087]",128.50,503.33
10,algoQD,10,199/400,100,26,[0.6884],[0.2916],[0.0126],[0.9997],"[-9.7518,-8.8735]","[9.4802,9.0087]",136.98,502.12
11,algoQD,11,210/400,100,18,[0.6968],[0.2853],[0.0126],[0.9997],"[-9.7518,-8.8735]","[9.4802,9.0087]",146.33,505.36
12,algoQD,12,218/400,100,23,[0.7038],[0.2807],[0.0126],[0.9997],"[-9.7518,-8.8735]","[9.4802,9.0087]",153.42,507.07
13,algoQD,13,227/400,100,24,[0.7123],[0.2758],[0.0126],[0.9997],"[-9.7518,-8.8735]","[9.4802,9.0087]",161.69,502.29
14,algoQD,14,238/400,100,22,[0.7159],[0.2736],[0.0126],[0.9997],"[-9.7518,-9.0138]","[9.4802,9.0087]",170.39,504.10
15,algoQD,15,241/400,100,19,[0.7247],[0.2687],[0.0126],[0.9997],"[-9.7518,-9.0138]","[9.4802,9.0087]",174.66,503.01
16,algoQD,16,247/400,100,28,[0.7375],[0.2675],[0.0126],[0.9997],"[-9.7518,-9.0138]","[9.4802,9.2508]",182.16,517.22
17,algoQD,17,251/400,100,16,[0.7405],[0.2648],[0.0126],[0.9997],"[-9.7518,-9.0138]","[9.7311,9.2508]",185.87,510.59
18,algoQD,18,259/400,100,24,[0.7558],[0.2566],[0.0126],[0.9997],"[-9.7518,-9.0138]","[9.7311,9.2508]",195.75,512.61
19,algoQD,19,264/400,100,17,[0.7664],[0.253],[0.0126],[0.9997],"[-9.7518,-9.0138]","[9.7311,9.2508]",202.33,507.99
20,algoQD,20,270/400,100,19,[0.776],[0.2466],[0.0126],[0.9997],"[-9.7518,-9.4427]","[9.7311,9.2908]",209.52,513.78
21,algoQD,21,274/400,100,20,[0.7852],[0.2395],[0.0126],[0.9998],"[-9.7518,-9.4427]","[9.7311,9.2908]",215.15,510.08
22,algoQD,22,277/400,100,13,[0.7917],[0.2322],[0.0126],[0.9998],"[-9.7518,-9.4427]","[9.7311,9.8534]",219.31,510.64
23,algoQD,23,282/400,100,15,[0.7982],[0.2299],[0.0126],[0.9998],"[-9.8110,-9.4427]","[9.7311,9.8534]",225.09,509.73
24,algoQD,24,286/400,100,15,[0.7978],[0.2317],[0.0126],[0.9998],"[-9.8110,-9.4427]","[9.7632,9.8534]",228.16,505.40
25,algoQD,25,292/400,100,17,[0.8009],[0.2273],[0.0126],[0.9998],"[-9.8110,-9.5154]","[9.7632,9.8534]",233.88,509.89
26,algoQD,26,294/400,100,14,[0.8074],[0.221],[0.0126],[0.9998],"[-9.8110,-9.5154]","[9.7632,9.8534]",237.37,511.54
27,algoQD,27,298/400,100,16,[0.8114],[0.2159],[0.0126],[0.9998],"[-9.8110,-9.6463]","[9.7632,9.8534]",241.81,505.38
28,algoQD,28,301/400,100,13,[0.8184],[0.2089],[0.0126],[0.9998],"[-9.8110,-9.6463]","[9.7632,9.8534]",246.32,511.79
29,algoQD,29,304/400,100,10,[0.8166],[0.2129],[0.0126],[0.9998],"[-9.8110,-9.6463]","[9.7632,9.8534]",248.25,504.99
30,algoQD,30,307/400,100,13,[0.8216],[0.2111],[0.0126],[0.9998],"[-9.8110,-9.6463]","[9.7632,9.5303]",252.24,510.68
31,algoQD,31,307/400,100,9,[0.8255],[0.2059],[0.0126],[0.9998],"[-9.8110,-9.6463]","[9.7632,9.5303]",253.43,514.20
32,algoQD,32,312/400,100,15,[0.8282],[0.2025],[0.0126],[0.9998],"[-9.8110,-9.6463]","[9.7632,9.5303]",258.40,515.84
33,algoQD,33,315/400,100,12,[0.833],[0.199],[0.0126],[1.],"[-9.8110,-9.8509]","[9.7632,9.5303]",262.40,507.75
34,algoQD,34,317/400,100,9,[0.8341],[0.1995],[0.0126],[1.],"[-9.8110,-9.8509]","[9.7632,9.5303]",264.40,514.09
35,algoQD,35,319/400,100,12,[0.8378],[0.1985],[0.0126],[1.],"[-9.8110,-9.8509]","[9.7632,9.5303]",267.25,513.30
36,algoQD,36,320/400,100,12,[0.8422],[0.1965],[0.0126],[1.],"[-9.8110,-9.8509]","[9.7632,9.5303]",269.50,509.89
37,algoQD,37,324/400,100,15,[0.8451],[0.1949],[0.0126],[1.],"[-9.8110,-9.8509]","[9.7632,9.5303]",273.82,518.71
38,algoQD,38,327/400,100,13,[0.8487],[0.1913],[0.0126],[1.],"[-9.8110,-9.8509]","[9.7632,9.5303]",277.51,508.61
39,algoQD,39,328/400,100,11,[0.8508],[0.1885],[0.0126],[1.],"[-9.8110,-9.8509]","[9.7632,9.5303]",279.08,505.44
40,algoQD,40,331/400,100,7,[0.8495],[0.189],[0.0126],[1.],"[-9.8110,-9.8509]","[9.7632,9.5303]",281.18,511.28
41,algoQD,41,335/400,100,13,[0.8489],[0.1924],[0.0126],[1.],"[-9.8110,-9.8509]","[9.7632,9.7149]",284.37,510.93
42,algoQD,42,336/400,100,6,[0.8513],[0.1902],[0.0126],[1.],"[-9.8110,-9.8509]","[9.7632,9.7149]",286.02,512.08
43,algoQD,43,339/400,100,23,[0.8546],[0.193],[0.0126],[1.],"[-9.8110,-9.7574]","[9.7632,9.7149]",289.69,509.31
44,algoQD,44,340/400,100,11,[0.8571],[0.19],[0.0126],[1.],"[-9.8110,-9.7574]","[9.7632,9.7149]",291.41,511.78
45,algoQD,45,344/400,100,8,[0.8566],[0.1932],[0.0126],[1.],"[-9.8110,-9.7574]","[9.7632,9.7149]",294.68,512.08
46,algoQD,46,345/400,100,10,[0.8609],[0.1873],[0.0719],[1.],"[-9.8110,-9.7599]","[9.7632,9.7149]",297.03,504.54
47,algoQD,47,347/400,100,8,[0.8635],[0.1854],[0.0719],[1.],"[-9.8357,-9.7599]","[9.7632,9.7149]",299.65,507.68
48,algoQD,48,347/400,100,12,[0.8686],[0.1821],[0.0719],[1.],"[-9.8357,-9.7599]","[9.7632,9.9604]",301.41,510.99
49,algoQD,49,347/400,100,5,[0.8718],[0.1767],[0.0823],[1.],"[-9.8357,-9.7599]","[9.7632,9.9604]",302.51,511.84
50,algoQD,50,350/400,100,9,[0.871],[0.1756],[0.1533],[1.],"[-9.8357,-9.7599]","[9.9908,9.9604]",304.84,510.37
51,algoQD,51,353/400,100,13,[0.8782],[0.1681],[0.1533],[1.],"[-9.8357,-9.7599]","[9.9908,9.9604]",310.01,511.39
52,algoQD,52,354/400,100,5,[0.8785],[0.1681],[0.1533],[1.],"[-9.8357,-9.7599]","[9.9908,9.9604]",310.99,516.60
53,algoQD,53,355/400,100,3,[0.8798],[0.1659],[0.1533],[1.],"[-9.8357,-9.8870]","[9.9908,9.9604]",312.32,519.24
54,algoQD,54,355/400,100,8,[0.8808],[0.1654],[0.1533],[1.],"[-9.8357,-9.8870]","[9.9908,9.9604]",312.68,514.45
55,algoQD,55,356/400,100,11,[0.8841],[0.1631],[0.1533],[1.],"[-9.8357,-9.8870]","[9.9908,9.9604]",314.74,508.90
56,algoQD,56,357/400,100,8,[0.8876],[0.1586],[0.1533],[1.],"[-9.8357,-9.8870]","[9.9908,9.9916]",316.86,507.99
57,algoQD,57,358/400,100,8,[0.8892],[0.1576],[0.1533],[1.],"[-9.8357,-9.8870]","[9.9908,9.9916]",318.33,513.03
58,algoQD,58,358/400,100,8,[0.8911],[0.1552],[0.1533],[1.],"[-9.8357,-9.8870]","[9.9908,9.9916]",319.00,515.38
59,algoQD,59,360/400,100,10,[0.8934],[0.151],[0.1533],[1.],"[-9.8357,-9.8870]","[9.9908,9.9916]",321.61,520.72
60,algoQD,60,362/400,100,10,[0.8939],[0.1483],[0.1533],[1.],"[-9.8357,-9.8870]","[9.9908,9.9916]",323.58,507.64
61,algoQD,61,362/400,100,8,[0.8966],[0.146],[0.1533],[1.],"[-9.8357,-9.8870]","[9.9908,9.9916]",324.57,509.76
62,algoQD,62,364/400,100,11,[0.8977],[0.1419],[0.158],[1.],"[-9.8357,-9.8870]","[9.9908,9.9916]",326.77,511.43
63,algoQD,63,365/400,100,6,[0.8964],[0.1451],[0.158],[1.],"[-9.8357,-9.8870]","[9.9908,9.9916]",327.20,510.14
64,algoQD,64,366/400,100,8,[0.8984],[0.142],[0.158],[1.],"[-9.8357,-9.8870]","[9.9908,9.9916]",328.80,510.03
