,0
0,50
1,55
2,57
3,62
4,71
5,95
6,120
7,165
8,190
9,205
10,209
11,210
12,236
13,244
14,250
15,252
16,255
17,279
18,287
19,293
20,305
21,309
22,310
23,318
24,320
25,327
26,331
27,333
28,338
29,339
30,344
31,363
32,400
33,414
34,417
35,419
36,432
37,436
38,444
39,447
40,451
41,462
42,464
43,465
44,478
45,484
46,486
47,493
48,498
49,504
50,506
51,511
52,516
53,522
54,525
55,536
56,538
57,541
58,542
59,552
60,561
61,565
62,568
63,569
64,570
65,576
66,582
67,590
68,592
69,615
70,626
71,629
72,633
73,634
74,635
75,640
76,651
77,653
78,654
79,658
80,660
81,666
82,667
83,668
84,669
85,676
86,678
87,685
88,689
89,694
90,699
91,701
92,702
93,708
94,709
95,710
96,715
97,719
98,721
99,724
100,726
101,734
102,739
103,740
104,741
105,743
106,746
107,750
108,751
109,754
110,758
111,761
112,763
113,764
114,778
115,783
116,787
117,788
118,791
119,794
120,795
121,797
122,805
123,808
124,810
125,811
126,814
127,819
128,821
129,823
130,824
131,827
132,829
133,832
134,833
135,834
136,838
137,840
138,841
139,845
140,846
141,849
142,850
143,851
144,852
145,854
146,855
147,859
148,860
149,861
150,862
151,863
152,864
153,865
154,867
155,874
156,877
157,878
158,879
159,880
160,881
161,882
162,883
163,886
164,888
165,889
166,890
167,891
168,892
169,897
170,898
171,900
172,901
173,902
174,903
175,904
176,906
177,910
178,911
179,912
180,918
181,920
182,922
183,924
184,926
185,927
186,931
187,932
188,936
189,937
190,939
191,941
192,943
193,945
194,946
195,947
196,948
197,949
198,951
199,953
200,956
201,959
202,961
203,966
204,967
205,970
206,971
207,974
208,975
209,977
210,978
211,980
212,984
213,985
214,987
215,988
216,990
217,991
218,992
219,993
220,995
221,996
222,998
223,999
224,1000
225,1001
226,1003
227,1004
228,1006
229,1007
230,1010
231,1011
232,1012
233,1013
234,1014
235,1015
236,1017
237,1018
238,1020
239,1021
240,1022
241,1024
242,1025
243,1026
244,1027
245,1028
246,1029
247,1031
248,1035
249,1036
250,1037
251,1039
252,1040
253,1041
254,1042
255,1044
256,1045
257,1046
258,1048
259,1050
260,1051
261,1055
262,1056
263,1057
264,1058
265,1059
266,1060
267,1061
268,1063
269,1064
270,1066
271,1068
272,1069
273,1072
274,1073
275,1074
276,1075
277,1076
278,1077
279,1078
280,1079
281,1080
282,1081
283,1084
284,1085
285,1086
286,1087
287,1088
288,1090
289,1091
290,1092
291,1093
292,1094
293,1095
294,1096
295,1097
296,1098
297,1099
298,1100
299,1101
300,1102
301,1103
302,1104
303,1105
304,1106
305,1108
306,1110
307,1111
308,1112
309,1113
310,1114
311,1115
312,1116
313,1117
314,1118
315,1120
316,1121
317,1122
318,1123
319,1124
320,1125
321,1126
322,1127
323,1128
324,1129
325,1131
326,1132
327,1133
328,1134
329,1135
330,1136
331,1137
332,1138
333,1139
334,1140
335,1141
336,1142
337,1143
338,1144
339,1145
340,1146
341,1147
342,1148
343,1150
344,1151
345,1152
346,1153
347,1154
348,1155
349,1156
350,1157
351,1158
352,1159
353,1160
354,1161
355,1162
