,0
0,26
1,39
2,49
3,59
4,105
5,111
6,147
7,157
8,161
9,196
10,211
11,216
12,260
13,276
14,282
15,304
16,332
17,352
18,362
19,366
20,383
21,408
22,437
23,441
24,462
25,466
26,470
27,473
28,508
29,511
30,512
31,522
32,535
33,540
34,545
35,546
36,565
37,569
38,577
39,582
40,583
41,600
42,602
43,606
44,611
45,615
46,627
47,632
48,642
49,650
50,652
51,662
52,680
53,682
54,684
55,688
56,693
57,700
58,704
59,709
60,717
61,724
62,726
63,737
64,742
65,743
66,751
67,754
68,755
69,766
70,770
71,773
72,779
73,783
74,785
75,786
76,787
77,790
78,794
79,799
80,800
81,802
82,806
83,807
84,811
85,815
86,818
87,820
88,822
89,824
90,827
91,833
92,841
93,842
94,847
95,857
96,858
97,860
98,865
99,866
100,872
101,879
102,880
103,881
104,883
105,887
106,889
107,892
108,893
109,895
110,898
111,902
112,903
113,905
114,906
115,910
116,911
117,915
118,917
119,919
120,924
121,925
122,926
123,932
124,933
125,940
126,943
127,944
128,946
129,948
130,949
131,950
132,951
133,953
134,955
135,956
136,957
137,965
138,968
139,969
140,970
141,975
142,979
143,981
144,982
145,985
146,988
147,989
148,990
149,993
150,999
151,1001
152,1005
153,1007
154,1015
155,1016
156,1017
157,1020
158,1023
159,1026
160,1031
161,1032
162,1033
163,1034
164,1035
165,1036
166,1040
167,1042
168,1043
169,1044
170,1046
171,1049
172,1050
173,1052
174,1054
175,1055
176,1057
177,1058
178,1059
179,1060
180,1064
181,1070
182,1074
183,1075
184,1077
185,1083
186,1087
187,1089
188,1090
189,1097
190,1099
191,1100
192,1103
193,1104
194,1107
195,1108
196,1111
197,1112
198,1113
199,1114
200,1115
201,1116
202,1117
203,1118
204,1120
205,1121
206,1122
207,1123
208,1129
209,1130
210,1131
211,1132
212,1136
213,1138
214,1140
215,1141
216,1142
217,1143
218,1144
219,1150
220,1151
221,1153
222,1154
223,1156
224,1157
225,1159
226,1160
227,1163
228,1164
229,1165
230,1167
231,1168
232,1169
233,1170
234,1173
235,1175
236,1178
237,1179
238,1180
239,1182
240,1184
241,1185
242,1187
243,1189
244,1191
245,1192
246,1195
247,1197
248,1198
249,1199
250,1201
251,1202
252,1205
253,1206
254,1207
255,1209
256,1215
257,1217
258,1220
259,1221
260,1222
261,1223
262,1224
263,1225
264,1226
265,1227
266,1229
267,1232
268,1233
269,1235
270,1238
271,1239
272,1240
273,1241
274,1243
275,1245
276,1246
277,1247
278,1249
279,1251
280,1253
281,1254
282,1255
283,1256
284,1258
285,1259
286,1260
287,1262
288,1263
289,1265
290,1266
291,1267
292,1268
293,1271
294,1272
295,1273
296,1275
297,1276
298,1279
299,1280
300,1281
301,1283
302,1284
303,1285
304,1289
305,1290
306,1291
307,1292
308,1293
309,1294
310,1297
311,1298
312,1299
313,1300
314,1302
315,1304
316,1305
317,1306
318,1307
319,1309
320,1310
321,1311
322,1312
323,1313
324,1314
325,1315
326,1318
327,1319
328,1320
329,1321
330,1322
331,1323
332,1324
333,1325
334,1326
335,1327
336,1328
337,1331
338,1332
339,1333
340,1334
341,1335
342,1336
343,1337
344,1338
345,1340
346,1341
347,1343
348,1344
349,1345
350,1346
351,1347
352,1348
353,1349
354,1350
355,1351
356,1352
357,1353
358,1354
359,1355
360,1356
361,1357
362,1358
363,1359
364,1360
365,1361
366,1362
367,1363
368,1364
369,1366
370,1367
371,1368
372,1369
373,1370
374,1371
375,1372
376,1373
377,1374
378,1375
379,1376
380,1377
381,1378
382,1379
383,1380
384,1381
385,1382
386,1383
387,1384
