,0
0,41
1,76
2,115
3,130
4,177
5,206
6,211
7,239
8,255
9,257
10,261
11,267
12,268
13,273
14,274
15,285
16,294
17,298
18,310
19,315
20,334
21,344
22,349
23,355
24,358
25,362
26,373
27,380
28,388
29,394
30,397
31,419
32,426
33,433
34,435
35,438
36,448
37,451
38,458
39,471
40,480
41,484
42,487
43,489
44,490
45,491
46,492
47,493
48,499
49,501
50,506
51,507
52,526
53,538
54,543
55,545
56,549
57,554
58,558
59,560
60,565
61,571
62,576
63,585
64,590
65,591
66,600
67,607
68,613
69,615
70,618
71,620
72,621
73,622
74,624
75,625
76,630
77,637
78,638
79,639
80,642
81,643
82,649
83,653
84,658
85,660
86,661
87,666
88,669
89,671
90,673
91,676
92,679
93,685
94,686
95,690
96,691
97,693
98,695
99,701
100,704
101,707
102,708
103,710
104,713
105,714
106,715
107,722
108,723
109,725
110,727
111,731
112,734
113,741
114,742
115,743
116,744
117,745
118,746
119,748
120,751
121,754
122,755
123,756
124,757
125,759
126,762
127,765
128,768
129,772
130,775
131,781
132,782
133,783
134,789
135,791
136,794
137,795
138,796
139,801
140,802
141,806
142,810
143,812
144,816
145,818
146,825
147,829
148,833
149,839
150,843
151,845
152,848
153,849
154,854
155,858
156,859
157,862
158,863
159,864
160,867
161,869
162,871
163,873
164,874
165,875
166,876
167,878
168,879
169,883
170,885
171,892
172,896
173,900
174,901
175,902
176,903
177,904
178,907
179,908
180,909
181,914
182,915
183,917
184,920
185,922
186,925
187,926
188,927
189,930
190,931
191,934
192,935
193,936
194,937
195,938
196,939
197,940
198,941
199,943
200,944
201,946
202,947
203,948
204,949
205,952
206,953
207,954
208,955
209,956
210,957
211,958
212,959
213,960
214,961
215,965
216,966
217,968
218,969
219,970
220,971
221,972
222,973
223,975
224,976
225,977
226,978
227,981
228,983
229,984
230,985
231,987
232,988
233,989
234,990
235,993
236,994
237,995
238,996
239,997
240,998
241,999
242,1001
243,1002
244,1004
245,1006
246,1007
247,1008
248,1009
249,1010
250,1014
251,1015
252,1018
253,1019
254,1020
255,1021
256,1022
257,1023
258,1024
259,1025
260,1026
261,1027
262,1028
263,1030
264,1031
265,1033
266,1035
267,1036
268,1038
269,1040
270,1041
271,1042
272,1043
273,1045
274,1046
275,1048
276,1049
277,1050
278,1051
279,1052
280,1053
281,1060
282,1061
283,1062
284,1063
285,1064
286,1065
287,1066
288,1068
289,1069
290,1070
291,1071
292,1073
293,1074
294,1075
295,1076
296,1077
297,1079
298,1080
299,1083
300,1084
301,1085
302,1086
303,1087
304,1088
305,1089
306,1090
307,1091
308,1092
309,1093
310,1094
311,1095
312,1096
313,1097
314,1098
315,1099
316,1100
317,1101
318,1102
319,1103
320,1104
321,1105
322,1106
323,1107
324,1108
325,1109
326,1110
327,1111
328,1112
329,1113
330,1114
331,1115
332,1116
333,1117
334,1118
335,1119
336,1120
337,1122
338,1123
339,1124
340,1125
341,1126
342,1127
343,1128
344,1129
345,1130
346,1131
347,1132
348,1133
349,1134
350,1135
351,1136
352,1137
353,1138
354,1139
355,1140
356,1141
