,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,0.16751569091120788,-0.5808776573926953,0.06948295974725371,-0.12770566013837326,0.9874790182441693,0.3049986777349536,-0.6454278622950951,0.4755325729110347,0.2618044138370659,0.11288663952614297,0.8298147899333665,-0.5397520053668636,-0.23976580928666547,0.41791528613277706,-0.29106097887388693,0.1555301855023692,0.9743172175715906,0.3240010678787397,-0.09274837888680354,0.9001042734602069,-0.4987851512035353,-0.9635650610141402,0.16621373320096322,0.9372635941307472,-0.5819378247563698,0.9663284891062502,0.14491566847412218,0.16785645934173488,-0.4027249337656822,0.09363940575399221,0.170259453065428,0.5880166401022591,-0.19768194556707308,-0.41036442912217863,0.7379727207926221,0.7052857325276687,0.0647558340170733,-0.14561069057602016,0.058563398897544916,-0.7426706016928388,0.5106514775812363,-0.10075157676655833,-0.5213441130554506,0.8330143006320605,-0.5398028360020592,0.4507498619496897,0.6359824774601901,0.5530883269433458
1,0.4651520354966989,0.3820969772830505,0.1429354372579228,0.5630959220069232,0.5933048895126616,0.020920334928489437,0.10787966346928135,-0.43453662937522974,0.28612628417131925,0.5746197155409751,0.10624674053115513,0.8593804081517686,0.4199599814662671,0.17435663255189837,0.6448962914781975,-0.5145822516071576,-0.20823318814038694,0.3932628705489598,-0.1929184306442593,0.21080619864715278,0.016504770589861772,-0.7812444241731584,-0.6792282766513447,-0.24434134049013156,0.9022052802480105,0.7244479781084374,-0.3748712557051368,-0.23582013603280916,-0.537861084769818,-0.21404890643419394,0.25310089624257426,0.6154567152231203,0.5497257742201545,-0.36020793872427226,-0.06734210946877184,0.6301419452466093,0.4432624861029715,0.8506406399302018,0.8195150412225654,0.40863820143256535,-0.028133148034028777,0.9909970375157238,-0.4538065673138807,-0.6028666038377752,0.2028565999451748,-0.9092249222831883,-0.5034472562848693,0.1465329616897284
2,-0.6356331019075911,-0.5712973342271583,-0.8636480321870199,-0.9121999289613885,-0.1957722508401576,0.8192908166242998,-0.7269756935957041,-0.45797823919753733,-0.9752793036688598,-0.7172987908294439,0.5267039708461669,0.5176084303377011,-0.20107746281448802,0.26624212494622723,0.24828169686240065,-0.9597855756706588,0.49925218026956353,0.19846191328146157,-0.888177468644191,0.03167763396047518,0.47209477025694047,0.37306463318316596,-0.7599456707188448,-0.31803755237651843,0.09256928028372813,0.9507677974515298,0.04129531737631065,0.5386336808402121,0.809474017146188,0.1276844441605609,0.8085918880591803,0.2983935617756013,-0.15084975014097246,-0.3320207062693248,0.3866947693853189,0.33972130888837304,0.14710977709527673,-0.35262410544118783,0.6288916856808691,0.589297142738151,-0.5802400783802337,-0.015836561348047118,-0.051533932445261055,0.4020622544276611,-0.2831382633821895,-0.4823064004904283,0.9621305777465672,0.729322599723152
3,0.729297980353024,-0.11433958186236914,0.4355033759596696,-0.35495819107005433,-0.4226075763253605,0.3851033351868609,-0.44267428289645805,-0.46166639492521244,-0.7317174302414868,-0.46265109886835476,0.5658558380369567,-0.9687491677738107,0.7059747580585014,-0.7000911736185196,-0.5788251987258952,0.8007693418913291,-0.12086538467102503,-0.9633660572899627,0.3566812139298241,0.21608224732985448,0.06409863776591651,-0.9726436369154967,-0.680088994626683,-0.16118312126828638,-0.03178451229620061,0.48407496872112343,0.06280420990445257,-0.809302962415825,0.9947176272829685,-0.02966845523960049,0.3169894213993567,0.15676700692981638,-0.8783228472934219,0.5597764032211319,0.31347851550422257,-0.8529823382579773,0.9672072139496317,-0.7744616807758926,0.15714129752946504,0.21219629229008352,-0.2835769422252996,0.45308879579283556,0.9103810000988226,-0.16337385124392134,-0.14256295194988677,0.9437817814353315,-0.8599425230405133,0.6306343987092069
4,0.7975318188340057,0.46517353243866344,-0.2064877672470813,0.9041411807675837,-0.4956324186645906,0.6231071451474681,-0.16079186607230245,0.7390464722328558,-0.20891973944391418,0.2614925775577588,0.7840827103379369,0.7630356362305095,0.3482052944040135,-0.2916295978636416,-0.6946109777179581,-0.6012147892880657,0.7014648027579871,0.9822608620870876,0.9187400670269388,0.9276652919970743,0.004909665382875961,0.7294010002845313,-0.9801318984994511,-0.15315091340754572,0.05377840812965262,0.999838454487489,0.7485973569667015,0.31285292250326435,-0.3158839414729173,-0.006398199875366606,0.33079275437551137,-0.16349375600137983,-0.19794377475016356,-0.05982996180973754,0.404414551503572,0.43831826076100233,0.4957491958742206,0.553659745100644,0.9925118114985831,-0.07860043333205247,0.6990936779023813,0.8269443869441944,0.9153627367870203,-0.670054585142787,0.8931177781401951,0.3933390753095294,-0.02713596453807665,-0.6140807093085732
5,-0.6360734096645073,-0.7317786443318515,-0.8981678031812277,-0.8805341110650857,-0.1957722508401576,0.8192908166242998,-0.771758623239496,-0.45797823919753733,-0.9993321357042966,-0.7172987908294439,0.5796686802617668,0.5176084303377011,-0.11712382240930475,0.06767982635518743,0.24828169686240065,-0.9613630462416061,0.4960079762595362,0.2309404654377658,-0.888177468644191,0.03167763396047518,0.2680397445160101,0.37306463318316596,-0.7599456707188448,-0.007544035961659201,0.09256928028372813,0.9507677974515298,-0.1252197758759166,0.5386336808402121,0.7461538145248603,-0.13200295795816186,0.7285435637452087,0.2586078155214284,0.11581865406778791,-0.2169268030694267,0.35703402593400146,0.3695032080762475,0.2942508190269044,-0.35262410544118783,0.6288916856808691,0.589297142738151,-0.8950138522307314,-0.003945563737440594,-0.051533932445261055,0.4020622544276611,-0.2831382633821895,-0.542572732676567,0.9621305777465672,0.6660384765205605
6,-0.47541144185147766,-0.0724505790172345,0.6890667669603165,-0.8707424563395292,0.9485165188177727,0.5940609570283162,0.31883610954556096,-0.32065229024502884,0.3014899228880581,-0.3824470176773418,-0.09141285598111715,-0.8824786564630989,0.7516535302461176,0.06974388420415778,0.9700271435728591,-0.8575392056683844,-0.6544644935497064,0.3910563006312564,-0.19137420709464936,0.2808667662273845,0.8132299223047661,-0.5360028865324633,0.06018868127493304,-0.4098323747924222,0.5815106082908288,-0.92914241183083,0.3683136384638528,0.020741246672491664,0.1589785319115664,0.06985250882269156,0.6947500439981023,-0.07938014775269608,0.3823061533304708,0.22811281205708456,0.6065311950030123,-0.28886454842999654,-0.9592015549413497,-0.9636232511285996,0.074517965152612,-0.03438761759000841,0.046931155726585905,0.011318982717618331,-0.34954493247575225,0.6500872529751966,0.034015625543182715,0.1598577338553584,0.11226338405605207,0.04733178701537466
7,-0.3984801272643863,-0.3515988324884527,0.791187332461301,-0.8865064403107001,-0.9052118135214497,-0.6574507172032167,0.09690821549875839,0.18570685482496652,0.9412605491429129,0.27232038075105436,0.6418067929505136,-0.4419929911437288,-0.36250382426321814,0.6294594907074922,0.6151679469750311,-0.9143778545365131,0.05179803239192693,0.5591041035380737,0.4028265674168521,-0.020287951088622913,0.834640878461256,0.9321353090169604,0.12459785236239229,0.7273092248873507,0.8048398424842353,-0.8024577696685269,-0.7887048619839789,-0.6018910667988,-0.26141968446515285,0.9907161321993385,0.03418857315694712,-0.4664389450252582,-0.0017953586809713595,0.5496779912447118,0.7024378995479397,-0.25498951402993963,0.5684772202872199,0.9190491514677108,-0.8733723848933215,0.14340803675486513,-0.25578619667448144,-0.6261667378867097,0.1645984784723593,0.3458982713677212,-0.4900510673130858,-0.6472816464109057,-0.6469470615316799,-0.2892350639910841
8,-0.7304140119980913,0.4389287358877221,-0.405372856099681,-0.501030085746953,0.7596033267850248,0.27343689161397733,-0.7389126710770859,-0.4543518046823418,0.17000594641900224,0.5517876629502534,-0.23378488210252923,0.7406041587076513,-0.6997467258874326,-0.7896728894837808,-0.9247524377651024,0.540935695484158,0.39845394776665866,-0.715121756523091,-0.15619440458481915,0.2515466667149604,0.4608562831571017,-0.7883583616501495,0.15907939914380154,-0.8917930418868856,0.6387855091583123,-0.25639651782533,-0.5677645368135076,0.20176803027634338,-0.5775073260300994,-0.0018293402946707449,0.2211551220958332,0.75110317655646,0.7016345227908694,-0.5912439270769394,0.7254831996726361,0.5693566415995879,-0.6429794298955154,0.8073902220035649,-0.4088976291413666,0.3990450310554514,0.34787391278135216,-0.6625601919260442,-0.6850452329778727,0.18786063918984186,-0.627648618276089,0.5921164355567068,0.8308805609142134,0.616516751946423
9,0.6980980567112347,-0.6821203826148843,0.2093840389125885,0.5831613317526367,0.3762432037106431,0.17957659945672377,-0.7523904064155162,0.800822740512892,0.3536389771582136,0.8140316609344531,0.459574414877606,-0.915557450193851,-0.19368024131205863,0.39115028087331294,-0.20444684169815286,0.07238314228745324,0.4746109629646442,0.44859729077850496,0.41485117448886677,0.8438888698961295,-0.43788217627965587,-0.834179548111941,-0.15679543615333502,0.44407365198200743,-0.9246936886498869,-0.5041758087282335,0.4188960224088576,0.8864490567359762,0.6978881690138066,0.9635562844490113,-0.6564179203791447,-0.045617384038692865,0.16867433713217306,-0.9760989586612496,-0.4379668973863038,-0.35086726394882595,0.7849004907535435,-0.9311138164793724,0.2428873390638595,0.3561139161166371,0.3887029554035826,-0.8507889770578909,0.23859649975491548,0.6939611731862205,0.9951203167677938,-0.7015810870852404,-0.875999485441634,-0.9698421148079963
