,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,"(0.552746836344401,)","(0.5236288282606336,)","(0.7631807115342881,)","(0.6501690122816297,)","(0.641259045071072,)","(0.9510958141750759,)","(0.8429542117648654,)","(0.8418516370985243,)","(0.9434107780456543,)","(0.879575072394477,)","(0.9812187300788031,)","(0.9624560197194417,)",,"(0.9067036628723144,)","(0.9402657508850097,)",,,,,
1,,,"(0.7090704176161025,)","(0.6003566318088107,)","(0.4913157145182292,)","(0.8209684583875868,)","(0.9602103524737888,)","(0.8614491356743706,)","(0.9244992362128364,)","(0.9982787314388487,)","(0.9724121835496691,)","(0.9944056802325778,)","(0.9974027077356974,)","(0.9780560228559706,)","(0.8149439069959852,)","(0.9948485331402884,)","(0.7773306316799588,)",,"(0.384857432047526,)",
2,"(0.6809214486016167,)","(0.9641769833034939,)","(0.8142079459296332,)","(0.789462153116862,)","(0.88563478257921,)","(0.8819947560628255,)","(0.9625031391779582,)","(0.9931026034884982,)","(0.9785977085431417,)","(0.9997230185402765,)","(0.9824997305870056,)","(0.9883766836590238,)","(0.9826024002499051,)","(0.9584321022033692,)","(0.9483488029903836,)","(0.9839914864963956,)","(0.7069689220852322,)",,"(0.6566858927408854,)",
3,"(0.9177641762627495,)","(0.9531635125478108,)","(0.8558455467224121,)","(0.933356237411499,)","(0.8716446770562066,)","(0.8636875682406955,)","(0.993498886956109,)","(0.9195047749413384,)","(0.9952768021159701,)","(0.990494289000829,)","(0.9584705776638455,)","(0.9885042919052972,)","(0.9688207626342773,)","(0.9392305586073134,)","(0.9779275059700012,)","(0.5353604634602864,)","(0.8967941496107313,)","(0.9746670987870958,)",,
4,"(0.7355724758572049,)","(0.9590051359600491,)","(0.9034353786044651,)","(0.9755242718590631,)","(0.9548284318712023,)","(0.9963156696822908,)","(0.9733042240142822,)","(0.9972571267022027,)","(0.9845713191562229,)","(0.9987590392430623,)","(0.9799381348821852,)","(0.9228409661187066,)","(0.9704550796084934,)","(0.9630298588011,)","(0.939157740275065,)","(0.9971701701482137,)","(0.980954110622406,)","(0.9711698028776381,)","(0.5697652180989583,)","(0.8791810353597005,)"
5,"(0.9875228603680929,)","(0.9866836706797282,)","(0.9774180014928182,)","(0.9783944408098857,)","(0.9961124045981301,)","(0.9951192680332396,)","(0.9473076926337348,)","(0.9696098354127672,)","(0.9818196972211202,)","(0.9344851387871637,)","(0.9768088817596435,)","(0.9608513063854641,)","(0.8909124162462022,)","(0.9971583955817752,)","(0.8722357432047526,)","(0.8852723863389756,)","(0.9199655850728353,)","(0.6151151445176866,)","(0.7232420179578993,)","(0.6652178446451823,)"
6,"(0.985411442650689,)","(0.9533680862850613,)","(0.9979849636554718,)","(0.9877987967597114,)","(0.9831854926215278,)","(0.9815272463692559,)","(0.9523341284857856,)","(0.9981474603215853,)","(0.9980719923973084,)","(0.9956893857982424,)","(0.9896582232581245,)","(0.9987682766384549,)","(0.9788806968265109,)","(0.9885215414894952,)","(0.9950827280680339,)","(0.9614003976186116,)","(0.998336582713657,)","(0.9941084027290344,)","(0.9234361330668132,)","(0.6027352650960287,)"
7,"(0.9986036534110705,)","(0.9425873650444878,)","(0.9654378890991211,)","(0.9933241850799984,)","(0.9550602965884738,)","(0.9688706398010254,)","(0.9744042449527317,)","(0.9878687408235338,)","(0.999881711933348,)","(0.9778436660766602,)","(0.9983489866058032,)","(0.9780028899510701,)","(0.9949790636698405,)","(0.9393687778049045,)","(0.9947399795055389,)","(0.9191158612569174,)","(0.8804152488708497,)","(0.9779696279101902,)","(0.955432054731581,)","(0.7777094523111979,)"
8,"(0.9889160950978597,)","(0.9692096710205078,)","(0.9839286592271593,)","(0.9882263925340441,)","(0.9980320854319467,)","(0.9858939223819309,)","(0.9897085256046719,)","(0.9939171380466885,)","(0.9968022267023723,)","(0.9959198024537829,)","(0.9971355650160048,)","(0.9995178646511502,)","(0.9827998095088535,)","(0.969499929745992,)","(0.9963822894626193,)","(0.9374394734700521,)","(0.9319121731652154,)","(0.8411609225802952,)","(0.9165947808159722,)","(0.8640052159627278,)"
9,"(0.9525066587660048,)","(0.9755413770675659,)","(0.9968731714619531,)","(0.9849643495347765,)","(0.9947170082065794,)","(0.9905837482876247,)","(0.9992671754625109,)","(0.9992883134219381,)","(0.9997654178076321,)","(0.9997075875600179,)","(0.9998745032586157,)","(0.9979576708541976,)","(0.9746937221950955,)","(0.9607627206378513,)","(0.9486848619249132,)","(0.9929000741905636,)","(0.9931077288256751,)","(0.8931949191623264,)","(0.8783627827962239,)","(0.9049503326416015,)"
10,"(0.9769660075505574,)","(0.9908973495165507,)","(0.9883274793624878,)","(0.962279388639662,)","(0.998139852947659,)","(0.9651968320210774,)","(0.9660717646280924,)","(0.9997729697161251,)","(0.9984661049313015,)","(0.9993031183878581,)","(0.9999535876015823,)","(0.9982379913330078,)","(0.9955674933062659,)","(0.9979252446028921,)","(0.9597297112147013,)","(0.9963281359937456,)","(0.9188712331983778,)","(0.9973098594281409,)","(0.9273571438259549,)","(0.9580809275309244,)"
11,"(0.981996144188775,)","(0.9105982038709852,)","(0.9827028698391385,)","(0.9598455349604289,)","(0.934078476164076,)","(0.9543184651268853,)","(0.9972955842812856,)","(0.9994985580444335,)","(0.9980596464541224,)","(0.9913999239603678,)","(0.9998204234573577,)","(0.9926590634716882,)","(0.992378854089313,)","(0.8815575917561849,)","(0.9909497724639045,)","(0.9231395032670763,)","(0.9848894384172228,)","(0.9917866302861108,)","(0.9648456785413954,)","(0.9036513010660807,)"
12,"(0.9172569698757596,)","(0.9114579306708441,)","(0.8845062255859375,)","(0.9303234312269423,)","(0.9585810767279731,)","(0.9582043144438002,)","(0.9905288378397624,)","(0.9975484848022461,)","(0.9979439841376411,)","(0.9990239489409659,)","(0.9903183360894521,)","(0.9889893982145521,)","(0.9935065653589037,)","(0.9884178678194682,)","(0.9885983520083957,)","(0.9942476246092055,)","(0.9306895997789171,)","(0.9322491963704427,)","(0.9783689631356134,)","(0.9594896501964993,)"
13,"(0.9266931321885851,)","(0.8277447594536675,)","(0.6926785786946614,)","(0.9213742680019803,)","(0.9928656041622161,)","(0.9955413924323188,)","(0.9693710909949409,)","(0.9523928006490071,)","(0.9989653511179818,)","(0.9690973228878446,)","(0.99483120308982,)","(0.9499037742614747,)","(0.9957250171237522,)","(0.9904605911837684,)","(0.9942336400349935,)","(0.9972698771291308,)","(0.9929123792383406,)","(0.9788693494266933,)","(0.9955639157030317,)","(0.9318034807840982,)"
14,"(0.7856974071926541,)","(0.9490118238661024,)","(0.954976765314738,)","(0.7825667487250434,)","(0.9926667372385661,)","(0.9961230705181757,)","(0.9932405259874132,)","(0.9999302531282107,)","(0.9895982808536954,)","(0.9978536286287838,)","(0.9826587915420533,)","(0.9780341042412652,)","(0.9867304656240675,)","(0.9872210926479763,)","(0.9841859221458436,)","(0.9854840437571207,)","(0.9180939568413629,)","(0.9916263116730584,)","(0.9733785629272461,)","(0.8766179402669271,)"
15,,"(0.9302196078830295,)","(0.7719244215223524,)","(0.9784481472439236,)","(0.9950337092081706,)","(0.9723432302474976,)","(0.9957210060622957,)","(0.9582305669784545,)","(0.9856450928582086,)","(0.9482955455780029,)","(0.9873452014393277,)","(0.9979397199220128,)","(0.994598929087321,)","(0.9932073122925229,)","(0.9986508402559492,)","(0.98134269979265,)","(0.9891295962863498,)","(0.9173125637902154,)","(0.934623999065823,)","(0.8238575723436143,)"
16,,"(0.9911003934012519,)","(0.5252456665039062,)","(0.4869624667697482,)","(0.9286076333787706,)","(0.9921703788969252,)","(0.9779200341966418,)","(0.8969602902730306,)","(0.9848492410447862,)","(0.9804615961180793,)","(0.968918752670288,)","(0.9893566654788123,)","(0.9824774093098111,)","(0.9866643283102248,)","(0.9783597946166992,)","(0.9491081502702501,)","(0.9756099753909641,)","(0.9946269853247537,)","(0.7525047302246094,)","(0.5724536895751953,)"
