,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,"[(-9.425099, -9.1276045)]","[(-9.167214, -8.472323)]","[(-9.708305, -7.8942704)]","[(-9.186686, -6.629779)]","[(-9.684655, -5.6626754)]","[(-9.627437, -4.8470917)]","[(-9.250858, -3.9643886)]","[(-9.048308, -2.4071147)]","[(-9.114127, -1.4363493)]","[(-9.106411, -0.39211982)]","[(-9.548919, 0.34899408)]","[(-9.367795, 1.8409154)]",[],"[(-9.637626, 3.5220187)]","[(-9.620154, 4.227835)]",[],[],[],[],[]
1,[],[],"[(-8.187572, -7.779325)]","[(-8.238375, -6.4550967)]","[(-8.09322, -5.3357954)]","[(-8.433515, -4.424572)]","[(-8.681534, -3.359662)]","[(-8.460547, -2.0013885)]","[(-8.219948, -1.0477808)]","[(-8.401359, -0.846729)]","[(-8.992767, 0.12923673)]","[(-8.821422, 1.2901884)]","[(-8.984981, 2.4367056)]","[(-8.445964, 3.0044627)]","[(-8.439178, 4.238998)]","[(-8.68306, 5.171613)]","[(-8.368625, 6.655907)]",[],"[(-8.350803, 8.106967)]",[]
2,"[(-7.2951493, -9.116173)]","[(-7.757583, -8.917592)]","[(-7.3499994, -7.228408)]","[(-7.4847746, -6.003216)]","[(-7.9041114, -5.9848247)]","[(-7.0047874, -4.1396356)]","[(-7.5678825, -3.6914008)]","[(-7.4692545, -2.310539)]","[(-7.3304396, -1.0668412)]","[(-7.4762254, -0.0764589)]","[(-7.035338, 0.77460074)]","[(-7.2048516, 1.4951121)]","[(-7.157791, 2.019547)]","[(-7.384318, 3.8082666)]","[(-7.3009853, 4.259138)]","[(-7.8225894, 5.008477)]","[(-7.3946447, 6.5625987)]",[],"[(-7.9388585, 8.951854)]",[]
3,"[(-6.6052666, -9.307341)]","[(-6.0486646, -8.102548)]","[(-6.4289804, -7.954165)]","[(-6.068863, -6.2526474)]","[(-6.3673153, -5.014531)]","[(-6.8315754, -4.600261)]","[(-6.5618777, -3.5824094)]","[(-6.269234, -2.8565145)]","[(-6.5642385, -1.0583252)]","[(-6.1811624, -0.77924085)]","[(-6.067571, 0.22443019)]","[(-6.1583138, 1.8909897)]","[(-6.432222, 2.5734246)]","[(-6.668869, 3.5891001)]","[(-6.637029, 4.102385)]","[(-6.300288, 5.1566315)]","[(-6.371535, 6.8097286)]","[(-6.674538, 7.136653)]",[],[]
4,"[(-5.3160224, -9.338126)]","[(-5.285926, -8.89502)]","[(-5.303216, -7.09596)]","[(-5.2738047, -6.2562284)]","[(-5.54062, -5.0078297)]","[(-5.7372704, -4.5962987)]","[(-5.2942076, -3.426637)]","[(-5.647535, -2.8412092)]","[(-5.6224394, -1.2036524)]","[(-5.8953595, -0.37966654)]","[(-5.967781, 0.7173907)]","[(-5.768712, 1.2868456)]","[(-5.976978, 2.170645)]","[(-5.0924516, 3.260617)]","[(-5.104403, 4.404599)]","[(-5.03048, 5.2954273)]","[(-5.3848114, 6.6736627)]","[(-5.5113707, 7.7958016)]","[(-5.244369, 8.071531)]","[(-5.1318326, 9.737423)]"
5,"[(-4.7685738, -9.245471)]","[(-4.2766576, -8.179803)]","[(-4.1060405, -7.225447)]","[(-4.6159744, -6.2081475)]","[(-4.67989, -5.1674156)]","[(-4.1596775, -4.594478)]","[(-4.111108, -3.605898)]","[(-4.982655, -2.6410537)]","[(-4.259832, -1.005307)]","[(-4.001865, -0.72294694)]","[(-4.0836205, 0.71823704)]","[(-4.134537, 1.376243)]","[(-4.986107, 2.7529197)]","[(-4.8110967, 3.29168)]","[(-4.372438, 4.1654463)]","[(-4.228639, 5.4660406)]","[(-4.1793756, 6.0448613)]","[(-4.1802273, 7.695455)]","[(-4.3405633, 8.471462)]","[(-4.025372, 9.043884)]"
6,"[(-3.8236916, -9.198366)]","[(-3.0777044, -8.358871)]","[(-3.6322188, -7.6158323)]","[(-3.3954918, -6.1008706)]","[(-3.4079955, -5.7992644)]","[(-3.7927144, -4.2547045)]","[(-3.7271757, -3.5118036)]","[(-3.3369193, -2.5037198)]","[(-3.068012, -1.4031343)]","[(-3.6059165, -0.70030844)]","[(-3.9996328, 0.059456795)]","[(-3.3941455, 1.1313503)]","[(-3.1188986, 2.2420876)]","[(-3.3865614, 3.7152252)]","[(-3.3518302, 4.430177)]","[(-3.9719, 5.6903415)]","[(-3.4986868, 6.677352)]","[(-3.3745859, 7.7562494)]","[(-3.3880858, 8.3470125)]","[(-3.8002808, 9.94688)]"
7,"[(-2.0706096, -9.209691)]","[(-2.846701, -8.671145)]","[(-2.5382817, -7.6203065)]","[(-2.9766092, -6.4497666)]","[(-2.528413, -5.6281915)]","[(-2.5774632, -4.03547)]","[(-2.3353243, -3.7779403)]","[(-2.017147, -2.9323947)]","[(-2.6520383, -1.1476938)]","[(-2.8436723, -0.5694069)]","[(-2.5714488, 0.5338285)]","[(-2.004928, 1.2762924)]","[(-2.1838524, 2.0669384)]","[(-2.291168, 3.9165502)]","[(-2.180873, 4.136095)]","[(-2.062831, 5.870201)]","[(-2.5381553, 6.3482823)]","[(-2.874572, 7.088953)]","[(-2.025278, 8.157832)]","[(-2.8258183, 9.692826)]"
8,"[(-1.5283871, -9.882798)]","[(-1.4971942, -8.309869)]","[(-1.5474329, -7.6012297)]","[(-1.4940065, -6.223659)]","[(-1.86452, -5.067082)]","[(-1.1538303, -4.025898)]","[(-1.0176756, -3.345161)]","[(-1.413507, -2.5098724)]","[(-1.7325623, -1.8443568)]","[(-1.6324052, -0.28526172)]","[(-1.2603551, 0.09170433)]","[(-1.0587409, 1.1652764)]","[(-1.3229188, 2.058116)]","[(-1.0026381, 3.933609)]","[(-1.2924004, 4.7253275)]","[(-1.593998, 5.0334377)]","[(-1.8401657, 6.0680366)]","[(-1.5625678, 7.4714365)]","[(-1.6978204, 8.915222)]","[(-1.9998175, 9.273594)]"
9,"[(-0.7999529, -9.578616)]","[(-0.12463981, -8.138414)]","[(-0.6013735, -7.2085156)]","[(-0.99145174, -6.697712)]","[(-0.23374753, -5.3645244)]","[(-0.7470067, -4.762916)]","[(-0.673195, -3.2960994)]","[(-0.6582359, -2.4450676)]","[(-0.21609303, -1.4588569)]","[(-0.5927362, -0.12073766)]","[(-0.7494761, 0.72132325)]","[(-0.2830227, 1.0865408)]","[(-0.0076210983, 2.2531948)]","[(-0.6090299, 3.5666294)]","[(-0.16538131, 4.8790193)]","[(-0.4264096, 5.794806)]","[(-0.1728422, 6.6906023)]","[(-0.40483543, 7.3988476)]","[(-0.1646657, 8.431756)]","[(-0.21428666, 9.4958)]"
