,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],"[(-9.624475, -7.3337703)]",[],"[(-9.161568, -5.638488)]","[(-9.960421, -4.6145415)]","[(-9.892553, -3.5919409)]","[(-9.191509, -2.2783346)]","[(-9.875611, -1.5209144)]","[(-9.863981, -0.3284045)]","[(-9.809239, 0.63231707)]","[(-9.682656, 1.8636777)]","[(-9.166412, 2.3358967)]","[(-9.273588, 3.5193129)]",[],"[(-9.024284, 5.173444)]",[],[],[],[]
1,[],"[(-8.079407, -8.087428)]",[],"[(-8.768469, -6.833128)]","[(-8.84437, -5.7559342)]","[(-8.757234, -4.043372)]","[(-8.1332855, -3.8064315)]","[(-8.507203, -2.0724409)]","[(-8.121822, -1.6257582)]","[(-8.834679, -0.3019302)]","[(-8.9435835, 0.5032833)]","[(-8.466972, 1.0510871)]","[(-8.718859, 2.369711)]","[(-8.94926, 3.4024487)]","[(-8.097743, 4.191582)]","[(-8.899197, 5.1049433)]","[(-8.0574255, 6.1768966)]",[],[],[]
2,[],"[(-7.0680957, -8.326005)]","[(-7.56098, -7.8053966)]","[(-7.1640167, -6.8536816)]","[(-7.8060036, -5.635089)]","[(-7.585193, -4.944369)]","[(-7.447733, -3.374819)]","[(-7.296048, -2.3495204)]","[(-7.4563975, -1.7072334)]","[(-7.495349, -0.8688169)]","[(-7.8236117, 0.45637164)]","[(-7.4497066, 1.8990793)]","[(-7.348289, 2.3317068)]","[(-7.8975124, 3.4770005)]","[(-7.5884457, 4.882435)]","[(-7.0687256, 5.10475)]","[(-7.9814672, 6.2244263)]",[],[],[]
3,"[(-6.8516955, -9.139633)]",[],"[(-6.434795, -7.663538)]","[(-6.98609, -6.2369447)]","[(-6.644106, -5.4350433)]","[(-6.00215, -4.446712)]","[(-6.7301617, -3.1600878)]","[(-6.1250067, -2.6645355)]","[(-6.557587, -1.3171713)]","[(-6.236296, -0.67420524)]","[(-6.380675, 0.7238307)]","[(-6.4505277, 1.2891756)]","[(-6.9296966, 2.2193983)]","[(-6.710637, 3.8595777)]","[(-6.0006924, 4.038697)]","[(-6.9388757, 5.653149)]","[(-6.434885, 6.162443)]","[(-6.5556207, 7.3193517)]",[],[]
4,"[(-5.769841, -9.445935)]","[(-5.083125, -8.551604)]","[(-5.6743836, -7.2308226)]","[(-5.049913, -6.302732)]","[(-5.949362, -5.2579103)]","[(-5.5745926, -4.5408573)]","[(-5.8117514, -3.592201)]","[(-5.812064, -2.3570616)]","[(-5.997377, -1.5438381)]","[(-5.4139485, -0.6901004)]","[(-5.4648733, 0.6740779)]","[(-5.1753173, 1.3936694)]","[(-5.8164797, 2.9032576)]","[(-5.041581, 3.850725)]","[(-5.0849133, 4.372157)]","[(-5.170929, 5.3686495)]","[(-5.344285, 6.9712095)]","[(-5.287914, 7.016594)]","[(-5.389317, 8.410339)]","[(-5.0330453, 9.453788)]"
5,"[(-4.6063323, -9.015482)]","[(-4.4437275, -8.427128)]","[(-4.919699, -7.422866)]","[(-4.688523, -6.3572426)]","[(-4.605046, -5.594693)]","[(-4.044199, -4.4291677)]","[(-4.6740856, -3.4201775)]","[(-4.01122, -2.3606317)]","[(-4.3506465, -1.4973959)]","[(-4.231372, -0.7511956)]","[(-4.798491, 0.7951086)]","[(-4.190396, 1.3884852)]","[(-4.1269965, 2.4983797)]","[(-4.15115, 3.4541264)]","[(-4.637299, 4.192907)]","[(-4.5902925, 5.1687603)]","[(-4.3439746, 6.1725063)]","[(-4.3858976, 7.4484787)]","[(-4.164663, 8.604296)]","[(-4.901498, 9.097407)]"
6,"[(-3.305938, -9.285742)]","[(-3.5376105, -8.01785)]","[(-3.1069272, -7.564709)]","[(-3.644493, -6.93315)]","[(-3.5099072, -5.6616488)]","[(-3.0199888, -4.22678)]","[(-3.4496267, -3.278519)]","[(-3.628589, -2.9874132)]","[(-3.7822812, -1.3964294)]","[(-3.3264334, -0.47348902)]","[(-3.2007585, 0.781061)]","[(-3.0885289, 1.2447898)]","[(-3.8514113, 2.4764588)]","[(-3.7007024, 3.0912466)]","[(-3.5099442, 4.6567416)]","[(-3.6170225, 5.0762167)]","[(-3.3243546, 6.5468698)]","[(-3.076058, 7.1821175)]","[(-3.2377193, 8.246105)]","[(-3.5760243, 9.133603)]"
7,"[(-2.0680463, -9.374622)]","[(-2.4263449, -8.215384)]","[(-2.1906102, -7.5780053)]","[(-2.3055918, -6.893514)]","[(-2.0994003, -5.5901613)]","[(-2.2340982, -4.220603)]","[(-2.5755267, -3.3249567)]","[(-2.7556028, -2.9564342)]","[(-2.0883775, -1.8009651)]","[(-2.5687299, -0.48439717)]","[(-2.099477, 0.23423147)]","[(-2.1411633, 1.7062137)]","[(-2.752091, 2.68844)]","[(-2.301476, 3.218401)]","[(-2.9224327, 4.721349)]","[(-2.1028655, 5.2302165)]","[(-2.046456, 6.318384)]","[(-2.964769, 7.4883027)]","[(-2.035733, 8.575276)]","[(-2.5609312, 9.014598)]"
8,"[(-1.153189, -9.76036)]","[(-1.9089051, -8.105917)]","[(-1.2788748, -7.793068)]","[(-1.3981997, -6.1310325)]","[(-1.2278256, -5.496514)]","[(-1.3061408, -4.4172654)]","[(-1.7451084, -3.5625668)]","[(-1.1001687, -2.8790967)]","[(-1.6885167, -1.1551993)]","[(-1.3194119, -0.83969426)]","[(-1.4846079, 0.06718698)]","[(-1.2678672, 1.2911015)]","[(-1.7533015, 2.2142515)]","[(-1.2474436, 3.4271457)]","[(-1.5590292, 4.5120726)]","[(-1.6074446, 5.1698956)]","[(-1.5693022, 6.0504007)]","[(-1.2596786, 7.4972105)]","[(-1.5987538, 8.662956)]","[(-1.6513681, 9.361686)]"
9,"[(-0.3132166, -9.36575)]","[(-0.75744194, -8.698027)]","[(-0.08701025, -7.569218)]","[(-0.7094039, -6.6830645)]","[(-0.9135653, -5.949424)]","[(-0.7124258, -4.830126)]","[(-0.68838054, -3.2432506)]","[(-0.20738581, -2.3537467)]","[(-0.471426, -1.0584021)]","[(-0.27016252, -0.25478092)]","[(-0.088784374, 0.430422)]","[(-0.91362387, 1.5841229)]","[(-0.8230445, 2.480375)]","[(-0.3147655, 3.8837173)]","[(-0.0833871, 4.0936656)]","[(-0.7953006, 5.197377)]","[(-0.47377023, 6.5725584)]","[(-0.0109971985, 7.6189394)]","[(-0.0062636957, 8.181942)]","[(-0.13670173, 9.362494)]"
