,0
0,71
1,84
2,119
3,153
4,187
5,210
6,217
7,226
8,230
9,248
10,254
11,263
12,272
13,278
14,310
15,313
16,314
17,323
18,326
19,340
20,341
21,347
22,348
23,352
24,353
25,360
26,369
27,370
28,373
29,375
30,382
31,392
32,395
33,403
34,411
35,416
36,428
37,431
38,442
39,450
40,460
41,469
42,488
43,492
44,498
45,502
46,512
47,513
48,516
49,517
50,519
51,521
52,529
53,534
54,535
55,539
56,542
57,543
58,547
59,551
60,566
61,567
62,569
63,581
64,583
65,590
66,591
67,593
68,601
69,602
70,605
71,616
72,619
73,625
74,627
75,630
76,634
77,635
78,636
79,638
80,640
81,641
82,647
83,648
84,649
85,659
86,660
87,663
88,665
89,668
90,669
91,672
92,678
93,680
94,682
95,685
96,686
97,688
98,689
99,692
100,697
101,699
102,701
103,702
104,704
105,705
106,709
107,713
108,715
109,717
110,719
111,721
112,723
113,724
114,725
115,726
116,727
117,737
118,739
119,742
120,743
121,744
122,746
123,758
124,769
125,770
126,773
127,774
128,778
129,781
130,782
131,784
132,787
133,789
134,791
135,794
136,795
137,801
138,802
139,807
140,809
141,811
142,813
143,815
144,819
145,825
146,826
147,827
148,829
149,832
150,834
151,836
152,837
153,839
154,841
155,842
156,845
157,848
158,851
159,852
160,856
161,857
162,860
163,863
164,864
165,865
166,866
167,867
168,868
169,869
170,871
171,873
172,874
173,875
174,876
175,877
176,878
177,880
178,881
179,882
180,883
181,885
182,886
183,888
184,889
185,891
186,893
187,894
188,895
189,897
190,898
191,899
192,900
193,902
194,904
195,907
196,910
197,914
198,916
199,917
200,919
201,921
202,922
203,925
204,926
205,929
206,930
207,931
208,932
209,934
210,935
211,936
212,937
213,938
214,940
215,943
216,947
217,948
218,949
219,950
220,951
221,952
222,953
223,955
224,956
225,958
226,959
227,960
228,966
229,967
230,968
231,969
232,971
233,972
234,975
235,977
236,979
237,980
238,981
239,982
240,983
241,984
242,985
243,986
244,987
245,988
246,989
247,991
248,992
249,993
250,994
251,995
252,996
253,997
254,998
255,999
256,1000
257,1001
258,1003
259,1004
260,1005
261,1006
262,1007
263,1008
264,1009
265,1010
266,1011
267,1012
268,1014
269,1015
270,1017
271,1020
272,1021
273,1022
274,1023
275,1024
276,1025
277,1026
278,1027
279,1029
280,1030
281,1031
282,1032
283,1033
284,1035
285,1036
286,1037
287,1039
288,1040
289,1041
290,1042
291,1043
292,1046
293,1047
294,1048
295,1049
296,1051
297,1053
298,1054
299,1055
300,1058
301,1059
302,1060
303,1061
304,1062
305,1063
306,1065
307,1066
308,1067
309,1068
310,1069
311,1070
312,1071
313,1073
314,1074
315,1076
316,1077
317,1078
318,1079
319,1080
320,1081
321,1083
322,1084
323,1085
324,1087
325,1088
326,1089
327,1090
328,1091
329,1092
330,1093
331,1094
332,1095
333,1097
334,1098
335,1099
336,1100
337,1101
338,1102
339,1103
340,1104
341,1105
342,1106
343,1107
344,1108
345,1109
346,1110
347,1111
348,1112
349,1113
350,1114
351,1115
352,1116
353,1117
354,1118
