,0
0,35
1,116
2,142
3,168
4,187
5,263
6,272
7,287
8,297
9,325
10,333
11,349
12,369
13,375
14,377
15,394
16,403
17,415
18,417
19,423
20,426
21,432
22,434
23,435
24,456
25,469
26,480
27,483
28,486
29,488
30,492
31,494
32,500
33,517
34,518
35,561
36,569
37,572
38,587
39,601
40,605
41,612
42,619
43,621
44,622
45,625
46,627
47,628
48,633
49,635
50,636
51,637
52,641
53,642
54,644
55,648
56,649
57,663
58,665
59,669
60,670
61,671
62,673
63,684
64,686
65,692
66,698
67,700
68,709
69,712
70,714
71,716
72,718
73,720
74,738
75,744
76,748
77,751
78,760
79,762
80,764
81,789
82,790
83,793
84,798
85,799
86,802
87,805
88,818
89,820
90,822
91,829
92,831
93,835
94,837
95,839
96,842
97,844
98,846
99,850
100,855
101,856
102,857
103,863
104,868
105,869
106,870
107,872
108,875
109,878
110,880
111,882
112,884
113,886
114,889
115,890
116,893
117,898
118,899
119,906
120,909
121,911
122,912
123,915
124,917
125,919
126,926
127,932
128,933
129,936
130,937
131,942
132,944
133,947
134,948
135,954
136,955
137,957
138,959
139,963
140,969
141,970
142,972
143,978
144,980
145,981
146,982
147,983
148,985
149,994
150,995
151,997
152,1000
153,1003
154,1008
155,1010
156,1012
157,1014
158,1016
159,1017
160,1019
161,1020
162,1022
163,1023
164,1024
165,1029
166,1031
167,1036
168,1037
169,1038
170,1039
171,1046
172,1047
173,1050
174,1051
175,1052
176,1058
177,1063
178,1066
179,1067
180,1070
181,1073
182,1075
183,1081
184,1083
185,1084
186,1085
187,1088
188,1091
189,1092
190,1097
191,1098
192,1099
193,1100
194,1101
195,1105
196,1106
197,1110
198,1111
199,1112
200,1113
201,1114
202,1116
203,1117
204,1118
205,1121
206,1123
207,1131
208,1134
209,1138
210,1139
211,1141
212,1142
213,1143
214,1147
215,1152
216,1156
217,1157
218,1159
219,1162
220,1163
221,1166
222,1169
223,1170
224,1172
225,1173
226,1174
227,1177
228,1179
229,1180
230,1183
231,1184
232,1186
233,1187
234,1190
235,1192
236,1197
237,1198
238,1199
239,1200
240,1202
241,1203
242,1204
243,1206
244,1207
245,1208
246,1210
247,1212
248,1214
249,1217
250,1218
251,1219
252,1220
253,1221
254,1224
255,1227
256,1228
257,1229
258,1233
259,1236
260,1237
261,1238
262,1239
263,1241
264,1243
265,1244
266,1247
267,1248
268,1249
269,1251
270,1252
271,1254
272,1255
273,1256
274,1260
275,1261
276,1262
277,1264
278,1265
279,1266
280,1267
281,1269
282,1270
283,1272
284,1273
285,1274
286,1276
287,1277
288,1278
289,1280
290,1282
291,1283
292,1284
293,1285
294,1286
295,1287
296,1289
297,1290
298,1291
299,1292
300,1293
301,1294
302,1295
303,1297
304,1299
305,1300
306,1301
307,1302
308,1304
309,1305
310,1307
311,1308
312,1309
313,1310
314,1311
315,1312
316,1313
317,1314
318,1315
319,1316
320,1317
321,1318
322,1320
323,1321
324,1322
325,1323
326,1324
327,1326
328,1327
329,1328
330,1329
331,1331
332,1332
333,1333
334,1334
335,1337
336,1338
337,1339
338,1340
339,1341
340,1342
341,1345
342,1346
343,1347
344,1348
345,1349
346,1350
347,1351
348,1352
349,1353
350,1354
351,1355
352,1356
353,1357
354,1358
355,1359
356,1360
357,1361
358,1362
359,1363
360,1364
361,1365
362,1367
363,1368
364,1369
365,1370
366,1371
367,1372
368,1373
369,1374
370,1375
371,1376
372,1377
373,1378
374,1379
375,1380
376,1381
377,1382
378,1383
379,1384
380,1385
381,1386
382,1387
383,1388
384,1389
385,1390
386,1391
