,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],"[(-9.197982, -8.807671)]",[],"[(-9.833486, -6.001267)]","[(-9.289662, -5.916542)]","[(-9.184158, -4.8730116)]","[(-9.302211, -3.8927753)]","[(-9.721869, -2.667575)]","[(-9.58863, -1.9784534)]","[(-9.585384, -0.13174152)]","[(-9.397151, 0.6864201)]","[(-9.366051, 1.3920083)]","[(-9.693263, 2.9354563)]","[(-9.983852, 3.0033731)]","[(-9.158648, 4.3825836)]","[(-9.341275, 5.691181)]","[(-9.454505, 6.0582204)]","[(-9.2660475, 7.573348)]","[(-9.117361, 8.116103)]",[]
1,"[(-8.197608, -9.422298)]",[],[],"[(-8.724559, -6.3161716)]","[(-8.547054, -5.150655)]","[(-8.200533, -4.885118)]","[(-8.208561, -3.389221)]","[(-8.45471, -2.076939)]","[(-8.715384, -1.6432415)]","[(-8.448216, -0.48926288)]","[(-8.533304, 0.46079987)]","[(-8.208078, 1.3461008)]","[(-8.581872, 2.3621495)]","[(-8.803264, 3.2993743)]","[(-8.235344, 4.0643296)]","[(-8.9099455, 5.979314)]","[(-8.594477, 6.905981)]","[(-8.583524, 7.1863856)]","[(-8.195408, 8.497128)]","[(-8.388329, 9.287244)]"
2,"[(-7.6394234, -9.457245)]","[(-7.779609, -8.829122)]","[(-7.4221416, -7.4507675)]","[(-7.5766573, -6.3725767)]","[(-7.057303, -5.7587743)]","[(-7.3308463, -4.282448)]","[(-7.923843, -3.199526)]","[(-7.5953455, -2.6008568)]","[(-7.336139, -1.870497)]","[(-7.5077033, -0.39946756)]","[(-7.639981, 0.30483845)]",[],"[(-7.6258173, 2.0717087)]","[(-7.7832246, 3.067679)]","[(-7.163756, 4.33089)]","[(-7.804842, 5.6643653)]","[(-7.0954633, 6.8957095)]","[(-7.6106076, 7.3907394)]",[],"[(-7.325167, 9.574947)]"
3,"[(-6.8139405, -9.806379)]","[(-6.553332, -8.303974)]","[(-6.092481, -7.70836)]","[(-6.1514773, -6.2082353)]","[(-6.141277, -5.6104174)]","[(-6.7455716, -4.767755)]","[(-6.586775, -3.3341298)]","[(-6.0294633, -2.050304)]","[(-6.863981, -1.9241757)]","[(-6.385576, -0.8221305)]","[(-6.8923564, 0.73838866)]","[(-6.338609, 1.9617517)]","[(-6.3935337, 2.6646533)]","[(-6.6338863, 3.2084243)]","[(-6.193273, 4.7326856)]","[(-6.2563376, 5.163285)]","[(-6.646146, 6.930571)]","[(-6.0828648, 7.454213)]","[(-6.702823, 8.158565)]",[]
4,"[(-5.1945076, -9.891228)]","[(-5.786494, -8.689971)]","[(-5.0349474, -7.189504)]","[(-5.180936, -6.649492)]","[(-5.363624, -5.7984643)]","[(-5.5272255, -4.3318543)]","[(-5.184306, -3.4190297)]","[(-5.783281, -2.1208494)]","[(-5.2116294, -1.8480575)]","[(-5.177177, -0.282543)]","[(-5.005265, 0.68208224)]","[(-5.225523, 1.0912821)]","[(-5.3349237, 2.5207922)]","[(-5.3159146, 3.6884315)]","[(-5.203218, 4.184472)]","[(-5.46855, 5.1133804)]","[(-5.374627, 6.904817)]","[(-5.834052, 7.7832084)]","[(-5.366211, 8.783948)]","[(-5.3355317, 9.511984)]"
5,"[(-4.9358506, -9.071088)]","[(-4.8938847, -8.126485)]","[(-4.4438906, -7.505408)]","[(-4.6150746, -6.259395)]","[(-4.6260123, -5.750346)]","[(-4.197857, -4.7033663)]","[(-4.250156, -3.468011)]","[(-4.3442163, -2.6117458)]","[(-4.4493866, -1.4669726)]","[(-4.37031, -0.8515896)]","[(-4.381782, 0.8352011)]","[(-4.4867096, 1.6838992)]","[(-4.5104938, 2.4164784)]","[(-4.6051655, 3.488822)]","[(-4.515901, 4.9197865)]","[(-4.02676, 5.993137)]","[(-4.0058074, 6.40393)]","[(-4.2051187, 7.4994664)]","[(-4.571246, 8.731649)]","[(-4.488603, 9.434049)]"
6,"[(-3.1817448, -9.469461)]","[(-3.827537, -8.577676)]","[(-3.3000169, -7.425998)]",[],"[(-3.9194522, -5.909518)]","[(-3.74854, -4.099008)]","[(-3.4443927, -3.6414127)]","[(-3.3848038, -2.683345)]","[(-3.3131053, -1.9351723)]","[(-3.7503803, -0.8137744)]","[(-3.479419, 0.8124914)]","[(-3.1345139, 1.3999795)]","[(-3.817343, 2.3148296)]","[(-3.5506537, 3.2555807)]","[(-3.5647213, 4.161474)]","[(-3.3999984, 5.99244)]","[(-3.7010052, 6.6943445)]","[(-3.018678, 7.5866494)]","[(-3.6377285, 8.049883)]","[(-3.8956513, 9.88054)]"
7,"[(-2.3517425, -9.81204)]","[(-2.7099519, -8.924853)]","[(-2.4343417, -7.7768507)]","[(-2.2923846, -6.455755)]","[(-2.9826555, -5.056417)]","[(-2.404108, -4.7058215)]","[(-2.0431187, -3.5784326)]","[(-2.5724883, -2.380002)]","[(-2.580215, -1.2579255)]","[(-2.0620883, -0.33570287)]","[(-2.4937634, 0.6093492)]","[(-2.405668, 1.3428274)]","[(-2.638046, 2.3422394)]","[(-2.1404338, 3.1447587)]","[(-2.0965695, 4.6016917)]","[(-2.4102182, 5.480817)]","[(-2.2293322, 6.0766225)]","[(-2.9711676, 7.069768)]","[(-2.5440147, 8.360334)]","[(-2.3114808, 9.892516)]"
8,"[(-1.415336, -9.174005)]","[(-1.2632682, -8.5964155)]","[(-1.8292981, -7.2425137)]","[(-1.0445651, -6.172438)]","[(-1.1547681, -5.5184283)]","[(-1.7101845, -4.7707596)]","[(-1.2276533, -3.1469014)]","[(-1.6287781, -2.7111359)]","[(-1.0496165, -1.93719)]","[(-1.4693363, -0.5125165)]","[(-1.3429999, 0.94110596)]","[(-1.2802082, 1.1069257)]","[(-1.19534, 2.9842784)]","[(-1.1685468, 3.194206)]","[(-1.5641869, 4.8741302)]","[(-1.7015103, 5.282269)]","[(-1.3668969, 6.5556874)]","[(-1.977885, 7.0789437)]","[(-1.6745002, 8.321047)]","[(-1.9029248, 9.747248)]"
9,"[(-0.59826356, -9.474576)]","[(-0.6570387, -8.933664)]","[(-0.16944057, -7.6554914)]","[(-0.9393829, -6.2858276)]","[(-0.85480195, -5.0805707)]","[(-0.3193604, -4.011265)]","[(-0.49858558, -3.333575)]","[(-0.7778116, -2.8544216)]","[(-0.23762351, -1.5006135)]","[(-0.0009463937, -0.004613212)]","[(-0.124839164, 0.022995356)]","[(-0.77539504, 1.2807592)]","[(-0.8848865, 2.0179563)]","[(-0.037954956, 3.2293231)]","[(-0.10995718, 4.1148167)]","[(-0.01912979, 5.1890783)]","[(-0.17017332, 6.4666452)]","[(-0.42309612, 7.731199)]","[(-0.99976766, 8.157401)]","[(-0.62099606, 9.436082)]"
