,0
0,49
1,129
2,135
3,148
4,166
5,171
6,198
7,215
8,226
9,241
10,245
11,276
12,295
13,296
14,298
15,300
16,312
17,316
18,341
19,348
20,362
21,378
22,413
23,423
24,443
25,444
26,456
27,457
28,461
29,462
30,484
31,492
32,500
33,502
34,507
35,513
36,517
37,542
38,551
39,552
40,555
41,556
42,571
43,581
44,583
45,584
46,600
47,608
48,617
49,620
50,629
51,641
52,642
53,647
54,651
55,655
56,656
57,660
58,663
59,665
60,668
61,669
62,687
63,688
64,692
65,702
66,706
67,711
68,714
69,716
70,724
71,752
72,753
73,763
74,764
75,767
76,770
77,774
78,775
79,776
80,780
81,781
82,789
83,791
84,792
85,794
86,797
87,800
88,801
89,802
90,804
91,805
92,811
93,814
94,816
95,818
96,821
97,822
98,827
99,829
100,840
101,843
102,855
103,863
104,867
105,875
106,878
107,880
108,881
109,882
110,884
111,886
112,891
113,894
114,895
115,896
116,903
117,908
118,909
119,913
120,916
121,918
122,927
123,931
124,933
125,934
126,937
127,940
128,944
129,945
130,946
131,950
132,955
133,962
134,963
135,965
136,966
137,968
138,969
139,970
140,973
141,974
142,975
143,981
144,985
145,986
146,988
147,989
148,990
149,991
150,996
151,999
152,1003
153,1005
154,1006
155,1009
156,1010
157,1018
158,1019
159,1022
160,1023
161,1024
162,1025
163,1027
164,1030
165,1031
166,1032
167,1036
168,1037
169,1042
170,1043
171,1045
172,1049
173,1050
174,1052
175,1053
176,1055
177,1056
178,1057
179,1060
180,1063
181,1064
182,1065
183,1066
184,1068
185,1069
186,1070
187,1073
188,1078
189,1082
190,1083
191,1088
192,1089
193,1090
194,1092
195,1094
196,1097
197,1099
198,1101
199,1103
200,1104
201,1106
202,1107
203,1110
204,1113
205,1114
206,1115
207,1118
208,1119
209,1120
210,1121
211,1123
212,1125
213,1128
214,1129
215,1130
216,1131
217,1132
218,1135
219,1136
220,1137
221,1140
222,1143
223,1145
224,1146
225,1148
226,1149
227,1150
228,1151
229,1152
230,1156
231,1158
232,1162
233,1165
234,1168
235,1169
236,1170
237,1173
238,1174
239,1175
240,1177
241,1178
242,1179
243,1181
244,1185
245,1186
246,1189
247,1190
248,1191
249,1192
250,1194
251,1196
252,1197
253,1198
254,1201
255,1202
256,1203
257,1208
258,1210
259,1211
260,1212
261,1214
262,1216
263,1218
264,1219
265,1220
266,1221
267,1222
268,1223
269,1224
270,1227
271,1229
272,1230
273,1232
274,1234
275,1235
276,1236
277,1238
278,1241
279,1243
280,1246
281,1248
282,1250
283,1253
284,1254
285,1255
286,1257
287,1259
288,1262
289,1265
290,1267
291,1268
292,1269
293,1270
294,1272
295,1273
296,1274
297,1275
298,1279
299,1280
300,1281
301,1282
302,1283
303,1288
304,1289
305,1290
306,1291
307,1292
308,1293
309,1294
310,1295
311,1296
312,1297
313,1298
314,1299
315,1300
316,1301
317,1302
318,1305
319,1306
320,1307
321,1308
322,1309
323,1310
324,1311
325,1312
326,1315
327,1316
328,1317
329,1318
330,1320
331,1321
332,1322
333,1323
334,1325
335,1326
336,1327
337,1328
338,1329
339,1330
340,1331
341,1332
342,1333
343,1334
344,1335
345,1336
346,1337
347,1338
348,1341
349,1342
350,1343
351,1344
352,1345
353,1346
354,1347
355,1350
356,1351
357,1352
358,1353
359,1356
360,1357
361,1358
362,1359
363,1360
364,1361
365,1362
366,1363
367,1364
368,1365
369,1366
370,1367
371,1368
372,1369
373,1370
374,1371
375,1372
376,1373
377,1374
