,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,"(0.7160156461927626,)","(0.5158849928114149,)",,"(0.9139763726128473,)","(0.9807755351066589,)","(0.8593925476074219,)","(0.995787869559394,)","(0.9562970850202772,)","(0.821860843234592,)","(0.8808883243136936,)","(0.8488336669074165,)","(0.7306827121310764,)","(0.8848810301886665,)","(0.9084545877244737,)","(0.8348588307698568,)",,"(0.7228999879625109,)",,"(0.7340777503119574,)"
1,"(0.15680516560872393,)",,"(0.977224858601888,)","(0.5727254655626085,)","(0.7547300338745118,)","(0.7687859641181098,)","(0.9888500385814243,)","(0.8936343722873263,)","(0.8659117380777994,)","(0.997996412217617,)","(0.9892534640100267,)","(0.9868882073296441,)","(0.7037511189778646,)","(0.7968448215060764,)","(0.9257524066501194,)","(0.8236149258083767,)","(0.918488269382053,)","(0.7463741726345485,)","(0.9253868738810221,)",
2,,,"(0.764660390218099,)","(0.9169514973958334,)","(0.9483784675598145,)","(0.9967704001400206,)","(0.9605384932623969,)","(0.9626519256167941,)","(0.9322891977098253,)","(0.9367356406317817,)","(0.9755623658498128,)","(0.9656162261962891,)","(0.9878865864541796,)","(0.95914675394694,)","(0.9237034267849392,)","(0.9763573964436849,)","(0.9954039043850369,)","(0.9757064474953545,)","(0.9619742102093167,)","(0.9927262220117781,)"
3,"(0.04382765028211799,)","(0.864855416615804,)","(0.9744577354855007,)","(0.7016141255696615,)","(0.9840029133690729,)","(0.9738433731926812,)","(0.9747051821814643,)","(0.9849952763981289,)","(0.9942043993208144,)","(0.9936915609571669,)","(0.9624557018280029,)","(0.9039151509602864,)","(0.9172080569797092,)","(0.9534767892625596,)","(0.9299208641052246,)","(0.9887635628382365,)","(0.9601833793852065,)","(0.9800343381034003,)","(0.9429494910769992,)","(0.97153832382626,)"
4,"(0.9271504190233019,)","(0.9968906154235204,)","(0.9867927604251437,)","(0.9981434378359053,)","(0.9907051934136285,)","(0.974878207842509,)","(0.9935839109950595,)","(0.9913769589530097,)","(0.9948997560474607,)","(0.9874121189117432,)","(0.9980948815743128,)","(0.9688291019863553,)","(0.9751501268810696,)","(0.9966671175426907,)","(0.9981154282887776,)","(0.9996276709768507,)","(0.9859326733483209,)","(0.9950766106446584,)","(0.9471436712476943,)","(0.966692919201321,)"
5,"(0.9990052123864491,)","(0.9271683322058784,)","(0.986266745461358,)","(0.9801526665687561,)","(0.9757567193773058,)","(0.9798946817715962,)","(0.9864213625590007,)","(0.9978450843029552,)","(0.9809725430276659,)","(0.9881078375710382,)","(0.9841545330153572,)","(0.98153747982449,)","(0.9841731852955289,)","(0.9723215632968478,)","(0.9963251961602105,)","(0.9971496237648858,)","(0.9934674388832516,)","(0.9740255276362101,)","(0.986420906914605,)","(0.9954717265235054,)"
6,"(0.9216070916917589,)","(0.9889467146661547,)","(0.9652990526623196,)","(0.998591246538692,)","(0.9981560332907571,)","(0.9961055941051907,)","(0.9835307227240668,)","(0.9956809414757622,)","(0.9829919483926561,)","(0.9994099901782142,)","(0.9883566498756409,)","(0.9910224351618026,)","(0.9969812711079915,)","(0.998215209113227,)","(0.9944793787267473,)","(0.9980466789669461,)","(0.9998518612649706,)","(0.9867091920640734,)","(0.932127571105957,)","(0.7709267298380533,)"
7,"(0.9959564265277651,)","(0.9992856495910221,)","(0.9868843992551167,)","(0.9920726623800066,)","(0.9610732290479872,)","(0.9996225403414832,)","(0.9864150643348694,)","(0.9999889469809002,)","(0.9918734788894653,)","(0.997440542280674,)","(0.9939518398708768,)","(0.9914598054356045,)","(0.9962547994322247,)","(0.9885662820604112,)","(0.975238929854499,)","(0.9896316687266032,)","(0.989179786046346,)","(0.9593066215515137,)","(0.9028658654954699,)","(0.9156288835737441,)"
8,"(0.9833884186214871,)","(0.9985296693113115,)","(0.9869809918933444,)","(0.9917572326130337,)","(0.9843594312667847,)","(0.9962898426585727,)","(0.991526436805725,)","(0.9919930590523613,)","(0.9915243109067281,)","(0.9728150261773003,)","(0.999039109547933,)","(0.9909976316822899,)","(0.9675809436374241,)","(0.9904862721761067,)","(0.9323025173611111,)","(0.9999226543638441,)","(0.9632599353790283,)","(0.9115119616190592,)","(0.9823174238204956,)","(0.9170002672407362,)"
9,"(0.9709449609120687,)","(0.9960146476825078,)","(0.982919783062405,)","(0.9906073689460755,)","(0.9679731316036648,)","(0.9564601182937622,)","(0.9918850223223369,)","(0.9991164220703973,)","(0.999176596932941,)","(0.9941372341579862,)","(0.9985174576441447,)","(0.9974031024509006,)","(0.9957899543974135,)","(0.9881759643554687,)","(0.9811936802334256,)","(0.9536479102240668,)","(0.9826391590966119,)","(0.989360307322608,)","(0.9916641639338599,)","(0.8423773023817274,)"
