,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,51/400,100,70,[0.7119],[0.2238],[0.117],[0.9979],"[-6.9592,-9.7004]","[7.7501,9.5220]",36.31,1992.34
1,algoQD,1,85/400,100,49,[0.6732],[0.2559],[0.0062],[0.9979],"[-7.4223,-9.7004]","[7.7501,9.8657]",57.22,1001.11
2,algoQD,2,107/400,100,42,[0.7023],[0.2575],[0.],[0.9979],"[-7.4223,-9.7004]","[7.7501,9.8657]",75.14,1001.41
3,algoQD,3,118/400,100,31,[0.7349],[0.2416],[0.],[0.9979],"[-7.4223,-9.7004]","[9.7419,9.8657]",86.72,1001.12
4,algoQD,4,143/400,100,38,[0.732],[0.2453],[0.],[0.9979],"[-7.4223,-9.7683]","[9.7419,9.8657]",104.67,1001.07
5,algoQD,5,157/400,100,29,[0.7429],[0.2358],[0.],[0.9979],"[-8.8847,-9.7683]","[9.7419,9.8657]",116.63,1001.04
6,algoQD,6,167/400,100,31,[0.7572],[0.2209],[0.069],[0.9979],"[-9.2136,-9.7683]","[9.7419,9.8657]",126.46,1001.07
7,algoQD,7,188/400,100,40,[0.761],[0.2307],[0.0099],[0.9984],"[-9.2136,-9.7683]","[9.7419,9.8657]",143.07,1001.08
8,algoQD,8,196/400,100,27,[0.7631],[0.2353],[0.0099],[0.9984],"[-9.2136,-9.7683]","[9.7419,9.8657]",149.57,1001.07
9,algoQD,9,209/400,100,31,[0.7659],[0.2366],[0.0099],[0.9984],"[-9.2136,-9.7683]","[9.7419,9.8657]",160.07,1001.08
10,algoQD,10,222/400,100,24,[0.7718],[0.2316],[0.0099],[0.9984],"[-9.5694,-9.7683]","[9.7419,9.8657]",171.34,1001.07
11,algoQD,11,230/400,100,21,[0.7757],[0.2287],[0.0147],[0.9984],"[-9.5694,-9.7683]","[9.7419,9.8657]",178.42,1001.06
12,algoQD,12,243/400,100,26,[0.7859],[0.2168],[0.0147],[0.9999],"[-9.5694,-9.7683]","[9.7419,9.8657]",190.98,1001.38
13,algoQD,13,253/400,100,21,[0.783],[0.2206],[0.0147],[0.9999],"[-9.5694,-9.7683]","[9.7412,9.8657]",198.11,1001.05
14,algoQD,14,262/400,100,30,[0.8027],[0.2008],[0.0383],[0.9999],"[-9.5694,-9.7683]","[9.7412,9.8657]",210.30,1001.12
15,algoQD,15,266/400,100,17,[0.8101],[0.1871],[0.0383],[0.9999],"[-9.5694,-9.7683]","[9.7412,9.8657]",215.48,1001.71
16,algoQD,16,272/400,100,27,[0.8148],[0.1847],[0.0383],[0.9999],"[-9.5694,-9.7683]","[9.7412,9.9160]",221.61,1001.09
17,algoQD,17,275/400,100,13,[0.818],[0.1841],[0.0383],[0.9999],"[-9.5694,-9.7683]","[9.8340,9.9160]",224.95,1001.07
18,algoQD,18,277/400,100,24,[0.8237],[0.1831],[0.0383],[0.9999],"[-9.5694,-9.7683]","[9.8340,9.9537]",228.18,1001.09
19,algoQD,19,281/400,100,19,[0.8256],[0.1848],[0.0383],[0.9999],"[-9.5694,-9.7683]","[9.8340,9.9537]",232.00,1001.04
20,algoQD,20,286/400,100,20,[0.8337],[0.1822],[0.0383],[0.9999],"[-9.5694,-9.7683]","[9.8340,9.9537]",238.44,1001.06
21,algoQD,21,289/400,100,17,[0.8424],[0.1694],[0.1025],[0.9999],"[-9.5694,-9.7683]","[9.8340,9.9537]",243.45,1001.40
22,algoQD,22,294/400,100,21,[0.8491],[0.1644],[0.1025],[0.9999],"[-9.7063,-9.7683]","[9.8717,9.9537]",249.65,1001.05
23,algoQD,23,300/400,100,18,[0.8439],[0.1735],[0.1025],[0.9999],"[-9.5940,-9.7683]","[9.8717,9.9537]",253.17,1001.33
24,algoQD,24,302/400,100,11,[0.8463],[0.173],[0.1025],[0.9999],"[-9.5940,-9.7683]","[9.8717,9.9537]",255.57,1001.04
25,algoQD,25,308/400,100,17,[0.8499],[0.1706],[0.1025],[0.9999],"[-9.5940,-9.7683]","[9.8717,9.9537]",261.76,1001.06
26,algoQD,26,312/400,100,12,[0.8507],[0.1694],[0.1204],[0.9999],"[-9.5940,-9.7683]","[9.8717,9.9537]",265.41,1001.05
27,algoQD,27,316/400,100,20,[0.8555],[0.1655],[0.1204],[0.9999],"[-9.5940,-9.7683]","[9.8717,9.9537]",270.35,1001.28
28,algoQD,28,318/400,100,17,[0.8624],[0.1571],[0.13],[0.9999],"[-9.5940,-9.7683]","[9.8717,9.9537]",274.25,1001.62
29,algoQD,29,321/400,100,16,[0.8648],[0.1568],[0.13],[0.9999],"[-9.5940,-9.7683]","[9.8717,9.9537]",277.60,1001.05
30,algoQD,30,322/400,100,7,[0.8663],[0.1545],[0.13],[0.9999],"[-9.5940,-9.7683]","[9.8717,9.9537]",278.95,1001.06
31,algoQD,31,324/400,100,18,[0.8685],[0.1554],[0.13],[0.9999],"[-9.5940,-9.7683]","[9.8717,9.9537]",281.39,1001.06
32,algoQD,32,327/400,100,19,[0.8721],[0.154],[0.13],[0.9999],"[-9.6740,-9.7683]","[9.8717,9.9537]",285.17,1001.05
33,algoQD,33,331/400,100,13,[0.8744],[0.152],[0.13],[0.9999],"[-9.8699,-9.7683]","[9.8717,9.9537]",289.43,1001.05
34,algoQD,34,333/400,100,13,[0.8775],[0.1481],[0.13],[0.9999],"[-9.8699,-9.7683]","[9.8717,9.9537]",292.21,1001.71
35,algoQD,35,336/400,100,9,[0.8768],[0.1493],[0.13],[0.9999],"[-9.8699,-9.7683]","[9.8717,9.9537]",294.61,1001.07
36,algoQD,36,340/400,100,14,[0.8766],[0.1502],[0.13],[0.9999],"[-9.9334,-9.8476]","[9.8717,9.9537]",298.04,1001.08
37,algoQD,37,342/400,100,12,[0.8792],[0.1493],[0.13],[0.9999],"[-9.9334,-9.8476]","[9.8717,9.9537]",300.68,1001.12
38,algoQD,38,344/400,100,8,[0.8796],[0.1495],[0.13],[0.9999],"[-9.9334,-9.8476]","[9.8717,9.9537]",302.58,1001.09
39,algoQD,39,346/400,100,6,[0.8794],[0.1501],[0.13],[0.9999],"[-9.9334,-9.8476]","[9.8717,9.9537]",304.27,1001.53
40,algoQD,40,348/400,100,10,[0.8803],[0.1496],[0.1149],[0.9999],"[-9.9334,-9.8476]","[9.8717,9.9537]",306.34,1001.07
41,algoQD,41,350/400,100,12,[0.8827],[0.1452],[0.1149],[0.9999],"[-9.9334,-9.8476]","[9.8717,9.9537]",308.93,1001.07
42,algoQD,42,354/400,100,16,[0.8833],[0.149],[0.1149],[0.9999],"[-9.9334,-9.8476]","[9.8717,9.9537]",312.69,1001.07
43,algoQD,43,354/400,100,8,[0.8846],[0.1487],[0.1149],[0.9999],"[-9.9334,-9.8476]","[9.8717,9.9537]",313.15,1001.07
44,algoQD,44,356/400,100,19,[0.8872],[0.1465],[0.1149],[0.9999],"[-9.9334,-9.8367]","[9.8717,9.9537]",315.86,1001.32
45,algoQD,45,356/400,100,9,[0.8882],[0.1457],[0.1149],[0.9999],"[-9.9334,-9.8367]","[9.8717,9.9537]",316.20,1001.07
46,algoQD,46,357/400,100,12,[0.8904],[0.1448],[0.1149],[0.9999],"[-9.8139,-9.8367]","[9.8717,9.9537]",317.87,1001.06
47,algoQD,47,358/400,100,12,[0.8917],[0.1444],[0.1149],[0.9999],"[-9.8139,-9.8367]","[9.8717,9.9537]",319.22,1001.09
48,algoQD,48,359/400,100,9,[0.8942],[0.1422],[0.1149],[0.9999],"[-9.8139,-9.8367]","[9.8717,9.9537]",321.01,1001.05
49,algoQD,49,361/400,100,16,[0.8994],[0.1333],[0.13],[0.9999],"[-9.8139,-9.8354]","[9.8717,9.9537]",324.68,1001.13
50,algoQD,50,361/400,100,13,[0.9009],[0.1331],[0.13],[0.9999],"[-9.8139,-9.8354]","[9.8717,9.9537]",325.22,1001.07
51,algoQD,51,362/400,100,4,[0.901],[0.133],[0.13],[0.9999],"[-9.8271,-9.8354]","[9.8717,9.9537]",326.18,1001.08
52,algoQD,52,363/400,100,14,[0.9023],[0.1329],[0.13],[0.9999],"[-9.8271,-9.8354]","[9.8717,9.9537]",327.52,1001.13
53,algoQD,53,365/400,100,9,[0.903],[0.1323],[0.13],[0.9999],"[-9.8271,-9.8354]","[9.8717,9.9537]",329.61,1001.04
54,algoQD,54,366/400,100,13,[0.9039],[0.1319],[0.13],[0.9999],"[-9.8271,-9.9755]","[9.8717,9.9537]",330.83,1001.76
55,algoQD,55,366/400,100,10,[0.9096],[0.1226],[0.13],[0.9999],"[-9.8271,-9.9755]","[9.8717,9.9537]",332.91,1001.05
56,algoQD,56,366/400,100,8,[0.9115],[0.1214],[0.13],[0.9999],"[-9.8271,-9.9755]","[9.8717,9.9537]",333.60,1001.04
57,algoQD,57,367/400,100,11,[0.9132],[0.1191],[0.13],[0.9999],"[-9.8271,-9.9755]","[9.8717,9.9537]",335.16,1001.53
58,algoQD,58,367/400,100,10,[0.9158],[0.1169],[0.13],[0.9999],"[-9.8271,-9.9755]","[9.8717,9.9537]",336.10,1001.91
59,algoQD,59,367/400,100,7,[0.9171],[0.1163],[0.13],[0.9999],"[-9.8271,-9.9755]","[9.8717,9.9537]",336.58,1001.08
60,algoQD,60,369/400,100,10,[0.9173],[0.1181],[0.13],[0.9999],"[-9.8271,-9.9755]","[9.8717,9.9537]",338.50,1001.08
61,algoQD,61,371/400,100,9,[0.9177],[0.1179],[0.13],[0.9999],"[-9.8271,-9.9755]","[9.8717,9.9537]",340.47,1001.07
62,algoQD,62,372/400,100,15,[0.9208],[0.1154],[0.13],[0.9999],"[-9.8271,-9.9755]","[9.8717,9.9537]",342.54,1001.07
63,algoQD,63,372/400,100,5,[0.9215],[0.1153],[0.13],[0.9999],"[-9.8271,-9.9755]","[9.8717,9.9537]",342.79,1001.09
64,algoQD,64,372/400,100,6,[0.9232],[0.1129],[0.13],[0.9999],"[-9.8271,-9.9755]","[9.8048,9.9537]",343.43,1001.64
65,algoQD,65,374/400,100,8,[0.9226],[0.1145],[0.13],[0.9999],"[-9.8271,-9.9755]","[9.8048,9.9537]",345.06,1001.07
66,algoQD,66,374/400,100,6,[0.9237],[0.1144],[0.13],[0.9999],"[-9.8271,-9.9755]","[9.8048,9.9537]",345.47,1001.06
67,algoQD,67,374/400,100,9,[0.9277],[0.104],[0.1568],[0.9999],"[-9.8271,-9.9755]","[9.8048,9.9537]",346.97,1001.36
68,algoQD,68,374/400,100,7,[0.9288],[0.1038],[0.1568],[0.9999],"[-9.8271,-9.9755]","[9.9300,9.9537]",347.39,1001.95
69,algoQD,69,375/400,100,7,[0.9306],[0.1009],[0.1568],[0.9999],"[-9.8271,-9.9755]","[9.9300,9.9537]",348.96,1001.07
70,algoQD,70,377/400,100,6,[0.9301],[0.1019],[0.1568],[0.9999],"[-9.8271,-9.9755]","[9.9300,9.9537]",350.65,1001.57
71,algoQD,71,377/400,100,5,[0.9307],[0.1014],[0.1568],[1.],"[-9.8271,-9.9755]","[9.9300,9.9537]",350.88,1001.34
72,algoQD,72,377/400,100,9,[0.9328],[0.0997],[0.1568],[1.],"[-9.8271,-9.9755]","[9.9300,9.9537]",351.68,1001.72
73,algoQD,73,377/400,100,8,[0.9343],[0.0989],[0.1568],[1.],"[-9.8271,-9.9755]","[9.9300,9.9537]",352.22,1001.18
74,algoQD,74,378/400,100,7,[0.9346],[0.0983],[0.1568],[1.],"[-9.8271,-9.9755]","[9.9300,9.9537]",353.27,1001.09
75,algoQD,75,378/400,100,3,[0.9349],[0.0981],[0.1568],[1.],"[-9.8271,-9.9755]","[9.9300,9.9537]",353.39,1001.90
76,algoQD,76,378/400,100,9,[0.9367],[0.0968],[0.1568],[1.],"[-9.8271,-9.9755]","[9.9300,9.9537]",354.06,1001.07
77,algoQD,77,378/400,100,5,[0.9374],[0.0965],[0.1568],[1.],"[-9.8271,-9.9755]","[9.9300,9.9537]",354.36,1001.08
78,algoQD,78,378/400,100,6,[0.938],[0.0965],[0.1568],[1.],"[-9.8271,-9.9755]","[9.9300,9.9537]",354.56,1001.07
79,algoQD,79,378/400,100,8,[0.9395],[0.0941],[0.1568],[1.],"[-9.8271,-9.9755]","[9.9300,9.8802]",355.12,1001.08
80,algoQD,80,378/400,100,8,[0.9404],[0.0939],[0.1568],[1.],"[-9.8271,-9.9755]","[9.9300,9.8802]",355.47,1001.11
81,algoQD,81,379/400,100,7,[0.9387],[0.1037],[0.0438],[1.],"[-9.8271,-9.9755]","[9.9300,9.8802]",355.75,1001.37
82,algoQD,82,379/400,100,4,[0.939],[0.1038],[0.0438],[1.],"[-9.8271,-9.9755]","[9.9300,9.8802]",355.87,1001.22
83,algoQD,83,379/400,100,6,[0.9395],[0.1039],[0.0438],[1.],"[-9.8271,-9.9755]","[9.9300,9.8802]",356.08,1001.07
84,algoQD,84,379/400,100,2,[0.9397],[0.1039],[0.0438],[1.],"[-9.8271,-9.9755]","[9.9300,9.8802]",356.14,1001.09
85,algoQD,85,379/400,100,8,[0.9402],[0.1039],[0.0438],[1.],"[-9.8271,-9.9755]","[9.9300,9.8802]",356.33,1001.09
86,algoQD,86,379/400,100,8,[0.9408],[0.1039],[0.0438],[1.],"[-9.8271,-9.9755]","[9.9300,9.8802]",356.54,1001.08
87,algoQD,87,379/400,100,12,[0.9417],[0.1039],[0.0438],[1.],"[-9.8271,-9.9755]","[9.9300,9.8802]",356.90,1001.09
88,algoQD,88,379/400,100,2,[0.942],[0.1038],[0.0438],[1.],"[-9.8271,-9.9755]","[9.9300,9.8802]",357.02,1001.32
89,algoQD,89,379/400,100,4,[0.9432],[0.1012],[0.0438],[1.],"[-9.8271,-9.9755]","[9.9300,9.8802]",357.47,1001.27
90,algoQD,90,381/400,100,6,[0.9423],[0.1036],[0.0438],[1.],"[-9.8271,-9.9755]","[9.9300,9.8802]",359.00,1001.12
91,algoQD,91,381/400,100,4,[0.9425],[0.1036],[0.0438],[1.],"[-9.8271,-9.9755]","[9.9300,9.8802]",359.08,1001.82
92,algoQD,92,381/400,100,8,[0.9433],[0.1032],[0.0438],[1.],"[-9.8271,-9.9755]","[9.9300,9.8802]",359.38,1001.08
93,algoQD,93,381/400,100,4,[0.9441],[0.101],[0.0438],[1.],"[-9.8271,-9.9755]","[9.9300,9.8802]",359.70,1001.13
94,algoQD,94,381/400,100,9,[0.947],[0.0959],[0.0438],[1.],"[-9.8271,-9.9755]","[9.9300,9.8802]",360.79,1001.11
95,algoQD,95,382/400,100,7,[0.9473],[0.0958],[0.0438],[1.],"[-9.8271,-9.9755]","[9.9300,9.8802]",361.88,1001.10
96,algoQD,96,383/400,100,12,[0.9486],[0.095],[0.0438],[1.],"[-9.8271,-9.9755]","[9.9300,9.8802]",363.31,1001.77
97,algoQD,97,383/400,100,7,[0.9497],[0.0942],[0.0438],[1.],"[-9.8271,-9.9755]","[9.9300,9.8802]",363.74,1001.10
98,algoQD,98,383/400,100,5,[0.9499],[0.0942],[0.0438],[1.],"[-9.8271,-9.9755]","[9.9300,9.8802]",363.83,1001.11
