,0
0,61
1,238
2,322
3,330
4,342
5,364
6,375
7,391
8,400
9,420
10,421
11,431
12,435
13,446
14,456
15,457
16,462
17,481
18,486
19,494
20,500
21,510
22,530
23,547
24,557
25,569
26,575
27,583
28,586
29,592
30,606
31,607
32,617
33,618
34,623
35,626
36,634
37,644
38,646
39,648
40,651
41,655
42,656
43,661
44,664
45,677
46,688
47,689
48,704
49,709
50,711
51,716
52,719
53,721
54,725
55,726
56,729
57,731
58,733
59,737
60,746
61,748
62,752
63,758
64,763
65,765
66,772
67,773
68,778
69,780
70,782
71,784
72,788
73,789
74,792
75,793
76,795
77,798
78,799
79,804
80,806
81,810
82,814
83,816
84,818
85,821
86,836
87,837
88,841
89,846
90,859
91,860
92,862
93,863
94,867
95,878
96,880
97,882
98,885
99,886
100,887
101,892
102,894
103,902
104,904
105,906
106,912
107,914
108,916
109,917
110,920
111,924
112,926
113,928
114,929
115,935
116,939
117,940
118,942
119,958
120,960
121,963
122,965
123,969
124,971
125,973
126,974
127,975
128,977
129,978
130,983
131,987
132,988
133,991
134,993
135,994
136,999
137,1000
138,1001
139,1004
140,1005
141,1006
142,1009
143,1012
144,1013
145,1017
146,1021
147,1023
148,1027
149,1032
150,1033
151,1034
152,1036
153,1038
154,1041
155,1042
156,1044
157,1045
158,1052
159,1054
160,1057
161,1061
162,1062
163,1063
164,1065
165,1066
166,1068
167,1074
168,1078
169,1085
170,1088
171,1089
172,1090
173,1091
174,1092
175,1096
176,1097
177,1099
178,1102
179,1103
180,1104
181,1107
182,1110
183,1111
184,1112
185,1113
186,1117
187,1118
188,1119
189,1120
190,1123
191,1128
192,1129
193,1130
194,1131
195,1132
196,1135
197,1142
198,1143
199,1145
200,1146
201,1150
202,1151
203,1154
204,1157
205,1159
206,1160
207,1163
208,1164
209,1166
210,1171
211,1173
212,1174
213,1176
214,1177
215,1178
216,1179
217,1181
218,1182
219,1184
220,1187
221,1188
222,1190
223,1191
224,1192
225,1193
226,1195
227,1196
228,1197
229,1199
230,1201
231,1202
232,1203
233,1204
234,1205
235,1206
236,1207
237,1209
238,1211
239,1213
240,1214
241,1216
242,1218
243,1219
244,1220
245,1221
246,1223
247,1224
248,1226
249,1227
250,1229
251,1230
252,1232
253,1238
254,1240
255,1241
256,1243
257,1244
258,1245
259,1246
260,1248
261,1250
262,1251
263,1252
264,1253
265,1255
266,1256
267,1257
268,1258
269,1259
270,1260
271,1261
272,1266
273,1267
274,1268
275,1269
276,1270
277,1272
278,1273
279,1275
280,1277
281,1278
282,1279
283,1281
284,1282
285,1284
286,1285
287,1286
288,1287
289,1288
290,1289
291,1290
292,1291
293,1293
294,1295
295,1296
296,1297
297,1299
298,1300
299,1301
300,1302
301,1306
302,1307
303,1308
304,1309
305,1310
306,1311
307,1312
308,1313
309,1314
310,1315
311,1316
312,1318
313,1319
314,1320
315,1321
316,1323
317,1326
318,1327
319,1328
320,1329
321,1330
322,1332
323,1333
324,1334
325,1335
326,1336
327,1337
328,1338
329,1339
330,1340
331,1341
332,1342
333,1344
334,1345
335,1347
336,1348
337,1349
338,1350
339,1351
340,1352
341,1353
342,1354
343,1355
344,1356
345,1357
346,1358
347,1360
348,1361
349,1362
350,1363
351,1364
352,1365
353,1366
354,1367
355,1368
356,1369
357,1370
358,1371
359,1372
360,1373
361,1374
362,1375
363,1376
364,1377
365,1378
366,1379
367,1381
368,1382
369,1383
370,1384
371,1385
372,1386
373,1387
374,1388
375,1389
376,1390
377,1392
378,1393
379,1394
380,1395
381,1396
382,1397
