,0
0,96
1,125
2,141
3,154
4,179
5,192
6,260
7,264
8,271
9,302
10,326
11,332
12,343
13,345
14,356
15,378
16,389
17,391
18,398
19,408
20,411
21,440
22,442
23,464
24,474
25,486
26,492
27,501
28,509
29,530
30,536
31,546
32,547
33,554
34,560
35,569
36,587
37,588
38,596
39,601
40,613
41,617
42,624
43,628
44,633
45,641
46,646
47,648
48,652
49,656
50,663
51,671
52,672
53,673
54,676
55,677
56,680
57,681
58,684
59,691
60,698
61,700
62,705
63,713
64,717
65,727
66,740
67,741
68,760
69,764
70,772
71,782
72,784
73,788
74,792
75,802
76,803
77,806
78,807
79,819
80,821
81,822
82,825
83,826
84,830
85,835
86,837
87,840
88,843
89,848
90,850
91,851
92,854
93,856
94,859
95,862
96,863
97,865
98,866
99,869
100,874
101,875
102,877
103,881
104,887
105,898
106,900
107,903
108,904
109,905
110,909
111,913
112,920
113,924
114,925
115,935
116,936
117,940
118,943
119,946
120,948
121,954
122,956
123,962
124,964
125,965
126,968
127,970
128,972
129,975
130,980
131,982
132,983
133,986
134,991
135,993
136,995
137,996
138,997
139,999
140,1003
141,1004
142,1005
143,1006
144,1008
145,1012
146,1014
147,1016
148,1018
149,1020
150,1021
151,1024
152,1025
153,1026
154,1031
155,1036
156,1040
157,1041
158,1050
159,1052
160,1053
161,1054
162,1055
163,1056
164,1059
165,1069
166,1070
167,1071
168,1073
169,1074
170,1075
171,1076
172,1077
173,1082
174,1085
175,1087
176,1089
177,1090
178,1091
179,1092
180,1093
181,1094
182,1097
183,1101
184,1102
185,1104
186,1106
187,1108
188,1109
189,1110
190,1111
191,1113
192,1114
193,1115
194,1123
195,1124
196,1126
197,1128
198,1129
199,1130
200,1131
201,1132
202,1133
203,1135
204,1136
205,1137
206,1140
207,1141
208,1146
209,1147
210,1148
211,1152
212,1153
213,1154
214,1155
215,1157
216,1158
217,1161
218,1163
219,1165
220,1167
221,1168
222,1169
223,1174
224,1175
225,1176
226,1178
227,1179
228,1181
229,1182
230,1184
231,1186
232,1187
233,1188
234,1190
235,1194
236,1197
237,1199
238,1202
239,1203
240,1205
241,1206
242,1207
243,1208
244,1209
245,1211
246,1212
247,1213
248,1214
249,1215
250,1216
251,1218
252,1219
253,1220
254,1221
255,1222
256,1223
257,1224
258,1226
259,1227
260,1228
261,1229
262,1230
263,1231
264,1232
265,1233
266,1234
267,1236
268,1240
269,1241
270,1242
271,1243
272,1244
273,1245
274,1246
275,1248
276,1249
277,1250
278,1251
279,1252
280,1254
281,1256
282,1257
283,1258
284,1259
285,1260
286,1261
287,1262
288,1263
289,1265
290,1266
291,1267
292,1268
293,1271
294,1272
295,1273
296,1274
297,1275
298,1276
299,1277
300,1278
301,1279
302,1280
303,1282
304,1283
305,1284
306,1285
307,1287
308,1288
309,1289
310,1290
311,1291
312,1292
313,1293
314,1294
315,1297
316,1299
317,1301
318,1302
319,1303
320,1304
321,1307
322,1310
323,1312
324,1313
325,1314
326,1315
327,1316
328,1317
329,1318
330,1319
331,1322
332,1323
333,1324
334,1326
335,1327
336,1328
337,1329
338,1331
339,1332
340,1333
341,1334
342,1335
343,1337
344,1338
345,1339
346,1340
347,1341
348,1342
349,1343
350,1344
351,1346
352,1347
353,1348
354,1349
355,1350
356,1351
357,1353
358,1354
359,1355
360,1356
361,1357
362,1358
363,1359
364,1360
365,1361
366,1362
367,1363
368,1364
369,1365
370,1366
371,1367
372,1368
373,1369
374,1370
375,1371
376,1372
377,1373
378,1374
379,1375
380,1376
381,1377
382,1378
383,1379
