,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,"(0.9692067252265082,)",,,"(0.9308551629384358,)","(0.8657885127597384,)","(0.8890720261467828,)","(0.8491323682996962,)","(0.9410326057010227,)","(0.9896593729654948,)","(0.587724092271593,)","(0.9092439439561631,)","(0.6043272230360243,)","(0.9093971888224284,)",,"(0.9159074465433756,)",,"(0.8276407029893663,)",
1,,,"(0.9399962743123372,)","(0.999680593278673,)","(0.9542984220716688,)","(0.9637549453311496,)","(0.8974760585361057,)","(0.9833274284998575,)","(0.8763096385531955,)","(0.9324431737263997,)","(0.9186654726664225,)","(0.9981674714220895,)","(0.9387371751997206,)","(0.9654302385118273,)","(0.9917589399549697,)","(0.9992826847566498,)",,"(0.9753606372409397,)","(0.8845764054192438,)",
2,,,"(0.6091939290364583,)","(0.8945637279086642,)","(0.9803826014200846,)","(0.992595026228163,)","(0.8752593782213,)","(0.8493975745307074,)","(0.8098666085137262,)","(0.9704589790768093,)","(0.9868201176325481,)","(0.9516276677449544,)","(0.9929707341723972,)","(0.9800342175695631,)","(0.929832108815511,)","(0.9938882682058546,)","(0.91706100569831,)","(0.9472679773966471,)","(0.9669522232479519,)","(0.8731251398722331,)"
3,,"(0.8084950764973958,)","(0.9664437188042535,)","(0.9655325253804524,)","(0.997042551305559,)","(0.9508471382988823,)","(0.966998487048679,)","(0.9879989624023438,)","(0.9579546186659071,)","(0.9877976417541504,)","(0.9782668113708496,)","(0.9661771059036255,)","(0.9908570925394694,)","(0.9817507598135207,)","(0.9764759328630236,)","(0.8992555830213759,)","(0.97450303501553,)","(0.8853438907199436,)","(0.9619007110595703,)","(0.9177783012390137,)"
4,"(0.7838536156548395,)","(0.9275136099921333,)","(0.9116504245334202,)","(0.9916142251756456,)","(0.9322210841708714,)","(0.9424545288085937,)","(0.9622642411126031,)","(0.9902266184488933,)","(0.9760429435306125,)","(0.99083913564682,)","(0.9931417385737101,)","(0.9810943550533718,)","(0.9847873621516757,)","(0.9947593811485502,)","(0.9965469280878703,)","(0.8799606323242187,)","(0.9774109257592095,)","(0.9937110278341506,)","(0.9423556009928385,)","(0.9577656745910644,)"
5,"(0.5931491004096137,)","(0.9335742526584201,)","(0.930987188551161,)","(0.8081278906928169,)","(0.9835238761372036,)","(0.9965510153108172,)","(0.9267580562167698,)","(0.9915342224968804,)","(0.9726428402794732,)","(0.982786030239529,)","(0.9909339275625016,)","(0.9745480855305989,)","(0.9969113674428728,)","(0.9497647868262397,)","(0.9806847956445482,)","(0.9998282962375217,)","(0.9921516676743826,)","(0.9364314979977078,)","(0.9816635343763563,)","(0.6999602423773872,)"
6,"(0.8081477695041233,)","(0.9446461094750298,)","(0.8504859924316406,)","(0.8441365030076768,)","(0.9798917783631219,)","(0.9639007144504124,)","(0.9842287434471978,)","(0.9924956387943692,)","(0.9988672839270698,)","(0.9929104222191705,)","(0.9980881677733527,)","(0.9997433642546336,)","(0.999950488905112,)","(0.9990860678255558,)","(0.9909200032552083,)","(0.9932533144950867,)","(0.856380844116211,)","(0.9767359495162964,)","(0.968054649564955,)","(0.7932449340820312,)"
7,"(0.9876451306872898,)","(0.9949628286891513,)","(0.8986380047268338,)","(0.9916557404730055,)","(0.9918005069096884,)","(0.9739648951424493,)","(0.9916098382737901,)","(0.9994416766696506,)","(0.9890845086839464,)","(0.9896919899516635,)","(0.9888153579499986,)","(0.9983987967173259,)","(0.9937348246574402,)","(0.9991616088483068,)","(0.9694269312752618,)","(0.9919109695487552,)","(0.987289465798272,)","(0.9769072241253323,)","(0.991315495967865,)","(0.9643587059444851,)"
8,"(0.9534687783983019,)","(0.9953807234764099,)","(0.966603880458408,)","(0.9062887509663899,)","(0.9828282210561964,)","(0.9434264183044434,)","(0.9861283196343316,)","(0.9699389166302151,)","(0.9989467693699731,)","(0.9997093614604738,)","(0.9834959626197814,)","(0.9977744761440489,)","(0.9938230421808031,)","(0.9909901407029894,)","(0.9843755695554945,)","(0.9673623879750569,)","(0.9882282071643406,)","(0.9892652167214288,)","(0.9096610493130154,)","(0.9884835826026068,)"
9,"(0.9972468150986565,)","(0.9973364767101076,)","(0.9980831492278311,)","(0.9941429668002658,)","(0.9991652223798964,)","(0.9987772276004155,)","(0.9777364492416382,)","(0.9814471258057489,)","(0.9927670008606381,)","(0.9990448633829753,)","(0.9999787060750855,)","(0.9990496423509386,)","(0.995718738105562,)","(0.9990351862377591,)","(0.9954315798150168,)","(0.9696186330583361,)","(0.9878614995214674,)","(0.9934430446889665,)","(0.9954087562031216,)","(0.986320944627126,)"
10,"(0.9971322470241123,)","(0.9492613050672744,)","(0.9821506076388888,)","(0.9967456393771701,)","(0.9983142813046774,)","(0.9962008794148763,)","(0.9969309806823731,)","(0.9896035684479607,)","(0.9933471626705593,)","(0.999698257446289,)","(0.9996034504638778,)","(0.9963083174493578,)","(0.9992131570974986,)","(0.9776733689837985,)","(0.9775438441170586,)","(0.9697241279813978,)","(0.9951898747020298,)","(0.98848876953125,)","(0.9910374257299636,)","(0.9908477783203125,)"
11,"(0.9035426669650608,)","(0.9947088933653302,)","(0.9947117156452603,)","(0.972164864010281,)","(0.982582359843784,)","(0.9892744700113932,)","(0.9908362494574653,)","(0.9991826527648502,)","(0.9917428175608317,)","(0.9895880513721043,)","(0.9985150595506033,)","(0.9999086962805854,)","(0.9892395430141026,)","(0.9975778950585259,)","(0.9571854511896769,)","(0.9376013914744059,)","(0.9871833364168803,)","(0.9934733814663357,)","(0.9913268725077311,)","(0.8637436760796441,)"
12,"(0.9833543287383185,)","(0.9523501184251574,)","(0.954074149661594,)","(0.9890767501460181,)","(0.9593271149529351,)","(0.9956885159015656,)","(0.9797408130433825,)","(0.9835419336954753,)","(0.9995837423536512,)","(0.9969050043159061,)","(0.9999229431152343,)","(0.9867318683200412,)","(0.9986824952893787,)","(0.9016220092773437,)","(0.9905020111136966,)","(0.9956021626790365,)","(0.956657616297404,)","(0.9999536418252521,)","(0.9346005969577366,)","(0.953806177775065,)"
13,"(0.9865535563892789,)","(0.9233009921179878,)","(0.99017467101415,)","(0.9918028242058224,)","(0.9923158301247491,)","(0.9755739344490899,)","(0.9855027357737224,)","(0.9688681178622776,)","(0.9894724163744185,)","(0.9945073445638021,)","(0.9942038204934862,)","(0.9931154039171007,)","(0.9847056070963541,)","(0.9518176820543077,)","(0.9861317118008931,)","(0.9001775847540961,)","(0.9913851486312019,)","(0.9979926321241591,)","(0.9265889962514242,)","(0.9789204385545519,)"
14,"(0.9816203302807278,)","(0.9925529526339637,)","(0.9729399840037029,)","(0.9834737989637586,)","(0.9703067726559109,)","(0.9760027514563666,)","(0.9827363345358107,)","(0.9493886311848958,)","(0.9838003622161018,)","(0.9943302273750305,)","(0.9978809552060233,)","(0.9939373950163524,)","(0.9656869755850898,)","(0.9744201077355279,)","(0.9825082778930664,)","(0.910710440741645,)","(0.9499776628282335,)","(0.9147551006740994,)","(0.6536561754014757,)",
15,"(0.901904657151964,)","(0.993788641028934,)","(0.959347414970398,)","(0.9437837282816569,)","(0.9981547362274594,)","(0.934834459092882,)","(0.8773917728000217,)","(0.9825937853919136,)","(0.9451347351074219,)","(0.9124634159935845,)","(0.9040816095140245,)","(0.9525016678704156,)","(0.9982446882459852,)","(0.9855608834160698,)","(0.9701517740885417,)","(0.978571065266927,)","(0.9770380973815918,)","(0.7568612628512912,)",,
16,"(0.7410781224568685,)","(0.9914456208546957,)","(0.9400665283203125,)","(0.977771994802687,)","(0.9936305787828233,)","(0.9309197319878473,)","(0.9635296874576145,)","(0.8759695370992024,)","(0.993455868297153,)","(0.9603115399678548,)","(0.9996354584064748,)","(0.9455021964179144,)","(0.9901536921660106,)","(0.9935013877020942,)","(0.9879809909396702,)","(0.9665941344367133,)","(0.9420758989122179,)","(0.9483158959282769,)","(0.7918571472167969,)",
17,,"(0.8245849503411187,)","(0.16405936347113714,)","(0.9826694673962063,)","(0.8799055841233995,)","(0.9688986910714044,)","(0.8811072455512152,)","(0.9219286176893446,)","(0.9796379221810235,)","(0.9906949460506439,)","(0.9326943238576253,)","(0.9701156748665704,)","(0.9805768860710992,)","(0.9974085966746012,)","(0.9936909125910864,)","(0.9841134018368192,)",,,,
18,,,"(0.8965652889675564,)","(0.831648466322157,)","(0.8575738377041286,)","(0.5058219485812716,)","(0.9303589079115125,)","(0.9733947965833876,)","(0.9209840032789443,)","(0.84192443423801,)","(0.9720003763834636,)","(0.9961834357844459,)","(0.9855785634782579,)","(0.9501569800906711,)","(0.9681456353929307,)",,,,,
19,,,,"(0.7921235826280382,)","(0.7852737638685439,)","(0.7932689242892795,)","(0.9907817264397939,)","(0.9761986467573378,)","(0.9422433641221788,)","(0.894852172003852,)","(0.8708416197035047,)","(0.889879502190484,)","(0.9895918548107148,)","(0.9489274554782443,)","(0.8644285202026367,)","(0.9145325554741753,)","(0.9434216446346707,)",,,
