,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,36/400,100,52,[0.8102],[0.2242],[0.0393],[0.9996],"[-3.3962,-4.8500]","[6.1126,8.4368]",29.17,2045.86
1,algoQD,1,61/400,100,40,[0.7768],[0.2442],[0.0393],[0.9999],"[-4.5567,-4.8500]","[6.1126,8.4368]",47.39,1028.65
2,algoQD,2,75/400,100,23,[0.7595],[0.2728],[0.0393],[0.9999],"[-5.5543,-4.9813]","[7.6160,8.4368]",56.96,1028.12
3,algoQD,3,86/400,100,26,[0.7585],[0.282],[0.0393],[0.9999],"[-8.9663,-7.7906]","[8.8864,8.4368]",65.23,1028.33
4,algoQD,4,98/400,100,27,[0.7727],[0.2715],[0.0393],[0.9999],"[-8.9663,-7.7906]","[8.8864,8.4368]",75.73,1027.81
5,algoQD,5,104/400,100,22,[0.7744],[0.27],[0.0393],[0.9999],"[-8.9663,-7.7906]","[8.8864,8.4368]",80.54,1031.75
6,algoQD,6,117/400,100,21,[0.7682],[0.2674],[0.0393],[0.9999],"[-9.4220,-7.7906]","[8.8864,8.4368]",89.88,1036.80
7,algoQD,7,125/400,100,20,[0.774],[0.2655],[0.0393],[0.9999],"[-9.4220,-8.7231]","[8.8864,8.4368]",96.75,1038.81
8,algoQD,8,132/400,100,23,[0.7684],[0.2712],[0.0004],[0.9999],"[-9.4220,-8.7231]","[8.8864,8.4368]",101.42,1038.38
9,algoQD,9,141/400,100,18,[0.7596],[0.279],[0.0004],[0.9999],"[-9.4220,-8.7231]","[8.8864,8.4368]",107.10,1037.82
10,algoQD,10,149/400,100,13,[0.7619],[0.2728],[0.0004],[0.9999],"[-9.4220,-8.7231]","[9.1027,8.4368]",113.53,1037.96
11,algoQD,11,160/400,100,21,[0.7575],[0.2771],[0.0004],[0.9999],"[-9.4220,-8.7231]","[9.1489,8.4368]",121.20,1038.37
12,algoQD,12,168/400,100,19,[0.7576],[0.2722],[0.0004],[0.9999],"[-9.4220,-8.7231]","[9.3876,8.4368]",127.27,1040.57
13,algoQD,13,175/400,100,14,[0.7648],[0.2605],[0.0004],[0.9999],"[-9.4220,-8.7231]","[9.3876,8.4368]",133.84,1039.17
14,algoQD,14,184/400,100,18,[0.7768],[0.2499],[0.0004],[0.9999],"[-9.4220,-8.7231]","[9.3876,8.4368]",142.93,1037.62
15,algoQD,15,194/400,100,20,[0.7744],[0.2547],[0.0004],[0.9999],"[-9.4220,-8.7231]","[9.3876,8.4368]",150.23,1037.94
16,algoQD,16,203/400,100,17,[0.773],[0.2523],[0.0004],[0.9999],"[-9.4220,-9.3751]","[9.3876,8.6738]",156.91,1038.75
17,algoQD,17,210/400,100,13,[0.777],[0.2492],[0.0004],[0.9999],"[-9.4220,-9.7187]","[9.3876,8.6738]",163.16,1037.26
