,alg_name,iteration,cont_size,max0,elapsed
0,algoQD,0,1,0.9507379584842258,10.61671908851713
1,algoQD,0,1,0.9507379584842258,10.277583001181483
2,algoQD,0,2,0.9507379584842258,10.293928516097367
3,algoQD,0,3,0.9507379584842258,10.277997222729027
4,algoQD,0,4,0.9507379584842258,10.289547398686409
5,algoQD,0,5,0.9507379584842258,10.282241853885353
6,algoQD,0,6,0.9654211388693915,10.2968142721802
7,algoQD,0,6,0.9654211388693915,10.38701788149774
8,algoQD,0,6,0.978465657764011,10.274516956880689
9,algoQD,0,7,0.978465657764011,10.267769617959857
10,algoQD,0,8,0.978465657764011,10.271371013484895
11,algoQD,0,9,0.978465657764011,10.274515724740922
12,algoQD,0,10,0.978465657764011,10.289351508952677
13,algoQD,0,10,0.978465657764011,10.267064673826098
14,algoQD,0,11,0.978465657764011,10.27673969604075
15,algoQD,0,12,0.978465657764011,10.272782940417528
16,algoQD,0,12,0.978465657764011,10.278920945711434
17,algoQD,0,12,0.978465657764011,10.27610735874623
18,algoQD,0,12,0.978465657764011,10.27905934676528
19,algoQD,0,12,0.978465657764011,10.274496614001691
20,algoQD,0,12,0.978465657764011,10.282367946580052
21,algoQD,0,12,0.978465657764011,10.272034982219338
22,algoQD,0,12,0.978465657764011,10.782089178450406
23,algoQD,0,13,0.978465657764011,10.28086075000465
24,algoQD,0,14,0.978465657764011,10.27179853618145
25,algoQD,0,14,0.978465657764011,10.27265562582761
26,algoQD,0,15,0.978465657764011,10.277653719298542
27,algoQD,0,16,0.978465657764011,10.2738545704633
28,algoQD,0,17,0.978465657764011,10.269005958922207
29,algoQD,0,18,0.978465657764011,10.270534036681056
30,algoQD,0,18,0.978465657764011,10.27266147825867
31,algoQD,0,18,0.978465657764011,10.273123790509999
32,algoQD,0,18,0.978465657764011,10.268030917271972
33,algoQD,0,19,0.978465657764011,10.269716843031347
34,algoQD,0,20,0.978465657764011,10.265322861261666
35,algoQD,0,21,0.978465657764011,10.270398480817676
36,algoQD,0,21,0.978465657764011,10.272367022000253
37,algoQD,0,21,0.9797454370392693,10.271640568040311
38,algoQD,0,21,0.9797454370392693,10.275199723429978
39,algoQD,0,21,0.9797454370392693,10.270805450156331
40,algoQD,0,21,0.9797454370392693,10.273846958763897
41,algoQD,0,21,0.9797454370392693,10.275032627396286
42,algoQD,0,21,0.9797454370392693,10.279990946874022
43,algoQD,0,22,0.9797454370392693,10.282253062352538
44,algoQD,0,22,0.9797454370392693,10.274875709787011
45,algoQD,0,23,0.9797454370392693,10.27250876929611
46,algoQD,0,23,0.9797454370392693,10.273127497173846
47,algoQD,0,23,0.9797454370392693,10.276000006124377
48,algoQD,0,23,0.9797454370392693,10.277108076959848
49,algoQD,0,23,0.9797454370392693,10.278953677974641
50,algoQD,0,23,0.9797454370392693,10.279351248405874
51,algoQD,0,24,0.9797454370392693,10.275456998497248
52,algoQD,0,24,0.9797454370392693,10.281267389655113
53,algoQD,0,24,0.9797454370392693,10.271552531048656
54,algoQD,0,24,0.9797454370392693,10.268095809966326
55,algoQD,0,24,0.9797454370392693,10.277662586420774
56,algoQD,0,25,0.9797454370392693,10.284862502478063
57,algoQD,0,25,0.9797454370392693,10.275560967624187
58,algoQD,0,25,0.9797454370392693,10.282692961394787
59,algoQD,0,25,0.9797454370392693,10.27832005918026
60,algoQD,0,26,0.9797454370392693,10.279099200852215
61,algoQD,0,26,0.9797454370392693,10.286525464616716
62,algoQD,0,27,0.9797454370392693,10.271757727488875
63,algoQD,0,27,0.9797454370392693,10.276742909103632
64,algoQD,0,27,0.9797454370392693,10.270814427174628
65,algoQD,0,27,0.9797454370392693,10.274356520734727
66,algoQD,0,28,0.9797454370392693,10.275714576244354
67,algoQD,0,28,0.9797454370392693,10.27504862844944
